Date,Property Description
"Thursday, July 21, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Large, three bedroom terraced house with large garden, open views, €299,000. Phone 9945 5029."
"Thursday, July 21, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Luxury fully furnished two bedroom maisonette with communal pool and garage. Must be seen. €165,000. Phone 9942 3775."
"Thursday, July 21, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Very spacious,groundfloor apartment over160sqm, with three large bedrooms, washroom and use of roof. Offered partly furnished. €160,000. Phone 7920 5520."
"Thursday, July 21, 2016","
Property For Sale
GOZO, GĦASRI. Peaceful location. New on the market house of character with a nice sunny pool overlooking Ta' Għammar. Layout affords four bedrooms (two en-suite), main bathroom, street level garage. Being sold in shell form. €260,000. Phone 9982 9745."
"Thursday, July 21, 2016","
Property For Sale
GOZO, KERĊEM, limits of il-Kirex: 375sqm green area divided into two; San Lawrenz (Ta' Dbieġi): 407sqm, and 96sqm green area. Phone 7953 8559. "
"Thursday, July 21, 2016","
Property For Sale
GOZO, MARSALFORN. Corner, very bright, two bedroom apartment facing direct valley views, sold furnished, including lift. €95,000. Phone 7922 1227. "
"Thursday, July 21, 2016","
Property For Sale
GOZO, MARSALFORN. Luxury and fully furnished three bedroom apartment with large terrace and lift. Ready to move in. Bargain, €145,000. Phone 9942 3775."
"Thursday, July 21, 2016","
Property For Sale
GOZO, MUNXAR. Designer furnished three bedroom penthouse with extremely large terrace. €265,000. Phone 9945 5029."
"Thursday, July 21, 2016","
Property For Sale
GOZO, NADUR. A lovely townhouse situated in a very quiet area. All rooms boasting lovely patterned tiles, having a lovely sunny garden with lots of space for a pool. Bargain price, €189,000. Phone 9982 9745."
"Thursday, July 21, 2016","
Property For Sale
GOZO, NADUR. Penthouse, semi-finished. Spectacular views, two bedrooms, two bathrooms, large open plan, terrace. €175,000. Phone 7949 0827."
"Thursday, July 21, 2016","
Property For Sale
GOZO, QALA. Basement garages, not for residential purposes, from €10,000. Phone owner 7942 6773, e-mail: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Thursday, July 21, 2016","
Property For Sale
GOZO, QALA. New block enjoying country / channel views from large terrace and its open plan. From €107,000 to €127,500. Phone 7926 4305."
"Thursday, July 21, 2016","
Property For Sale
GOZO, QALA. Spacious, well lit, unobstructed views, three bedroom apartment having a nice sunny terrace. Very rare to find such size and layout. €180,000. Finished (excluding bathrooms and internal doors). Phone 9982 9745."
"Thursday, July 21, 2016","
Property For Sale
GOZO, QALA. Two bedroom apartment overlooking valley and distant sea views. €115,000. Phone 7901 6961."
"Thursday, July 21, 2016","
Property For Sale
GOZO, SAN LAWRENZ. Affordable, very sought after area plot of land measuring 6.9m (23ft) frontage x 24.9m (83ft) deep enjoying country views. €150,000. Phone 9982 9745."
"Thursday, July 21, 2016","
Property For Sale
GOZO, SAN LAWRENZ. Furnished four bedroom house. Pool, garage, views. Ready to move into. €365,000. Phone 7749 1115."
"Thursday, July 21, 2016","
Property For Sale
GOZO, SANNAT. Four bedroom farmhouse. Fully finished, large pool, deck authentic style with marble stairs, garage. €330,000. Phone 7949 0827."
"Thursday, July 21, 2016","
Property For Sale
GOZO, SANNAT. Two bedroom, shell groundfloor apartment. Large kitchen / dining, living, two bathrooms, back yard. €65,000. Phone 7949 0827."
"Thursday, July 21, 2016","
Property For Sale
GOZO, VICTORIA. Commercial, unique opportunity. Set perfectly in Republic Street, between Bank of Valletta and HSBC, a large house of character with garden, having a footprint of 455sqm. Currently unconverted and offering endless possibilities for a clinic, bank, offices, retail or even a boutique hotel. Must sell. All serious offers will be considered. Phone 7920 4114."
"Thursday, July 21, 2016","
Property For Sale
GOZO, VICTORIA. Finished, bright two bedroom penthouse. Terrace, balcony, airspace. Central location. €145,000, negotiable. Phone 9949 1115. "
"Thursday, July 21, 2016","
Property For Sale
GOZO, VICTORIA. Large terraced house. Four bedrooms, two-car garage, in pristine condition, walking distance to main street. €275,000. Phone 7922 1227."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XAGĦRA. A large and brightthree bedroom apartment in a tranquil area of Xagħra, having fantastic country and distant sea views. €185,000, two-car street level garage included. Phone 9996 1008."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XAGĦRA. Apartments with country and sea views, communal pool. Finished, from €110,000. Phone Karkanja Ltd 7988 8879."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XAGĦRA. Duplex maisonette. Modern, fully furnished, three bedrooms, yard, garage, view from roof. €230,000. Phone 7901 6961."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XAGĦRA. Foreign owned, tastefully finished, fully furnished three bedroom character house. Pool, good deck, features. €330,000. Phone 7926 4305."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XAGĦRA. New on the market. Foreign owned, furnished three bedroom character house with pool. Photos on www.houseofcharacteringozo.com €315,000. Phone 9945 9426."
"Thursday, July 21, 2016","
Property For Sale
GOZO, XEWKIJA. Farmhouse with swimming pool in a peaceful area. €270,000. Ready to move into. Phone Karkanja Ltd 7988 8879."
"Thursday, July 21, 2016","
Property For Sale
GOZO, ŻEBBUĠ, Ħal Sagħtrija. Luxury furnished apartment with three double bedrooms, large kitchen / dining / living, terraceand communal pool. €370,000. Phone 7920 5520."
"Thursday, July 21, 2016","
Property For Sale
GOZO. Apartments / houses of character, three bedrooms, in various villages. Quiet areas / views. Flexible payment terms. Fully furnished. Phone 9945 9394."
"Thursday, July 21, 2016","
Property For Sale
GOZO. Visit our website www.giovanniestates.com or e-mail [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Thursday, July 21, 2016","
Property For Sale
GUARDAMANGIA. One double bedroom, fully furnished apartment. Front balcony, use of roof. Must sell. €115,000. Phone 9945 1505."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA (St Albert Street). New development on the market, walking distance to university, selection of two / three bedroom apartments / penthouses. €165,000. Phone 7949 3537."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA, close to seafront.Large, furnished apartment split into two units. €385,000. Phone 7999 9931."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. A selection of two and three bedroom apartments on plan, offered in shell form. Starting €165,000. Phone 7996 3357."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Fully furnished, one bedroom apartment with views. €139,000. Phone 9901 1740."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Guesthouse site with permits, measuring 11 x 95ft, with nine independent rooms on six floors, with groundfloor common area. €255,000. Phone 9947 6949."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Huge, three bedroom corner apartment in a very good location. €165,000. Common parts and insulation. Phone Karkanja Ltd 7988 8879."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. On plan, large and fully finished three bedroom apartments. €165,000. Phone agent7907 9415."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Shop / commercial premises with Class IV permit located close to the church. €75,000. Phone 9947 1136."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Site, 12.3 x 24m. Permits in hand for two level car spaces, storage, reception and five levels of office space. €1,650,000. No agents. Phone 9942 9064."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Spacious four bedroom apartment with nice outdoor area. Phone 9982 6551."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Three bedroom apartment in need of renovation, approximately 200sqm. Great rental investment. €180,000. Phone 9970 0300."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Three bedroom finished apartment one minute away from seafront, including internal doors and bathrooms. Last unit available. Great rental investment. €209,000. Phone 9967 0016."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Three bedroom, brand new, fully furnished apartment. Excellent rental investment. €260,000. Phone 7938 6737."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Two bedroom apartment two minutes away from seafront. €175,000. Phone 7999 9931."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Two bedroom second floor apartment to be sold highly finished. Excellent location. €169,000. Phone 9911 9238."
"Thursday, July 21, 2016","
Property For Sale
GŻIRA. Two bedroom, fully furnished apartment. Ideal buy-to-let. €178,000. Phone 9931 3946."
"Thursday, July 21, 2016","
Property For Sale
HAMRUN (High Street, centre). 165sqm shop ideal as offices or any business. Phone 7931 8909."
"Thursday, July 21, 2016","
Property For Sale
ĦAMRUN. New area. Three bedroom apartment. Bathroom and en-suite. Modern block with lift. Fully furnished, including air-conditioners + garage. €135,000. Phone 9947 1413."
"Thursday, July 21, 2016","
Property For Sale
ĦAMRUN. Three bedroom townhouse in central area, with an internal lift. €130,000. Phone 9944 1900."
"Thursday, July 21, 2016","
Property For Sale
ĦAMRUN. Three double bedroom, 134sqm maisonette. €138,000. Phone 7904 1459."
"Thursday, July 21, 2016","
Property For Sale
IKLIN. Direct from owner. New, two bedroom apartment being sold highly finished, served with lift, large front terrace. €och155,000. Phone 9928 7339."
"Thursday, July 21, 2016","
Property For Sale
KALKARA. Groundfloor maisonette. Two bedrooms, cellar and back yard. €215,000. Phone 2277 0000."
"Thursday, July 21, 2016","
Property For Sale
KALKARA. Maisonette. Open plan, three bedrooms, large yard. €169,500. Phone 7993 6413."
"Thursday, July 21, 2016","
Property For Sale
KAPPARA. Choice of penthouse or maisonette consisting of open plan, two bedrooms, two bathrooms and terraces. €200,000. Phone 7984 2960 or 7903 0819."
"Thursday, July 21, 2016","
Property For Sale
KAPPARA. Detached villa, quiet area on a 330sqm plot, lots of natural light. €600,000. Phone 9980 1017."
"Thursday, July 21, 2016","
Property For Sale
KAPPARA. Highly finished, fully detached villa on 870sqm, enjoying Valletta views, six double bedrooms, surrounding garden, space for pool, flatlet. Can be split into two semi-detached. €1,100,000. Phone 9987 0009."
"Thursday, July 21, 2016","
Property For Sale
KAPPARA. Three bedroom apartment on plan, finished (except bathrooms and internal doors). €180,000. Phone 9929 7999."
"Thursday, July 21, 2016","
Property For Sale
KIRKOP. Spacious apartments with living, kitchen, dining open plan, en-suite bathroom, box room, front / back terraces. To be sold finished with bathrooms, doors. €116,000 (Lm49,800). Phone 7992 5513."
"Thursday, July 21, 2016","
Property For Sale
LANDRIJET. Fully converted farmhouse on 2,000sqm. Open plan kitchen / living / dining, four double rooms, BBQ area, pool, mature gardens and eight-car garage. No agents. Phone 9942 7491."
"Thursday, July 21, 2016","
Property For Sale
LIJA. A very bright house of character in the heart of this town. Completely renovated and has a two-car carport. €495,000. Phone 7942 9239."
"Thursday, July 21, 2016","
Property For Sale
LIJA. House of character. Four bedrooms, garden. Lovingly restored perfect family home. €730,000. Sole agent. Phone Michael 9932 1039."
"Thursday, July 21, 2016","
Property For Sale
LIJA. House of character. Three bedrooms, two bathrooms, 35sqm yard and two-car carport. €495,000. Phone 9940 3955."
"Thursday, July 21, 2016","
Property For Sale
LIJA. Three bedroom apartment with two-car garage included. €250,000. Phone 7942 9239."
"Thursday, July 21, 2016","
Property For Sale
LIJA. Unconverted three bedroom house of character with spacious courtyard. €230,000. Phone 9940 2298."
"Thursday, July 21, 2016","
Property For Sale
LUQA. Apartment with massive open plan, living, kitchen, dining, three bedrooms en-suite, bathroom, large front / back verandas. To be sold finished with bathrooms, doors. €132,000 (Lm56,600). Phone 7926 2048."
"Thursday, July 21, 2016","
Property For Sale
LUQA. Converted and furnished house of character. Three bedrooms, two bathrooms, kitchen/ dining, study, good sized courtyard, washroom and roof. €370,000. Phone 7980 2750 or 7903 0819."
"Thursday, July 21, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, having entrance hall, store area, two double bedrooms, en-suite bathroom, spacious living, kitchen, dining, internal back yard. To be sold fully finished. €107,000 (Lm46,000). Phone 7992 5513."
"Thursday, July 21, 2016","
Property For Sale
LUQA. Penthouse having spacious squarish open plan, living, kitchen, dining, three bedrooms, en-suite bathroom, front / back verandas. To be sold fully finished. Own airspace. €140,000 (Lm60,000), negotiable. Phone 7992 5513."
"Thursday, July 21, 2016","
Property For Sale
MADLIENA, village. Over 200sqm apartment. Open valley and sea views, open plan kitchen / living, three double bedrooms, large terraces, pool, four-car lock-up. No agents. Phone 9942 7491."
"Thursday, July 21, 2016","
Property For Sale
MADLIENA. Plots for villas in the building scheme. More information phone 9925 2868."
"Thursday, July 21, 2016","
Property For Sale
MADLIENA. Semi-detached or fully detached villas overlooking country and distant sea views. Phone 7949 3537."
"Thursday, July 21, 2016","
Property For Sale
MANIKATA. Beautifully located is this luxury, three bedroom 185sqm apartment. Accommodation comprises a hall, large open plan living / dining / kitchen, bathroom, shower en-suite and terrace. Highly recommended. €185,000. Phone 9934 5387."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. 128sqm, luxuriously finished penthouse, large terraces. €och165,000. Phone 9972 7242."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. 135sqm, highly finished penthouse. Three bedrooms, front / back terraces, open views. €245,000. Phone 7958 8968."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. 140sqm, luxuriously furnished, fully air-conditioned, apartment, two-car garage. €268,000. Phone 7958 8968."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Apartment in a block of two with half roof. €110,000. Phone 7958 8968."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Apartment. Three double bedrooms, ownership of half roof. €110,000. Phone 7754 2837."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242. "
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Designer finished, fully air-conditioned three double bedroom apartment. Square layout, two bathrooms, washroom, own part of roof. €219,000, two-car garage optional. Phone 9966 8501."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Elevated, fully furnished groundfloor maisonette, three bedrooms and back yard. €175,000. Phone 2277 0000."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Finished three bedroom apartment, large terrace enjoying country views. €208,000. Phone 9945 0582."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Finished two bedroom apartment. €93,000. Phone 7970 7879."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment, roof. €134,000. Phone 9972 7242."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Highly finished, two bedroom, 100sqm raised groundfloor maisonette behind HSBC area. €145,000. Phone 9946 1057."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Luxury, 850sqm farmhouse. Three bedrooms, two bathrooms, permit for pool, garden, terraces with views, large carport. €1.1m. Phone 9966 8501."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Maisonettes, apartments, penthouses finished. Phone 7970 7879."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. One bedroom two minutes away from seafront. €90,000. Phone 7754 2837."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Rental investment. Large kitchen / living / dining, two bedrooms, two terraces. €och107,000. Phone 9972 7242."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Rental investment. Three bedroom, partly furnished, part of roof, washroom. €och130,000. Phone 9972 7242."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Seafront, one bedroom. €16,000. Phone 7970 7879."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Semi-detached villa, open views. Front and back garden, driveway, kitchen / dining / living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Kindly phone 7947 6637."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Spacious one-car garage with store and drive. €36,000. Phone 7998 5252."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Three bedroom terraced house being sold finished, very well kept and partly furnished. Own roof with BBQ area and yard with large well. €295,000 FH. Phone 7900 4700 or 9927 5209."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Threebedroom apartment to be sold highly finished, including lift and common parts. €138,000. Phone 9986 2934."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Two double bedroom, semi-elevated and semi-furnished groundfloor maisonette in Bellavista area, finished to high specifications. €150,000 FH. Phone 9982 0129 or 9987 4547."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Villa. Unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Thursday, July 21, 2016","
Property For Sale
MARSASCALA. Well finished, partly furnished, three bedroom terraced house with back yard. €315,000. Phone 2277 0000."
"Thursday, July 21, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ. Detached villa with pool set on 600sqm. €848,000 FH. Phone 9948 8554."
"Thursday, July 21, 2016","
Property For Sale
MARSAXLOKK. On plan, 200sqm apartment. Three bedrooms, three bathrooms, washroom. €175,000. Phone 7958 8968."
"Thursday, July 21, 2016","
Property For Sale
MARSAXLOKK. Penthouse. Three bedrooms, three bathrooms, washroom. €260,000. Phone 7958 8968."
"Thursday, July 21, 2016","
Property For Sale
MARSAXLOKK. Seafront, first floor, two bedroom apartment needing refurbishment. Prime location. €och187,000. Phone 7947 0510."
"Thursday, July 21, 2016","
Property For Sale
MDINA. Converted, designer furnished townhouse. Own roof + airspace. Possibility of another floor. Unobstructed views. Separate office included. €485,000. Phone 9900 0480."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA HEIGHTS. Bright, spacious, fully furnished, three bedroom apartment with front / back terraces with views, in great location. €230,000 FH. Phone 7905 6129. "
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa and plot of land. No agents. Phone 7931 0597."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA,Għadira Bay. Penthouse metresfromsandy beach. Oneor twobedrooms,with country and church views from terrace. From €126,000. Phone 9970 3135."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. A new schemeof convenientlylocated maisonettes, apartments and penthouses. Typical floor layout offersopen plan kitchen / living/ dining, one, two or three bedrooms, bathroom. Back yard for maisonettes, apartments and penthouses have terraces. Completion 2017. Starting from€110 000. Phone 9970 3135."
"Thursday, July 21, 2016","
Property For Sale
MELLIEochĦA. Corner site, 110sqm floor area. Excellent investment. €och220,000. Phone 9993 9956."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Corner, three bedroom, fully furnished apartment. €266,000 FH. Phone 9916 8156."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Elevated groundfloor maisonetteclose to seafront. Brand newdevelopment with a spacious open plan kitchen / dining and living area with a front balcony enjoying the magnificent views. Two double bedroomswith en-suite, internal yard and a large back yard. Good for entertainment. €200,000. Phone 9970 3135."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Fully furnished terraced house with guaranteed views of the sea for only €398,000. Phone 9916 8156."
"Thursday, July 21, 2016","
Property For Sale
MELLIEochĦA. Furnished, two bedroom terraced house, open country views. €och390,000. Phone 9939 5686."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Modern terraced house with viewsand five-car garage. €480,000. Phone 7900 8016."
"Thursday, July 21, 2016","
Property For Sale
{_GoBack Modern, highly finished and furnished, two bedroom apartment. Main with en-suite, master bathroom and a two-car interconnecting garage. €279,000. Phone 7952 4407."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Modern, highly finished, three bedroom semi-detached villa. Pool, large outdoor area, three-car garage. Phone 9982 2955."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Spacious,modern,fully furnished, three double bedroom, elevated apartment overlooking Mellieħa Bay. Fully fitted kitchen, spacious living / dining and frontand rear balconies, two-car lock-up garage. €220,000. Phone 9970 3135."
"Thursday, July 21, 2016","
Property For Sale
MELLIEochĦA. Terraced house. Excellent views, three-car garage. €och370,000. Phone 9939 5686."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom apartment with views from large terrace. €225,000. Phone 7904 6663, 2388 0074."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom apartment, squarish layout, small block.€155,000, garages optional. Phone 9945 6500."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom, corner unconverted townhouse. Phone / SMS 7946 3278."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Two bedroom fully furnished apartment, country / sea views. €160,000, including garage. Phone 9995 7770."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Two bedroom penthouse with distant views, large terrace, quiet location, lift. €155,000 FH. Phone 7987 1787."
"Thursday, July 21, 2016","
Property For Sale
MELLIEĦA. Unconverted farmhouse with 8.25ha (75 tumoli) of land, having breathtaking country views. €5,500,000. Phone 7713 4186."
"Thursday, July 21, 2016","
Property For Sale
MENSIJA. Super location. Shell form villa with three bedrooms, garage and good sized garden. Great layout. Phone 7944 2604."
"Thursday, July 21, 2016","
Property For Sale
MĠARR. Highly finished second floor apartment. Two double bedrooms, kitchen / living / dining. Ready to move in. €170,000. Phone Mario 7703 4941."
"Thursday, July 21, 2016","
Property For Sale
MĠARR. Luxury finished two bedroom penthouse. Large front terrace, country views. €235,000. Phone 9940 9320."
"Thursday, July 21, 2016","
Property For Sale
MĠARR. Three bedroom, first floor apartment. Shell form. €135,000. Phone 7990 0738."
"Thursday, July 21, 2016","
Property For Sale
MĠARR. Two bedroom apartment. Large living area, large front terrace. €150,000. Phone 9940 9320."
"Thursday, July 21, 2016","
Property For Sale
MONTE ROSA GARDENS. Semi-detached villa on a plot of 300sqm, in shell form. €560,000. Phone 9949 4337."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. 1080sqm house of character finished to fine standards. Open plan, three bedrooms, large gardens with pool. €1,650,000. Phone 7749 0670."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. 190sqm penthouse, small block. Three bedrooms, finished, 45sqm kitchen / dining / living, two terraces, views. €284,000. Phone 9942 2256."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Apartment near football ground area. Open plan leading to front terrace, three double bedrooms, en-suite, back balcony. Highly finished (excluding doors / bathrooms). Block of four. €180,000. Phone 7988 5330."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Brand new, three double bedroom apartment. Large kitchen / living / dining with two back balconies, large front terrace. €225,000. Phone 9944 4046."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Elegant, three bedroom furnished penthouse, airspace. €220,000 FH. Phone 9904 9596."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Expertly renovated house of character. Three bedrooms, large central courtyard, hall sitting/ dining, guest toilet, kitchen/ dining / living, terrace. €335,000 FH. Phone sensar 7748 5858. "
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Fantastic three bedroom terraced house having 108sqm private garden. €340,000. Phone 7982 2913."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Finished three bedroom apartment in a new quiet area close to all amenities. Viewing is a must. Phone 9929 7594."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Finished three bedroom penthouse in a block of only four. €220,000. Phone 7945 0155."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Four bedroom penthouse with terraces overlooking valley. €305,000, garage optional. Phone 7982 2913."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Furnished, south-facing, three bedroom apartment, direct country views. Open plan, front balcony, back yard, bathroom / en-suite. Quiet area. €174,000. Phone 7987 1787."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Groundfloor, fully furnished, two bedroom maisonette. €180,000. Phone 7929 4648."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Houses of character/ townhouses with outside space and garden, converted and unconverted. Phone 7972 8893."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Large, 322sqm, three double bedroom apartment with two en-suite, guest bathroom, box room, washroom, 24sqm terrace and three balconies. €270,000. Phone 9944 4046."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. New on the market. Selection of three bedroom maisonettes / apartments / penthouses with communal pool and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. New, 160sqm, open plan maisonette. Three bedrooms, two bathrooms, large back yard. €200,000, optional garages available. Phone 7774 4448."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Ready to move into, three bedroom, furnished and well kept second floor apartment in a block of two. Viewing highly recommended. €165,000. No agents. Phone 9984 8380."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Second floor, 145sqm corner maisonette. Three double bedrooms, washroom, roof/ airspace. Very highly finished. €255,000, garage optional. Phone 9947 1413."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Terraced house with open country views. Must be seen. €540,000. Phone 9987 1230."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Three bedroom house of character retaining original features, including courtyard and well. Potential for one-car garage. Ownership of roof. €368,000. Phone 9939 7537."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Three bedroom penthouse. Large front / back terraces, airspace. €299,000. Phone 9999 9982."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Townhouse, fully converted, retaining original features, comprising entrance, lounge, kitchen dining, study, three bedrooms (all with en-suite), guest bathroom, internal yard, terrace, washroom, roof. €385,500. Phone 7744 2745."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Two bedroom penthouse to be sold fully furnished. Views and large terrace. €200,000. No agents. Phone 7931 0597."
"Thursday, July 21, 2016","
Property For Sale
MOSTA. Two / three bedroom townhouse with back garden. €240,000. Phone 9949 1688."
"Thursday, July 21, 2016","
Property For Sale
MSIDA (Bordin Street). Two, one-car street level garages. Freehold. €25,000 each. Phone 7920 0576."
"Thursday, July 21, 2016","
Property For Sale
MSIDA (V. Denaro Street). Furnished, 140sqm, three bedroom squarish layout apartment, wide frontage. Buy-to-let, residential purposes. €235,000. Phone 9947 6945."
"Thursday, July 21, 2016","
Property For Sale
MSIDA CIRCUS. Two bedrooms, two bathrooms. Sold on plan. €120,000. Phone 9914 6231."
"Thursday, July 21, 2016","
Property For Sale
MSIDA, close to university. Two bedroom / two bathroom apartment served with lift. €och127,000. Phone 9928 7339."
"Thursday, July 21, 2016","
Property For Sale
MSIDA, St Julians, Sliema and surrounding areas: sites. Phone 9945 7028."
"Thursday, July 21, 2016","
Property For Sale
MSIDA. 150sqm apartment. Kitchen / living / dining, three double bedrooms, two bathrooms, washroom and part of roof. Finished, including bathrooms and internal doors. €och155,000. Phone 9949 1040."
