Date,Property Description
"Monday, October 12, 2015","
Property For Sale
GOZO, SANNAT. Two / three bedroom apartments, maisonettes, penthouses, shop, garages, plots from €95,000. Phone 7989 1819."
"Monday, October 12, 2015","
Property For Sale
GOZO, SANNAT.291sqm duplex penthouse, finished / partly furnished. Open plan, large terrace, views. Three bedrooms, terraces, walk-in, laundry, solid doors, insulated roof, fitted kitchen with appliances, solar water heater. €268,000. Phone 7949 0827."
"Monday, October 12, 2015","
Property For Sale
GOZO, VICTORIA. Centrally located, squarish layout, third floor apartment consisting of three bedrooms and three bathrooms, being offered shell at €118,000. Phone 7927 7241."
"Monday, October 12, 2015","
Property For Sale
GOZO, VICTORIA. Townhouse in the heart of Rabat. Perfect place for a B&B or small bar. €295,000. Phone 7975 9080."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. An ideally located, first floor, two bedroom, furnishedapartment two minutes away from the square. Ideal as rental investment. Bargain, €85,000. Phone 9942 3775."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. An opportunity to acquire a furnished, foreign owned rustic house with a large garden and views, two bedrooms, combined living / dining, washroom, terrace. €239,000. Phone 9982 9745."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Cliff-edge plot, 9 x 39m (30 x 130ft), south-facing views. €225,000. Phone 9945 5029. "
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. First time buyers. 140sqm plot for small house. €105,000. Phone 9949 1115."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Groundfloor, furnished maisonette with large back yard, sunroom. Ready to move into. €210,000. Phone 7926 1021."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Huge semi-detached townhouse, great location, large garden. Needs conversion. €200,000. Phone 7922 1227."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Large two bedroom penthouse. Terrace, airspace and views. Sold finished, including kitchen. €149,000. Phone 7922 1227."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Magnificently converted house of character with traditional features, good sized pool and spacious BBQ area. Bargain. Must sell. Phone 9997 2627."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. New on the market, plots / houses, centrally located. Phone owner direct on 9922 8085 or [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""data-cfhash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}t.parentNode.removeChild(t);}}catch(u){}}()/* ]]> */"
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Own entrance two bedroom maisonette. Open living / dining / kitchen overlooking the courtyard and views, one bathroom, one en-suite. €100,000. Phone 9982 9745."
"Monday, October 12, 2015","
Property For Sale
GOZO, XAGĦRA. Three bedroom, fully furnishedapartment walking distance from the village centre. Large roof terrace with views. Must be seen. Good value. €110,000, garage optional. Phone 9942 3775."
"Monday, October 12, 2015","
Property For Sale
GOZO, XEWKIJA. Ideal apartment for young family, highly finished / furnished, three bedrooms, views. €150,000. Phone 7926 1021."
"Monday, October 12, 2015","
Property For Sale
GOZO, XLENDI. A seafront apartment offered ready to move in, having two double bedrooms, separate kitchen / dining / living and a front terrace enjoying direct sea views. €215,000. Phone 7920 5520."
"Monday, October 12, 2015","
Property For Sale
GOZO, XLENDI. Two bedroom sea view, fully furnished penthouse including three-car garage. €300,000. Part exchange considered. Phone 9949 8492 or 9944 3581."
"Monday, October 12, 2015","
Property For Sale
GOZO, ŻEBBUĠ. New on the market. Furnished terraced house in a quiet area. Combined kitchen / dining, separate living, large back yard, storage / basement, three bedrooms, two bathrooms, washroom, street level two-car garage. €245,000. Phone 9982 9745."
"Monday, October 12, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Owner. Spacious apartment. Three bedrooms, 8.10 x 9m (27 x 30ft) lounge overlooking super views. Best value. Shell €89,000, finished €105,000. Phone 9945 9394."
"Monday, October 12, 2015","
Property For Sale
GOZO. Maisonettes with large garden and private pool and unobstructed views. Starting from €160,000 in shell form. Phone 9945 5029."
"Monday, October 12, 2015","
Property For Sale
GOZO. Visit our website www.giovanniestates.com or phone us 2156 9001 or 9982 9745."
"Monday, October 12, 2015","
Property For Sale
GUARDAMANGIA. Apartment. Newly built / fully furnished. €115,000. Phone 7942 1340."
"Monday, October 12, 2015","
Property For Sale
GUARDAMANGIA. First floor, 165sqm apartment. Large open plan, three bedrooms, guest toilet, main bathroom, front balcony, washroom, part of roof. €115,000, negotiable. Phone 9999 2836. "
"Monday, October 12, 2015","
Property For Sale
GUARDAMANGIA. Two / three bedroom maisonette with roof. €125,000. Phone 7922 0904."
"Monday, October 12, 2015","
Property For Sale
GUDJA. €235,000. Terraced house. Three bedrooms, study, separate living, back yard, garage. Phone 7947 6637."
"Monday, October 12, 2015","
Property For Sale
GUDJA. 434sqm, semi-detached maisonette, villa area. €273,000. Phone 9942 6479."
"Monday, October 12, 2015","
Property For Sale
GUDJA. Last remaining, two bedroom apartment with spacious living kitchen open plan, en-suite bathroom, front back verandahs. €90,000 (Lm38,600). Finished with bathroom doors. Phone 7926 2048."
"Monday, October 12, 2015","
Property For Sale
GUDJA. Opposite a green area. Large solitary maisonette with full roof and airspace, including an underlying 10-car street level garage with back yard. One-off opportunity, so call now for a viewing. €325,000. Phone 7920 7570."
"Monday, October 12, 2015","
Property For Sale
GŻIRA, behind Jubilee. Large, one bedroom apartment / duplex penthouse offered fully finished. Small block of three with lift. €120,000. Phone 7948 5988."
"Monday, October 12, 2015","
Property For Sale
GŻIRA, national pool area. One bedroom maisonette with yard, currently rented as an office. Rental investment. €115,000. Phone 7947 5593."
"Monday, October 12, 2015","
Property For Sale
GŻIRA, Savoy Gardens. Spacious one-car garagewith very easy access. €20,000. Phone owner 9924 6744."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. 180sqm penthouse. Great rental investment. €230,000. Phone 9949 0068."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Duplex, two bedroom penthouse, excellent location, to be completed October 2016. €179,500. Phone 7932 4833."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Furnished, two bedroom apartment. Priced to sell, €90,000. Sole agency.Phone 9947 5163."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Minute from seafront. Selling fast, great rental investment. Three bedroom apartments starting from €170,000; two bedroom penthouse €190,000. Finished including internal doors / bathrooms. Completion December 2016. Phone 9967 0016."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Second floor, finished apartment in a block of just three units, close to seafront. €110,000. Phone Donald 9949 8660."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Site measuring 5.7 x18m, to build semi-basement, three apartments, penthouse. €275,000. Phone 7777 7555."
"Monday, October 12, 2015","
Property For Sale
GŻIRA. Spacious, three bedroom apartment measuring approx.140sqm, with part ownership of roof. €138,000 FH. Phone 9931 3946."
"Monday, October 12, 2015","
Property For Sale
ĦAMRUN. Groundfloor maisonette, newly finished. Three bedrooms, bathroom, en-suite, kitchen/ living / dining and large back yard. €105,000. Phone 9955 5508."
"Monday, October 12, 2015","
Property For Sale
HIGH RIDGE. Fantastically finished, four bedroom semi-detached villa with all the extras, pool, garage, flatlet. No agents. Phone 7933 4118."
"Monday, October 12, 2015","
Property For Sale
IKLIN (upper). 856sqm fully detached, elevated bungalow. Spacious layout, terraces, mature garden, BBQ area, swimming pool, hall, sitting / dining room, living room, kitchen, five bedrooms, study, four bathrooms, flatlet, garage. €1,350,000. No agents. Phone 7909 3873."
"Monday, October 12, 2015","
Property For Sale
IKLIN. 160sqm three bedroom maisonette, 24sqm yard. €185,000, optional garages available. Phone 7959 5457."
"Monday, October 12, 2015","
Property For Sale
IKLIN. Highly finished villa. Sitting, kitchen / living / dining, garden, pool, views, three bedrooms, washroom, three-car garage, basement. €850,000. Phone 7900 5544."
"Monday, October 12, 2015","
Property For Sale
IKLIN. Large terraced house with an open plan layout, three / four bedrooms, washroom, garden and adjacent garage. Central location, €390,000. Phone owner direct 9942 8212 or 7921 1992. "
"Monday, October 12, 2015","
Property For Sale
IKLIN. Modern, semi-detached villa with a pool and views, three bedrooms, semi-basement garage. €877,000 FH. Phone 7928 4030."
"Monday, October 12, 2015","
Property For Sale
KALKARA. Large three bedroom maisonette. €175,000. Phone 7744 0401."
"Monday, October 12, 2015","
Property For Sale
KALKARA. New, large, three bedroom apartment facing fantastic harbour views. €375,000, garage optional. Phone 9991 9343."
"Monday, October 12, 2015","
Property For Sale
KAPPARA. Ina central and sought after location is this groundfloor maisonette having two double bedrooms, a single bedroom, two bathrooms, back terrace and own door. Ready to move into. €220,000. Phone 9983 0000."
"Monday, October 12, 2015","
Property For Sale
KAPPARA. Large semi-detached villa on 420sqm, with garage and back garden with space for pool. €550,000. Phone 7947 5593."
"Monday, October 12, 2015","
Property For Sale
KAPPARA. New development of three fully detached villas on plan. Prices start from €500,000. Phone 9942 9064."
"Monday, October 12, 2015","
Property For Sale
KAPPARA. Spacious, four bedroom villa with pool, garden, three-car garage. €560,000. Phone 7942 9711."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. A very well kept, elevated, groundfloor three bedroom maisonette being sold partly furnished. €185,000, two-car garage optional. Direct from owner. Phone 9948 6693 or 9988 6810."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. Bargain. 180sqm maisonette, half ownership of roof. €179,999. Phone 9967 0019."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. Elevated, groundfloor, three bedroom maisonette with a spacious layout. €115,000, finished (including bathroom and doors). Phone owner 9944 7922."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. Groundfloor, partly furnished, two bedroom maisonette, garage optional. €145,500. Phone owner 9987 6412."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. Groundfloor, three bedroom maisonette, optional garage, and second floor three bedroom apartment, etc. Phone 9978 9888."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. Luxuriously finished maisonette. Two bedrooms, kitchen / living /dining, back yard and an optional garage. €155,000. Phone 7777 7057."
"Monday, October 12, 2015","
Property For Sale
KIRKOP. New, first floor, luxury decorated, three bedroom maisonette. Luxury bathroom, kitchen / dining room, sitting room. €125,000. Phone 9991 9343."
"Monday, October 12, 2015","
Property For Sale
LANDRIJIET, limits of Rabat. Corner farmhouse with large font / side garden, approximately 0.55ha (½ tumolo), situated in a very quiet and secluded area. Visit website: info@https://goo.gl / wudh4w Phone owners: +356 9923 5984."
"Monday, October 12, 2015","
Property For Sale
LIJA, seconds from parish church. Apartment to be sold luxury finished. Massive kitchen / living / dining, three bedrooms / four bathrooms, front / back terrace, vox room. For more information phone 9940 4422."
"Monday, October 12, 2015","
Property For Sale
LIJA. A luxurious, three bedroom groundfloor maisonette with own part of roof. €240,000, two-car garage included. Phone 7975 9068."
"Monday, October 12, 2015","
Property For Sale
LIJA. New on the market. Terraced house with two-car garage. Phone 2142 3736."
"Monday, October 12, 2015","
Property For Sale
LIJA. New, corner, first floor, three bedroom maisonette with roof. €199,000. Underlying garages. Phone 7944 6688."
"Monday, October 12, 2015","
Property For Sale
LUQA, central area. Corner shop retail. Finished. About 17.5sqm. €40,000. Phone 2169 4236 or 9946 2220. "
"Monday, October 12, 2015","
Property For Sale
LUQA. Expertly converted house of character with pool, reduced for a quick sale. €399,000. Phone 7970 1900."
"Monday, October 12, 2015","
Property For Sale
LUQA. Large, elevated, groundfloor apartment in a block of only two units. Brand new, with floor tiles, bathrooms and internal doors of your choice. Three double bedrooms, open plan, two bathrooms, large washroom, box room and terrace. Bargain price, €108,000. Phone 7965 9777."
"Monday, October 12, 2015","
Property For Sale
LUQA. New first floor apartment enjoying its full enormous roof and its airspace. Completely finished with floor tiles, bathrooms and internal doors of your choice. Three double bedrooms, two bathrooms, box room, separate large terrace, open plan and large washroom with roof. Incredible price, €138,000. Phone 7965 9777."
"Monday, October 12, 2015","
Property For Sale
MADLIENA, Victoria Gardens. New on the market. Selection of semi-detached villas, luxury highly finished and with unobstructed views. Phone 7949 3537."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. 220sqm, elevated, groundfloor three bedroom apartment. Deluxe finishing and furniture, BBQ area, courtyard and garage. €313,000. Phone 7974 7726."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. Designer finished semi-detached villa. Lovely garden, large pool surrounded with spacious deck area. €1,200,000. Phone 9944 4046."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. Fantastic rental investment. Huge, 320sqm apartment boasting spectacular sea and country views, five bedrooms and large living area. No agents. Phone 7908 8274."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. Modern, three bedroom semi-detached villa on 530sqm. Sitting / dining, kitchen / living, large garden with pool, basement / flatlet. Phone 9947 2768."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. Must sell. Three bedroom bungalow on ½och tumolo, in the best area, with garden and pool. Needs work. No agents. Phone 7933 4118."
"Monday, October 12, 2015","
Property For Sale
MADLIENA. Ready to move into, lovely, three bedroom semi-detached villa, mature garden, pool, driveway. €1,200,000. Phone 9942 1969."
"Monday, October 12, 2015","
Property For Sale
MANIKATA. Fully finished apartments having unobstructed country views, starting from €152,000. Phone 7907 9415."
"Monday, October 12, 2015","
Property For Sale
MANIKATA. Semi-detached villa, highly finished with pool and garden. €730,000. Phone 7907 9415."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Bellavista area. Three adjoining plots for apartments. Phone 7944 0132."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Bellavista. New development facing a green area (ODZ), three bedrooms, €108,000. Pre-construction offer. Free doors and bathrooms. Phone owner 9994 6417."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished two bedroom maisonette with a well sized back yard. €110,000. Phone owner 9913 7275."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, three bedroom penthouse with amazing sea views €230,000; or two bedroom apartment with views €123,000. All highly finished. Phone owner 7711 4545."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, centre. Finished three bedroom apartments with spacious living, kitchen and dining, two bathrooms and large verandahs. Common parts ready, including lift. €135,000. Phone owner 9927 3360."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, San Tumas. Newly finished (including doors and bathroom) two bedroom maisonette. Very bright and airy. €95,000. Phone owner 9944 7922."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Żonqor area. Seafront apartment. Three double bedrooms, two bathrooms. €185,000. Phone 7725 3502."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Żonqor area. Unobstructed sea view apartment. Three double bedrooms, two bathrooms. €185,000. Phone 7725 3502."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA, Żonqor. Apartment. Three bedrooms, side views, optional garage. €155,000. Phone 7904 1459."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. €105,000. Spacious two bedroom apartment with side sea views and sun terrace. Finished (without bathrooms and doors). Served with lift. Ideal rental investment. Phone 9985 6553."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. 190sqm, open plan apartment. Three bedrooms, balconies, use of roof. €150 000. Phone 9907 2108."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Buy to let. Two bedroom apartment enjoying country views. €105,000. Phone 7904 1459."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Duplex, large, three bedroom, luxury decorated penthouse, sea views. €145,000, garage optional. Phone 9950 9048."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment with roof, close to beach. €110,000. Phone 9989 5393."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Fourth floor penthouse finished with all its airspace and with a large front terrace and back terrace. One bedroom, box room, open plan and bathroom of your choice. Internal doors are included. €62,000. Phone 7965 9777."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Fully finished, three bedroom apartment enjoying open views. Bargain, €111,500 Phone 9980 5238."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Groundfloor maisonette, fully finished. Fitted oak kitchen, sitting, three bedrooms, box room, laundry and yard. €130,000. Phone 9950 1830."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Groundfloor maisonette. Three bedrooms, back yard, washroom and part of roof. Ready to move into. €138,500. Phone 9947 1413."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Highly finished three bedroom apartment. Fitted kitchen / living / dining, bathroom en-suite, lift. €141,000. Phone 9949 2577 or 7923 1275."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Luxuriously finished, first floor maisonette. Three bedrooms, kitchen / living, bathroom, en-suite, back terrace, front balcony, box room / laundry and roof. €155,000. Phone 9955 5508."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Nearly finished, two bedroom apartment with side sea views. €83,500. Phone 9980 5238."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Ready to move into, fully furnished, large, wide fronted apartment with fitted kitchen, living, three furnished bedrooms, large yard, front verandas, TV, satellite, etc. €116,000. Phone 9980 5238."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Terraced house, 10-car garage. Large formal sitting, kitchen / dining, living, four bedrooms, three bathrooms, two roofs, sea views, washroom with kitchen. € 321,000. Phone 7944 7945."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment. €95,000. Phone 7744 0401."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Two / three bedroom, highly finished, solitary maisonette. Washroom, interconnecting garage. €270,000. Phone 9902 7747."
"Monday, October 12, 2015","
Property For Sale
MARSASCALA. Very large apartment enjoying unobstructed sea and country views, having large open plan, three bedrooms and full roof. €133,000. Phone 9932 3741."
"Monday, October 12, 2015","
Property For Sale
MARSAXLOKK. Highly finished two bedroom maisonette. €89,000. 6371."
"Monday, October 12, 2015","
Property For Sale
MARSAXLOKK. Newly built, finished three bedroom apartment, excellent location. €140,000. Phone 9942 6371."
"Monday, October 12, 2015","
Property For Sale
MARSAXLOKK. Semi-detached groundfloor maisonette in a villa area. Finished with three double bedrooms. €300,000, including a six-car garage. Phone 9937 3635."
"Monday, October 12, 2015","
Property For Sale
MDINA. Townhouse. Two bedrooms, en-suite. €300,000. Phone 7777 7555."
"Monday, October 12, 2015","
Property For Sale
MDINA. Unique townhouse. Living / dining, separate kitchen, three double bedrooms, courtyard. No agents. Phone 9942 7491."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA, Kortin area. Villa. Large back terrace, three bedrooms, four-car garage, panoramic views. €565,000. Phone 9942 2256."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Bungalow built on solid rock and over .11ha (tumolo) of land. Recently refurbished, four bedrooms, 10-car garage. €1,300,000. Phone 9980 1702."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Corner development. Choice of two bedroom apartments finished to high standards. Different layouts mainly offering bright and practical layouts, consisting of kitchen / living / dining, bathroom, box room, front / back terraces. €och127,000. Phone 7942 7813."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Designer built, three bedroom semi-detached bungalow. Features include cinema room, gym, swimming pool, basement garage and wine cellar. €550,000. Phone 7902 8283."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Direct from owner. Two / three bedroom penthouses to be finished to high standards. Street level interconnected garages optional. Starting from €140,000 FH. Phone 7997 8038 or 7937 1933."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Double fronted townhouse, garage. Sea / country views. €365,000. Phone 9940 7275."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Elevated, groundfloor, three bedroom maisonettein Mellieha Heights. Għadira, Gozo views, front balcony, side and rear courtyards, street level garage.Needs modernising. Rare opportunity. €235,000.Phone9970 3135."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Maisonette,highly finished,fully furnished. Two bedrooms, modernkitchenwith new appliances,TV, frontand rear balconies, courtyard, box room. €175,000. Phone 9970 3135."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. New apartment. Three bedrooms, lift, views. €och135,000. Phone owner 7937 3415."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Spacious, centrally located,highly finished,three bedroom apartment. Front / rear terraces, side views. €148,000, negotiable, parking optional. Phone 9970 3135."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Terraced house, fully furnished,comprising entrance hall,formal lounge / dining area, bathroom, utility room and an open kitchen / diningleading toback yard.First floor with three double bedrooms, main bathroom and a back terrace. Roof washroompluseight-car semi-basement garage. €395,000. Phone 9970 3135."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Three bedroom, furnished apartment including one-car garage. €259,500. Phone 7953 3254."
"Monday, October 12, 2015","
Property For Sale
MELLIEĦA. Three bedroom, modern furnished apartment. Large terrace, sea views. €250,000. Phone 7921 0498."
"Monday, October 12, 2015","
Property For Sale
MENSIJA. Rare to come by three / four bedroom house of character. 210sqm garden, pool. €865,000. Phone 9982 2955."
"Monday, October 12, 2015","
Property For Sale
MĠARR, Malta. 912sqm field, rectangular shape, very good soil. €19,500. Phone 9947 6191 or 9980 3458, e-mail: [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""data-cfhash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}t.parentNode.removeChild(t);}}catch(u){}}()/* ]]> */"
"Monday, October 12, 2015","
Property For Sale
MĠARR. 0.462ha (4.2 tumoli) of land on road leading to Ġnejna Bay. Open country views. €130,000. Phone owner 9947 1136."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Brand new, luxury decorated, large, three bedroom apartment. €168,000, garage optional. Phone 9950 9048."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Brand new, three bedroom penthouse with amazing views. No agents. €319,000. Phone 9949 8243."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Over 120sqm, two bedroom maisonette, apartments, terraces. €159,000. Phone 9909 5070."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Penthouse having views. Open plan, three bedrooms, two en-suites, washroom, front / back terrace, airspace. Being sold finished without bathrooms/ internal doors. €185,000, garages optional. Phone 9945 0827."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Three bedroom apartment close to Ġnejna Bay, with distant sea views. €170,000. Phone 7975 9080."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Three bedroom, finished apartment. €140,000. Phone 7744 0401."
"Monday, October 12, 2015","
Property For Sale
MĠARR. Three bedroom, shell apartment. €120,000. Phone 7744 0401."
"Monday, October 12, 2015","
Property For Sale
MONTE ROSA GARDENS. Shell form semi-detached villa offered on plan, set on approximately 255sqm of land, having three bedrooms, four-car garage and a swimming pool. €520,000. Phone 7942 6774."
"Monday, October 12, 2015","
Property For Sale
MONTEROSA GARDENS. 260sqm semi-detached villas on plan. €519,000. Phone 7999 0501."
"Monday, October 12, 2015","
Property For Sale
MOSTA, close to Naxxar. A choice of groundfloor maisonettes. Three bedrooms over 190sqm or first floor maisonette, with front and back terrace. €171,000 shell or €191,000 highly finished. Phone owner 9994 6417."
"Monday, October 12, 2015","
Property For Sale
MOSTA, close to Santa Margherita. XXL, three bedroom, highly finished 185sqm apartments all with large front and back terraces. €185,000. Phone owner 9944 7922."
"Monday, October 12, 2015","
Property For Sale
MOSTA, limits of Naxxar. New development, three bedroom penthouse with a large terrace. 7 x 4.25m well planned layout. €225,000. Highly finished. Phone owner 9994 6417."
"Monday, October 12, 2015","
Property For Sale
MOSTA, Sagħjtar area. Solitary maisonette. Three bedrooms, two bathrooms, with full ownership of roof. €245,000. Phone 7956 7978."
"Monday, October 12, 2015","
Property For Sale
MOSTA, Santa Margherita. Semi-furnished terraced house, 90 x 21ft, large yard, full semi-basement. €355,000. Phone 9949 5041."
"Monday, October 12, 2015","
Property For Sale
MOSTA, Santa Margherita.Terrace house with underlying 12-car garage, with distant views. €475,000.Phone Chris Cachia 7700 7700."
"Monday, October 12, 2015","
Property For Sale
MOSTA, Speranza area. Elevated groundfloor maisonette. Three bedrooms, en-suite, large back yard and interconnecting three-car garage. €220,000.Phone 7956 7978."
"Monday, October 12, 2015","
Property For Sale
MOSTA,Sagħjtar area. Solitary maisonette. Three bedrooms, two bathrooms, with full ownership of roof. €245,000.Phone 7956 7978. "
"Monday, October 12, 2015","
Property For Sale
MOSTA. 120sqm maisonette. Finished, three bedrooms, box room, yard. €165,000. Phone 9922 1024."
"Monday, October 12, 2015","
Property For Sale
MOSTA. 176sqm internal apartments. Open plan leading to 20sqm terrace, three bedrooms. Quiet area. €199,000. Phone 7945 6423."
"Monday, October 12, 2015","
Property For Sale
MOSTA. 185sqm, three bedroom maisonette. Back yard, two-car garage. €275,000. Phone 7959 5457."
"Monday, October 12, 2015","
Property For Sale
MOSTA. A beautiful 130sqm penthouse near the Mosta Technopark, finished to high standards. €190,000. Phone 7975 9080."
"Monday, October 12, 2015","
Property For Sale
MOSTA. A highly finished, three bedroom, solitary corner maisonette sold semi-furnished and with photovoltaic panels. €300,000. Phone 7975 9068."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Bargain. Two / three bedroom apartment, washroom, roof. €99,500. Phone 9967 0019."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Centrally located, 200-year-old corner house of character ready to move into. Must view. Phone 7947 0510."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Duplex maisonette, quiet area. Three bedrooms, roof, airspace. €245,000. Phone 7931 0238."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Duplex maisonette. Three spacious bedrooms, full airspace. Good residential area. €225,000.Phone 7948 6346."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Expertly and meticulously restored corner house of character with three en-suite double bedrooms, barrel vaulted hallway. €360,000. Phone 7974 7724."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Expertly converted, furnished house of character. Two entrances, central courtyard, kitchen / dining, living, separate sitting, three bedrooms, airspace. €260,000. Phone 9988 3854."
"Monday, October 12, 2015","
Property For Sale
MOSTA. First floor, three bedroom apartment, ownership of half roof. Phone 7929 4648."
"Monday, October 12, 2015","
Property For Sale
MOSTA. First floor, three bedroom, new, luxury decorated apartment. Two bathrooms, lift. €134,000, garage optional. Phone 7944 0132."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Four bedroom terraced house with garage. Phone 7946 3278."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Four bedroom terraced house, 12-car garage. €480,000. Phone 7953 3254."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Fully furnished penthouse. Three bedrooms (main with en-suite), walk-in wardrobe, kitchen / living / dining, back terrace, bathroom, open views, air-conditioned, lift. €och210,000. Phone 9964 1960."
"Monday, October 12, 2015","
Property For Sale
MOSTA. Groundfloor, modern maisonette, spacious yard, two-car garage. Phone 7923 1367."
