Date,Property Description
"Monday, April 18, 2016","
Property For Sale
KIRKOP. New development, quiet area. Three bedroom maisonette or apartments to be sold finished with bathrooms / doors, having also en-suite bathroom, living kitchen open plan. From €116,000 (Lm9,700), garage optional. Phone 7992 5513."
"Monday, April 18, 2016","
Property For Sale
LANDRIJIET. .22ha (two tumoli) of private land with a complete farmhouse having the luxury of three double bedrooms, pool, garage and much more. Phone 9909 1000."
"Monday, April 18, 2016","
Property For Sale
LIJA. Apartment, quiet area, third floor. Open plan kitchen/ living / dining, two double bedrooms, en-suite, bathroom, lift. Still on plan. €och165,000. Phone 7988 5330."
"Monday, April 18, 2016","
Property For Sale
LIJA. Bright, highly finished house of character enjoying a large back yard and carport, with roof with possibility to extend. An ideal family home. Asking price €475,000. No agents. Phone 9984 8380."
"Monday, April 18, 2016","
Property For Sale
LIJA. Bright / airy penthouse, open views. Open plan, bathroom / en-suite, terrace. €210,000, garage optional. Phone owner 9957 8736."
"Monday, April 18, 2016","
Property For Sale
LIJA. New development of larger than usual three bedroom apartments in a quiet elite area, having spacious kitchen / living / dining, bathroom, en-suite and front / back terraces. €225,000. Phone 7921 2191 or 7931 1177."
"Monday, April 18, 2016","
Property For Sale
LIJA. On plan. Two / three bedroom maisonettes and apartments starting from €143,000. Phone 7930 5899."
"Monday, April 18, 2016","
Property For Sale
LUQA. An exceptional five bedroom terraced house with spacious accommodation throughout. Must be seen to be appreciated. €385,000. A two / three-car garage is also included in the price. Phone 7974 7738."
"Monday, April 18, 2016","
Property For Sale
LUQA. Groundfloor apartment to be sold finished with bathrooms/ doors, comprising entrance hall, store area, two bedrooms, en-suite bathroom, internal and large back yard. €105,000 (Lm45,000). Phone 7992 5513."
"Monday, April 18, 2016","
Property For Sale
LUQA. Three bedroom apartments in new block, to be sold finished with bathroom / door, from €107,000 (Lm46,000); or two bedroom penthouses with own airspace €122,000 (Lm52,000). Phone 7926 2048."
"Monday, April 18, 2016","
Property For Sale
MADLIENA. 560sqm semi-detached bungalow. Underlying three-car garage, pool. €950,000. Phone 9940 4303."
"Monday, April 18, 2016","
Property For Sale
MADLIENA. A stunning, luxuriously furnished three bedroom apartment in a highly sought after area. €700,000. Phone 7947 6218. "
"Monday, April 18, 2016","
Property For Sale
MADLIENA. Semi-detached villa over 515sqm, overlooking country views and distant sea views. €1,500,000. Phone 7949 3537."
"Monday, April 18, 2016","
Property For Sale
MADLIENA. Villas still on plan (completion 2017) with a layout of three double bedrooms, pool and much more. €1,600,000. Phone 7975 9058."
"Monday, April 18, 2016","
Property For Sale
MANIKATA. Groundfloor, 230sqm, open plan maisonette, views. Four bedrooms, three bathrooms, internal yard. €255,000. Phone 9988 3854."
"Monday, April 18, 2016","
Property For Sale
MANIKATA. Three bedroom apartment, large terrace, unobstructed views. Garage. €238,500. Phone 9912 5070."
"Monday, April 18, 2016","
Property For Sale
MANIKATA. Two bedroom apartment. Shell form €och110,000 or finished €och130,000. Phone 9930 4288."
"Monday, April 18, 2016","
Property For Sale
MANIKATA. Villa with three bedrooms and three bathrooms, large garage and large pool, open plan, kitchen living / dining. Phone 9942 7372."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA, Bellavista. Looking for an investment at a very affordable price? Three bedroom apartments facing a green area. €108,000 finished, including bathrooms and doors of your choice. Phone owner 9994 6417."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA, San Tumas area. New on the market. Furnished, three bedroom penthouse. €240,000. Phone 9901 1837 or 2235 3858."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA, Ta' Monita. Three bedroom furnished apartment, sea and country views. €340,000. Sole agents. Phone James 9949 3147."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA, Żonqor area. Terraced house with views, 7.2m (24ft) frontage x 28.5m (95ft) depth. €298,000. Phone 9932 3741."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. €129,000. 130sqm apartment with side sea views, quiet area. Modern kitchen, main bedroom included. Phone 9985 6553."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. €94,500. Spacious, squarish shaped, three double bedroom apartment with side country views. Shell form, with aluminium ready. Drying area on roof. Lift. Bargain. Phone 9985 6553."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Designer finished and furnished, three bedroom penthouse. €240,000. Phone Martin 9947 4829."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor, three bedroom, ready to move into garage. €170,000. Phone 9990 3888."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Enormous, furnished, three bedroom maisonette, three yards. €220,000. Phone 9917 0000."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Four corner apartments with developable airspace. Hostel permit. Phone owner 7959 2925."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Fully furnished apartment having three double bedrooms, two bathrooms, living area, separate kitchen / dining, two balconies and use of roof. €132,000. Phone 9937 3635."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Fully furnished modern apartment. Spacious open plan, three double bedrooms, bathroom, en-suite and use of roof. Bargain, €110,000. Phone 9980 5238. "
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Fully furnished penthouse with sea views, spacious open plan, two bedrooms, bathroom and verandas. €158,500. Phone 9950 1830. "
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom penthouse, unobstructed sea views, garage. €390,000. Phone 9946 7721."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Groundfloor, two / three bedroom maisonette. Kitchen / living / dining, bathroom, box room, washroom, roof. €106,000. Phone 7980 2750 or 7923 1275."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Highly finished / fully furnished two bedroom penthouse. Small new block of four. Good rental investment. €160,000. Phone 9948 7331."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Large three bedroom apartment €108,000. Optional garage €35,000. Phone 7998 5252."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. New, fully finished, duplex luxury penthouse. Amazing views, four bedrooms, three bathrooms, three terraces. Space for pool. €450,000. Sells including modern furniture and two-car garage. Phone 9966 8501."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Rental investment. Highly saleable and finished two bedroom apartments being sold on plan. €135,000. Phone 9901 1837 or 2235 3858."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Seafront, open plan apartment enjoying picturesque views of the bay. Spacious terrace, two double bedrooms, main bathroom and two back terraces. €245,000. Phone 7711 8866."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Semi-detached villa. Three bedrooms, open views, front and back garden, driveway. €355,000. Phone 7947 6637."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Two bedroom apartment. €106,000. Please phone Anton Bugeja 7925 0585."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Very large, modern, brand new, finished apartment with huge open plan, three bedrooms, finished bathroom, en-suite, four terraces and lift. Bargain, €125,000. Phone 9980 5238."
"Monday, April 18, 2016","
Property For Sale
MARSASCALA. Well kept, three bedroom furnished maisonette, garage. €166,000. Phone 9904 9596."
"Monday, April 18, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ area. New, semi-detached villa with breathtaking country views. Large garage and indoor pool. €650,000. Phone 7979 4919."
"Monday, April 18, 2016","
Property For Sale
MARSAXLOKK. Bright, two bedroom apartment. Kitchen / living / dining, bathroom, yard. €87,000. Phone 7980 2750 or 7923 1275."
"Monday, April 18, 2016","
Property For Sale
MARSAXLOKK. Partly furnished, four bedroom first floor duplex maisonette very close to the promenade. €213,000. Phone 7974 7725."
"Monday, April 18, 2016","
Property For Sale
MDINA. Ready to move into, two bedroom, converted house of character enjoying beautiful views. Phone 7927 0458."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA HEIGHTS. New, luxury, large three bedroom apartment. Large front balcony with fantastic unobstructed views of Mellieħa Bay and Gozo. €300,000. Phone 7944 0132."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA, close to Għadira. Finished two bedroom penthouse. En-suite / bathroom, front / back terraces, sea views. €140,000. Phone 7957 9360."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA, Mellieħa Heights.Maisonette with views from terrace. Large living/ dining,separate kitchen, three bedrooms and back yard. €235,000, including one-car garage. Phone 9945 6500."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm, unobstructed sea views. Large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum. Apartment. Spectacular uninterrupted sea views, three bedrooms, open plan bathroom, terrace. Well kept/ furnished, use of roof. €129,000. Phone sensar 7748 5858. "
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. 130sqm, finished and furnished, three bedroom apartment. €266,000. Phone 9916 8156. "
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. A partly finished site situated on a corner. Site is 9 x 24m. €350,000. Phone 7975 9049."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Bargain. Duplex maisonette. Yard, roof. Good location. €184,000. Phone 9999 9982."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Beautiful, corner, four bedroom house with garage. Immaculately kept and in a great location, enjoying superb views. Viewing a must. €450,000. Phone 9907 1163."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Designer finished, two bedroom apartment, sea views. €180,000. Phone 9940 7275."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Exclusive with Re / Max. First floor, duplex, highly finished / furnished maisonette. Combined fitted kitchen/ dining /living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Fully detached villa, plot 1,200sqm, on solid rock, with views. Spacious kitchen / dining, living / sitting / formal lounge, three bedrooms, large street level five-car garage, two lovely gardens which can accommodate a large pool / deck area. €1,100,000. Phone 9988 4893."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Large townhouse boasting traditional features. Kitchen / living / dining, three bedrooms. Good condition, easily restored. €och170,000. Phone 9993 9956."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Luxury, two bedroom, centrally located apartment. Spacious open plan, bathroom / en-suite, front / back balconies. €130,000. Phone 9995 7770."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. New, large, central three bedroom / two bathroom apartment. €215,000. Phone 9982 5831."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. New, luxury fully furnished apartment with country/ sea views, two bedrooms, bathroom / en-suite. €180,000. Phone 9995 7770. "
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Spacious, modern, luxury, three bedroom, first floor, furnished apartment. Large front balcony, two bathrooms, kitchen/ dining room, sitting room, air-conditioners, appliances all included, lift. €150,000. Phone owner 9910 0989."
"Monday, April 18, 2016","
Property For Sale
MELLIEĦA. Well kept, two bedroom elevated maisonette situated in a nice and quiet residential area close to shops and the main road. €175,500. Phone 7974 7738."
"Monday, April 18, 2016","
Property For Sale
MENSIJA. Corner, four bedroom detached villa. €699,000. Phone 9986 8012."
"Monday, April 18, 2016","
Property For Sale
MĠARR, Malta. 912sqm rectangular shape field, very good soil. €22,500. Phone 9947 6191, e-mail: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Monday, April 18, 2016","
Property For Sale
MĠARR, outskirts. Terraced house on quiet road, with six-car garage. €429,000. Phone 7725 3502."
"Monday, April 18, 2016","
Property For Sale
MĠARR. Elevated, fully furnished, groundfloor maisonette. Three bedrooms, two yards, washroom, roof.€180,000, garage optional. Phone 9949 5041."
"Monday, April 18, 2016","
Property For Sale
MĠARR. First floor, threebedroom maisonette, airspace. €180,000. Phone 9967 0019."
"Monday, April 18, 2016","
Property For Sale
MĠARR. On plan. Choice of two apartments in a smart block, squarish layout. 60sqm open plan, three bedrooms, bathroom / en-suite, front terrace. €235,000. Phone 7774 4448."
"Monday, April 18, 2016","
Property For Sale
MĠARR. Selection of apartments/ maisonettes in a new block. Good sized open plans, terraces, three bedrooms, two bathrooms. Starting from €och179,000. Phone 7988 5330."
"Monday, April 18, 2016","
Property For Sale
MĠARR. Three bedroom, 220sqm maisonette. Balcony, washroom, back yard. €221,000. Phone 9942 4194."
"Monday, April 18, 2016","
Property For Sale
MĠARR. Well finished terrace house. Kitchen / dining / sitting, three bedrooms, yard, full basement garage, roof terrace. Open views. €429,000. Phone 7986 7766."
"Monday, April 18, 2016","
Property For Sale
MOSTA, Speranza area. Solitary duplex maisonette, ready to move into. Direct from owner. €237,000. Phone 9933 6774."
"Monday, April 18, 2016","
Property For Sale
MOSTA. 240sqm finished, three bedroom penthouse. 22.5m (75' ) frontage. Great area, views. €275,000, A+ value. Phone 9945 1505."
"Monday, April 18, 2016","
Property For Sale
MOSTA. 250sqm, four bedroom, finished penthouse, over 40sqm terrace. Quiet area. €440,000. Phone 7990 0738."
"Monday, April 18, 2016","
Property For Sale
MOSTA. 60ft garden, two bedroom, finished groundfloor maisonette, space for pool. €270,000. Phone 7990 0738."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Centrally located apartments on plan direct from developer. Offering a selection of semi-finished two and three bedroom apartments with a modern layout. Pre-construction prices starting from €131,000. Phone direct owner 9948 9713."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Converted three bedroom townhouse with courtyard. A true gem of a property. €450,000. Phone 9942 6371."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Converted, open plan townhouse. Three bedrooms, outdoor space, garage. €450,000. Phone 9959 0568."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Corner site overlying garages, with Mepa permits for two apartments, one penthouse measuring 190sqm each (three double bedrooms plus en-suite, finished apartment and two interconnected garages (three cars). €420,000 FH. Phone 7747 8596."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Corner, solitary, duplex maisonette. Kitchen / dining, living room, three bedrooms + full roof. €249,000. Phone 7948 6346."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Designer finished and furnished, three double bedroom apartment. Available with lift. Two back terraces. €299,000, garage optional. Phone 7906 2949."
"Monday, April 18, 2016","
Property For Sale
MOSTA. First floor maisonette. Two bedrooms, study and half roof. Good rental investment. €205,000. Phone 9947 3268."
"Monday, April 18, 2016","
Property For Sale
MOSTA. First floor, three bedroom apartment, half roof. €190,000. Phone 7929 4648."
"Monday, April 18, 2016","
Property For Sale
MOSTA. First floor, three bedroom, open plan and partially furnished apartment. €139,000. Phone 9959 0568."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Furnished penthouse. Three bedrooms, spacious layout, terraces and views. Phone 2388 0086 or 7942 7583."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Groundfloor maisonette, shell form. Large yard, open plan, three bedrooms, two bathrooms. €137,000. Phone 9988 3854."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Ideal for development 4 + 1 commercial / residential on a main road. €365,000. Phone 7777 9010."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Larger than usual apartments and penthouses. Apartments over 170sqm, €185,000; penthouses over 160sqm €225,000. All highly finished. Phone owner 9944 7922."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Luxuriously finished, 195sqm, open plan penthouse. Front / back terraces, three double bedrooms. Good residential area. €och177,000. Phone 9987 2483."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Maisonette. Large, 90sqm back garden, two double bedrooms, kitchen / living / dining, bathroom, en-suite, washroom, front porch. Offered semi-finished, ready in one year. €och275,000. Phone 7988 5330."
"Monday, April 18, 2016","
Property For Sale
MOSTA. New on the market, in a good area. Finished two bedroom maisonette with 120sqm back garden and space for pool. €270,000. Phone 9949 1688."
"Monday, April 18, 2016","
Property For Sale
MOSTA. New on the market, selection of semi-finished two / three bedrooms, very good area, close to the centre. Starting from €och160,000, optional garages available. Phone 7988 5330."
"Monday, April 18, 2016","
Property For Sale
MOSTA. New, semi-converted house of character retaining all of its original features. €270,000. Phone 9947 9066."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Newly built, larger than usual, three bedroom, first floor maisonette over 185sqm. €171,000 shell or €191,000 highly finished. Phone owner 9944 7922."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Newly finished, spacious one bedroom apartment. €112,000. Phone 9945 0582. "
"Monday, April 18, 2016","
Property For Sale
MOSTA. Plot in a prime area, 21 x 130ft (253sqm), ideal for terraced house. €295,000. Phone 9949 1688."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Semi-detached villa with pool and basement in shell form. €530,000. Phone 9987 3162."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Shop on Main Street. €247,000. Phone 7932 8944."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Spacious, three bedroom terraced house. Open plan, fireplace, back yard, three bedrooms, washroom, full roof. Interconnecting garage + carport. €350,000. Phone agent 7928 3504."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom apartment with a spacious open plan and a big terrace of 21 x 8sqm. €200,000 Phone 7945 0155."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom house of character finished to high standards, with own roof. Ready to move into. €375,000. Phone 7906 2949."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom, furnished penthouse, front and back terrace. Small block in quiet area. €240,000. Phone 7989 0911."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom, second floor apartment. Large kitchen/ breakfast. Quiet area, easy parking. €128,000. Phone 9950 0150."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom, spacious, easily accessible, groundfloor maisonette. Highly finished with modern kitchen. €190,000. Phone 7989 0911."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Three bedroom, well kept townhouse with garden. Phone 7946 3278."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Townhouse. Squarish layout, two bedrooms, terrace, garage. €170,000. Phone 9942 2256."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Townhouse. Three bedrooms, kitchen / dining, living, back yard and spacious 50sqm garden with fruit trees. Well maintained. €372,500. Phone 9947 1413."
"Monday, April 18, 2016","
Property For Sale
MOSTA. Two bedroom unconverted house of character. €170,000. Phone 7945 1708."
"Monday, April 18, 2016","
Property For Sale
MQABBA. 300sqm plot with permits to build a detached three bedroom house of character with pool. €185,000. Phone 9925 0999."
"Monday, April 18, 2016","
Property For Sale
MRIEĦEL. Semi-detached first floor maisonette. Three double bedrooms and six-car garage. €305,000. Phone 2277 0000."
"Monday, April 18, 2016","
Property For Sale
MRIEĦEL. Semi-detached villa finished to very high standards, in a sought after area. Comprises kitchen, living, dining, three bedrooms and a large basement. €820,000. Phone 9954 7841."
"Monday, April 18, 2016","
Property For Sale
MSIDA (Marina Street). Groundfloor, 170sqm shop or offices with Class 5 permits, on a very busy road between Johnson / Avis. Great potential. €300,000 FH. Phone owner 9922 0023."
"Monday, April 18, 2016","
Property For Sale
MSIDA CIRCUS. Two bedroom apartments still to be constructed, located in an excellent buy-to-let location within walking distance from university (Msida Circus area). Pre-construction bargain at €109,000. Phone 9948 9713."
"Monday, April 18, 2016","
Property For Sale
MSIDA, college area. Highly finished, elevated three bedroom maisonette including garage. €210,000. Phone 9926 4468."
"Monday, April 18, 2016","
Property For Sale
MSIDA, University Heights. One bedroomapartment. An excellent rental investment. Phone Steve Faenza 9911 3535."
"Monday, April 18, 2016","
Property For Sale
MSIDA. 370sqm showroom in a prime area. Three floors. Bargain, €209,000. Phone 7989 9088."
"Monday, April 18, 2016","
Property For Sale
MSIDA. Block of 10 apartments with underlying parking. €och580,000. Phone 7947 0510."
"Monday, April 18, 2016","
Property For Sale
MSIDA. Large, top apartment finished with bathrooms and doors. €191,000. Phone 9999 9982."
"Monday, April 18, 2016","
Property For Sale
MSIDA. New, luxury, large three bedroom apartment. Kitchen, sitting / dining room, two bathrooms. €115,000, garage optional. Phone 9950 9048."
"Monday, April 18, 2016","
Property For Sale
MSIDA. On plan. Two bedroom apartments. €125,000 shell, with common parts. Highly finished. Phone owner 9913 7275."
"Monday, April 18, 2016","
Property For Sale
MSIDA. One bedroom, 76sqm apartment to be sold finished measuring. Great rental investment. €125,000. Attractive payments terms. Phone 7970 1937."
"Monday, April 18, 2016","
Property For Sale
MSIDA. Three bedroom finished apartments, A+ rental investment. €117,000. Must sell this week. Phone 9945 1505."
"Monday, April 18, 2016","
Property For Sale
MSIDA. Two bedroom penthouse to be sold finished, measuring 80sqm internally and a 64sqm terrace. Great rental investment. €167,000. Attractive payments terms. Phone 7970 1937."
"Monday, April 18, 2016","
Property For Sale
MSIDA / TA' XBIEX. Brand new, furnished, two bedroom apartment very close to Mamma Mia. A year' s rent is also included with the price starting from this coming June at €850 monthly. €159,000 FH. Phone 9967 0016."
"Monday, April 18, 2016","
Property For Sale
NAXXAR, gardens. New development in a quiet location close to all amenities. Two / three bedroom maisonettes / apartments and penthouses offered fully and highly finished, from just €159,000. Phone owner 9922 0023."
"Monday, April 18, 2016","
Property For Sale
NAXXAR, Villa Mdina area. Three bedroom, completely furnished maisonette, ready to move into. Two yards. €225,000. Phone 7970 8618."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. A business opportunity with good clientele. A fully equipped beauty salon comprising two private rooms with two treatment couches each and plenty of space. Situated in a prime location. €129,000. Phone 9949 1688."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Beautifully finished and furnished apartment. Three bedrooms, two balconies, and optional garage. Perfect for first time buyers. €220,000. No agents. Phone 9942 7491."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Expertly converted house of character. Four bedrooms, two entrances, pool, garden, two-car garage. €875,000. Phone 7934 3333."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. House of character. Four double bedrooms all (en-suite), open living / kitchen, pool, deck area, interconnecting garage. No agents. Phone 9942 6374."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Large, bright,highly finished apartment. €185,000. Phone 9999 9982."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Maisonettes / apartments starting from €160,000 finished. Phone 7989 9098."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Spacious three bedroom townhouse in St Lucy Street. Worth viewing. €295,000. Phone 9982 8919."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Terraced house consisting of a large kitchen / living / dining, three bedrooms, large bathroom and one-car garage. €448,000. Phone 9944 6552."
"Monday, April 18, 2016","
Property For Sale
NAXXAR. Terraced house. Three bedrooms, distant views, garage. €379,000. Phone 9922 1024."
"Monday, April 18, 2016","
Property For Sale
NAXXAR.New on market. Fully furnished, designer finished three bedroom penthouse, airspace, lock-up garage. €330,000. Phone 9967 0019."
"Monday, April 18, 2016","
Property For Sale
PAOLA. Corner, large, finished penthouse served with lift, enjoying massive corner terrace. Two double bedrooms (but can easily be transformed into three bedrooms), two bathrooms and open plan kitchen / living / dining. Truly a one-off at €117,000. Phone 7965 9777."
"Monday, April 18, 2016","
Property For Sale
PAOLA. Fully furnished new maisonette with two bedrooms and a large back yard. €119,000. Phone 9950 1830."
"Monday, April 18, 2016","
Property For Sale
PAOLA. Highly furnished, very modern, three bedroom apartment with part of roof. Bargain, €102,000. Phone 9950 1830. "
"Monday, April 18, 2016","
Property For Sale
PAOLA. Three bedroom, 110sqm apartments having also spacious open plan, laundry, bathroom en-suite, with yards or verandas. To be sold finished with bathrooms/ doors. €96,000 (Lm41,200). Phone 7992 5513."
"Monday, April 18, 2016","
Property For Sale
PEMBROKE. Terraced house in excellent location, newly refurbished and being sold furnished. Includes four double bedrooms and large interconnecting semi-basement garage. €575,000. Phone 7942 7942."
"Monday, April 18, 2016","
Property For Sale
PENDER GARDENS. Bright apartment, sea views. Three bedrooms, terrace, 70sqm, open plan. €535,000. Phone 7928 4030."
"Monday, April 18, 2016","
Property For Sale
PENDER GARDENS. One bedroom apartment offered finished. Excellent as a rental investment. Phone 9942 3070."
"Monday, April 18, 2016","
Property For Sale
PIETÀ. 220sqm penthouse with Valletta views. €300,000. Phone 7942 9239."
"Monday, April 18, 2016","
Property For Sale
PIETÀ. Fully finished, three bedroom apartment. High rental return. €133,000. Phone 9949 1040."
"Monday, April 18, 2016","
Property For Sale
PIETÀ. Highly finished and partly furnished three bedroom penthouse enjoying a spacious, 50sqm front terrace overlooking unobstructed sea and marina views. €550,000, two car spaces optional. Phone 7974 7737."
"Monday, April 18, 2016","
Property For Sale
PORTOMASO. Duplex, furnished penthouse with large terraces and garage space available. €1,250,000 Phone 9947 9066."
"Monday, April 18, 2016","
Property For Sale
PORTOMASO. Luxury two bedroom apartment, views. €420,000. Phone 7900 8287."
"Monday, April 18, 2016","
Property For Sale
PORTOMASO. Luxury, 250sqm apartment with fantastic sea views, three bedrooms, one-car space. No agents. €1,950,000. Phone Josienne 7979 3379."
"Monday, April 18, 2016","
Property For Sale
PORTOMASO. New Laguna development. Spacious, luxury apartment comprising three bedrooms, a large front terrace, a parking space and own private splash pool. Magnificent views. Unique development. €1,690,000. Phone 7942 6774."
"Monday, April 18, 2016","
Property For Sale
PORTOMASO. Three bedroom, luxuriously finished, well positioned apartment. Large terrace overlooking marina. Car space. Phone 9982 2955."
"Monday, April 18, 2016","
Property For Sale
PWALES, Xemxija Bay. New, luxury, two bedroom apartment. Two bathrooms, open plan kitchen, sitting / dining room, lift. €125,000. Phone 9991 9343."
"Monday, April 18, 2016","
Property For Sale
QAWRA, Fra Ben area. Two bedroom, highly finished maisonette. combined kitchen / living / dining, bathroom / en-suite, front patio, back yard. €145,000. Phone 9988 4893."
"Monday, April 18, 2016","
Property For Sale
QAWRA, near church. Two bedroom apartment, lift, back balcony. €100,000. Phone 9986 3249."
"Monday, April 18, 2016","
Property For Sale
QAWRA. 280sqm, furnished three bedroom penthouse, terraces, views, airspace. €325,000. Phone 9942 4194."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Choice of maisonettes /apartments / penthouses starting from €100,000. Phone 9945 0592."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Choice of one and two-car garages starting from €11,000. Phone 9906 0206."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Finished apartment. Separate kitchen, living / dining, two double bedrooms, bathroom, front balcony. €87,000. Phone 7957 9360."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Fully furnished penthouse ready to move into. Four bedrooms, kitchen / living / dining, massive terrace, amazing country views, bathroom. €och335,000 FH. Phone 9987 2483."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Fully furnished, open plan apartment. Three double bedrooms, en-suite / bathroom, front / back balconies. €145,000. Phone 7957 9360."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Fully furnished, seafront apartment in a modern block. Two bedrooms, three large balconies. €263,000, three-car garage optional. Phone 9945 0827."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Large, 350sqm three bedroom penthouse sold highly furnished, with a large terrace and sea views. €550,000 FH, one-car garage included. Phone 7975 9017."
"Monday, April 18, 2016","
Property For Sale
QAWRA. Large, new, three bedroom apartment, good area, lift, large terrace. €125,000. Phone 7937 3415. "
"Monday, April 18, 2016","
Property For Sale
QAWRA. Luxury penthouse enjoying open views, large open plan, three bedrooms, two en-suites, front terraces, three back balconies. €185,000. Phone 7774 4448."
