Date,Property Description
"Tuesday, May 12, 2015","
Property For Sale
GUARDAMANGIA. First floor, three bedroom maisonette in a quiet area. Phone 7922 0904."
"Tuesday, May 12, 2015","
Property For Sale
GUARDAMANGIA. Townhouse. Large garden, space for large pool, garage. €240,000. Phone 7942 1340."
"Tuesday, May 12, 2015","
Property For Sale
GUDJA. Quiet area. Two or three bedroom apartments, having also en-suite bathroom, living, kitchen open plan with yards or terraces from €88,000 (Lm37,700). Finished with bathrooms and doors. Phone 7992 5513."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA (Nazju Ellul Street). Penthouse, two bedrooms, open plan living / kitchen, bathroom, terrace, access and use of roof. Fully air-conditioned. €175,000. Phone owner 0044 778 212 8191 e-mail: [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA, university area. Brand new studio apartment with fitted kitchen. €86,500. Rents €500 monthly. Phone 7947 5593."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. A two bedroom apartment close to the promenade. Perfect investment at €175,000. Phone 9990 3434."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Apartment. Three bedrooms, excellently located. €199,000. Phone 7930 6255."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Fully furnished one bedroom apartment. A great rental investment. €95,000. Phone 9911 3535."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Highly finished, two bedroom apartment in best area. €180,000, including garage. Phone 7996 3357."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Large, three bedroom apartment very close to seafront. €129,000. Phone 9942 6955."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Newly built two double bedroom apartment. Block of only four served with lift. Larger than usual. 123sqm. €135,000. Phone owner 9994 6417."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Ready to move into, three bedroom bright penthouse with side sea views. €399,000. Phone 7931 0238."
"Tuesday, May 12, 2015","
Property For Sale
GŻIRA. Two bedroom spacious apartment two minutes walking distance from seafront, being sold fully furnished. A great rental investment. Bargain, €120,000. Phone Donald 9949 8660."
"Tuesday, May 12, 2015","
Property For Sale
ĦAMRUN. Two bedroom, semi-finished penthouse. €111,000. Phone 7777 7427."
"Tuesday, May 12, 2015","
Property For Sale
IKLIN. Large, elevated, three bedroom maisonette with back yard. Priced to sell. Phone 9926 4468."
"Tuesday, May 12, 2015","
Property For Sale
IKLIN. Plots measuring 525sqm, set on elevated grounds, with tremendous open country views spanning out all the way to Mdina. €560,000. For more information phone Ryan 7970 1937."
"Tuesday, May 12, 2015","
Property For Sale
IKLIN. Spacious, finished, three bedroom apartment with a large kitchen / living / dining, served with lift. €190,000, negotiable. Optional garage available. Phone 9948 7001."
"Tuesday, May 12, 2015","
Property For Sale
KALKARA. Fantastic apartment overlooking the grand harbor. Three bedrooms, three bathrooms and a 60sqm terrace with space for pool. €383,000. Phone 9937 3635."
"Tuesday, May 12, 2015","
Property For Sale
KALKARA. New, terraced houses, three bedrooms shell, including four-car garage. €185,000 each. Phone 7965 2339."
"Tuesday, May 12, 2015","
Property For Sale
KAPPARA. Modern, large three bedroom, terraced house with underlying large garage, yard. €335,000. Phone 7944 0132."
"Tuesday, May 12, 2015","
Property For Sale
KAPPARA. New on the market. Three bedroom groundfloor maisonette. Back yard, interconnecting three-car garage. €315,000. Phone 9945 1505."
"Tuesday, May 12, 2015","
Property For Sale
KAPPARA. Semi-detached villa approximately 336sqm. €590,000. Phone 7999 0501."
"Tuesday, May 12, 2015","
Property For Sale
KAPPARA. Semi-detached, three bedroom villa set on 420sqm. Back garden, large drive-in and garage. €550,000. Phone 7948 5988."
"Tuesday, May 12, 2015","
Property For Sale
KAPPARA. Spacious four bedroom villa with pool, garden, three-car garage. €580,000. Phone 7942 9711."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Converted three bedroom house of character. Garage, large back yard. Phone 7777 7427."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Detached three bedroom villa with swimming pool, manageable garden and carport.Outstanding location. More details phone 9925 2868."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, separate kitchen. Wide square layout (no corridors). Views. Small block. €172,000, negotiable. Motivated sellers. Phone 7928 3504."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Large unconverted house of character with garden. €325,000. Phone 7725 3502."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Three bedroom, new, luxury first floor maisonette. €199,000, garages optional. Phone 7944 6688."
"Tuesday, May 12, 2015","
Property For Sale
LIJA. Unconverted, two bedroom house of character and outdoor space approximately120sqm. Possibilities of extending further. Phone 9947 3268."
"Tuesday, May 12, 2015","
Property For Sale
LUQA. Designer finished groundfloor maisonette. Layout of an open plan, furnished including fitted kitchen, three bedrooms, en-suite and good sized back yard ideal for entertainment. €165,000, one-car garage included in price. Phone 9971 5555."
"Tuesday, May 12, 2015","
Property For Sale
LUQA. The last remaining penthouse and second floor apartment in shell form. Enormous and spacious, 225sqm, having three bedrooms, sitting, living, kitchen area,utility, bathroom. Reduced to sell, starting from €104,822, garages optional. Phone 7949 8824 or 9980 3659."
"Tuesday, May 12, 2015","
Property For Sale
MADLIENA. 530sqm, three bedroom semi-detached villa. Pool, garden, basement, independent flatlet. Phone 9982 2955."
"Tuesday, May 12, 2015","
Property For Sale
MADLIENA. Fully furnished, modern two bedroom apartment. An ideal investment for the buy to let market as well as a highly desirable home. €250,000. Phone 7907 1954."
"Tuesday, May 12, 2015","
Property For Sale
MADLIENA. Highly finished, three bedroom semi-detached villa. Large sitting / dining, pool / deck and BBQ area, large basement / garage. €1,180,000. Phone 9947 2768."
"Tuesday, May 12, 2015","
Property For Sale
MANIKATA. Four bedroom maisonette with unobstructed country and sea views. €315,000, three-car garage included. Phone 7970 1900."
"Tuesday, May 12, 2015","
Property For Sale
MANIKATA. Semi-detached, finished villa. Three bedrooms, eight-car garage, pool. €730,000. Phone 7929 4648."
"Tuesday, May 12, 2015","
Property For Sale
MARSA. Palazzo, fully restored, six bedrooms, large garden. €675,000. Phone owner 9999 3332."
"Tuesday, May 12, 2015","
Property For Sale
MARSA. Shop / garage measuring 5m width x 15m length x 6m height. €125,000. Direct from owner. Phone 9999 3332."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, Bellavista or St Thomas. Newly built block of four, with lift. Three bedroom apartment, with a spacious layout. €110,000. Highly finished. Phone owner 9944 7922."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, Bellavista. Maisonettes. Newly built, three bedrooms with a back-yard - €120,000. Two bedrooms with back-yard -€111,000. All highly finished. Phone owner 7711 4545."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, Bellavista. New on the market. One bedroom apartment - €70,000. Or two bedrooms - €90,000. All highly finished, including lift. Why rent if you can buy? Phone owner 7711 4545."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, Jerma area. Large, three bedrooms etc apartments. Ready. €120,000. Phone owner 9927 3360."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, St Thomas. Newly highly finished, two double bedroom apartment, served with lift. Very bright and airy. €98,000, including doors and bathrooms. Phone owner 9944 7922."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA, Żonqor area. Maisonette with three bedrooms, in a very quiet area, two minutes away from the sea. €165,000. Phone 7975 9009."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Brand new, furnished studio apartment. Terrace, sea views, communal pool, lift. €197,000. Phone 9949 1115."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Duplex, one bedroom apartment. Kitchen living, shower, two balconies, roof terrace. Bargain. €64,000. Phone 7965 2339."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Elevated groundfloor maisonette with open plan kitchen / dining / living area, three bedrooms, bathroom, en-suite, boxroom and spacious back yard. €135,500. Phone 9932 3741."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. First floor maisonette having living room, kitchen-dining, three bedrooms, washroom, two roofs. €225,000, semi-basement eight-car garage with storage room included in the price. Phone 9950 1830."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Guesthouse, ten rooms, may add eight rooms. All with bathrooms. €300,000. Phone 7959 2925."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Large, fully furnished flat with lift, living / dining, separate kitchen, bathroom, two double bedrooms, one single bedroom, en-suite, front balcony and part of roof. Worth viewing. €105,000. Phone 7972 4797."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Luxury decorated, newly built, three bedroom, duplex penthouse, three bathrooms, large open plan, terraces. Fantastic sea views. €146,000, garage optional. Phone 9991 9343."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Luxury furnished, three bedroom penthouse with unobstructed sea views. 160sqm internally, 50sqm terraces, airspace, interconnecting garage. Solar water heater, three air-conditioners installed and more. €348,500, negotiable. Phone 9926 3750."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Luxury, street level, very large maisionette. Kitchen / breakfast with new kitchen cupboards, sitting room, two luxury bathrooms, three bedrooms, large yard. €148,000. Phone 7944 0132."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. New development: maisonettes, apartments and penthouses, two bedrooms, to be sold finished and served with lift. Starting from €93,700. Phone 9932 3741."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Seafront detached bungalow. Four bedrooms, pool, five-car garage. €1,700,000 (Lm730,000). Phone 9986 1713."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Terraced house. €279,000. No agents please. Phone 79/2163 4425 or 7933 2511."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Terraced house. Entrance hall sitting, kitchen / dining / living, terrace, three bedrooms, two bathrooms, washroom, yard, roof and interconnecting two-car garage. €281,500. Phone 9950 1830."
"Tuesday, May 12, 2015","
Property For Sale
MARSASCALA. Very large, finished, brand new apartment close to the sea, with lift. Huge open plan kitchen / dining / living, three bedrooms, bathroom, en-suite, terraces and washroom. €126,500. Phone 9932 3741."
"Tuesday, May 12, 2015","
Property For Sale
MARSAXLOKK. 200sqm,finished three bedroom maisonette, roof. €212,000. Phone 9981 1557."
"Tuesday, May 12, 2015","
Property For Sale
MARSAXLOKK. Larger than usual, three bedroom maisonette with own roof. €223,000. Phone 7975 9009."
"Tuesday, May 12, 2015","
Property For Sale
MARSAXLOKK. Very large apartment with very large front balcony and back terrace, served with lift, having good quality finishes. Large open plan, two bathrooms, three double bedrooms. €118,000. Phone 7965 9777."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA, close to bypass. Luxury decorated, first floor, three bedroom apartment, two luxury bathrooms, large front balcony, kitchen with new fitted cupboards and appliances, air-conditioners, sitting / dining room, lift. €145,000. Phone 9950 9048."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Plot approximately 1,200sqm, for detached villa with pool and amazing views. Asking €580,000. Phone 9945 6442."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Bright and very spacious three bedroom semi-detached villa in Santa Maria Estate, with fabulous entertaining area, large pool and sea views. Large garage and basement compliment this stunning property. €860,000. Phone Richard 9983 9210."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Direct from owner a well kept attractive terraced house, three bedrooms, three bathrooms (one en-suite + 2) separate living room with fireplace, study, large oak kitchen / dining, patio and large back yard with well. 6.6 x 30m (22 x 100' ), with underlying semi-basement garage. €365,000 FH. Phone 7952 1234."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Modern, furnished,semi-detached villain Santa Maria Estate. Highly finished, threedouble bedrooms, two en-suite, terraces, deckedpoolarea,garden, three-car garage and gym. €860,000. Phone 9970 3135."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. New, highly finished, three bedroom apartment. Open views. €120,000. Phone 9949 5503."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Plot with great views, on solid rock, in Santa Maria Estate. Price on request. Phone 9942 0029."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Stunning penthouse with great views, €295,000. Other luxury apartments and penthouses also available. Phone 9990 3434."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Three bedroom terraced house. Two-car garage, basement, view, roof and airspace. €249,000. Phone 7921 0498."
"Tuesday, May 12, 2015","
Property For Sale
MELLIEĦA. Three bedroom, very central apartment. Lift, terrace,parking.€148 000. Phone 9970 3135."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. 100sqm penthouse in a quaint and quiet area, having spacious front terrace boasting great views, ideal for entertaining. Comprises two bedrooms, bathroom and open plan including kitchen and a split level living / dining area. Accessed by lift and stairs. €280,000. Direct from owner. Phone 9940 2423."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Field rectangular shape, 912sqm. Very good soil, good location. €21,500. Phone 9947 6191."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Furnished three bedroom penthouse. Terraces, country views, airspace, three-car lock-up garage. €238,500. Phone 9947 0423."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. New, highly finished apartments from €120,000-€158,000. Phone 9999 9982."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Penthouse. Two double bedrooms, study, modern kitchen, large terraces, beautiful country views, three-car garage. €238,000. Phone 9942 7372."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Plot with Mepa permits for three bedroom residence including three-car garage, enjoying panoramic views, measuring approx 150sqm. €375,000. Phone 7988 5330."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Three bedroom maisonette. Spacious kitchen / living / dining, full roof / airspace. €198,000 FH. Phone 7946 6443."
"Tuesday, May 12, 2015","
Property For Sale
MĠARR. Two bedroom flat. €118,000. Phone 9939 5686."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA, Santa Margherita. Furnished terraced house, views. Separate kitchen / living, three bedrooms, two yards, interconnected two-car garage, terraces. Phone 9988 3854."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA, Tarġa Gap area. Fully-detached luxury finished villa. 2,200msq, with massive non-intrusive outside space, very large pool and garden. Phone 7975 9066."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. A large, impeccably restored townhouse with pool, pool deck and roof garden. Ready to move into. €430,000, negotiable. No agents. Phone 9984 8380."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Apartment. Three bedrooms, balconies, garage. €145,000. Phone 9907 2108."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Apartment. Two bedrooms, balconies. €100,000. Phone 9907 2108."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Bargain. Large, four bedroom townhouse enjoying a 500sqm private garden, three-car garage. €590,000. No agents. Phone 7949 0063."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Bargain. Three double bedroom apartment, boxroom. €129,000. Phone 7945 0155."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Brand new, luxury decorated, two bedroom penthouse, large terrace. €165,000, garage optional. Phone 9991 9343."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Bright, spacious and furnished apartment with two balconies, three large bedrooms, central with views and in a quiet area. €164,000, negotiable. No property agents please. Phone 9982 9406."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Four bedroom corner house on the outskirts, with two-car garage. €395,000. Phone 9942 0029."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Groundfloor elevated three bedroom maisonette, ready decorated. €155,000, garage optional. Phone 9910 0989."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Groundfloor maisonette three bedrooms with front Patio and large back yard. Asking €180,000. Phone 9929 0951."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Large, second floor, three bedroom, luxury decorated apartment, with unobstructed country views. €165,000, garage optional. Phone 7944 0132."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Large, three bedroom apartment in highly finished state, with unobstructed valley views. €159,400. Phone 7957 9066."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. New, highly finished apartments from €108,000-€140,000. Phone 9999 9982."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. New. Shops, apartments and penthouses, two and three bedrooms, from €95,000. Phone 7965 2339."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Penthouse, luxury finished. 30ft terrace, three bedrooms, open plan. €175,000. Phone 7990 0738."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Semi-detached villa 9.6 x 30m (32 x 100ft). €469,000 FH. Direct from owner. No agents. Phone 9942 2120."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Terraced house, four / five-car semi-basement garage. Fully furnished. €350,000, negotiable. Phone 7925 0898."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Terraced house, quiet area. Living room, study, guest toilet, separate kitchen leading to small yard, three bedrooms, bathroom, laundry room, full roof, underlying semi-basement three / four-car garage. €319,000 FH. Phone 7988 5330."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Terraced house. Three bedrooms, large back yard, garage with car port. Phone 7947 6637."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Three bedroom fully furnished and renovated townhouse. €325,000. Phone 9949 1688."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Three bedroom luxurious apartment. Open plan, terrace. €125,000. Phone 7990 0738."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Three bedroom penthouse finished to high standards, enjoying country views. €234,500. Phone 7970 1900."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Three bedroom semi-finished penthouse. Phone 7929 4648."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Townhouse. Bargain. Three bedroom ready to move in. €209,000. Phone 9949 1688."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Two bedroom furnished apartment. Sitting / kitchen / dining, bathroom, half airspace, own washroom. €133,000. Phone 9947 0423."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Two / three bedroom apartment, quiet area. €130,000. Phone 7985 8239."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Unconverted house of character with 120sqm garden. €230,000. Phone 7725 3502."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Unconverted house of character. 230sqm land, including garden space measuring 115sqm, with possibility for further optional connecting land. €239,000. Phone 9947 6949."
"Tuesday, May 12, 2015","
Property For Sale
MOSTA. Valley views. 140sqm, three bedroom apartment. Terrace, car space. Being offered highly finished. €165,000. Phone 7901 5000."
"Tuesday, May 12, 2015","
Property For Sale
MQABBA. Finished, semi-detached, elevated maisonette with roof. €210,000, two-car garage included. Phone 7970 1900."
"Tuesday, May 12, 2015","
Property For Sale
MQABBA. New, penthouse, two bedrooms, kitchen / living, bathroom, en-suite, air-sapce, lift. €96,000. Phone 7965 2339."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA CIRCUS. Elevated, modern, finished groundfloor maisonette. Square layout, including fitted kitchen, two double bedrooms, bathroom, en-suite, boxroom, large back yard. €175,000. Phone 7947 5593."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA, university area. Last remaining two bedroom apartments measuring up to 90sqm, complimented with large terraces and pool. €99,000. Phone 7949 3537."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA, university area. New on the market. Commercial outlet with Class 6 permit, ideal for restaurant. Phone 7949 3537."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA, University Heights. Three double bedroom, fully furnished, modern, semi-detached maisonette. Large terrace, big garage. €280,000. Phone 2138 5451 or 9947 3904."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. A two bedroom apartment in central Msida, close to all amenities, consisting of kitchen / dining / living, two bedrooms and two bathrooms. Property is under construction. Phone direct owner 9922 8085."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Brand new, top floor apartment, three bedrooms, large front terrace. €135,000, garage optional. Phone 9991 9343."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Choice of two refurbished x one bedroom groundfloor maisonettes close to university. €99,000 (Lm42,500). Phone 9986 1713."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Corner, three bedroom, first floor, luxury decorated apartment. Lift. €85,000, garage optional. Phone 9950 9048."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Fully finished two bedroom duplex penthouse close to the university. Excellent rental investment. €135,000. Phone Steve Faenza 9911 3535."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Good sized, second floor three bedroom apartment. Two front balconies, lift. €150,000. Phone 9940 4422."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Investment opportunity. Plot close to university. Three x two bedrooms interconnecting unconverted houses of character, 15 rooms over three floors. €325,000. Phone 9999 1933."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Large three bedroom apartment. Three front balconies, brand new kitchen. Ideal for first time buyers / rental investment. €150,000. Phone 7947 3138."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. New, two bedroom apartment. Kitchen / dining, bathroom, terrace, lift. Ideal buy to rent. €95,000. Phone 9957 8736."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Seafront, third floor, three bedrooms, furnished apartment enjoying panoramic sea views. Phone owner 7922 4162."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Three bedroom townhouse with large garden, in need of restoration. €230,000. Phone 9945 7028."
"Tuesday, May 12, 2015","
Property For Sale
MSIDA. Very smart, three bedroom apartment close to seafront. Great rental investment. €159,500. Phone 7953 7114."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. 400-year-old house of character. Sitting, dining, kitchen, four bedrooms, large garden with pool / deck area, two garages. Phone 9988 3854."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Brand new apartment. Three bedrooms / two bathrooms, very spacious, semi-finished (without internal doors and bathrooms). €149,000. Phone 7975 9003."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Brand new penthouse. Three bedrooms / two bathrooms, with very nice open plan layout and big terrace with views. Prime location. €153,000. Phone 7975 9003."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Contemporary and luxuriously converted townhouse. Large living space overlooking 210sqm garden with pool, four double bedrooms. €899,000. Phone 9987 0009."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Converted, state-of-the-art three bedroom house of character with swimming pool. €650,000. Phone 9947 3268."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Direct from owner, finished 180sqm open plan three bedroom, second floor apartment and two-car interconnected garage. €205,000. Phone 7949 6949."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Expert conversion.House of character. Three bedrooms, all en-suite, with 60sqm garden with pool.€710,000. Phone 9999 1933."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Expertly converted house of character with traditional features. €378,000. Phone 7975 9003."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Expertly converted, ready to move into, very bright, wide fronted, three bedrooms (all en-suite), study, space for a small garage, very private courtyard. €380,000. Phone 9942 2256."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. House of character in village core. Six bedrooms, with 1½ tumoli land, unconverted. {OLE_LINK2"
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Large, 12m frontage, solitary, duplex, three bedroom maisonette, interconnecting one-car garage. €229,000. Phone 7959 5457."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Spacious, nearly finished penthouse in the village centre, with two bedrooms and two terraces. €155,000. Phone 2142 1324."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Three bedroom apartment in a quiet area of Naxxar, being sold highly finished, including bathrooms and internal doors. €192,000. Phone 7923 2369."
"Tuesday, May 12, 2015","
Property For Sale
NAXXAR. Unconverted house of character. Old world features, central courtyard, well, three bedrooms, full roof. €173,000. Phone 7948 5988."
"Tuesday, May 12, 2015","
Property For Sale
PACEVILLE. Modern, bright two bedroom apartment two minutes walk from Paceville and Portomaso. Great rental investment. €175,000. Phone Richard 9983 9210."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Corner, luxuriously finished terraced house with one-car garage, front patio, kitchen / dining, separate large sitting, three bedrooms, walk-in wardrobe, two bathrooms, large front terrace, laundry and roof. Fantastic country views. €285,000. Phone 9955 5508."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Five-car garage, one bedroom apartment and two bedroom duplex penthouse in one block to be sold in shell form. €174,000 (Lm70,000). Good investment. Phone 7926 2048."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Solitary duplex maisonette with fitted kitchen- dining- living area, three bedrooms, bathroom and full roof. Bargain, €95,000. Phone 9980 5238."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Three bedroom apartments, having also spacious open plan, living, kitchen, dining, en-suite bathroom, laundry, yards or verandas from only €93,000 (Lm39,900). Garages available. Phone 7992 5513."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Three bedroom, luxuriously finished corner terraced house. A real market value priced, €255,000, and yet still negotiable. For more info. Phone 9902 0929."
"Tuesday, May 12, 2015","
Property For Sale
PAOLA. Three-car garage in prime area. Phone 7961 9975."
"Tuesday, May 12, 2015","
Property For Sale
PEMBROKE. Lovely groundfloor maisonette. Back + internal yard, two bedrooms, study, sitting, kitchen / dining. €215,000. Phone Maria 7972 8868."
"Tuesday, May 12, 2015","
Property For Sale
PIETÀ. Large, 190sqm three / four bedroom outstanding apartment offering a squarish spacious layout and unobstructed views. €370,000. Phone 9947 6949."
"Tuesday, May 12, 2015","
Property For Sale
PIETÀ. Two bedroom finished apartment in a new block. Excellent rental investment. €85,000 (Lm36,490). No agents. Phone owner 9992 8563 or 9905 4025."
"Tuesday, May 12, 2015","
Property For Sale
PORTOMASO. Excellent rental investment. Furnished, open plan living / dining / kitchen, bedroom, bathroom, balcony. €318,000. Phone 7942 9711."
"Tuesday, May 12, 2015","
Property For Sale
PORTOMASO. Exceptionally designed one bedroom duplex apartment having two terraces enjoying lots of light, being sold fully furnished. Great investment opportunity. Offered at €350,000, including car space. Phone Donald 9949 8660."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA, Santana Hotel area. Highly finished / furnished penthouse. Distant views, open plan, two double bedrooms, two bathrooms, front / back terraces, own roof. €180,000. Phone 7957 9360."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA, Suncrest area. 115sqm, beautiful two bedroom apartments corner away from the sea. New block. €125,000. Phone 7905 5248."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA. Bargain. Newly built, highly finished two bedroom apartment including one-car garage. €86,500. Phone 7957 9360."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA. Corner, three bedroom apartment. Two balconies, squarish layout, fully finished. Ideal for first time buyers or letting. €110,000. Phone 7905 5248."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA. Fully equipped 125sqm boathouse. Phone 7930 2133."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA. Luxury, new three bedroom, spacious first floor apartment, bathroom shower en-suite, kitchen, sitting / dining room, lift. €135,000, garage optional. Phone 7944 0132."
"Tuesday, May 12, 2015","
Property For Sale
QAWRA. Two bedroom apartment, extra study, roof, kitchen. €85,000. Furnished. Phone 9940 2298. "
