Date,Property Description
"Tuesday, July 21, 2015","
Property For Sale
GOZO, VICTORIA. Large three bedroom apartment, back yard, highly finished, kitchen. €143,000, garage optional. Phone 9949 1115."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, VICTORIA. Three bedroom apartment or maisonette with back views. Shell with optional finishing. €85,000. Phone 9945 9426."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, Wied Sara. Quaint character house, highly finished / furnished, pool, garden, sauna, peaceful surroundings. €830,000. Phone 9928 7784."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Authentic character house, enjoying two lovely courtyards and three bedrooms €275,000. Phone 7922 1227. "
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Block of land 6m (20ft) frontage at €80,000 with option to buy further 3m (10ft). Phone 7956 0041 or 2156 0041."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Finished, three bedrooms apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, boxroom. €195,000, negotiable. Phone 7949 0827."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom, shell farmhouse. Large yard / pool permit. Great investment. Bargain, €165,000. Phone 7949 0827."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Furnished rustic house in excellent condition, enjoying open country and distant sea views, comprising, two bedroom possible for three bedroom, spacious living area, bathroom, kitchen / dining area, overlooking courtyard and large garden. 16.50 x 10.50m (55 x 35ft). €239,000. Phone 9982 9745."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. L-shaped farmhouse with plenty of outside space, furnished. Owners leaving island €280,000. Phone 9945 9426."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Nicely located close to the village centre three bedroom apartment being sold semi-finished, open living lovely views plus lock-up garage €110,000. Phone 9982 9745."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XAGĦRA. Three bedroom house with central courtyard. €150,000, with option to buy land with it. Phone 2156 0041 or 7956 0041"
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XLENDI. Finished two bedroom apartment, two baths, balcony, terrace.Priced to sell, €80,000. Phone 7967 9111."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, XLENDI. Garage 90sqm space for seven small or four / five medium large cars or boats. Must be seen. €35,000. Phone 9942 3775."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Bargain. Three bedroom apartment, potential rental distant sea views / valley views. X€89,000 shell/€115,000 finished. Phone owner 9945 9394."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with jacuzzi, 1.32ha (12 tumoli) of private garden with a lot of unique features and a waterfall. Phone direct owner 9922 8085."
"Tuesday, July 21, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Typical house of character hidden away in a quiet alley measuring 9.90m (33ft) frontage by 21m (70ft). deep, having two lounge areas, back yard, possible for three / four bedroom, lovely patterned tiles and etc. Priced to sell, €135,000. Phone 9982 9745."
"Tuesday, July 21, 2015","
Property For Sale
GOZO. A luxury finished penthouse with three double bedrooms, large kitchen andterrace enjoying direct views. €165,000. Phone 7920 5520."
"Tuesday, July 21, 2015","
Property For Sale
GOZO. Large, spacious, finished, three double bedroom centrally situated apartment at the Dukes Complex. €195,000, negotiable, lock-up one-car garage included. Great deal. Phone owners 9947 0222. "
"Tuesday, July 21, 2015","
Property For Sale
GUARDAMANGIA. Apartments/ maisonettes being sold new and furnished, from €115,000. Phone 7970 8080."
"Tuesday, July 21, 2015","
Property For Sale
GUARDAMANGIA. Top block. Two bedroom apartment, balcony, furnished. A+ rental. €119,000. Phone 9945 1505."
"Tuesday, July 21, 2015","
Property For Sale
GUARDAMANGIA / PIETÀ. Airspace for seven flats + garage street level, or offices. €260,000. Phone 7959 2925."
"Tuesday, July 21, 2015","
Property For Sale
GUDJA. Last remaining apartment, having open plan kitchen, living, three bedrooms, en-suite bathroom, front / back terraces. To be sold finished with bathrooms / doors. €104,000 (Lm44,600). Phone 7992 5513."
"Tuesday, July 21, 2015","
Property For Sale
GUDJA. Two bedroom apartments, to be sold finished with bathrooms and doors, having also en-suite bathroom, living, kitchen open plan, front / back terraces or yards, from €88,000 (Lm37,700). Phone 7926 2048."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA, close to seafront. Three bedroom duplex maisonette. Roof, airspace. €212,000. Phone 9981 1557."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA, one minute away from seafront. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished, including internal doors / bathrooms. Completion December 2016. Phone 9967 0016."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA, university area. On plan. A selection of large, two and three bedroom apartments ideal for rental. From €165,000. Phone 7948 5988."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. Being sold on plan, two bedroom apartment. Good rental investment. €167,500, lock-up garage optional. Phone 9999 3534."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. Being sold on plan, two bedroom apartment. Great rental investment. €175,000, lock-up garage optional. Phone 9999 3534."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. On plan, two bedroom penthouse with large terrace and optional lock-up garage. €210,000. Phone 9999 3534."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. On plan. Two bedroom, finished apartment including doors and bathrooms. Rents €850 monthly. €148,000. Fantastic rental investment. Phone 7948 5988."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. Two bedroom apartment being sold finished, including bathroom and internal doors. €120,000. Phone 9993 1483."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. Two bedroom apartment. €110,000. Phone 7956 0426."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA. Unconverted, three bedroom apartment, block of only two. €155,000. Phone 9940 4422."
"Tuesday, July 21, 2015","
Property For Sale
GŻIRA / MSIDA. Apartment close to university grounds / national pool. €175,000, garage available. Phone 7942 1340."
"Tuesday, July 21, 2015","
Property For Sale
HAMRUN. Brand new, two and three bedroom apartments. Only €99,000, including one-car garage. Phone now 9951 6283."
"Tuesday, July 21, 2015","
Property For Sale
HAMRUN / BLATA L-BAJDA. Great rental investment. 113sqm three double bedroom apartment with a spacious layout. Can easily be divided into two studio apartments. €90,000 shell or €110,000 finished, including doors and bathrooms. Phone owner 9994 6417."
"Tuesday, July 21, 2015","
Property For Sale
ĦAMRUN / ST VENERA. Two and three bedroom, brand new apartments starting from €85,000. Phone 9947 1413."
"Tuesday, July 21, 2015","
Property For Sale
IKLIN. 446sqm contemporary, modern finished villa with views, three double bedrooms, garden, pool. €850,000. Phone 9987 0009."
"Tuesday, July 21, 2015","
Property For Sale
IKLIN. Corner two bedroom penthouse, large terrace. €145,000. Phone 9982 8919."
"Tuesday, July 21, 2015","
Property For Sale
IKLIN. Detached bungalow (circa 1000sqm plot). Flatlet, garden and pool. Phone 7942 9400."
"Tuesday, July 21, 2015","
Property For Sale
IKLIN. Garage approximately 20sqm, with Class 4 permit, ideal for office / clinic. €40,000, negotiable. Phone 7945 2827."
"Tuesday, July 21, 2015","
Property For Sale
IKLIN. Luxury finished fully detached bungalow on .11ha (tumolo) with own flatlet. Phone 7903 1970."
"Tuesday, July 21, 2015","
Property For Sale
KAPPARA. Beautifully designed, spacious, detached 800sqm villa in quiet surroundings. €1,450,000. Phone 7947 6218."
"Tuesday, July 21, 2015","
Property For Sale
KAPPARA. Modern, spacious, three bedroom, terraced house with large underlying garage / flat-let. €335,000. Phone 9991 9343."
"Tuesday, July 21, 2015","
Property For Sale
KAPPARA. Semi-detached four bedroom villa on 420sqm. Garage, back garden space for pool. €550,000. Phone 7947 5593."
"Tuesday, July 21, 2015","
Property For Sale
KAPPARA. Semi-detached villa on 244sqm. Pool. Three-car garage. Needs upgrade. €560,000. Phone 9947 3268."
"Tuesday, July 21, 2015","
Property For Sale
KIRKOP. Apartment with lift. Partly furnished, three bedrooms. €155,000. Phone owner 7927 3953."
"Tuesday, July 21, 2015","
Property For Sale
KIRKOP. Heavenly, sweet, 282sqm one floor townhouse with big 392sqm mature back garden, including three yards. All situated between two streets. Enough spaces for gym, cinema room and pool. Also excellent for development, allowing three storeys, penthouse, underlying garages. €750,000 FH, negotiable. For viewing phone owner 7784 6412."
"Tuesday, July 21, 2015","
Property For Sale
KIRKOP. New, large, groundfloor elevated, three bedroom luxury decorated maisonette, luxury bathroom. €128,000. Phone 9991 9343."
"Tuesday, July 21, 2015","
Property For Sale
LIJA. Highly finished corner apartment. Three double bedrooms, large sitting / dining, kitchen / breakfast. Wide square layout (no corridors) with views. Lift. €172,000. Phone agent 7928 3504."
"Tuesday, July 21, 2015","
Property For Sale
LIJA. New, corner, first floor maisonette, with roof. Three bedrooms. €199,000. Underlying garages. Phone 7944 6688. "
"Tuesday, July 21, 2015","
Property For Sale
LIJA. Semi-detached bungalow measuring 850sqm. €1,150,000. Phone 7999 0501 or e-mail [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Tuesday, July 21, 2015","
Property For Sale
LUQA. Corner, terraced bungalow facing green area, on two plots, having no steps. Phone 9945 6442."
"Tuesday, July 21, 2015","
Property For Sale
LUQA. Plot measuring 8.8m by 28m ideal for commercial use / warehousing. Phone 7947 8478."
"Tuesday, July 21, 2015","
Property For Sale
LUQA. Semi-detached villa / site. Kitchen / dining, formal lounge, four bedrooms, bathroom / spare toilet, garden with space for a pool. Permits in hand to build nine apartments, two penthouses and garages. €650,000. Phone 9988 4893."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA, High Ridge. Private roof terrace with country views. €360,000, garage included. Phone 7997 9960."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA, Ta' Stronka. 600sqm plot ideal to construct a semi -detached villa with pool. Enjoys views. €795,000. Phone 7947 5593."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. 260sqm semi-detached villa. €1,200,000. Phone 7999 0501/[email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Bargain. Huge 320sqm apartment boasting spectacular sea and country views, five bedrooms and large living area. No agents. Phone 7908 8274."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Brand new, highly finished 700sqm villa. Garden with pool, flatlet, garage. Phone 9987 0009."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Four double bedroom finished apartment with open sea and country views, including one lock-up garage. No agents. Phone 9942 7491."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. New on the market, modern villa with surrounding garden, pool. Phone 9945 0385."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Plot of land measuring approximately 540sqm, situated in a villa area. €750,000. Phone 7942 6774."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Semi-detached villa in a prime area, overlooking unobstructed country / sea views, being sold luxury highly finished. Phone 7949 3537."
"Tuesday, July 21, 2015","
Property For Sale
MADLIENA. Three bedroom highly finished maisonette with full airspace, spread over 250sqm. €360,000, two-car lock-up included. Phone 9983 2022."
"Tuesday, July 21, 2015","
Property For Sale
MANIKATA. Large, three bedroom apartment, finished, large balcony, views. €168,000. Phone 9942 4194."
"Tuesday, July 21, 2015","
Property For Sale
MARSA (Isouard Street). One-car garage forming part of complex of garages. Let at €600 p.a. three months notice to vacate. Investment opportunity. €13,500. Phone Pauline 9989 9286."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA, Bellavista, with panoramic sea views. Penthouse, two bedrooms €165,000 or a two bedroom apartment €123,000. All highly finished and served with lift. Phone owner 9944 7922."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA, Bellavista. Maisonette second floor fully furnished. Ready to move into. Three bedrooms with a large own roof. €140,000. Phone 9913 7275."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built three bedroom maisonette €120,000 two bedroom maisonette with yard €110,000 or a truly spacious apartment €117,000. Phone owner 7711 4545."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA, Żonqor. Elevated groundfloor apartment. Living room, three bedrooms, bathroom, kitchen, balcony with sea views, two yards and washroom. Excellent finish, ready to move into. Reduced to €125,000. Phone 7963 6800 or 2163 6800."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. A cosy three bedroom modernly furnished apartment. Few minutes away from St Thomas Bay. €123,000. Phone 7975 9030."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. A fully furnished four bedroom maisonette, over 200sqm. €210,000. Phone 7975 9030."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. A lovely three bedroom maisonette with full ownership of roof. €175,000. Phone 7975 9030."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Apartments, own air-space. Permit for Hostel. 48 beds. €320,000. Phone 7959 2925."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Beautiful three double bedroom penthouse with large terraces. Includes a garage. €300,000. Phone 7975 9030."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Designer finished, elevated groundfloor maisonette. Fitted kitchen / dining, living, three bedrooms, boxroom, laundry and very large back yard. €215,000. Optional interconnecting, semi-basement three-car garage €45,000. Phone 9955 5508."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Duplex, large, three bedroom luxury finished new penthouse, own roof, lift. €145,000, garage optional. Phone 7944 0132. "
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Elevated, groundfloor maisonette finished with three bedrooms, open plan kitchen / living / dining, bathroom, en-suite, large back yard. €127,500. Phone 9932 3741."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Elevated, three / four bedroom groundfloor maisonette, front / back yard. €223,000, garage optional. Phone 9948 7001."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Finished large three bedroom apartment close to beach with roof €110,000. Phone 9989 5393."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Finished modern apartment served with lift. Open plan kitchen / dining / living area, two bedrooms, bathroom, en-suite and balconies. €83,500. Phone 9950 1830."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. First floor maisonette, views. Three bedrooms, two balconies, roof terrace. €165,000. Phone 7993 6413."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. First floor, highly finished, three bedroom maisonette with whole roof and airspace. €235,000 (Lm100,800). Phone 9986 1713."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. First floor, large three bedroom maisonette, with part of roof. Shell €115,000. Phone 9945 3678."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Fully finished, brand new, large, wide fronted, three bedroom apartment having front verandas, modern bathroom, en-suite and modern doors. Served with lift. Bargain, €109,000. Phone 9950 1830."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Large, finished, brand new apartment very close to sea, having huge open plan, three bedrooms, large bathroom, en-suite, large verandas. Bargain, €108,500. Phone 9932 3741."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Last two remaining, finished three bedroom apartments in a newly built block. 100sqm, with large balconies. €110,000. Phone 7975 9030."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Maisonette. Four bedrooms, laundry room, roof, three-car garage. €317,000. Phone 9972 7242."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Maisonette. Three bedrooms, yard, kitchen, terrace. Green area. €148,400. Phone 9988 3480."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. New, luxury decorated, spacious, three bedroom penthouse, two bathrooms, terraces. €188,000, garage included. Phone 9910 0989."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Seafront apartment. Two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Third floor apartment finished with large front balcony and five feet deep back terrace. Two bedrooms, boxroom, open plan, bathroom and en-suite. €64,000. Phone 7965 9777."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment. Back terrace, use of roof. €111,500. Phone 9948 7001."
"Tuesday, July 21, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette with a brand new kitchen. Set in a sought after area. €154,000. Phone 7975 9030. "
"Tuesday, July 21, 2015","
Property For Sale
MARSAXLOKK. Class 6 bar and restaurant, fully equipped, with permits for covers along the promenade. Phone 7997 1107 or 7927 2598."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Rareopportunity, needing modernization. Elevated groundfloor maisonettewithguaranteedviewsof village. Front balcony,lounge / dining, separate kitchen, three bedrooms,bathroom,toilet and shower. Internal and backcourtyard plus street level garage. €235,000. Phone 9970 3135."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form three bedroom maisonette. Two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached villa set on 3,000sqm, with unobstructed sea views, landscaped gardens, large pool and six-car garage. €3,000,000. Phone 7902 8283."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Rental investment. Fully detached 1600sqm villa enjoying views, on solid rock. Partly finished, four floors, basement garages, two pools, flatlet and garden. €900,000. Phone 9945 0827."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA, Tas-Sellum. Designer finished, fully furnished apartment, three bedrooms, large terrace, use of pool and one-car lock-up garage. No agents. Phone 9942 6374."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Brand new two bedroom penthouse, tailor made kitchen, internal doors, bathroom and en-suite, large front terrace, views, two-car garage €252,350. Phone 7921 0498."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Central,largethree bedroom,finished apartment. Front and backterraces, side views.€148 000, parkingoptional. Phone 9970 3135."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Designer finished, two bedroom apartment, magnificent sea views. €147,000. Phone 7953 3254."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Four bedroom bungalow built on solid rock, over a tumolo of land. Newly refurbished, 10-car garage. €1,300,000. Phone 9980 1702."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Ideal rental apartmentwithcombined kitchen / living / dining withfront and rear balcony,threebedrooms. Convenientlocation,expansiveviewsover Santa Maria Estate.€127,000. Phone 9970 3135."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Maisonettein a convenient, quiet area.Highly finishedand furnishedlounge / living,fitted kitchen, two bedrooms. Front and rear balconies and central courtyard. €175,000. Phone 9970 3135."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Modernsemi -detached villain Santa Maria Estate. Highly finished, furnished, threedouble bedrooms, two en-suite. Entertainment terraces, deckedpoolarea,garden, three-car garage. €860,000. Phone 9970 3135."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. New, highly finished three bedroom apartment, two balconies. €120,000. Phone 9949 5503. "
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. One bedroom penthouse with large terrace. €165,000. Phone9942 0029."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Restaurant / bar, prime location, large store, kitchen, corner property with views and large terrace, fantastic investment €725,000. Phone 7921 0498."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Seafront, first floor, luxury finished apartment. €345,000. Phone 7959 4840."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Semi-detached maisonette. Views of Għadira / Mellieħa Bay. Lounge / dining, kitchen / living, back terrace, two double bedrooms, bathroom / en-suite. €295,000, one-car garage included. Phone 9988 4893."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEHA. Semi-detached villa built on 500sqm plot. €550,000. Phone 7927 8517."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Semi-detached villa in an exclusive area commanding fantastic views. €565,000. Phone 9945 6442."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Stunning, modern, highly finished semi-detached villa with pool, basement, three-car garage. Sea views. Must be seen to be appreciated. €860,000. Phone Richard 9983 9210."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Terraced house. Brand new, large open plan, three double bedrooms, full roof with washroom. €230,000 shell, including interconnected three / four-car garage. Phone owner 7904 9464."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEHA. Three bedroom apartment, terrace enjoying panoramic sea views. €127,000. Phon e7953 3254."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment. Phone / SMS 7946 3278."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom penthouse with views of Mellieħa Bay and Gozo. €375,000. Phone 9939 5686."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom solitary maisonette, with air-space. Direct from owner. €219,500 FH. Phone 9942 9726."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom, luxuriously finished apartment with good views. €185,000. Phone 9939 5686."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom, terraced house, views, six-car garage. €375,000. Phone 7740 7275."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Two bedroom apartment. €140,000. Phone 9939 5686."
"Tuesday, July 21, 2015","
Property For Sale
MELLIEĦA. Well finished groundfloor apartment, spacious layout. Open plan, three double bedrooms, back yard, use of roof. No common area expenses. €198,000. Phone 9945 1845."
"Tuesday, July 21, 2015","
Property For Sale
MENSIJA. Bungalow with garden. €558,000. Phone 9987 3162."
"Tuesday, July 21, 2015","
Property For Sale
MĠARR. Finished, elevated groundfloor maisonette. Open plan, three bedrooms, two bathrooms, internal / back yard. €170,000, garage optional. Phone 9945 0827."
"Tuesday, July 21, 2015","
Property For Sale
MĠARR. First floor maisonette. Full roof, country views, three bedrooms, kitchen dining, sitting, washroom. €198,000. Phone 7990 0738."
"Tuesday, July 21, 2015","
Property For Sale
MĠARR. Four bedroom, terraced house, underlying eight-car garage. €444,900. Phone 9912 5070."
"Tuesday, July 21, 2015","
Property For Sale
MĠARR. Newly built penthouse enjoying views. Open plan, three bedrooms, bathroom / en-suite, washroom, two terraces, airspace. €190,000, garages optional. Phone 9945 0827."
"Tuesday, July 21, 2015","
Property For Sale
MĠARR. Penthouse enjoying country views, comprises a spacious open plan leading to front terrace, three double bedrooms €190,000. Phone 9986 2850."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA, Santa Margherita. Penthouse, two bedrooms in block of three, in quiet street, overlooking Rabat and Mdina. Highly and fully finished, with kitchen, appliances, bedroom suites and two bathrooms. €180,000, negotiable. Phone owner 9928 3942 or 9947 5878. "
"Tuesday, July 21, 2015","
Property For Sale
MOSTA, Ta' Żokrija. Unconverted semi-detached bungalow. Must view. €509,000. Phone 9940 4422."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. A bargain. 220sqm garden, pool, three huge double bedrooms all en-suite, large living dining. Lock-up garage. €690,000. No agents. Phone 7949 0063."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Corner, furnished terraced house with views. €415,000 FH. Phone 9982 5831."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Corner, terraced house. Sitting / dining, kitchen, yard, three bedrooms, terraces, garage. €414,000. Phone 9902 2280."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Exclusive, converted four bedroom townhouse, BBQ area. Ready to move in. Phone 9945 0385."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Expert converted three bedroom house of character. €360,000. Phone 9999 1933."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Expertly converted house of character. Fully fitted kitchen, living, dining, courtyard, three bedrooms, boxroom. €265,000.Phone 7948 6346."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Finished, first floor apartment. Open plan, three bedrooms, bathroom / en-suite, three balconies. €150,000, one-car garage included. Phone 9988 4893."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. First floor, large, new three bedroom apartment, two luxury bathrooms, large open plan kitchen, sitting / dining room, lift. €135,000, garage optional. Phone 9950 9048."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Four bedroom corner house with two-car garage. €225,000. Phone 9942 0029."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Groundfloor, large, wide fronted three bedroom luxury finished maisonette, two bathrooms, kitchen, living / dining room. €135,000. Phone 9910 0989."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Huge maisonette (21 x 107) full airspace excellent area / condition. Large open plan study, three double bedrooms (ens) bathroom, large washroom (three-car garage). €236,000. (Sensar). Phone 7742 7745."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. New block. Apartment three bedroom, large open plan, bathroom, en-suite. Front / back terraces. €120,000 shell. Phone owner 7904 9464."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. New, three bedroom, highly finished penthouse, large terrace. €176,000 FH. Phone 9999 9982."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Partly furnished three bedroom elevated groundfloor maisonette, kitchen / dining, living, internal / external back yard. €197,000. Phone 9947 0423."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Rare find. Luxury finished four bedroom apartment, washroom, back terrace. €189,000. Phone 9967 0019."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Semi-detached house quiet area, with views. €435,000. Phone 9982 5831."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Terraced house, 21 x 100ft, full semi-basement garage, 20ft back yard. €369,000. Phone9967 0019."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Three bedroom house of character ready to move into, expert conversion. €300,000. Phone 7903 1970."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Three bedroom, 150sqm apartment. Huge open plan kitchen living dining, three double bedrooms, two bathrooms, two balconies and washroom. Must see. Phone 7939 1329."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Three bedroom, highly finished apartment with large front terrace. €155,000. Phone 7945 6423."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Three bedroom, luxury finished duplex penthouse, valley views. €245,000. Phone 7990 0738."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Three double bedroom apartment with large 75sqm open plan kitchen living / dining, laundry room, box room, front / back balconies. €148,000. Phone 9944 4046."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Two bedroom apartment with washroom and roof. €125,000. Phone 7945 1708."
"Tuesday, July 21, 2015","
Property For Sale
MOSTA. Unconverted house of character €268,000. Maisonette €170,000. Penthouse €190,000. Phone 9988 0280."
