Date,Property Description
"Monday, December 7, 2015","
Property For Sale
GŻIRA. Three bedroom penthouse. Very big terrace, airspace. Great location. €230,000. Phone 9901 1740."
"Monday, December 7, 2015","
Property For Sale
ĦAMRUN, main road. Large three bedroom house. Can be converted into offices / clinic, etc. or as a rental investment. €60,000 for the remainder of the 25 year ground rent. Phone owner 7711 4545."
"Monday, December 7, 2015","
Property For Sale
ĦAMRUN. Large, four-car, corner garage having side windows, in Lord Byron Street, close to St Francis church / LiDL. €135,000. Phone direct owner 9949 9219 or 2123 0071."
"Monday, December 7, 2015","
Property For Sale
ĦAMRUN. Townhouse. Three / four bedrooms, can develop further. Reduced to €106,000.Phone 7777 7555."
"Monday, December 7, 2015","
Property For Sale
ĦAMRUN. Well kept, three bedroom maisonette, fitted kitchen. Quiet area. €154,000. Phone 9904 9596."
"Monday, December 7, 2015","
Property For Sale
HIGH RIDGE. Villa on 700sqm. Formal dining, sitting, open plan kitchen / living looking out onto a large pool and BBQ area. Full basement. No agents. Phone 9920 7577."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Apartments, penthouses finished (excluding bathrooms and internal doors). From €139,000. Phone 7900 5544."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Bungalow. Finished, four bedroom, .44ha (four tumoli). €1,930,000. Phone 9902 5762."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Finished, first floor maisonette ready to move into. Own roof and airspace. €250,000. Phone 7900 2400."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Fully detached bungalow on 1,200sqm. Pool, mature garden, drive-in, six-car garage. €1,400,000. Phone 7786 2546."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Terraced house, quiet area. Three double bedrooms, car port + garage. Also ideal as a site. €325,000. Phone 7947 3138."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Terraced house. Three double bedrooms, 18ft yard, car port, two-car garage. €318,000. Phone 9949 5041."
"Monday, December 7, 2015","
Property For Sale
IKLIN. Three bedroom finished apartments. €139,000. Phone 9942 2782."
"Monday, December 7, 2015","
Property For Sale
KALKARA. A four bedroom terraced house with pool. Still in shell form. €370,000. Phone 7975 9080."
"Monday, December 7, 2015","
Property For Sale
KALKARA. Seafront, three bedroom house of character with large terrace enjoying spectacular views of the grand harbour. €475,000. Phone 9937 3635. "
"Monday, December 7, 2015","
Property For Sale
KALKARA. Three bedroom apartment. €128,000. Phone 7930 2133."
"Monday, December 7, 2015","
Property For Sale
KAPPARA. Apartment. Open plan, three bedrooms. Great rental investment. Phone 7947 6637."
"Monday, December 7, 2015","
Property For Sale
KAPPARA. Fully furnished, two double bedroomgroundfloor maisonette.Ideal rental investment. €165,000. Phone Steve Faenza 9911 3535."
"Monday, December 7, 2015","
Property For Sale
KAPPARA. Groundfloor three bedroom maisonette with optional garage, internal courtyard + back yard. €191,500. Phone 9942 9313."
"Monday, December 7, 2015","
Property For Sale
KAPPARA. Large, 420sqm semi-detached villa situated in an elite area. Garden with space for pool, two-car garage plus drive-in. €549,000. Phone 7947 5593."
"Monday, December 7, 2015","
Property For Sale
KIRKOP. 210sqm semi-finished apartment. Open plan, three bedrooms, two en-suite, bathroom, balcony and terrace, laundry. €148,500. Phone 7944 7945."
"Monday, December 7, 2015","
Property For Sale
KIRKOP. Three double bedroom, second floor apartment in a quiet area, served with lift. Being sold shell form. Open plan kitchen / living / dining, main with en-suite, laundry room, front balcony and back terrace. Priced to sell, €99,000 FH. Phone 7728 0385."
"Monday, December 7, 2015","
Property For Sale
LIJA, parish church area. Penthouse, 180sqm externally and 105sqm internally. Total 285sqm. To be sold fully finished. €370,000, garages available. Phone 9940 4422."
"Monday, December 7, 2015","
Property For Sale
LIJA. €234,000. Luxury finished solitary maisonette. Kitchen / dining room, living / sitting room, study room, three bedrooms. Freehold. Phone 7900 1214."
"Monday, December 7, 2015","
Property For Sale
LIJA. €234,000. Luxury finished, fully furnished, double fronted groundfloor maisonette. Open plan, three bedrooms, front porch and back yard. Phone 7947 6637."
"Monday, December 7, 2015","
Property For Sale
LIJA. 140sqm, luxuriously finished maisonette. Separate living, fitted kitchen, three bedrooms, washroom, roof, balconies, garage. Including bathrooms / doors and air-conditioner. €210,000. Phone 7944 7945."
"Monday, December 7, 2015","
Property For Sale
LIJA. 175sqm, finished duplex maisonette. Three bedrooms, study, yard. €233,000. Phone 9942 2256."
"Monday, December 7, 2015","
Property For Sale
LIJA. 800sqm palazzo. Separate living and dining, three bedrooms, courtyard, garden, eight-car garage. €1,200,000. Phone 9942 2256."
"Monday, December 7, 2015","
Property For Sale
LIJA. A four bedroom townhouse with lots of original features. Located in the heart of this town. €760,000. Phone 7975 9048."
"Monday, December 7, 2015","
Property For Sale
LIJA. A groundfloor maisonette in this quite yet central area. Comes with a two-car garage. €240,000. Phone 7975 9068."
"Monday, December 7, 2015","
Property For Sale
LIJA. A three bedroom, highly furnished maisonette in a central area. €230,000, garage optional. Phone 7975 9048."
"Monday, December 7, 2015","
Property For Sale
LIJA. Groundfloor maisonette, tranquil area. Three bedrooms, kitchen / dining, separate living + large back yard. €234,000. Phone 7947 3138."
"Monday, December 7, 2015","
Property For Sale
LIJA. Highly finished three bedroom house of character enjoying a large back yard and carport. No agents. Phone 9920 7577."
"Monday, December 7, 2015","
Property For Sale
LIJA. Impeccably converted house of character boasting a spacious living area, three bedrooms and a bright central courtyard. Ideal family home. €485,000. Phone 7979 1990."
"Monday, December 7, 2015","
Property For Sale
LIJA. Large, four bedroom townhouse with three entrances, granny cottage and garden with pool. Enormous potential. Phone 7933 4118."
"Monday, December 7, 2015","
Property For Sale
LIJA. Modern townhouse in an alley. Three bedrooms, interconnecting four-car garage. €320,000. Phone owner 7900 7877."
"Monday, December 7, 2015","
Property For Sale
LIJA. Modern, three bedroom terraced house with an interconnecting four-car garage. No agents. €460,000. Phone 9949 8243."
"Monday, December 7, 2015","
Property For Sale
LUQA. Highly finished, fully furnished, three bedroom apartment. Fitted kitchen / living, bathroom, en-suite, lift. €143,000. Phone 7980 2750 or 7923 1275."
"Monday, December 7, 2015","
Property For Sale
MADLIENA (Triq Pedidalwett). Airy three-car garages with Mepa permits. Finished. Phone 9940 3177."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. 475sqm plot of land with views and permits. €790,000. No agents. Phone 9909 1000."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. 560sqm semi-detached bungalow. Three bedrooms, swimming pool, mature garden, three-car interconnecting garage. Phone 9982 2955."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. Last remaining 600sqm plots in this beautiful location, with excellent views. Phone 7933 4118."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. Luxury, modern finished semi-detached bungalow set on circa 700sqm of land. Three bedrooms, pool with deck, garden, three bedroom flatlet. €1,950,000. Phone 9948 7331."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. Modern, designer finished villa with pool, views, etc. Please phone 9982 6551."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. Priced to sell. Semi-detached villa with spacious pool area, gated driveway, car port and full basement / flatlet.No agents. Phone 9984 8380."
"Monday, December 7, 2015","
Property For Sale
MADLIENA. Rare to come by detached country villa on approximately 450sqm, with large garden. Property boasts views. Garage and drive. €805,000. No agents. Phone 7949 0063."
"Monday, December 7, 2015","
Property For Sale
MAGĦTAB. Modern detached villa on over .22ha (two tumoli) of land. Permit for a guesthouse. €1,200,000. Phone 9911 6959."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, Bella Vista. Third floor, three bedroom, spacious, open plan flat, shell form, Magnificent views. €125,000. Lift inclusive. Phone owner 9999 3320. "
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished three bedroom penthouse with great sea views. €230,000. Phone owner 9913 7275."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, two bedroom with yard €111,000; or a large two bedroom apartment €117,000. Finished. Phone owner 9913 7275."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, San Tumas Highly finished designer maisonette with three bedrooms. €160,000. Phone 9966 8501."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, San Tumas. Unique, outstanding, designer finished apartment. Three bedrooms and two bathrooms. Bargain, €140,000. Phone 9966 8501."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA, Żonqor area.One-of-a-kind apartment. Unobstructed seaview, three double bedrooms, two bathrooms. €185,000. Phone 7725 3502."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Apartment with side sea views, large open plan with front veranda, two double bedrooms, en-suite bathroom, back terrace and lift. Bargain, €95,500. Phone 9980 5238."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Corner terraced house enjoying open views, fitted kitchen, three double bedrooms, six-car garage. Bargain, €365,000. Phone 9980 5238."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment with roof, close to beach. €110,000. Phone 9989 5393."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Finished, three / four bedroom terraced house. Kitchen / dining, sitting room, two bathrooms, yard, roof, one-car garage. €297,000. Phone 7980 2750 or 7923 1275."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Fully furnished, modern, bright and airy corner apartment with lift, three bedrooms, terraces and optional garage only €12,500. Bargain, €122,000. Phone 9980 5238."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Highly finished terraced house in quiet street, including underlying eight-car garage. Reduced for quick sale. No agents. Phone 9984 8380."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Highly finished, three bedroom maisonette, two yards, washroom, roof. €158,000. Phone 9917 0000."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Larger then usual, three bedroom apartment. Kitchen / living / dining, bathroom, en-suite. €106,000, garage optional. Phone 7980 2750 or 7923 1275."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Modern finished, well kept maisonette. €160,000 garage optional. Phone 9904 9596."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. One-of-a-kind, seafront detached bungalow over 1,000sqm. Finished to high standards. €1,285,000. Phone 9966 8501."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Spacious finished apartment enjoying unobstructed open views, open plan, three bedrooms, finished new bathroom and verandas. Bargain, €114,000. Phone 9980 5238."
"Monday, December 7, 2015","
Property For Sale
MARSASCALA. Spacious, fully finished, three bedroom apartment with open views, finished bathrooms and doors. €146,000. Phone 9950 1830."
"Monday, December 7, 2015","
Property For Sale
MDINA. Charming, converted house. Three bedrooms, roof terrace views. €700,000. Phone 7786 2546."
"Monday, December 7, 2015","
Property For Sale
MDINA. House of character, new on the market. €700,000. Phone 9947 9066."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA, close to Għadira. New, highly finished groundfloor apartment. Spacious open plan, two bedrooms, two bathrooms, front terrace, back yard. €120,000. Phone 7957 9360."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm, unobstructed sea views. Large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827"
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. €148,000. Bright apartment. Unobstructed lovely breathtaking views, terrace, kitchen / living / dining room, three bedrooms. Freehold. Phone 7900 1214."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Detached villa, pool, plot of 1,200sqm. Four / six-car garage, three bathrooms, surrounding garden. €1,950,000. Phone 9948 7001."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Direct from owner, three bedroom apartment, views. €135,000. Phone 7937 3415."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Direct from owner. Two / three bedroom penthouses / apartments to be finished to high standards. Starting from €120,000 FH, street level interconnected garages optional. Phone 7997 8038 or 7937 1933."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Exclusive new development. Three bedroom maisonette, apartments and penthouse, all highly finished, with wide faĊade. Asking €165,000. Phone 9945 6442."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Impeccably finished corner house on three floors, with street level, five-car garage. Must be seen. €475,000. Phone 9949 7468."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Large street level garage. Class 4 permit (20 cars). Phone 9949 6507."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Luxuriously finished apartments. Front terrace, views of Mellieħa Bay, kitchen / living/ dining, two double bedrooms. €135,000. Phone 7942 7813."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. New, luxury, first floor three bedroom apartment being sold partly furnished, lift. €145,000. Phone 9910 0989."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Site in excellent part of this village, measuring 11.7 x 19.5m (39 x 65ft) ideal for 3 + 1 residential/ commercial development.€480,000, negotiable. Phone Chris Cachia 7700 7700."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Terraced house with two-car garage. Shell. €175,000. Phone 7707 0399. "
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment with front and back balcony. €145,000. Phone 9939 5686."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Three bedroom maisonette. Kitchen / dining, living, front patio, back yard. €170,000. Phone 9980 1702."
"Monday, December 7, 2015","
Property For Sale
MELLIEĦA. Very bright / airy, finished duplex maisonette. Fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, December 7, 2015","
Property For Sale
MENSIJA. Semi-detached villa, 370sqm plot. Four bedrooms, sizeable garden, two-car garage, large driveway. €635,000. Phone 7928 4030."
"Monday, December 7, 2015","
Property For Sale
MENSIJA. Spacious semi-detached villa on 400sqm. Four bedrooms, spacious garden, two-car garage. €634,000. Phone 9980 1017."
"Monday, December 7, 2015","
Property For Sale
MĠARR. Finished / partly furnished penthouse enjoying open views, three bedrooms, own airspace. €240,000, three-car garage included. Phone 7774 4448."
"Monday, December 7, 2015","
Property For Sale
MĠARR. Highly finished penthouse with ownership of roof, three bedrooms. €240,000, including three-car garage. Phone 7998 0020."
"Monday, December 7, 2015","
Property For Sale
MĠARR. Penthouse with ownership of roof, three bedrooms. Highly finished, including three-car garage. €240,000. Phone 7998 0020."
"Monday, December 7, 2015","
Property For Sale
MĠARR. Terraced house, well kept, partly furnished, plot 75 x 21ft, quiet area. Three bedrooms, two / three bathrooms, back yard, fireplace, interconnected semi-basement, 5-car garage. €445,000. Phone 9945 0827."
"Monday, December 7, 2015","
Property For Sale
MĠARR. Unconverted farmhouse with permits to be converted into a three bedroom, magnificent views, 22 tumoli of land and other old rooms. €1,700,000. Phone 9945 0827."
"Monday, December 7, 2015","
Property For Sale
MOSTA (Tal-Wej Street). One-car garage with front space. €36,000. Phone 7973 0099."
"Monday, December 7, 2015","
Property For Sale
MOSTA, limits of Naxxar. Highly finished apartments with a spacious layout, over 180sqm. Three bedrooms, with large front and back terraces. €185,000. Phone owner 9913 7275."
"Monday, December 7, 2015","
Property For Sale
MOSTA, limits of Naxxar. Larger than usual, 200sqm maisonette with two yards, €185,000 shell or €205,000 highly finished. Phone owner 9913 7275."
"Monday, December 7, 2015","
Property For Sale
MOSTA, limits of Naxxar. Three bedroom, highly finished penthouse with a large open plan and a good sized terrace. €225,000. Phone owner 9913 7275."
"Monday, December 7, 2015","
Property For Sale
MOSTA, Santa Margherita. Terraced house, 90 x 21ft, semi-furnished. Large yard, full semi-basement. €355,000. Phone 9949 5041."
"Monday, December 7, 2015","
Property For Sale
MOSTA, Żokrija area. On plan, completed by July 2016, selection of semi-finished maisonettes and apartments starting from €129,000. Phone 7974 7727."
"Monday, December 7, 2015","
Property For Sale
MOSTA, Żokrija. Large, 215sqm penthouse with pool. €335,000. Phone agent7907 9415."
"Monday, December 7, 2015","
Property For Sale
MOSTA. A very well planned, four bedroom semi-detached bungalow. Comes with a three-car garage. €640,000. Phone 7975 9068."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Apartments / penthouses in prime area, from €150,000. Phone 7722 0730."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Bargain. Highly finished, 450sqm house of character with pool, lawn and mature garden measuring over 220sqm. Lock-up garage. €675,000. No agents. Phone 7949 0063."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Brand new, solitary duplex maisonette. Three bedrooms, open plan, large front terrace + full airspace. €230,000. Phone 7948 6346."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Bungalow set on two roads, with two street level garages.€499,000. Phone 9967 0019."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Converted, double fronted house of character. Yard, three double bedrooms, box room, laundry room, own roof terrace. €285,000. Phone 9940 7208."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Elevated, three bedroom maisonette, three bedroom apartments. From €132,000. Phone 9999 9982."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Four bedroom terraced house with garage. €330,000. Phone / SMS 7946 3278."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Industrial, corner land, ready excavated, with building permits for catering / food factory, with shop. €550,000. Phone owner 9943 1195."
"Monday, December 7, 2015","
Property For Sale
MOSTA. New block. Apartment. Three bedrooms, large open plan, bathroom, en-suite. Front / back terraces. €125,000 finished, including door and bathrooms of your choice. Phone owner 7904 9464."
"Monday, December 7, 2015","
Property For Sale
MOSTA. New, luxury, large, three bedroom first floor flat. Two luxury bathrooms, open plan kitchen, sitting / dining room. €133,000, garage optional. Phone 9991 9343."
"Monday, December 7, 2015","
Property For Sale
MOSTA. New, luxury, spacious, three bedroom, groundfloor elevated maisonette. €167,000, garage optional. Phone 9991 9343."
"Monday, December 7, 2015","
Property For Sale
MOSTA. On plan. New centraldevelopment. Garages, shops, apartments and penthouses. Fantastic prices. Direct from owners. Phone 7921 2191 /7931 1177."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Penthouse offered highly finished. Open views, square layout, large terrace, three bedrooms. €275,000, garage optional.Phone 7901 5000."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Penthouse, highly finished. Three bedrooms, large terraces and enjoying country views. €275,000. Phone 7998 0020."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Solitary maisonette. Three bedrooms, luxuriously finished, sold partly furnished, with roof. €297,000. Phone 7945 6423."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Spacious, three bedroom, newly built and semi-finished apartment. €130,000. Phone 9925 0999."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Three bedroom, partly furnished apartment, use of roof, surrounding balconies. €175,000, three-car garage optional. Phone 7988 5330."
"Monday, December 7, 2015","
Property For Sale
MOSTA. Two bedroom furnished apartment having living, separate kitchen / dining, washroom and part of roof. Ideal for rental investment. Priced to sell. €106,000. Phone 7974 7725."
"Monday, December 7, 2015","
Property For Sale
MQABBA. Terraced house, 125ft plot. Three bedrooms, space for garage, sitting, kitchen / dining, garden, space for pool. €300,000. Phone 7701 8977."
"Monday, December 7, 2015","
Property For Sale
MRIEĦEL. Penthouse.Large combined kitchen / living / dining, two double bedrooms. €164,000. Phone7956 7978."
"Monday, December 7, 2015","
Property For Sale
MSIDA CIRCLE. Selection of two / three bedroom apartment / maisonette walking distance to university. €128,000. Phone 7949 3537."
"Monday, December 7, 2015","
Property For Sale
MSIDA, close to university. 110sqm, three bedrooms with three en-suite, spacious open plan. Guaranteed highly finished. Excellent rental investment €159,000. Phone 9947 6949."
"Monday, December 7, 2015","
Property For Sale
MSIDA, close to university. Large two bedroom apartment with roof, ideal for rent investment. €138,000. Phone 9939 5686."
"Monday, December 7, 2015","
Property For Sale
MSIDA, Junior College area. Two bedroom apartment in a small block of four units, ideal for first time buyers or for buy to let. €139,000. Phone 9987 1230."
"Monday, December 7, 2015","
Property For Sale
MSIDA, Junior College. 140sqm, fully furnished, open plan, three bedrooms. Great rental investment. €169,000. Phone 9949 5041."
"Monday, December 7, 2015","
Property For Sale
MSIDA, university area. Two bedroom fully furnished apartment. Rental investment. Priced to sell, €110,000. Phone 9924 9188."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Finished, three bedroom apartment in a quiet area. €160,000. Phone 9921 2005."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Large, new, luxury three bedroom apartment with garage. €126,000. Phone 9991 9343."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Luxury decorated, three bedroom maisonette. €165,000, garage optional. Phone 9950 9048."
"Monday, December 7, 2015","
Property For Sale
MSIDA. New block, finished, 115sqm apartments. Large kitchen / living, three bedrooms, en-suite. €117,000. Phone 7901 5000."
"Monday, December 7, 2015","
Property For Sale
MSIDA. New two bedroom apartment, lift. Ideal rental investment. €125,000. Phone 7937 3415."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Spacious, newly built, three bedroom penthouse with front and back terraces. €145,000, garage optional. Phone 7944 0132."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Three bedroom shell apartment. €128,000. Phone 9942 2782."
"Monday, December 7, 2015","
Property For Sale
MSIDA. Two bedroom fully furnished apartment, very good location. Ready to move into. Great investment. €139,000. Phone 7992 2265."
"Monday, December 7, 2015","
Property For Sale
MSIDA / TA' XBIEX. Finished, two bedroom apartment close to marina. Kitchen / living / dining, bathroom, yard. €130,000. Phone 7988 2976 or 7923 1275."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. A beautiful, restored, two bedroom house of character situated in one of the best streets of Naxxar. Finished to very high standards. Rare find. Very well priced at €375,000 FH. Phone 7975 9017."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Beautiful, converted, four bedroom house of character, 90sqm garden. €495,000. Phone 7959 5457."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Charming, three bedroom terraced house being sold partially furnished. One-car garage also included. Ideal house to live in or as a development. Plot 180sqm. Freehold.Phone 7975 9017."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Corner, unconverted house of character. Large, 113sqm garden, three double bedrooms, two-car garage. €325,000. Phone 9940 7208."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Finished, three bedroom penthouse over 200sqm, with a nice terrace. €245,000. Phone 9944 6552."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Four bedroom / three bathroom house of character in a quiet alley, space for pool. Priced to sell, €495,000. Phone 7963 6884."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. House of character with a swimming pool, three double bedrooms, living area, kitchen / dining, TV room, five bathrooms, outdoor kitchenette, three-car garage. €1,125,000. Phone 9910 8077."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. One bedroom penthouse. Views, two terraces. €107,000. Phone 7990 0738."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. One / two / three bedrooms, on plan, from €125,000. Phone 7786 8677."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Semi-detached, 650sqm villa in shell form, sold on plan. €700,000. Phone 7999 0501."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Solitary, three bedroom maisonette, airspace with potential to build another two floors. €225,000 FH. Phone 7975 9017."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Three bedrooms, two bathrooms. Being sold finished. €150,000. Phone 9914 6231."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Two bedroom apartment, prime area. Ideal rental investment. €112,000. Phone 7990 0738."
"Monday, December 7, 2015","
Property For Sale
NAXXAR. Unconverted farmhouse on .33ha (three tumoli) of land. €531,000. Phone 9911 6959."
"Monday, December 7, 2015","
Property For Sale
PAOLA. Apartment. Furnished, three bedrooms, eight-car garage. €185,000. Phone 9902 5762."
"Monday, December 7, 2015","
Property For Sale
PAOLA. Corner apartment to be sold finished with bathrooms / doors, having squarish layout, two double bedrooms, en-suite bathroom, spacious living kitchen, open plan, balconies, half roof. €85,000 (Lm36,500), negotiable. Phone 7992 5513."
"Monday, December 7, 2015","
Property For Sale
PAOLA. Fully furnished groundfloor maisonette, very modern and brand new, with 7.5 x 4.5m (25 x 15ft) back yard. €116,000. Phone 9950 1830."
"Monday, December 7, 2015","
Property For Sale
PAOLA. New development. Three bedroom, 106sqm apartments having living kitchen open plan, en-suite bathroom, laundry, with yards or verandas. €90,000 (Lm38,600) finished, with bathrooms / doors. Phone 7926 2048."
"Monday, December 7, 2015","
Property For Sale
PEMBROKE. 130sqm apartment. Spacious open plan, fitted kitchen, balcony, three bedrooms, study, bathroom, terrace, lift, interconnected lock-up garage, roof area. €185,000 FH. Phone 7742 7745. "
"Monday, December 7, 2015","
Property For Sale
PEMBROKE. Semi-detached villa. Beautiful surroundings, impeccably built and finished, internal pool, terrace and garden. Phone 9931 6144."
"Monday, December 7, 2015","
Property For Sale
PENDER GARDENS. Bargain. Three bedroom penthouse boasting spectacular sea and city views from a very large terrace. €550,000. No agents. Phone 7908 8274."
"Monday, December 7, 2015","
Property For Sale
PIETÀ, close to seafront. Three bedroom apartment. €92,000. Bargain. Phone Donald 9949 8660."
"Monday, December 7, 2015","
Property For Sale
PIETÀ, Junior College area. Brand new, luxuriously finished, 150sqm three double bedroom penthouse. €245,000. Phone 9940 9320."
"Monday, December 7, 2015","
Property For Sale
PIETÀ, seafront. Commercial space needed? 620sqm at €1,392,000 or €521,000 per floor (232sqm). Sold finished. Phone 9942 1969."
"Monday, December 7, 2015","
Property For Sale
PIETÀ. A block of three sea view apartments being sold finished, including airspace. €300,000. Phone 9942 9064."
"Monday, December 7, 2015","
Property For Sale
PIETÀ. Brand new, fully finished first floor apartment measuring approx. 150sqm. Large back yard. €139,000. Phone 9940 4422."
"Monday, December 7, 2015","
Property For Sale
PIETÀ. Finished, three bedroom apartment in a small block. €134,000. Phone 9921 2005."
"Monday, December 7, 2015","
Property For Sale
PIETÀ. Seafront site with permits in hand. €700,000. Phone 9942 9064."
"Monday, December 7, 2015","
Property For Sale
PIETÀ. Third floor, newly built apartment. Impressive combined kitchen / dining / living, three large bedrooms, large 7m balcony. Fully finished. €136,000. Phone 7992 2265."
"Monday, December 7, 2015","
Property For Sale
PORTOMASO. Double fronted, two bedroom seafront apartment with marina views. €640,000. Phone Gianfranco Stellini 7931 0905."
"Monday, December 7, 2015","
Property For Sale
PORTOMASO. Highly finished, fully furnished, 129sqm, two bedroom duplex apartment in exclusive block in this prestigious development, with four separate balconies. €650,000 FH, optional car spaces available. Phone Richard 9983 9210."
"Monday, December 7, 2015","
Property For Sale
PORTOMASO. Highly finished, fully furnished, two bedroom, duplex 129sqm apartment, four balconies. €650,000. Phone 9980 1017."
"Monday, December 7, 2015","
Property For Sale
PORTOMASO. Luxurious, high quality finishing and fully furnished, three bedroom, 270sqm apartment overlooking the marina. €1,100,000, including car space. Phone 7942 5158."
"Monday, December 7, 2015","
Property For Sale
PORTOMASO. Unique, two bedroom duplex apartment in this prestigious development. Fantastic rental investment. €455,000. Phone Gianfranco Stellini 7931 0905."
"Monday, December 7, 2015","
Property For Sale
PWALES, Xemxija. Brand new, one bedroom, luxury, spacious penthouse with large terrace, lift. €110,000. Phone 7944 0132."
"Monday, December 7, 2015","
Property For Sale
QAWRA, close to all amenities, three bedroom. Rental investment. €108,000. Phone 9909 5070."
"Monday, December 7, 2015","
Property For Sale
QAWRA. Corner penthouse. Surrounding terrace, views. €230,000. Phone 7945 7082."
"Monday, December 7, 2015","
Property For Sale
QAWRA. Finished apartment including bathrooms / doors, two bedrooms, terrace, garage. €106,000. Phone 7777 9012."
"Monday, December 7, 2015","
Property For Sale
QAWRA. Fully furnished three bedroom apartment. €180,000, garage optional. Phone 7779 9941."
"Monday, December 7, 2015","
Property For Sale
QAWRA. Large, three bedroom corner penthouse with views. €350,000. Phone 7944 0613."
"Monday, December 7, 2015","
Property For Sale
QAWRA. New building, on plan. Two bedroom, finished apartment. €122,000, not to be missed. Phone 9924 9188."
