Date,Property Description
"Monday, August 31, 2015","
Property For Sale
GOZO. Large, spacious, finished three double bedroom apartment, centrally situated at the Dukes Complex, Gozo. €195,000, negotiable. A lock-up one-car garage included. Great deal. Phone owners 9947 0222."
"Monday, August 31, 2015","
Property For Sale
GOZO. Visit our website for the latest property on the market www.giovanniestates.com"
"Monday, August 31, 2015","
Property For Sale
GUARDAMANGIA. A two bedroom apartment consisting of an open plan kitchen / living / dining. Fully furnished. €120,000, optional one-car garage available. Phone 9939 5686."
"Monday, August 31, 2015","
Property For Sale
GUDJA. Brand new, designer finished, terraced house, three bedrooms. €240,000. Phone owner 9940 6343."
"Monday, August 31, 2015","
Property For Sale
GUDJA. New on the market. Terraced house with garage in a prime area. €250,000. Phone 7949 3537."
"Monday, August 31, 2015","
Property For Sale
GUDJA. Semi-basement garages for two, four, five or seven-cars. From €35,000 (Lm15,000). Phone 7926 2048. "
"Monday, August 31, 2015","
Property For Sale
GUDJA. Terraced bungalow 10.50 x 28.50m (35 x 95ft) opposite green area, yard, space for pool. €350,000. Phone 9999 2836."
"Monday, August 31, 2015","
Property For Sale
GUDJA. Two and three bedrooms to be sold finished with bathrooms, doors, having also en-suite bathroom, living, kitchen, open plan, terraces or yards. From €90,000 (Lm38,000). Phone 7992 5513. "
"Monday, August 31, 2015","
Property For Sale
GŻIRA, behind Muscat Motors. Large two / three bedroom apartments and penthouses. Ideal for rental. From €170,000. Phone 7948 5988."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. A selection of two / three bedroom apartments on plan being sold finished, starting from €167,500. An excellent rental investment. Phone Steve Faenza 9911 3535."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Bargain. Fully furnished two penthouses, five apartments, maisonette in same block. Excellent rental investment. €1,100,000, negotiable. No agents. Phone 9984 8380."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Fully furnished two double bedroom apartment close to seafront. Excellent rental investment. €165,000. Phone 9949 5041."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Highly finished and partly furnished two bedroom apartment. Great rental investment. €189,900, car space included. Phone Steve Faenza 9911 3535."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Large, three bedroom apartment over 130sqm. €175,000. Phone 9942 6955."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Minute from seafront. Selling fast, great rental investments. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. New on the market. 10m from seafront, two bedroom / two bathroom apartment, lift. Great rental investment. €185,000. Phone 9940 4422."
"Monday, August 31, 2015","
Property For Sale
GŻIRA. Three bedroom in a very sought after area. Ideal rental investment. €138,000. Phone 9982 3868."
"Monday, August 31, 2015","
Property For Sale
ĦAMRUN. Townhouse on two commercial roads ideal to convert in shop and flats. €114,750. Visit facebook page: PropertyoffersMalta"
"Monday, August 31, 2015","
Property For Sale
ĦAMRUN. Townhouse, four bedrooms with large rooms and back garden €150,000. Phone 9904 0391. "
"Monday, August 31, 2015","
Property For Sale
HOUSE OF CHARACTER with large mill room, separate kitchen, study, four bedrooms, three bathrooms, courtyard, garden, swimming pool. €550,000. Phone 9949 0068."
"Monday, August 31, 2015","
Property For Sale
IKLIN. 24.6 x 6.6m (82 x 22ft) terraced house. €315,000. Four bedrooms, brand new kitchen, three-car garage, three-car drive-in, large terrace front / back, two bathrooms, large yard, washroom, roof. Suitable for demolition. Phone owner 9947 7181."
"Monday, August 31, 2015","
Property For Sale
IKLIN. 960sqm villa. Three / four bedrooms, large pool, needs renovation, 22.80m (76ft) faĊade. €908,455. Phone 9999 2836."
"Monday, August 31, 2015","
Property For Sale
IKLIN. Modern finished semi-detached villa on 446sqm. Garden with pool, three double bedrooms, garage. €850,000. Phone 9987 0009."
"Monday, August 31, 2015","
Property For Sale
IKLIN. One street level garage with airspace. €25,000. Phone 9947 0861 or 9959 2393."
"Monday, August 31, 2015","
Property For Sale
IKLIN. Plot for one or two villas, 1066sqm, 19.80 x 54m (66 x 180ft). €900,000 FH. Phone 9999 2836"
"Monday, August 31, 2015","
Property For Sale
IKLIN. Solitary, first floor maisonette. Three double bedrooms, washroom, large yard, full roof / airspace. Permits to build more floors. €210,000. Phone 9949 5041."
"Monday, August 31, 2015","
Property For Sale
IKLIN. Terraced house. Three / four beds, adjacent garage, central location. €390,000. www.iklin.awbgltd.com Phone owner direct +356 9997 7778."
"Monday, August 31, 2015","
Property For Sale
KAPPARA. Detached villa in a sought-after residential location. Back garden (pool space). Large terrace for entertaining. Open views. Three bedrooms, inter-connecting underlying level, two-car garage, drive-in. Requires some modernising. 450sqm plot. €790,000. Phone 9947 6945."
"Monday, August 31, 2015","
Property For Sale
KAPPARA. Detached villa, best location. Three bedrooms, study, garden, garage, and views. Seriously for sale at €790,000. Phone 9925 2868."
"Monday, August 31, 2015","
Property For Sale
KAPPARA. Newly built, three bedroom semi-detached villa approx. 1,600sqm. Advanced shell form. €1,250,000. Phone 7975 9017."
"Monday, August 31, 2015","
Property For Sale
KAPPARA. Spacious four bedroom villa with pool, garden, three-car garage. €560,000. Phone 7942 9711."
"Monday, August 31, 2015","
Property For Sale
KIRKOP. First floor, ordinary finished / furnished apartment. Separate living, kitchen / dining, three bedrooms, utility, large yard, well. Half ownership of roof. €127,000. Phone 7944 7945."
"Monday, August 31, 2015","
Property For Sale
LIJA, outskirts. 400sqm farmhouse. Drive, garage, three bedrooms, pool, views. €650,000. Phone owner 7777 9010."
"Monday, August 31, 2015","
Property For Sale
LIJA. Central, modern terraced house. Highly finished. Three bedrooms, four-car garage. €370,000. No agents. Phone 7900 7877."
"Monday, August 31, 2015","
Property For Sale
LIJA. New, corner, first floor, three bedroom maisonette with roof. €199,000. Underlying garages. Phone 7944 6688."
"Monday, August 31, 2015","
Property For Sale
LIJA. Three bedroom, elevated groundfloor maisonette. €175,000. Phone 7922 0904."
"Monday, August 31, 2015","
Property For Sale
LIJA. Two / three bedroom townhouse with garage. €250,000. Phone 7903 1970."
"Monday, August 31, 2015","
Property For Sale
LUQA. Bungalow on two plots, facing green area. No steps to enter. Nice property. Asking €400,000. Phone 9945 6442."
"Monday, August 31, 2015","
Property For Sale
LUQA. Plot measuring 8.8 x 28m, ideal for commercial use/ warehousing. Phone 7947 8478."
"Monday, August 31, 2015","
Property For Sale
MADLIENA VILLAGE. Bargain. Huge apartment. A must see. Four bedrooms, large open plan kitchen, living, dining room two bathrooms, pool, gym and garden terrace. €380,000, two-car garage included. Bargain. Phone 7994 9546."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Fantastic rental investment. Huge, 320sqm apartment boasting spectacular sea and country views, five bedrooms and large living area. No agents. Phone 7908 8274."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Finished second floor, three bedroom apartment, country views. €262,000. Phone9946 5184."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Finished, first floor three bedroom apartment, large terrace. €247,000. Phone9946 5184."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Large, 250sqm, groundfloor, duplex 250sqm maisonette, three / four bedrooms, large back terrace, three-car garage. €375,000. Phone 9947 2768."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Semi-detached, highly finished villa with spacious outdoor area and pool, views. €1,250,000. Phone 9942 3070."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Tastefully furnished three bedroom apartment with BBQ area, court yard and lock-up garage. €313,000 FH. Phone 7974 7726."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Villa with open sea and country views, comprising three double bedrooms, study, dining room, lounge area, games rooms, kitchen / dining with direct access to pool and deck area. Includes 8/10-car garage. €1,250,000. Serious enquiries only. Phone 7942 7070."
"Monday, August 31, 2015","
Property For Sale
MADLIENA. Villa with open sea and country views, comprising three double bedrooms, study, dining room, lounge area, games rooms, kitchen / dining with direct access to pool and deck area. Includes 8-10 car garage €1,250,000. Serious enquiries only. Phone 7942 7070. "
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. €215,000. First floor double fronted maisonette having circa 200sqm and own airspace. Underlying seven-car garage optional. Rare find. Phone 9985 6553."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. A beautiful apartment in a sought after area, in a block of two, served with lift and half of roof. €145,000. Phone 7975 9030."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. A fantastic, finished apartment including bathrooms and doors. €116,000. Phone 7975 9030."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. A solitary, three bedroom maisonette in a sought after area, with roof. €155,000. Phone 7975 9030."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. A three bedroom, fully furnished groundfloor maisonette with a large yard. €140,000. Phone 7975 9030."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Duplex penthouse, three bedrooms, three bathrooms, 165sqm. €215,000. Phone 9944 4456."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Finished large three bedroom apartment close to beach with roof. €110,000. Phone 9989 5393."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Finished, brand new apartment. Three bedrooms, large open plan and verandas. €123,700. Phone 9932 3741."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Finished, three bedroom apartment enjoying open views. Bargain, €111,500. Phone 9980 5238."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Large, semi-finished, three bedroom penthouse, small block. €128,500. Phone 9917 0000."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Large, three bedroom maisonette, two yards, washroom, roof. €158,000. Phone 9917 0000."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Maisonette close to promenade. Three bedrooms, yard, terrace. €148,000. Phone 9988 3480. "
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Maisonette. Views, three bedrooms, two balconies, roof terrace. €165,000. Phone 7993 6413."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Nearly finished, two bedroom apartment with side sea views. €83,500. Phone 9980 5238."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Penthouse, kitchen / living / dining, storage room, three bedrooms, two-car garage. €285,000. Phone 9972 7242."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Ready to move into groundfloor maisonette. Kitchen/ dining / living, three bedrooms, study, bathroom, en-suite and two-car garage. €173,000. Phone 9950 1830."
"Monday, August 31, 2015","
Property For Sale
MARSASCALA. Terraced house (21 x 75ft) in a 3+1 area, with back yard, garden and interconnecting two-car garage. Lovely family home. No agents. Phone 9984 8380."
"Monday, August 31, 2015","
Property For Sale
MARSAXLOKK. Double fronted terraced house, 9 x 27m. roof enjoying sea views, back garden measuring 9 x 10m. €409,000. Phone 9942 3034."
"Monday, August 31, 2015","
Property For Sale
MARSAXLOKK. Fully equipped Class 6 bar and restaurant with permits for covers along the promenade. Phone 7997 1107 or 7927 2598."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form three bedroom maisonette. Two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA HEIGHTS.Elevated groundfloor maisonette with views ofchurch, Għadiraand Gozo. Needs modernising.€235,000, includes garage. Phone 9970 3135. "
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow enjoying sea / valley views, built on solid ground, 1,200sqm. Fitted kitchen, large terrace with pool / deck / BBQ area, four bedrooms with en-suite, mature garden, four car-garage. €1,175,000. Phone 9945 0827."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Apartment, recently expertly finished and furnished to the highest standards ready to move into. Two bedrooms measuring 6.30 x 4.52m and 3.51 x 4.60m. Living / kitchen / dining approximately 8.68 x 6.05m. Lift, bathroom, en-suite, views, spacious, airy, fireplace, three air-conditioners, furnished and one-car garage. €246,000. Phone owner 7747 1041."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Bungalow built on solid rock and over .11ha (tumolo) of land, recently refurbished, four bedrooms, 10-car garage. €1,300,000. Phone 9980 1702."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Buy to let duplex, well finished. €143,000, negotiable. Phone 9982 5831."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Choice of three apartments to be sold finished complete. Having three bedrooms, etc. Fantastic view from front and back. €138,000. Phone owner 9949 7710."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Groundfloor property. Highly finished. Including fitted kitchen, air-conditioning, separate flatlet, Private pool, five-car garage. Phone 9945 6442."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Largehighly finished centrally locatedthree bedroom apartment, front andrear terraces,side views. €148,000, parking optional. Phone 9970 3135. "
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Large, corner, three bedroom partly furnished apartment in a block of only two. Spacious yard, half ownership of roof enjoying views. €170,000, street level garage optional. Phone 9945 1845."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. New, well finished apartment, central location, 6% rental investment. €120,000. Phone 9949 5503."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Ready to move into three bedroom apartment. Use of roof. Fully furnished €135,000. Phone 9939 5686."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Semi-detached maisonette with views, including garage and yard. €295,000. Phone 9904 0391."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Terraced house. Three / four bedrooms, larger than usual, with stunning sea and country views, six-car garage and basement. €490,000. No agents. Phone 9975 6973."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Three bedroom furnished flat, views, roof. €142,000. Phone 9940 7275."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Threebedroom apartment.Combined kitchen/ living / dining withfront and rearbalconies. Ideal rental investment. €123,500. Phone 9970 3135."
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Two bedroom fully furnished maisonette highly finished-Front and rear balconiescentral courtyardandbox room. €175,000. Phone 9970 3135. "
"Monday, August 31, 2015","
Property For Sale
MELLIEĦA. Very bright and airy, finished duplex maisonette. Open plan fitted kitchen / living / dining, three bedrooms, bathroom/ en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, August 31, 2015","
Property For Sale
MĠARR, Żebbiegħ. Brand new development in quiet area. Being sold in shell form. Only €125,000. Phone 9945 6442."
"Monday, August 31, 2015","
Property For Sale
MĠARR. 157sqm apartment. Large open plan, three bedrooms, two en-suites, washroom, front / back balconies. Finished, without bathrooms / internal doors. €170,000, garages optional. Phone 9945 0827."
"Monday, August 31, 2015","
Property For Sale
MĠARR. Penthouse having views, open plan, three bedrooms, two en-suites, washroom, front back terraces, airspace. Finished, without bathrooms /internal doors. €190,000, garages optional. Phone 9945 0827."
"Monday, August 31, 2015","
Property For Sale
MĠARR. Three bedroom penthouse close to Ġnejna Bay, having distant sea views. €190,000. Phone 7975 9080."
"Monday, August 31, 2015","
Property For Sale
MĠARR. Unconverted farmhouse. 300sqm of built footprint and .11ha (tumolo) of land. €630,000. Phone 9942 3034."
"Monday, August 31, 2015","
Property For Sale
MOSTA. 100sqm, block of two, luxury finished / semi-furnished, two bedroom apartment. Back yard, washroom, part of roof. €109,000. Phone 9967 0019."
"Monday, August 31, 2015","
Property For Sale
MOSTA. 127sqm elevated maisonette. Three bedrooms, nice yard, interconnected three / four-car garage. Phone 9920 0968."
"Monday, August 31, 2015","
Property For Sale
MOSTA. 150sqm, first floor, spacious maisonette. Entrance hall, three bedrooms, kitchen / living, washroom, roof, street level garage. €198,000. Phone 9967 0019."
"Monday, August 31, 2015","
Property For Sale
MOSTA. 160sqm groundfloor maisonette, excellent area. Three bedrooms, large outdoor area. €210,000. Phone 7945 6423."
"Monday, August 31, 2015","
Property For Sale
MOSTA. 160sqm penthouse, excellent area. Open plan, three bedrooms, large terrace. Sold finished. €215,000. Phone 7945 6423."
"Monday, August 31, 2015","
Property For Sale
MOSTA. A selection of maisonettes, apartments and penthouses with views, starting from €187,140. No agents. For plans phone 9949 8243. "
"Monday, August 31, 2015","
Property For Sale
MOSTA. Bargain. Farmhouse with large garden, pool and garage. No agents. €675,000. Phone 7949 0063."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Converted house of character. Kitchen / breakfast, courtyard, three bedrooms, roof garden. €360,000. Phone 9947 0423."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Corner house of character. Fully fitted kitchen, living, dining, courtyard, three bedrooms, box room. Garage available. €265,000.Phone 7948 6346."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Designer finished, modern townhouse. Large open plan, four bedrooms, washroom on full roof, large back yard (space for pool). Garage available. €430,000Phone 7948 6346."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Elevated maisonette, interconnected three-car garage, large back yard. Phone 9945 0385."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Excellently located never lived in, highly finished apartment, comprising an open plan living / dining leading onto a front open balcony, brand new fitted and equipped kitchen / breakfast, three bedrooms, main bathroom, shower en-suite, back balcony. €149,000, garage optional. Phone 9943 7977."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Four bedroom finished terraced house. €330,000. Phone 9946 0241."
"Monday, August 31, 2015","
Property For Sale
MOSTA. House of character. Modern fully fitted kitchen / dining, adjacent courtyard giving ample natural light, three bedrooms, roof terrace. Easy parking. €285,000.Phone 7948 6346."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Immaculately built and kept semi-detached villa. Spacious reception, fitted designer kitchen / living / dining, back yard with terrace, 50sqm roof top pool, three bedrooms, two bedroom flatlet, 8-car garage. €535,000. Phone 9988 4893."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Large 160sqm three bedroom apartment, terrace, back balcony, washroom, quiet area, highly finished. €183,000. Phone 7988 5330."
"Monday, August 31, 2015","
Property For Sale
MOSTA. New on the market, two bedroom penthouse, quiet area, large terrace, small block, still on plan. €180,000. Phone 7988 5330."
"Monday, August 31, 2015","
Property For Sale
MOSTA. New, three bedroom, highly finished apartments / penthouse, large terrace. From €133,000. Phone 9999 9982."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Newly built, 140sqm three bedroom elevated groundfloor maisonette. €147,000 FH. Phone 7975 9050."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Newly built, 140sqm three bedroom penthouse. €185,000 FH. Phone 7975 9050."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Terraced house, desirable location. Four bedrooms, interconnecting garage. €350,000 FH. Phone 7928 4030."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Three bedroom terraced house, fitted kitchen, separate living, study, back yard and street level one-car garage. €330,000. Phone 9949 1688."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Three bedroom townhouse. Kitchen / dining, sitting / lounge, courtyard, pool, airspace. €300,000. Phone 9947 0423."
"Monday, August 31, 2015","
Property For Sale
MOSTA. Three bedroom, finished penthouse including kitchen, large terraces. €245,000. Phone 9942 0029."
"Monday, August 31, 2015","
Property For Sale
MRIEĦEL. Fully industrial warehouse measuring 20 x 85ft. Entrance on two roads, 16 courses high, full basement, full airspace. €375,000. Phone 7970 1937."
"Monday, August 31, 2015","
Property For Sale
MSIDA CIRCUS. Open plan, three double bedroom apartment. Three balconies, garage. Must sell this week. €159,000. Phone 9945 1505."
"Monday, August 31, 2015","
Property For Sale
MSIDA, Msida Circus. Walk to university. Maisonette consisting of 11 rooms, own roof, four bedrooms. €195,000. Phone 2149 0902/9947 1810."
"Monday, August 31, 2015","
Property For Sale
MSIDA, university area. Apartments/ elevated masionettes, one / two/ three bedrooms, two bathrooms, in prime area. From €119,000. Phone 7949 3537."
"Monday, August 31, 2015","
Property For Sale
MSIDA, university area. New, finished 130sqm apartment. Three bedrooms, garage. Unique opportunity. €160,000. Phone 7901 5000."
"Monday, August 31, 2015","
Property For Sale
MSIDA, university area. Showroom/ commerical outlet ideal for rental investment, including car spaces. Phone 7949 3537."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Commercial property with Class 4 and 6 permits.€385,000. Phone 9990 0044."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Duplex, three bedroom first floor maisonette close to national pool, full airspace. €212,000, garage optional. Phone 7786 2546."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Four bedroom apartment, could split in two units, rental value of €1,200 monthly. €135,000. Strictly no agents. Phone owner 7938 0841."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Large three bedroom apartment. Three front balconies. Including brand new kitchen. Ideal for first time buyers or rental investment. €145,000. Phone 7947 3138."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Large three bedroom, with three en-suite apartment is offered on plan fully finished. Comprising large open plan kitchen, living, dining, guest's toilet, wash / box room. €159,000 FH. Phone 9947 6949."
"Monday, August 31, 2015","
Property For Sale
MSIDA. New two bedroom apartment, kitchen / living / dining, bathroom, close to Marina. €98,000. Phone 9901 2580 or 7903 0819. "
"Monday, August 31, 2015","
Property For Sale
MSIDA. Ready to move into, two bedroom furnished maisonette, back yard, close to seafront. €162,000. Phone 9948 7001."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Tastefully converted one bedroom townhouse. Fully furnished. Just off seafront. Charming property. €199,000. Phone 9947 3268."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Three bedroom, finished rental investment. €120,000. Phone 9987 3162."
"Monday, August 31, 2015","
Property For Sale
MSIDA. Two bedroom, furnished, seafront apartment. €195,000. Phone 9942 2782."
"Monday, August 31, 2015","
Property For Sale
MSIDA / TA' XBIEX. Larger than usual three bedroom apartment, kitchen/ living / dining, bathroom, en-suite, side sea views. €180,000. Phone 9901 2580 or 7903 0819. "
"Monday, August 31, 2015","
Property For Sale
NAXXAR, near Birguma villa area. Terraced house. Four bedrooms, large kitchen, living / dining, back yard with basement and full airspace. €320,000. Phone 7947 3138."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. 140sqm modern apartment, block of three. Three double bedrooms, washroom, balconies. €185,000. Phone 9967 0019."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. A well restored house of character finished to high standards. Very well priced at €375,000. Phone 7975 9017."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Bargain. Double fronted palazzino with large central yard, set in the best part of the village. €360,000. No agents. Phone 9920 7577."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Central, 132sqm, three double bedroom, fully furnished flats equipped with air-conditioner. Phone owner 9942 9712."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Corner, three bedroom house of character in the heart of this beautiful village. Structurally sound but needs conversion. €189,000. Phone 7905 8592."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Expertly converted large three bedroom house of character having lovely private garden with pool, flatlet and two-car garage. €875,000. Phone 9925 2868."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Finished 160sqm apartment with large open plan. €148,000 FH. Phone 9904 0391."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Finished apartment, highly sought after area. Large open plan, three bedrooms, terrace. €126,000, garages optional. Phone 9967 0019."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. New block at pre-construction prices, starting from €84,000. Phone7945 1708."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. One double bedroom, bright penthouse, modern, fully furnished, block of three. €145,000 or near offer www.naxxar.awbgltd.com phone owner direct +356 9997 7778."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. One / two / three bedroom flats / maisonettes / penthouses on plan, notary fees included in price. Phone 7930 5899."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Shell, three bedroom apartment in a block of three served with lift. €115,000. Phone 9949 1688."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Three bedroom, luxury finished penthouses on plan. Nice area. From €241,500. Phone 7990 0738."
"Monday, August 31, 2015","
Property For Sale
NAXXAR. Townhouse. Sitting dining kitchen, three bedrooms, large garden. €400,000. Phone 7903 1970."
"Monday, August 31, 2015","
Property For Sale
NAXXAR / MOSTA. On plan one, two or three bedroom apartments and penthouses starting from €90,000. Phone 7974 7727."
"Monday, August 31, 2015","
Property For Sale
PAOLA. New development in quiet area. 106sqm apartment to be sold finished with bathrooms, doors, comprising three bedrooms, en-suite bathroom, laundry with yard or verandahs one-car garage €104,000 (Lm44,600). Phone 7992 5513. "
"Monday, August 31, 2015","
Property For Sale
PAOLA. Two bedroom apartment finished and partly furnished having also bathroom, separate living, kitchen, dining, front / back terraces, part of roof €65,000 (Lm27,900), negotiable. Phone 7926 2048. "
"Monday, August 31, 2015","
Property For Sale
PAOLA. Two bedroom duplex penthouse having also spacious living, kitchen, open plan, en-suite, bathroom, large verandahs €90,000 (Lm38,500). Phone 7992 5513. "
"Monday, August 31, 2015","
Property For Sale
PAOLA. Two bedroom maisonette with own roof. Sold finished. €78,000. Phone 9947 7305."
"Monday, August 31, 2015","
Property For Sale
PEMBROKE. A semi-detached villa having a back garden with a pool, four bedrooms, including a two-car garage. No agents. €725,000. Phone 9949 8243."
"Monday, August 31, 2015","
Property For Sale
PEMBROKE. Perfectly located right near the seafront, groundfloor apartment, modernly finished. Three bedrooms, back yard and garage. No agents. €240,000. Phone 7908 8274."
"Monday, August 31, 2015","
Property For Sale
PEMBROKE. Villa with space for pool. 300sqm. Sea views. Phone 9987 3162."
"Monday, August 31, 2015","
Property For Sale
PIETÀ. Eight-car street level garage. Freehold. Ideal as store. Phone 7726 7753"
"Monday, August 31, 2015","
Property For Sale
PIETÀ. Large, imposing three / four bedroom terraced house with garden. Needs renovating. Also suitable as site.€340,000.Phone 9923 3055."
"Monday, August 31, 2015","
Property For Sale
PORTOMASO. Highly finished, three bedroom apartment measuring 240sqm, with a 28sqm balcony overlooking sea / marina views. €1,250,000, car space included. Phone 7970 1937."
"Monday, August 31, 2015","
Property For Sale
PORTOMASO. Spacious, highly finished and furnished one bedroom apartment. An ideal investment. €318,000. Phone 7942 9711."
"Monday, August 31, 2015","
Property For Sale
PORTOMASO. Stunning, three bedroom apartment on the ninth floor, with marina views. €980,000. Phone 7931 0905."
"Monday, August 31, 2015","
Property For Sale
PORTOMASO. Three bedroom apartment in a sought after block, on a high floor, with a car space. €980,000. Phone 9983 2022."
"Monday, August 31, 2015","
Property For Sale
QAWRA POINT. Massive, corner three bedroom apartment, terraces, views. €265,000. Phone 9909 5070."
"Monday, August 31, 2015","
Property For Sale
QAWRA, Fra Ben area. Two bedroom, open plan apartment enjoying breathtaking sea views, balcony, bathroom, part use of private roof. €115,000. Phone 9988 4893."
"Monday, August 31, 2015","
Property For Sale
QAWRA, seacrest. Last two bedroom 98sqm internally, terrace and two back balconies. €108,000. Phone 7786 8677."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Apartment. Three bedrooms, use of roof. €132,500. Phone 9945 0592."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Beautiful, corner, two bedroom, bright, fully furnished apartment, yard. €110,000. Phone 9942 6955."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Furnished, two bedroom apartment. Lift, large balcony. €92,000. Phone 7938 0841."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Highly finished block of maisonette / apartments, country views, two bedrooms, lift. €112,000, car spaces optional. Phone 9947 0423."
"Monday, August 31, 2015","
Property For Sale
QAWRA. New block at pre-construction prices, starting from €75,000. Phone 7945 1708."
"Monday, August 31, 2015","
Property For Sale
QAWRA. New, finished, two bedroom apartment, lift. Ideal letting investment. Bargain, €87,000. Phone 7905 5248."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Semi-detached three bedroom maisonette near sea. Lounge / dining leading to a front balcony,fittedkitchen, three bedrooms and main bathroom. €217,000 Phone 9970 3135."
"Monday, August 31, 2015","
Property For Sale
QAWRA. Semi-detached two bedroom apartment. Walking distance from the sea. Including internal doors and bathrooms. €183,000. Phone 9939 5686."
