Date,Property Description
"Monday, June 20, 2016","
Property For Sale
GUARDAMANGIA. Fully furnished, 180s.m three bedroom apartment in a block of two. €180,000, ownership of full roof included in the price. Phone 9974 9965."
"Monday, June 20, 2016","
Property For Sale
GUDJA. Farmhouse comprising seven rooms, set on .138ha (1.25 tumoli) of land. Once converted will make a lovely home. €300,000. Phone 7980 2750 or 7903 0819."
"Monday, June 20, 2016","
Property For Sale
GUDJA. Highly finished, three bedroom apartment. Kitchen/ living / dining, bathroom, en-suite, lift. €138,000. Phone 7980 2750 or 7903 0819."
"Monday, June 20, 2016","
Property For Sale
GUDJA. Shell terraced house. Sitting room, study, kitchen / dining, yard, three large bedrooms two bathrooms, walk-in, washroom, roof, one-car garage. €215,000. Phone 7701 8977."
"Monday, June 20, 2016","
Property For Sale
GŻIRA, just off The Strand. 120sqm internal. Two bedroom apartment. Completion April 2018. Can be transformed as twin single bedroom for rental use with 7% rental return. €230,000. Phone 9942 9313."
"Monday, June 20, 2016","
Property For Sale
GŻIRA, university area. Two double bedroom apartment. Kitchen, living, study, two-car garage. €260,000. Phone 7903 1970."
"Monday, June 20, 2016","
Property For Sale
GŻIRA, upper St Albert Street. New on the market, large, three bedroom apartments, corner or squarish layouts. €165,000, shell. Phone 7988 8879."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Block of four close to seafront. All units are one bedroom apartments.Great rental investment.€445,000. Phone 9911 6959."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Direct from owner. Bright, fully furnished, two bedroom apartment. €165,000. Phone 7995 7089."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Last remaining two units. Two or three bedroom apartments, finished including internal doors and bathrooms, one minute away from seafront. Great rental investment. Completion date March 2017. Two bedroom €189,000, three bedroom €215,000. Phone 9967 0016."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. New apartment minutes away from promenade one / two bedrooms, open plan, bathroom and en-suite. €175,000. Phone 9940 4303."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. New block of of one bedroom apartments, seconds away from the front, being sold finished. €135,000. Phne 9993 1483."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. New on the market, corner with seafront, selection of two / three bedroom apartments: 92sqm two bedrooms, 157sqm three bedrooms. Starting from €210,000, fully finished. Phone 9982 9745."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. New, luxury, two bedroom apartment, new block. Rental investment. €230,000. Phone 7960 3469."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Older type of apartment in need of full refurbishment, three bedroom approximately 200sqm. €185,000. Phone 9970 0300."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. On plan large apartment situated in prime location. New on the market."
"Monday, June 20, 2016","
Property For Sale
€190,000. Phone 7978 8888."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Site measuring 12.30 x 24m full development permits in hand €1,650,000. No agents. Phone 9942 9064."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Two bedroom apartment close to The Strand. Property may be split into two apartments. A garage is also available at extra cost. €230,000. Phone 7974 7738."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Two bedroom apartment on plan corner away from seafront. can be changed into two x one bedroom units without any alterations done. Perfect as a rental investment with a 7% return. €230,000. Phone 7970 1937."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Two bedroom highly furnished apartment, ready to move into. University area / English Language Schools."
"Monday, June 20, 2016","
Property For Sale
€175,500. Phone 7934 3333."
"Monday, June 20, 2016","
Property For Sale
GŻIRA. Two bedroom penthouse finished on plan. €185,000. Phone 7940 5038."
"Monday, June 20, 2016","
Property For Sale
GŻIRA / SLIEMA. New development on the market, walking distance to The Strand, selection of two / three bedroom apartments / penthouses. €195,000. Phone 7949 3537."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN (High Street, centre). Class 4 shop approximately 165sqm, ideal as shop / offices or any business. Phone 7931 8909."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN. Commercial take-away. For further information SMS 9920 0968."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN. Finished, new, three bedroom apartments and maisonettes from €129,000. Phone 7904 1459."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN. Ideal development site for eight units, approximate 210sqmt in good central area. Phone 9949 2577."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN. Maisonette comprising four bedrooms, bathroom, shower, kitchen, living, dining, two balconies, big terrace, big washroom, own airspace. Semi-furnished. €180,000. Phone 7735 4770."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN. Newly built, modern double-fronted townhouse. Four bedrooms, open plan, three bathrooms, including street level garage + office. €215,000. Phone 7947 3138."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN.Twobedroom, traditional Maltese townhouse, well sized garden, washroom and roof. €175,000. Phone 7989 0911."
"Monday, June 20, 2016","
Property For Sale
ĦAMRUN.Unconverted, two bedroom townhouse, large yard, own airspace. €95,300. Phone 7904 1459."
"Monday, June 20, 2016","
Property For Sale
IKLIN. 1080sqm plot in villa area. Freehold. €911,000. Phone 9948 8554."
"Monday, June 20, 2016","
Property For Sale
IKLIN. 14.1m (47ft) facade terraced house. Four double bedrooms, two car garage, large backyard. €419,000. Phone 7990 0738."
"Monday, June 20, 2016","
Property For Sale
IKLIN. 850sqm beautiful detached villa with pool, garden, flat-let, garage. Villa area. Price on request. Phone 9924 0421."
"Monday, June 20, 2016","
Property For Sale
IKLIN. First floor maisonette with yard, ready to move into. €199,000. ine Phone 9940 3955."
"Monday, June 20, 2016","
Property For Sale
IKLIN. Furnished three double bedroom apartment in block of six, three balconies. €170,000. Phone 2277 0000."
"Monday, June 20, 2016","
Property For Sale
IKLIN. Large (165sqm) maisonette with full roof. Four bedrooms, kitchen / living / dining, formal sitting room two en-suites, guest shower room, air-conditioning, working fireplace and full airspace. An excellent family home. Viewing is recommended. €265,000. Phone 9999 3534."
"Monday, June 20, 2016","
Property For Sale
KALKARA. Highly finished three bedroom first floor maisonette, generous sea / country views from own airspace. Two car garage included. €285,000. Phone 9948 7331."
"Monday, June 20, 2016","
Property For Sale
KALKARA. New finished three bedrooms apartment, facing green area. €133,000. Phone 9946 7721."
"Monday, June 20, 2016","
Property For Sale
KALKARA. Solitary maisonette in a nice and quiet area, two / three bedrooms. €168,000. Phone 7993 6413."
"Monday, June 20, 2016","
Property For Sale
KAPPARA. Corner and bright, three double bedroom apartment, semi furnished. Complete with washroom and en-suite and car space. with lift. €340,000. Phone 9929 7999."
"Monday, June 20, 2016","
Property For Sale
KAPPARA. Furnished, three bedroom groundfloor maisonette. kitchen / dining, sitting, bathroom, en-suite, two yards. €198,000. Phone 9928 7339."
"Monday, June 20, 2016","
Property For Sale
KAPPARA. Highly finished fully detached villa on 870 sqms enjoying Valletta views, six double bedrooms, surrounding garden, space for pool, flatlet, can be split into two semi-detached. €1,100,000. Phone 9987 0009."
"Monday, June 20, 2016","
Property For Sale
KAPPARA. Plot for a semi-detached villa measuring 342sqm. Having 18.5 meter frontage, Space for a three bedroom villa, complete with pool. €540,000. Phone 7942 1340."
"Monday, June 20, 2016","
Property For Sale
KAPPARA. Well finished, four-bedroom, semi-detached villa, formal sitting, kitchen / living/ dining, pool, flat-let, five-car garage. €950,000. Phone 9947 2768."
"Monday, June 20, 2016","
Property For Sale
KIRKOP. 120sqm apartments with three bedrooms, en-suite bathroom, living kitchen open plan. Front / back terraces. To be sold finished with bathrooms / doors. €114,000 (Lm48,900). Phone 7992 5513."
"Monday, June 20, 2016","
Property For Sale
KIRKOP. Groundfloor maisonette, no stairs, having living kitchen open plan, three bedrooms, bathroom, internal back yard. To be sold finished with bathrooms / doors. €122,000 (Lm52,000). Phone 7992 5513."
"Monday, June 20, 2016","
Property For Sale
KIRKOP. Three bedroom penthouse, 30 x 7m, own roof, lift. Phone 9978 9888."
"Monday, June 20, 2016","
Property For Sale
LIJA, tal-Mirakli area. Brand new, three bedroom apartment. Kitchen / dining / living, en-suite, bathroom, roof. Direct from owner. €och175,000. Phone 9928 7339."
"Monday, June 20, 2016","
Property For Sale
LIJA. Maisonette. Three bedrooms, 9m (30ft) back yard, two-car garage. €275,000. Phone 9922 1024."
"Monday, June 20, 2016","
Property For Sale
LIJA. Three bedroom apartment in a quiet area, fully furnished, with a two car garage and ownership of own roof space. €250,000. Phone 7979 1990."
"Monday, June 20, 2016","
Property For Sale
LIJA. Three bedroom furnished penthouse. Airspace, garage. €350,000. Phone 7985 8239."
"Monday, June 20, 2016","
Property For Sale
LUQA. Apartments with three bedrooms, en-suite bathroom, living, kitchen open plan, front / back verandahs. To be sold finished including bathrooms/ doors. €110,000 (Lm47,200). Phone 7992 5513."
"Monday, June 20, 2016","
Property For Sale
LUQA. Converted, three bedroom townhouse. Kitchen / dining / living, bathroom, large yard with space for pool, en-suite, roof. €162,500. Phone 7980 2750 or 7903 0819."
"Monday, June 20, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, comprising two double bedrooms, en-suite bathroom, store, spacious living kitchen dining, internal back yard. To be sold finished with bathrooms / doors. €107,000 (Lm45,900). Phone 7992 5513."
"Monday, June 20, 2016","
Property For Sale
LUXURIOUSLY CONVERTED farmhouse. Three bedrooms, garden, pool. €900,000. Phone 7942 7583, 2388 0086."
"Monday, June 20, 2016","
Property For Sale
MADLIENA. Designer furnished three bedroom penthouse enjoying stunning country and sea views including one car garage €995,000. Phone 7996 3357."
"Monday, June 20, 2016","
Property For Sale
MADLIENA. Semi-detached villa over 515sqm overlooking country and distant sea views. Phone 7949 3537."
"Monday, June 20, 2016","
Property For Sale
MANIKATA. 170sqm three bedroom penthouse in a block of four, with views from both front and back terraces. €300,000. Phone 7942 5154."
"Monday, June 20, 2016","
Property For Sale
MANIKATA. Maisonette. Fully furnished. Large open plan, three double bedrooms, store room + outdoor space. Garage included. €185,000. Phone 9900 0480."
"Monday, June 20, 2016","
Property For Sale
MARSA. Large warehouse measuring 395sqm on 39 courses €550,000. No agents please. Phone 9942 9064."
"Monday, June 20, 2016","
Property For Sale
MARSA. Last remaining 292sqm industrial plot next to Maritime Hub Project. A one-time opportunity. €320,000 FH, negotiable. No agents please. Phone 7935 3534."
"Monday, June 20, 2016","
Property For Sale
MARSA. Shop with store and yard, on busy road. €58,000. Phone 7904 1459."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA, Bellavista area. Semi-elevated groundfloor maisonette. Front patio, air-conditioned living / dining room, kitchen including cupboards and appliances, internal and back yard, two semi-furnished double bedrooms (one of which is air-conditioned and with en-suite), bathroom. Property is finished to high specifications and being sold for €150,000 FH. One-car garage optional for €20,000. Phone 9982 0129 or 9987 4547."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. 156sqm groundfloor maisonette, with large back yard. €och143,500. Phone 9972 7242."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Converted farmhouse with large garden. Phone 9921 2005."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor maisonette consisting of three large bedrooms, massive kitchen/ dining / living, bathroom en-suite and back terrace. €148,000 FH, negotiable. No agents please. Phone 7935 3534."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Finished two bedroom apartment. Kitchen / living / dining, bathroom, en-suite, lift. €101,000. Phone 7980 2750 or 7903 0819."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. First floor maisonette with ownership of full roof, three bedrooms. Must view. €166,700. Phone 9932 3741."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Fully furnished modern three bedroom apartment with spacious open plan, three double bedrooms, bathroom, en-suite, doors and use of roof. €110,000. Phone 9980 5238."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Fully furnished, two bedroom duplex maisonette, large yard €129,000. Phone 9946 7721."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Fully furnished, two bedrooms, duplex maisonette, €129000. Phone 7970 7879."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Highly finished house of850sqm. Bright and spacious threebedrooms,large garden, five car garage, terraces with country views,permitfor 50sqmpool. €1, 1 million. Phone 9966 8501."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment roof. €134,000. Phone 9972 7242."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Large groundfloor maisonette with three bedrooms, en-suite and verandahs. €140,000 Phone 9950 1830."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Modern, luxury furnished, very large three bedroom flat, own roof. €165,000, garage included. Phone 9950 9048."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. New duplex luxury penthouse. Amazing views, four bedrooms, three bathrooms, fully finished, spacious terraces. Space for a pool. Sells including modern furniture and two car garage. €405,000. Phone 9966 8501."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Penthouses and maisonettes with sea views. Phone 9977 0419."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Rental investment. Large kitchen / living / dining, two double bedrooms, terrace. €110,000. Phone 7958 8968."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Rental investment. Modern, two double bedrooms, highly furnished, lift. €125,000. Phone 9972 7242."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Seafront elevated groundfloor maisonette. €160,000. Phone 7970 7879. "
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Semi-detached villa, open views, front and back garden, drive way, kitchen / dining / living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Kindly phone 7947 6637."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Three bedroom, partly furnished, part of roof, washroom. Rental Investment. €och134,000. Phone 9972 7242."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Three bedroom, partly furnished, part of roof, washroom. Rental Investment. €134,000. Phone 7958 8968."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Three, three bedroom apartments to be sold together with own airspace. Shell, €310,000. Phone 9945 3678."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Two bedroom apartment in St Thomas Bay area. Part of the Lay Lay Complex. Selling direct, fully furnished, original owners. €79,000. Phone 7990 5470."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Two bedrooms penthouse, large terraces, luxuriously finished, air-conditioned, solar water heater, sound insulation. €165,000. Phone 7958 8968."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Very large modern apartment with huge open plan fitted solid kitchen / dining / living, three bedrooms, bathroom, en-suite, washroom, own roof and lock-up garage. €156,000 Phone 9980 5238."
"Monday, June 20, 2016","
Property For Sale
MARSASCALA. Villa, unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Monday, June 20, 2016","
Property For Sale
MARSAXLOKK. Detached villa with pool at Tas-Silġ set on 600sqm. Freehold. €848,000. Phone 9948 8554."
"Monday, June 20, 2016","
Property For Sale
MARSAXLOKK. Elevated, three double bedroom, unconverted terraced house with three car garage . €250,000. Phne 9945 3678."
"Monday, June 20, 2016","
Property For Sale
MARSAXLOKK. Three bedroom detached villa in Tas-Silġ. €640,000. Phone 9921 2005."
"Monday, June 20, 2016","
Property For Sale
MELLIEochĦA, Kortin area. Large three bedroom house enjoying country views, five-car garage, built on 170sqm plot. Price on request. Phone 7937 3415."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA, Kortin. Spacious, luxury finished, three bedroom semi-detached villa. Four-car garage, terraces. €670,000. Phone 9950 9048."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa and plot of land. No agents. Phone 7931 0597."
"Monday, June 20, 2016","
Property For Sale
MELLIEochĦA. Corner plot close to all amenities. 38 facade on one street, 35 facade on other. Circa 110sqm floor area. €och220,000. Phone 9993 9956."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Fully furnished three bedroom apartment, block of four units. Open plan, three balconies, lift, distant country views. €158,000. Phone 7987 1787."
"Monday, June 20, 2016","
Property For Sale
MELLIEochĦA. Furnished, two bedroom semi-detached villa, open country views. €och390,000. Phone 9939 5686."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom penthouse in Mellieħa. Close to all amenities. Perfect for rental investment. €145,000. Phone 9939 7953."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Large, 140sqm, three double bedroom apartment with use of roof. Finished. €150,000. Phone owner 7721 2021."
"Monday, June 20, 2016","
Property For Sale
MELLIEochĦA. Large, three bedroom fully furnished apartment enjoying sea views. €och220,000, including two-car garage. Phone 7942 7813."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Luxury, two bedroom, open plan penthouse. Front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, June 20, 2016","
Property For Sale
MELLIEHA. Massive, three bedroom apartment with views. €169,000. Phone 9940 7275. "
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Meticulously finished, bright and spacious penthouse. Sleeping quarters include two bedrooms (both with en-suite), main bathroom, study and washroom, three balconies and 93.8sqm terrace having magnificent sea and country views. €600,000. Phone 7952 4407."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Modern, luxury finished and furnished three bedroom apartment direct from owner. All appliances, air-conditioners and TV included. €138,000. Phone 9950 9048."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Modern, semi-detached, three bedroom villa, country / sea views. €395,000. Phone 9911 5070. "
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. New, luxury fully furnished apartment. Country / sea views, two bedrooms, bathroom / en-suite. €170,000. Phone 9995 7770."
"Monday, June 20, 2016","
Property For Sale
MELLIEochĦA. Terraced house, excellent views, three-car garage. €och370,000. Phone 9939 5686."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Three bedroom apartment in a block of two. Ideal as rental investment or first time buyers. €142,000. Phone 9936 7953."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Three bedroom detached villa with pool and flatlet. Phone / SMS 7946 3278."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Three bedroom finished apartment with views. Phone / SMS 7946 3278."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Three bedroom, highly finished and furnished penthouse enjoying spectacular sea views of St Paul' s Bay. €280,000, airspace included in the price. Phone 7974 7737."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Threebedroom apartment, quiet areaclose to all amenities, optional garages€155,000. Phone 9945 6500."
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA.Twobedroom apartment having en-suite, walk-in wardrobe €200,000. Optional garage. Phone 9945 6500. "
"Monday, June 20, 2016","
Property For Sale
MELLIEĦA. Well kept three bedroom terraced house with basement in Ta' Pennellu area. €310,000. No agents. Phone 7931 0597."
"Monday, June 20, 2016","
Property For Sale
MĠARR. Highly finished / furnished elevated groundfloor maisonette. Three bedrooms, two bathrooms, two yards, separate kitchen / dining, large living. Garage included. €240,000. Phone 7947 3138."
"Monday, June 20, 2016","
Property For Sale
MĠARR. Maisonette fully furnished. Three bedroom, two bathrooms and two yards. One car garage included. €240,000. Phone 9929 3433."
"Monday, June 20, 2016","
Property For Sale
MONTEROSA GARDENS. Semi-detached villa, 280sqm plot. Three bedrooms, sizeable garden, garage, drive-in. €560,000. Phone 7928 4030."
"Monday, June 20, 2016","
Property For Sale
MOSTA, Ta' Żokrija area. Apartments with terraces on plan. Phone 7970 8080."
"Monday, June 20, 2016","
Property For Sale
MOSTA, Ta' Żokrija area. First floor, three bedroom finished apartment. Large front and back terrace, kitchen, living, main bathroom and en-suite. €187,000. Phone 7947 8478."
"Monday, June 20, 2016","
Property For Sale
MOSTA. A selection of commercial property measuring from 500sqm up to 2,800sqm. Phone for more information 9970 0300."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Charming, converted three bedroom house of character, cellar, courtyard."
"Monday, June 20, 2016","
Property For Sale
€335,000. Phone 7900 5544."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Choice of maisonettes, apartments, penthouses, over 160 sq.m. internally. Large outdoor areas. From €160,000. Shell. Phone owner 7780 6609."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Converted house of character with space for pool. Phone 9921 2005."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Corner maisonette, semi furnished. Three bedrooms, washroom, private roof with views. Optional garage. €221,000. Phone 9949 5041."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Corner, first floor maisonette. living, kitchen / dining, three bedrooms, two bathrooms, washroom, part ownership of roof, storage. €224,000. Phone 7774 4448."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Duplex maisonette features stone and plastered walls, full height glazed apertures, kitchen/ dining / living, internal yard, three bedrooms, study, washroom, two en-suites, two bathrooms.€220,500.Phone 7744 2745."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Elevated groundfloor maisonette (190sqm). Spacious open plan, three bedrooms, bathroom, en-suite, box room, front / back yards. €220,000. Phone 7948 6346."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Farmhouse on the outskirts with .33ha (three tumoli) of land. €1,570.000. Phone 9944 4046."
"Monday, June 20, 2016","
Property For Sale
MOSTA. First floor maisonette. Open plan kitchen / dining, living, three bedrooms, bathroom, guest toilet + washroom on roof. €224,000. Phone 7948 6346."
"Monday, June 20, 2016","
Property For Sale
MOSTA. First floor, three bedroom maisonette with airspace, two-car garage + reservoir. Highly finished and furnished, 171sqm internally and 135sqm externally. The roof terrace has a washroom, kitchenette and BBQ area. €300,000. Phone 7952 4407."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Fully furnished three bedroom apartment ideal for 1st time buyers or for rental investment. €158,000. Phone 9949 1688."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Furnished, south-facing, three bedroom apartment, direct country views. Open plan, front balcony, back yard, bathroom / en-suite. Quiet area. €175,000. Phone 7987 1787."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Large 190sqm three bedroom penthouse with own air space. €284,000. Phone 7944 0613."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Large, 322sqm, three double bedroom apartment with two en-suite, box room, washroom, terrace (24sqm) three balconies €270,000. Phone 9944 4046. "
"Monday, June 20, 2016","
Property For Sale
MOSTA. Large, three bedroom, furnished apartment. Walk-in wardrobe, shower room, two roof terraces and a washroom. Full ownership of roof and airspace. €245,000. Phone 7952 4407."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Luxury, charming house of character. Fitted kitchen, living/ dining, courtyard, large cellar, three double bedrooms, bathroom / en-suite, washroom / full roof. €375,000. Phone 9988 4893."
"Monday, June 20, 2016","
Property For Sale
MOSTA. New block. Three bedroom apartments having a frontage of 8m, with 15sqm terrace, being sold highly finished. €185,000. Phone 9993 1483."
"Monday, June 20, 2016","
Property For Sale
MOSTA. New on market. Selection of three bedroom maisonettes/ apartments / penthouses with communal pool and large terraces overlooking country views. €260,000. Phone 7949 3537."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Renovated house of character. Three bedrooms, central courtyard, hall, sitting / dining, guest toilet, kitchen / dining / living. €335,000 FH. Phone (sensar) 7748 5858."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Second floor maisonette with three double bedrooms and a good sized open plan, large roof terrace and washroom. €233,000 FH. Phone 7974 7725."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Site. Townhouse unconverted. Could be developed as commercial and / or residential. Alternatively convert into an imposing townhouse with garden. €650,000. Phone 9936 7953. "
"Monday, June 20, 2016","
Property For Sale
MOSTA. Terraced house, open plan, three bedrooms, back yard, garage, car port. €349,000. Phone 9949 5041."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Three bedroom apartment /two bedroom penthouse from €159,000. Phone 9967 0019."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Three bedroom groundfloor maisonette, small internal development, shell form. €170,000. Phone 7989 0911."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Three bedroom maisonette, roof, airspace, optional one car garage. €232,000. Phone 9981 1557."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Three bedroom terraced house, immaculately kept, well, washroom, mostly furnished, garage, drive-in. €370,000. Phone 9921 5512."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Three bedroom well kept townhouse with garden. Phone / SMS 7946 3278."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Townhouse 6.3 x 29.1m (21 x 97ft) with good size garden with space for a pool. €375,000. Phone 9949 1688. "
"Monday, June 20, 2016","
Property For Sale
MOSTA. Two bedroom penthouse in the heart of this locality with airspace. Freehold. Phone 9927 8009."
"Monday, June 20, 2016","
Property For Sale
MOSTA. Unconverted three bedroom house of character 30sqm yard, and terrace. €266,000. Phone 7972 8893."
"Monday, June 20, 2016","
Property For Sale
MOSTA / BALZAN. Choice of maisonettes with yard or roof, starting from €190,000. Phone 9902 2280."
"Monday, June 20, 2016","
Property For Sale
MQABBA. House of character with garden measuring 462sqm. Phone me 9977 0416."
"Monday, June 20, 2016","
Property For Sale
MQABBA. Unconverted small house of character in the village centre, consisting of small sitting area, kitchen / breakfast, one bedroom, bathroom, washroom and roof. Ideal for a single / couple or as a rental investment. €69,000 FH. No agents please. Phone 7935 3534."
"Monday, June 20, 2016","
Property For Sale
MSIDA (Marina Street). Groundfloor, 170sqm shop or offices with Class 5 permits, on this very busy road between Johnson / Avis. Great potential. €300,000 FH. Phone owner 9922 0023."
"Monday, June 20, 2016","
Property For Sale
MSIDA CIRCLE AREA. One bedroom corner penthouse. €130,000 shell. Phone 7988 8879."
"Monday, June 20, 2016","
Property For Sale
MSIDA CIRCUS AREA. One bedroom apartment on plan, shell form. Must sell this week. €103,000. Phone 9924 9188."
"Monday, June 20, 2016","
Property For Sale
MSIDA CIRCUS. 56sqm one bedroom apartment, excellent location for rental investment. €125,000. Phone 7945 6423."
"Monday, June 20, 2016","
Property For Sale
MSIDA CIRCUS. Double fronted, bright. fully furnished two bedroom apartment. Front balcony, use of roof, car space. Rented 1½ years at €700 monthly. Phone 9945 1505."
"Monday, June 20, 2016","
Property For Sale
MSIDA, central. Two bedroom apartments. Opportunity as rental investment. Modern and fully furnished. Serious enquiries only. €130,000. Phone 7949 1563"
"Monday, June 20, 2016","
Property For Sale
MSIDA, Junior College area. 125sqm, three double bedroom apartment, front / back balcony. Offered shell. Great location. €127,900. Phone 9945 1505."
"Monday, June 20, 2016","
Property For Sale
MSIDA, university area. Two bedroom penthouse, 22sqm terrace, shell form. Priced to sell. €134,000. Phone 9924 9188."
"Monday, June 20, 2016","
Property For Sale
MSIDA, university area: new on the market, larger than usual, fully finished three bedroom apartment; Msida Circle: selection of one bedroom penthouse and two bedroom apartment. Phone 7949 3537."
"Monday, June 20, 2016","
Property For Sale
MSIDA. Apartment close to Msida Circus. €95,500. Phone 7942 1340."
"Monday, June 20, 2016","
Property For Sale
MSIDA. Block of apartments consisting of five units and a five cargarage at street level. Sold fully furnished. €735,000. Phone Steve Faenza 9911 3535."
"Monday, June 20, 2016","
Property For Sale
MSIDA. Buy-to-let. Block of seven, furnished three bedroom apartments close to university. Best street location. €245,000. Phone 9947 6945."
"Monday, June 20, 2016","
Property For Sale
MSIDA. Buy-to-let. Block of seven, furnished, one bedroom apartments. Airspace can be built. €795,000. Phone 9947 6945."
