Date,Property Description
"Thursday, April 23, 2015","
Property For Sale
DINGLI. Corner penthouse. 260sqm. Fantastic country views. Large open plan facing 12sqm terrace. Phone 7984 7353."
"Thursday, April 23, 2015","
Property For Sale
DINGLI. Groundfloor, three bedroom maisonette. Back yard, country views. Rare opportunity. €146,000. Phone 9916 0750."
"Thursday, April 23, 2015","
Property For Sale
DINGLI. New terraced houses shell three bedrooms,unobstructed sea and country views €180,000. Phone 7965 2339."
"Thursday, April 23, 2015","
Property For Sale
FGURA (Żabbar Road). Site, 8.1 x 22.5m (27 x 75ft), with permit for shops or offices. €256,500. Phone 7947 0510. "
"Thursday, April 23, 2015","
Property For Sale
FGURA. Apartment. Three bedrooms, large open plan, bathroom, en-suite. €90,000, finished including doors and bathrooms. Phone owner 7904 9464."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Bright, larger than usual three bedroom apartments and two bedroom penthouse to be sold finished. Starting from €125,000. Early viewing recommended. Phone 9902 0929."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Extremely spacious, over 200sqm four bedroom apartment, in a block of only two. Must be seen. €115,000. Phone owner 9944 7922."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Finished first floor apartment in a block of only three units. Separate kitchen / dining, sitting room, three bedrooms, bathroom and balcony with lift. €90,000. Phone 9955 5508."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Finished large three bedroom apartment in a sought after area. €115,000. Phone 9989 5393."
"Thursday, April 23, 2015","
Property For Sale
FGURA. First floor finished apartment in a block of only three, served with lift. Kitchen / living, separate dining, two double bedrooms (one with en-suite), one single bedroom, bathroom and front balcony. €90,000. Phone 7972 4797."
"Thursday, April 23, 2015","
Property For Sale
FGURA. First floor maisonette, full roof, kitchen, living room, dining, washroom, roof. €150,000. Phone 7980 1965."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Groundfloor maisonette, highly finished, three double bedrooms, back yard. €130,000. Phone 9972 7242."
"Thursday, April 23, 2015","
Property For Sale
FGURA. New development massive squarish apartment with large open plan living kitchen, dining, three double bedrooms, en-suite bathroom, large verandah to be sold finished with bathrooms and doors €105,000. (Lm45,000). Phone 7926 2048."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Penthouse 163sqm, designer finish, ready to move in only €168,000. Phone 7986 7766."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Penthouse, three bedrooms, two bathrooms, terrace, fully furnished with lift. €129,000. Phone 9943 7612."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Selection of one / two and three bedroom apartments having also en-suite bathroom, living kitchen, open plan verandah yards or part of roof to be sold finished with bathroom doors from only €63,000. (Lm27,000). No Deposit needed. Phone 7992 5513."
"Thursday, April 23, 2015","
Property For Sale
FGURA. Three bedroom terraced house with large yard. €200,000. Phone 7970 7879."
"Thursday, April 23, 2015","
Property For Sale
FLEUR-DE-LYS. Furnished two bedroom apartment. Terrace, half roof, washroom. €127,000, negotiable. Phone 9999 9982."
"Thursday, April 23, 2015","
Property For Sale
FLEUR-DE-LYS. Two bedroom, duplex penthouse. Lovely, large terrace, bright open plan, Mdina views. €185,000. Phone 9942 1969."
"Thursday, April 23, 2015","
Property For Sale
FORT CAMBRIDGE. New, three bedroom squarish layout apartment. Two large terraces and great views. €518,000. Phone 7931 0238."
"Thursday, April 23, 2015","
Property For Sale
GĦARGĦUR. 155sqm apartment, three double bedrooms, large open plan, bathroom, en-suite. €180,000. Finished. Phone owner 7904 9464."
"Thursday, April 23, 2015","
Property For Sale
GĦARGĦUR. House of character with mill room, courtyard, unconverted. €173,000. Phone 9987 3162."
"Thursday, April 23, 2015","
Property For Sale
GĦARGĦUR. New, large, three bedroom apartment overlooking two roads, shell form, lift. €150,000. Phone 7937 3415."
"Thursday, April 23, 2015","
Property For Sale
GĦochARGĦochUR. New, two / three bedroom apartments, corner block. Finished, from €och164,000. Phone 9949 3677."
"Thursday, April 23, 2015","
Property For Sale
GĦARGĦUR. Selection of two shell form penthouses. Three double bedrooms, large terraces enjoying open country views. Starting from €200,000. Phone 7988 5330."
"Thursday, April 23, 2015","
Property For Sale
GĦARGĦUR. Spacious three bedroom apartment on plan, to be sold finished. €195,000. Phone 7996 3357."
"Thursday, April 23, 2015","
Property For Sale
GĦAXAQ. Converted luxury farmhouse on .275ha (2½ tumoli), pool, landscaped gardens, high rubble walls, extensive entertaining areas, conservatory and much more. €995,000. Phone 9942 6479."
"Thursday, April 23, 2015","
Property For Sale
GĦAXAQ. Wide fronted nearly finished new penthouse with spacious open plan, two bedrooms, en-suite, bathroom, large front veranda and lift. €97,000. Phone 9950 1830. "
"Thursday, April 23, 2015","
Property For Sale
GOZO, GĦARB. Bargain. Finished house of character. Pool, deck area, basement, views, two bedrooms, study, laundry. Reduced €258,000. Phone 7949 0827."
"Thursday, April 23, 2015","
Property For Sale
GOZO, GĦARB. Plot measuring 7.2m (24ft) frontage x 27.6m (92ft) length. Freehold. Reasonable price. Phone 9984 7320."
"Thursday, April 23, 2015","
Property For Sale
GOZO, MARSALFORN. Bargain, owner leaving the island. Two bedroom apartment, fully furnished. Front and back terrace enjoying country views. €70,000. Phone 9942 3775."
"Thursday, April 23, 2015","
Property For Sale
GOZO, MARSALFORN. Brand new, two bedroom apartments in a very smart block situated very close to the bay, finished to very high standard €80,000. Phone owner 9949 7322, website: www.propertymaltagozo.com"
"Thursday, April 23, 2015","
Property For Sale
GOZO, MARSALFORN. Bright / airy three bedroom apartment, five minutes from seafront. Living room, kitchen / dining combined, three balconies, furnished, ready to move into. €80,000. Phone owner 7928 7992. "
"Thursday, April 23, 2015","
Property For Sale
GOZO, MARSALFORN. Fully furnished brand new apartment offering guaranteed views in a luxurious block €170,000. Phone 7922 1227."
"Thursday, April 23, 2015","
Property For Sale
GOZO, MUNXAR. Plot measuring 6.9 x 42m (23 x 140ft) facing ODZ area with full permit, great location. €205,000. Phone 7922 1227."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. A four bedroom farmhouse, with a large pool and outdoor space. €450,000. Phone 9942 2146."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications, finished with a large open plan. €110,000. Phone owner 7927 2465."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. Finished / furnished maisonette, roof. Separate living, three bedrooms, laundry, terraces, views. €155,000, three-car garage optional. Phone7949 0827."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. From owner, furnished large apartment overlooking unobstructed sea and valley views. €189,000. Phone 7991 1234. "
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. Furnished apartment. Three bedrooms, box room, balconies, views. Reduced, €110,000. Phone 7949 0827."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. Hard to find. This groundfloor furnished apartment with a massive sunny pool / deck area, two bedrooms, one bath, one en-suite, open plan living, interconnected lock up garage. €174,000. Phone 9982 9745."
"Thursday, April 23, 2015","
Property For Sale
GOZO, NADUR. Price reduced. Imposing house of character situated on the valley edge, offers comfortable living space, entertainment areas, indoor heated pool and outdoor swimming pool, deck / bbq area, five double bedrooms (four en-suite) gym, terrace, carport. Furnished and ready to move into. €580,000. Phone 9982 9745."
"Thursday, April 23, 2015","
Property For Sale
GOZO, QALA. A bargain not to be missed. Two bedroom apartment in this lovely village, within walking distance to the square. Open plan kitchen and dining area. Large terrace and washroom at top enjoying country views. €72,000. Phone 9996 1008."
"Thursday, April 23, 2015","
Property For Sale
GOZO, QALA. Large penthouse, three bedrooms,with front and back terrace, views, lift. Sold furnished €245,000. Phone 9945 9426."
"Thursday, April 23, 2015","
Property For Sale
GOZO, QALA. Last remaining second floor apartment, country views, terrace, three bedrooms and lift €86,000. Phone 7926 4305."
"Thursday, April 23, 2015","
Property For Sale
GOZO, QALA. Three bedroom highly finished and furnished apartment with roof ownership €123,000. Phone 9942 9158."
"Thursday, April 23, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Furnished four bedroom house. Pool, large garage. Priced to sell, €375,000. Phone 9949 1115."
"Thursday, April 23, 2015","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace. €250,000. Phone 9942 2146."
"Thursday, April 23, 2015","
Property For Sale
GOZO, VICTORIA. Plot of land very centrally located, enjoying country views measuring 6.3 x 30m (21 x 100ft). Part exchange for farmhouse considered. Phone owner 9942 9340."
"Thursday, April 23, 2015","
Property For Sale
GOZO, XAGĦRA. Bargain. Three bedroom house enjoying pool, underlying garage, washroom and roof terrace €180,000. Phone 7926 4305."
"Thursday, April 23, 2015","
Property For Sale
GOZO, XAGĦRA. Three bedroom converted farmhouse with pool €190,000. Phone 9942 9158."
"Thursday, April 23, 2015","
Property For Sale
GOZO, XEWKIJA. Maisonette, bargain, newly furnished maisonette with front terrace, two bedrooms. €77,000. Phone 9945 9426."
"Thursday, April 23, 2015","
Property For Sale
GOZO, XLENDI. Business opportunity. Block of three apartments situated just corner away from the beach, with the possibility to add another two floors. €350,000. Phone 9988 7720. "
"Thursday, April 23, 2015","
Property For Sale
GOZO, XLENDI. Foreign owned, attractive apartment, ideal holiday home or buy to let. €149,500. Phone 9928 7784."
"Thursday, April 23, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Apartment. Valley and open sea views Furnished, two bedrooms, poll, private garden. €360,000. Phone 9905 4096."
"Thursday, April 23, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge two bedroom apartment, terrace, countryandseaviews, €169,000. Phone 7967 9111."
"Thursday, April 23, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Land 1.35ha (4½ tumoli). Entrance from road overlooking sea coast. Phone owner 7959 4790 or 7959 4784 or 2123 9506."
"Thursday, April 23, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with jacuzzi, 1.32ha (12 tumoli) of private garden with a lot of unique features and a waterfall. €218,000. Phone direct owner 9922 8085."
"Thursday, April 23, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Unique townhouse finished with modern taste, own use or buy to let. €255,000. Phone 7926 1021."
"Thursday, April 23, 2015","
Property For Sale
GOZO. Avery largebrand new apartment ready to move in with three bedrooms and back yard. Priced to sell, €85,000. Phone 7920 5520."
"Thursday, April 23, 2015","
Property For Sale
GOZO. Best areas new apartments with lift / maisonettes and penthouses also available. Starting from €60,000. Phone 9945 9394."
"Thursday, April 23, 2015","
Property For Sale
GOZO. Cliff edge three bedrooms maisonettes with own airspace, terraces, square layout. New block. Phone 9945 5029. "
"Thursday, April 23, 2015","
Property For Sale
GOZO. Reduced for quick sale. Large spacious three double bedroom apartment south facing at the Dukes. Apartment is completely finished with internal doors and bathrooms. €195,000, negotiable, lock-up one-car garage included. Phone owners 9947 0222."
"Thursday, April 23, 2015","
Property For Sale
GUARDAMANGIA. Highly finished two bedroom apartment. Large open-plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000."
"Thursday, April 23, 2015","
Property For Sale
GUARDAMANGIA. Maisonettes, apartments, penthouses, highlyfinished. Furniture includes equipped kitchen, unit, sofa, two bedrooms, air-conditioner, Decor lights etc. Completion end 2015. From €115,000. Phone 9999 9982."
"Thursday, April 23, 2015","
Property For Sale
GUARDAMANGIA / PIETÀ. Airspace for seven units (two bedrooms). €210,000. Phone owner 7959 2925."
"Thursday, April 23, 2015","
Property For Sale
GUDJA. Last remaining three bedrooms, apartment having spacious open plan en-suite bathroom, large verandahs to be sold finished with bathrooms doors, €105,000. (Lm45,000). Phone 7926 2048."
"Thursday, April 23, 2015","
Property For Sale
GUDJA. Quiet area. Two bedrooms apartments having also living kitchen open plan en-suite bathroom with yards or verandahs from €87,500 (Lm37,500). Phone 7992 5513."
"Thursday, April 23, 2015","
Property For Sale
GUDJA. Terraced house sitting / dining, kitchen / living, back yard, three bedrooms, bathroom, study, roof, one-car garage. €295,000. Phone 9949 7468."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Bright, excellently located, three bedroom penthouse. €218,000. Phone 7997 9960."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Fully furnished one bedroom close to university. An excellent rental investment €95,000. Phone Steve Faenza 9911 3535. "
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Large three bedroom apartment, very close to seafront €129,000. Phone 9942 6955."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. New, highly finished, three bedroom apartment, large open plan. €196,000, garage optional. Phone 7725 3502."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Newly built, truly larger than usual 123sqm two double bedroom apartment. Block of four with lift. Phone owner 7711 4545."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Penthouse. Three bedrooms, 220sqm. Good location. €230,000 Phone 9949 0068."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Rental investment. Just off Strand, Sliema side. Recently modernised block continuously rented out. €485,000. Phone 9942 1969."
"Thursday, April 23, 2015","
Property For Sale
GŻIRA. Seafront two bedroom apartment. €245,000. Phone Mario 7942 8990."
"Thursday, April 23, 2015","
Property For Sale
ĦAMRUN. Finished three bedroom terraced house, fitted kitchen / dining, living, two bathrooms, large garden, roof. €180,000. Phone 7923 1275 or 7980 2750."
"Thursday, April 23, 2015","
Property For Sale
ĦAMRUN. Garage with work permit, 6.3 x 16.5m (21 x 55ft), with back yard 6 x 3m (20 x 10ft). €120,000. Phone 9932 2845."
"Thursday, April 23, 2015","
Property For Sale
ĦAMRUN. Three bedroom apartment, washroom and balconies on plan €95,700. Phone +356 9983 5960."
"Thursday, April 23, 2015","
Property For Sale
IKLIN. Large apartment, quiet area. Open plan, small block, front / back terraces. €170,000. Phone 7945 6423."
"Thursday, April 23, 2015","
Property For Sale
IKLIN. Three-car garage, 15 x 3.45m in a yard, street level, complete with electricity and water. €55,000. Phone 7980 9009."
"Thursday, April 23, 2015","
Property For Sale
KALKARA. Highly finished terraced house, three bedrooms, three bathrooms, sea views. €264,750, garage optional. Phone 9943 7612. "
"Thursday, April 23, 2015","
Property For Sale
KALKARA. New, three bedroom, shell terraced houses including four-car garage. €185,000 each. Phone 7965 2339."
"Thursday, April 23, 2015","
Property For Sale
KAPPARA. 25sqm commercial premises, Class 4 permits. Ideal as stationery or hairdresser / nail technician. Premium €3000 and €15 daily. Offers considered. Phone 9947 3268."
"Thursday, April 23, 2015","
Property For Sale
KAPPARA. Large semi-detached villa, four bedrooms, three lounges, kitchen / living / breakfast, three-car street level garages, terraces, pool and flatlet. Ideal for a large family, embassy or residential unit for a school. In need of renovations. €650,000, negotiable. No agents. Phone 9929 4188."
"Thursday, April 23, 2015","
Property For Sale
KAPPARA. New on the market, three bedroom semi-detached villa offered on plan and sold shell, with pool, underlying six-car garage. €485,000. Phone 7970 1937."
"Thursday, April 23, 2015","
Property For Sale
KAPPARA. Semi-detached, three bedroom villa including full basement, surrounding garden, pool, views. €485,000. Phone 7947 5593."
"Thursday, April 23, 2015","
Property For Sale
KIRKOP. Furnished and expertly converted house of character with country views. Central courtyard and original features. €328,000, negotiable. No agents. Phone 9984 8380."
"Thursday, April 23, 2015","
Property For Sale
KIRKOP. New first floor large luxury decorated three bed room maisonette, €114,000. Phone 9991 9343."
"Thursday, April 23, 2015","
Property For Sale
KIRKOP. Penthouse. Kitchen / living, one bedroom en-suite, two terraces. €99,000. Phone 9988 3480."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Beautiful three bedroom house of character, yard, garage €275,000. Phone 9942 6955."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Detached three bedroom villa. Kitchen, living / dining, conservatory, sitting, garden, washroom, views, two garages. €475,000. Phone 7900 5544."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Finished, three bedroom house of character €198,000. Optional basement garage at walking distance €19,000. Phone owner 7920 3141."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Foreign owned double fronted house of character with four bedrooms, pool, lawn and garage. A rare find. Phone 7933 4118."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Groundfloor, open plan maisonette. Three double bedrooms, ýlarge yard, lock-up garage. €189,000. Phone 9967 0019."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, separate kitchen. Wide square layout (no corridors). Views. Small block. €172,000, negotiable. Motivated sellers. Phone 7928 3504."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Palazzino. Structurally converted, three bedrooms, large living areas, large back garden with permit for pool. Sought after area. €700,000. Phone 7947 5593."
"Thursday, April 23, 2015","
Property For Sale
LIJA. Site 1,800sqm of building, to be sold as one. Price on request. Phone 9949 8243."
"Thursday, April 23, 2015","
Property For Sale
LUQA. Corner, terraced bungalow facing green area. No stepsto access property. Ideal for elderly persons, or wheel chair access. On two plots. POR. Phone 9945 6442."
"Thursday, April 23, 2015","
Property For Sale
LUQA. Three bedroom townhouse. Features include height ceilings, patterned tiles, spiral staircase (garigor), two bathrooms, yard and pool. €320,000 FH, negotiable. Phone 9947 5138."
"Thursday, April 23, 2015","
Property For Sale
MADLIENA. 145sqm apartment. Three double bedrooms. One-car garage. Excellent location; good value. €299,500. Phone 9923 3055."
"Thursday, April 23, 2015","
Property For Sale
MADLIENA. Detached villa, views, 2,400sqm. €940,000. Phone 9949 0068."
"Thursday, April 23, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow offered on plan, set on approximately 567sqm of land, having three double bedrooms, large swimming pool and a four-car garage. Tranquil location and unobstructed sea views. €1,134,000 (shell form) or €1,332,000 (finished state). Phone 7942 6774."
"Thursday, April 23, 2015","
Property For Sale
MADLIENA. Unique opportunity to acquire 160sqm three bedroom apartment with breathtaking views. €262,000. Phone 7981 8181."
"Thursday, April 23, 2015","
Property For Sale
MANIKATA. Newly built, three double bedroom apartment with an XXL open plan, must be seen. Block of three served with lift. €152,000 shell or €164,000 finished. Phone owner 9944 7922."
"Thursday, April 23, 2015","
Property For Sale
MANIKATA. Semi-detached villa, finished three bedrooms, eight-car garage, pool €730,000. Phone 7929 4648."
"Thursday, April 23, 2015","
Property For Sale
MANIKATA. Spacious, terraced house, two-car garage, study, open plan, three double bedrooms (en-suite), garden (24 x 20) €310,000. Phone 7742 7745."
"Thursday, April 23, 2015","
Property For Sale
MARSA. Groundfloor maisonette. No stairs. Two bedrooms, kitchen/ living, bathroom, veranda. €60,000. Phone 2123 2182 or 7909 5068."
"Thursday, April 23, 2015","
Property For Sale
MARSA. Villa with large garden, eight bedrooms with en-suite bathrooms, sala nobile. Permits for offices in hand. Phone 9999 3332."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA, Bella Vista. Looking for a maisonette? Newly built. Maisonette two bedroom with yard €111,000. Maisonette three bedroom with yard €132,000. Maisonette elevated, two bedrooms €106,000. Maisonette elevated, three bedrooms €133,000. All highly finished. Phone owner 9944 7922."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA, Bella Vista. Maisonette, apartments, penthouse finished semi-finished shell, country views. Starting €97,000. Phone 7900 2064."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA, Bella Vista. Why rent if you can buy? New on the market one bedroom €70,000. Two bedroom apartment €90,000. Finished. Served with lift. Phone owner 9994 6417."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA, St Thomas. Newly finished, including doors and bathrooms, extremely bright and spacious two bedroom apartment. €95,000 or three bedroom €105,000. Phone owner 7711 4545."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA, Żonqor. Elevated groundfloor apartment. Living room, three bedrooms, bathroom, kitchen, balcony with sea views, two yards and washroom. Excellent finish, ready to move into. Reduced to €125,000. Phone 7963 6800 or 2163 6800."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. €385,000. Large corner three bedroom terraced house facing green area with large basement garage. Luxuriously finished by owners. Phone 9985 6553."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. €98,000. Second floor apartment, ideal for first time buyers or letting investment. Fully furnished and equipped, air-conditioned, ownership of half roof. Foreign owners. Best buy in town. Phone 9985 6553."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Brand new furnished studio apartment, terrace, sea views, communal pool, lift. €197,000. Phone 9949 1115."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Corner, elevated, groundfloor maisonette. Squarish layout having a spacious open plan, three double bedrooms, en-suite, bathroom, box room and yard. Furnished, including kitchen and four air-conditioners. €170,000, two-car garage included. Phone 9971 5555."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Elevated groundfloor maisonette with open plan kitchen / dining / living area, three bedrooms, bathroom, en-suite, box room and spacious back yard. €135,500. Phone 9932 3741. "
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Finished two bedroom apartment consisting of a living, separate kitchen, dining, bathroom with shower, two double bedrooms and front balcony. €75,000 FH. Phone 7972 4797."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. First floor maisonette with hall, living area leading to front balcony, separate kitchen-dining, three bedrooms, main with space for en-suite, washroom, two roofs. €225,000, semi-basement eight-car garage with storage room included. Phone 9950 1830."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Fully furnished apartment,spacious kitchen/ living/ dining, three bedrooms. Two-car garage, roof. €135,000. Phone 7993 6413."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Guesthouse 10 bedrooms, eight en-suite. Permit for another two floors. Phone 7959 2925."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Luxury furnished, three bedroom penthouse. Unobstructed sea views, full airspace, interconnecting one-car garage. €348,500, negotiable. 160sqm internally, 50sqm externally. Phone 9926 3750."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. New development: maisonettes, apartments and penthouses two bedrooms to be sold finished and served with lift. Starting from €93,700. Phone 9932 3741."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. New duplex one bedroom apartment kitchen living, shower room, two balconies and rare use of top terrace Bargain. €64,000. Phone 7965 2339."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. New luxury decorated three bedroom duplex penthouse, bay views, terraces, own roof. €148,000, garage optional. Phone 9950 9048."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. New on the market. Three bedroom, luxuriously furnished maisonette, ownership of roof. Quiet area. €198,000. Phone 9999 9982."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Seafront apartment, two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Terraced house situated in a sought after area consisting of entrance hall sitting, separate kitchen / dining, terrace, three bedrooms, two bathrooms, washroom, yard, roof and interconnecting two-car garage. Bargain. €281,500. Phone 9950 1830."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment being sold luxuriously finished with fitted kitchen and new appliances. Reduced to sell, €123,500. Phone 9971 5555."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Three bedroom duplex penthouse with large terraces enjoying sea views. €150,000. Phone 7952 3657."
"Thursday, April 23, 2015","
Property For Sale
MARSASCALA. Three bedroom terraced house with one-car garage, enjoying unobstructed country views. €240,000 (Lm103,000). Phone 9986 1713."
"Thursday, April 23, 2015","
Property For Sale
MARSAXLOKK. Second floor maisonette with own roof. Consists of three double bedrooms, en-suite, bathroom and a huge naturally lit open plan. €220,000, street level three-car garage available. Phone 9971 5555."
"Thursday, April 23, 2015","
Property For Sale
MARSAXLOKK. Very large apartment with very large front balcony and back terrace, served with lift, having good quality finishes. Large open plan, two bathrooms, three double bedrooms. €118,000. Phone 7965 9777."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA, Heights. Elevated groundfloor flat, three bedrooms, terrace, small block €210,000. Phone 7929 5125."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA, Heights. Elevated groundfloor maisonette, three bedrooms, views, garage €234,000. Phone 7929 5125."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA, Il-Qortin. Three bedroom terraced house, 10 car garage. €395,000. Phone 9912 5070."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA, Kortin area. Fully detached, 970sqm bungalow. Three bedrooms, two bathrooms, garden with space for pool, street level seven-car garage. €690,000. Phone 9945 0827."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA, Tas-Sellum. Spacious, furnished, corner, groundfloor apartment, prestige complex. Sitting / dining leading two terraces with views, common pool, three bedrooms, en-suite / walk-in wardrobe, jacuzzi, two storages. €650,000, including two-car garage. Phone 9980 1702."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Apartment with views. Open plan, two bedrooms, balconies. €117,000. Phone 9907 2108."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Brand new three bedroom, spacious apartment with large terrace, own washroom and airspace enjoying unobstructed panoramic views. Highly finished. €285,000. Phone 9945 6442."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Central blockofthree bedroomapartments,lift, terraces,parking.€148,000. Phone 9970 3135."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Direct from owner a well kept attractive terraced house, three bedrooms, three bathrooms (one en-suite + 2) seperate living room with fireplace, study, large oak kitchen / dining, patio and large back yard with well. 6.6 x 30m (22 x 100' ) with underlying semi-basement garage. €365,000 FH. Phone 7952 1234."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. First floor three bedroom maisonette with own full airspace. €180,000, two-car garage optional. Phone 9949 7468."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Garage. Window to street. 6 x 3.3m. €20,000, negotiable. Phone 9944 1016."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Luxury apartment. Large 50sqm open plan, three bedrooms, bathroom / en-suite, front balcony. €142,000. Phone 7987 1787."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Penthouse double fronted, large terraces 9.9 x 3.9m (33 x 13ft) front and back with great views overlooking Sta Maria Estate, sea views, three bedrooms. €280,000.Finished. Phone owner 7904 9464."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Three bedroom corner elevated groundfloor maisonette, 145sqm. Completion date December 2015. €155,000. Phone 9923 3055."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Three bedroom maisonette with private courtyard and large balcony in quiet street. Fully furnished €210,000. Phone 9970 3135."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Three bedroom maisonette, own roof, two-car garage. €240,000. Phone 9940 7275."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Two bedroom penthouse, quiet area, nicely finished, small block €135,000. Phone 7929 5125."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Two bedroom, furnished apartment including kitchen. Views of Santa Maria Estate. €115,000. Phone 7937 3415."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Two bedroom, furnished penthouse, terrace, lift. €120,000 FH. Phone 9942 4194."
"Thursday, April 23, 2015","
Property For Sale
MELLIEĦA. Well finished groundfloor apartment. Spacious layout, open plan, three double bedrooms, back yard, use of roof. No common area expenses. €198,000. Phone 9945 1845."
"Thursday, April 23, 2015","
Property For Sale
MĠARR. Field rectangular shape, 912sqm. Very good soil, good location. €21,500. Phone 9947 6191."
"Thursday, April 23, 2015","
Property For Sale
MĠARR. Finished penthouse with views, three bedrooms, two bathrooms. €190,000, garage optional. Phone 9945 0827."
"Thursday, April 23, 2015","
Property For Sale
MĠARR. Fully furnished three bedroom maisonette, large back yard. Garage optional. Phone 9982 6909. "
"Thursday, April 23, 2015","
Property For Sale
MĠARR. Large luxury decorated penthouse, three bedrooms, two bathrooms, large terrace, own roof, lift. €198,000, garage optional. Phone 9991 9343."
"Thursday, April 23, 2015","
Property For Sale
MĠARR. Over 160sqm three bedroom apartment, sold luxuriously finished. €158,000. Phone 9999 9982."
