Date,Property Description
"Monday, November 9, 2015","
Property For Sale
GUDJA. €235,000. Terraced house. Three bedrooms, study, living / dining, separate kitchen, yard, garage. Phone 7947 6637."
"Monday, November 9, 2015","
Property For Sale
GUDJA. 12.3 x 36m (41ft facade x 120ft) for development. €420,000. Phone 7947 0510."
"Monday, November 9, 2015","
Property For Sale
GUDJA. Semi-basement, four, five and seven-car garages with direct access from street, to be sold finished, with plastering, door, concrete floor. From €55,000 (Lm23,600). Phone 7926 2048."
"Monday, November 9, 2015","
Property For Sale
GUDJA. Two-car basement garage, 4.5 x 6.6m (15 x 22ft), to be sold plastered, with door, concrete floor. €35,000 (Lm15,000). Phone 7992 5513."
"Monday, November 9, 2015","
Property For Sale
GŻIRA, behind Cafe Jubilee. One bedroom apartments, small block of three finished with lift. Excellent for short and long lets. €125,000. Phone 7948 5988."
"Monday, November 9, 2015","
Property For Sale
GŻIRA, minute from seafront. Three bedroom, finished apartments including internal doors / bathrooms. Completion December 2016. From €170,000. Phone 9967 0016."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Excellent two bedroom penthouse. Fully fitted kitchen, two terraces. €180,000, garage optional. Phone 9980 1017."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Finished apartment on plan. Spacious open plan, bedroom, back terrace. €125,000. Phone 9942 3034."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Fully furnished two bedroom penthouse in a prime location. Anexcellentrental investment. €180,000. Phone Steve Faenza 9911 3535."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Modern one bedroom apartment close to university, being sold fully furnished. Excellent investment. €150,000. Phone 7938 6737."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. One bedroom, designer finish, fully furnished. €145,000. Phone 9901 1740."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Spacious three bedroom apartment, over 140sqm of living space. Ideal rental investment. €138,000 FH. Phone 9931 3946."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Three bedroom apartment just off seafront, on plan, to be sold highly finished. €175,000. Phone 7996 3357."
"Monday, November 9, 2015","
Property For Sale
GŻIRA. Two bedroom, 70sqm apartment in a new bloc just off seafront. 7% rental investment. €140,000. Phone 9993 1483."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN (Ċensu Bugeja Street). Two storey, partly furnished house with own airspace, opposite Salvu Spiteri School. €125,000 FH, negotiable. Phone 9947 7739."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN. One bedroom finished apartment. €69,000.Phone 9942 2782."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN. Three bedroom, unconverted solitary maisonette. €135,000. Phone 9942 2782."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN. Townhouse. Four bedrooms, airspace, possibility to build. Bargain, €132,000. Phone 7777 7555."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN. Well kept, three bedroom maisonette, fitted kitchen. Quiet area. €154,000. Phone 9904 9596."
"Monday, November 9, 2015","
Property For Sale
ĦAMRUN / ST VENERA. Whole block in shell, consisting of a duplex maisonette, two apartments of two / three bedrooms, and a two bedroom penthouse. €290,000, negotiable. Phone 7900 1214."
"Monday, November 9, 2015","
Property For Sale
IKLIN. 420sqm plot for semi-detached bungalow, situated on high grounds. €487,000. Phone 9940 4303."
"Monday, November 9, 2015","
Property For Sale
IKLIN. Selection of three bedroom apartments, large balconies, sold finished, including bathrooms / tiles, in finishing stage. €158,000. Phone 7988 5330."
"Monday, November 9, 2015","
Property For Sale
IKLIN. Well priced terraced house with three spacious double bedrooms, internal yard, back garden. €375,000, including an eight-car garage. Phone 9947 6949."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. €179,000. Great rental investment. Newly built, first floor 143sqm, three bedroom apartment. Phone 7947 6637."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. 370sqm semi-detached villa with pool, four bedrooms, four bathrooms, interconnecting three-car garage. Phone 9967 0016."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. A modern, furnished, two bedroom groundfloor maisonette that is ready to move into. €175,000, negotiable. Great rental potential. Phone Mark 9983 0000."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. Large, 420sqm semi-detached villa in an elite area. Garden with space for pool, two-car garage plus drive-in. €549,000. Phone 7947 5593."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. Semi-detached villa offered on plan, set on 250sqm of land, having three double bedrooms, five-car garage and swimming pool. Tranquil location. €550,000 (shell form). Phone 7942 6774."
"Monday, November 9, 2015","
Property For Sale
KAPPARA. Spacious four bedroom villa with pool, garden, three-car garage. €600,000. Phone 7942 9711."
"Monday, November 9, 2015","
Property For Sale
KIRKOP. 173sqm, semi-finished penthouse. Open plan, three bedrooms, 27sqmterrace, views, balcony. €173,000. Phone 7944 7945."
"Monday, November 9, 2015","
Property For Sale
KIRKOP. 210sqm semi-finished apartment. Open plan, three bedrooms, balcony, terrace, laundry. €148,500. Phone 7944 7945."
"Monday, November 9, 2015","
Property For Sale
LIJA. 800sqm palazzo. Separate living room, dining room, central courtyard, garden, eight-car garage. €1,200,000. Phone 9942 2256."
"Monday, November 9, 2015","
Property For Sale
LIJA. A lovely, three bedroom groundfloor maisonette in a quiet area. €240,000, two-car garage included. Phone 7975 9068."
"Monday, November 9, 2015","
Property For Sale
LIJA. Brand new three bedroom apartment, prime location. Fantastic home or rental investment. €154,000. Phone 9988 7497."
"Monday, November 9, 2015","
Property For Sale
LUQA. Price reduced. Large, three bedroom, double fronted townhouse, garden. €280,000. Phone 9948 7001."
"Monday, November 9, 2015","
Property For Sale
LUQA. Three bedroom apartment in a quiet alley, full roof. €102,000. Phone 7786 2546."
"Monday, November 9, 2015","
Property For Sale
LUQA. Townhouse finished. Three / four bedrooms, wide entrance, sitting, kitchen / dining, study, bathroom, back yard and full roof and airspace. €160,000. Phone 9955 5508."
"Monday, November 9, 2015","
Property For Sale
MADLIENA. New on the market, selection of semi-detached villas / detached villa, luxury highly finished and with unobstructed views. Phone 7949 3537."
"Monday, November 9, 2015","
Property For Sale
MADLIENA. Sea / country view, three bedroom, finished / fully furnished apartment, garage. €435,000. Phone 9982 2955."
"Monday, November 9, 2015","
Property For Sale
MADLIENA. Semi-detached villa. Lovely garden, large pool, spacious deck area. €1,200,000. Phone 9944 4046."
"Monday, November 9, 2015","
Property For Sale
MADLIENA. Semi-detached, three bedroom, modern villa. Spacious layout, valley views, pool / garden, full basement. €1,250,000. Phone 9947 2768."
"Monday, November 9, 2015","
Property For Sale
MAGĦTAB. 4,000sqm detached farmhouse. Large garden with pool, grand dining, spacious living, four bedrooms. Phone 9947 2768."
"Monday, November 9, 2015","
Property For Sale
MANIKATA. Fully finished apartments having unobstructed country views, starting from €152,000. Phone 7907 9415."
"Monday, November 9, 2015","
Property For Sale
MANIKATA. Three double bedroom terraced house. Kitchen / dining, back yard, living room. €320,000, including two-car garage. Phone 7988 5330."
"Monday, November 9, 2015","
Property For Sale
MARSA. Modern finished duplex maisonette consisting of a modern kitchen, shower, sitting / living, three double bedrooms, two bathrooms, washroom and roof with views. Property is close to Ħamrun and all amenities. Ready to move into. €125,000. Phone 9971 5555."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Aragon Court. Three bedroom, furnished and air-conditioned groundfloor apartment in a quiet complex, complete with common pool + gardens. €169,000. Phone owner 9949 0011."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built, two double bedroom maisonette €106,000; apartment wiht an amazing layout €117,000; three bedroom penthouse with sea views €230,000. All highly finished. Phone owner 9944 7922."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Bella Vista. Three bedroom apartment with yard €110,000; three bedroom apartment facing green area €118,000. All finished including doors and bathrooms of your own choice. Phone owner 9994 6417."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Bellavista area. Three plots for apartments. Phone 7944 0132."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Ta' Monita. Amazingly finished, furnished two bedroom apartment with terrace and open views. €365,000. Phone 7932 4833."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA, Żonqor area.Elevated bedroom, two bathrooms.Apartment with views and terrace. €166,000. Phone 7725 3502."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. €124,000. Corner, modern furnished apartment served with lift, ready to move into. Three bedrooms, two terraces, two bathrooms, fitted kitchen. Ideal rental investment. Phone 9985 6553."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. 10.5m (35ft) wide fronted terrace house. €279,245. Phone 2388 0047/7900 8286."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Airspace. May build seven small apartments. Hostel permit. €340,000. Phone 7959 2925."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Brand new apartment with open side sea views, having lift, two bedrooms, large open plan and large verandas. €95,500. Phone 9980 5238."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Corner groundfloor maisonette with two bedrooms, shower room, kitchen, living, dining and front garden terrace. €127,000. Phone owner 9983 4846/2167 5087 or 9986 9717."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Finished new penthouse with country views, large open plan, three bedrooms and garage. €210,000. Phone 9950 1830."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment with roof, close to beach. €110,000. Phone 9989 5393."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. First floor maisonette with open plan kitchen/ dining / living, three bedrooms, bathroom, en-suite, box room, washroom, terrace and roof. €155,000. Phone 9932 3741."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Hard to come by, highly finished, well designed terraced house, very good area. Semi-basement eight-car garage. €372,000. Phone 9948 7331."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Highly finished terraced house in a quiet street, including underlying eight-car garage. Reduced for quick sale. No agents. Phone 9984 8380."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Highly finished, three bedroom maisonette, two yards, roof. €158,000. Phone 9917 0000."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Large, highly finished two bedroom apartments /penthouses from €98,000. Phone 9917 0000."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Luxuriously finished, first floor maisonette. Three bedrooms, kitchen / living, bathroom, en-suite, back terrace, front balcony, box room / laundry and roof. €155,000. Phone 9955 5508."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Luxury decorated, new, three bedroom, furnished groundfloor elevated maisonette. Bathroom, kitchen, sitting / dining room. €145,000, garage optional. Phone 7944 0132."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Luxury finished first floor maisonette close to sea. Three bedrooms, fitted modern kitchen, living and full roof. €198,000 Phone 9950 1830."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Modern finished, well kept maisonette. €160,000, garage optional. Phone 9904 9596."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Partly furnished apartment with three bedrooms, fitted kitchen / dining and roof. €109,500. Phone 9932 3741."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Partly furnished three bedroom apartment. Fitted kitchen / dining, bathroom, en-suite. Bargain, €90,000. Phone 7980 2750 or 7923 1275."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Spacious, finished apartment enjoying unobstructed open views, open plan, three bedrooms, finished new bathroom and verandas. Bargain, €114,000. Phone 9980 5238."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Unconverted farmhouse in a peaceful area. Full building permits in hand for three bedroom residence. Garage, back garden with pool. Only €380,000. Phone 9945 6442."
"Monday, November 9, 2015","
Property For Sale
MARSASCALA. Very large apartment enjoying unobstructed sea and country views, having large open plan, three bedrooms and full roof. €133,000. Phone 9932 3741."
"Monday, November 9, 2015","
Property For Sale
MARSAXLOKK. Large three bedroom, finished apartment. Large open plan, two yards, lift. €142,000. Phone 9945 3678."
"Monday, November 9, 2015","
Property For Sale
MARSAXLOKK. Three bedroom apartment in block of three, finished. Excellent location. €165,000. Phone 9942 6371."
"Monday, November 9, 2015","
Property For Sale
MDINA. House of character new on the market. €700,000. Phone 9947 9066."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Charming, four bedroom terraced house, 8m yard. €370,000. Phone 7953 3254."
"Monday, November 9, 2015","
Property For Sale
MELLIEHA. Elevated, groundfloor maisonette. Kitchen / living / dining, three bedrooms, back balcony. €160,000, one-car garage optional. Phone 7988 5330."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Finished, three bedroom apartment, distant views. €150,000. Phone 9940 7275."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Fully detached villa with landscaped garden with pool, including a two bedroom flatlet. Only €870,000. Phone 9945 6442."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Groundfloor maisonette, brand new, two bedrooms. €142,000, including a big one-car garage. Phone 7929 5125. "
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Groundfloor maisonette, very large, three bedrooms. €160,000, one-car garage optional. Phone 7929 5125."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Modern, big terraced house. Three bedrooms, nice yard and a car port. €350,000. Phone 7929 5125."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. New, modern, three bedroom, first floor flat being sold partly furnished with all appliances, two bathrooms, lift. €139,000. Phone 7944 0132."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. New, semi-detached villa on rock, views. €550,000. Phone 7945 7082."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Priced to sell, new on the market. Luxury, two bedroom, open plan penthouse. Front / back terraces, airspace, lift. €155,000 Phone 7987 1787."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Ready to move into, three bedroom maisonette. Separate kitchen / dining, living, two-car garage, own private roof / washroom. €240,000. Phone 9980 1702."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Site in excellent part of this village, 39 x 65', ideal for 3 + 1 residential development.€475,000. Phone Chris Cachia 7700 7700."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Third floor, fully furnished flat with lift, two bedrooms, spectacular Mellieħa views. €145,000. Phone 7929 5125."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Very bright / airy, finished duplex maisonette. Fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, November 9, 2015","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, November 9, 2015","
Property For Sale
MĠARR. .462ha (4.2 tumoli) of arable land on road down to Ġnejna, enjoying open views. €130,000. Phone owner 9947 1136."
"Monday, November 9, 2015","
Property For Sale
MĠARR. €240,000. Highly finished three bedroom penthouse with large terraces and excellent views, three-car garage. Phone 2277 0000."
"Monday, November 9, 2015","
Property For Sale
MĠARR. Three bedroom penthouse. Two double and study or single bedroom, large bathroom and walk-in shower, open plan with expensive fitted kitchen, pantry, large sunny terrace with great views of Binġemma, back terrace, lift, airspace and three-car lock-up garage.€240,000. Phone 9942 7372."
"Monday, November 9, 2015","
Property For Sale
MĠARR. Three bedroom, partly furnished penthouse with two-car garage and views. €240,000. Phone 9970 0300."
"Monday, November 9, 2015","
Property For Sale
MONTE ROSA GARDENS. Semi-detached villa offered on plan, set on approximately 255sqm of land, having three bedrooms, four-car garage and a swimming pool. €520,000 (shell form). Phone 7942 6774."
"Monday, November 9, 2015","
Property For Sale
MOSTA, limits of Naxxar. Highly finished apartments over 185sqm, with a spacious layout, having a large open plan and large terraces, three bedrooms. €185,000. Phone owner 7711 4545."
"Monday, November 9, 2015","
Property For Sale
MOSTA, limits of Naxxar. Highly finished maisonette over 200sqm, with yards, street level. €185,000 shell or €205,000. Phone owner 7711 4545."
"Monday, November 9, 2015","
Property For Sale
MOSTA, limits of Naxxar. Three bedroom penthouse with a large open plan and a large terrace. Block of six. €225,000. Phone owner 7711 4545."
"Monday, November 9, 2015","
Property For Sale
MOSTA, Santa Margherita. Semi-furnished terraced house, 90 x 21ft, large yard. full semi-basement. €355,000. Phone 9949 5041."
"Monday, November 9, 2015","
Property For Sale
MOSTA. €173,200. New, three bedroom maisonette with good sized back yard. Phone 2277 0000."
"Monday, November 9, 2015","
Property For Sale
MOSTA. 205sqm penthouse with pool, three double bedrooms. Quiet area. €335,000. Phone 7945 6423."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Apartments. Finished, four bedrooms, large terrace, views. €240,000. Phone direct owner 7721 2021."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Apartments/ maisonettes/ penthouses to be sold on plan and finished by mid-2017. All properties face open views. Starting from €180,000. Phone 7975 9068."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Elevated, groundfloor maisonette, finished / furnished. Three bedrooms, back yard. €185,000. Phone 7990 0738."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Elevated, three bedroom maisonette, yard. From €144,000-€185,000. Phone 9999 9982."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Exclusive property. Fully converted house of character, footprint of 300sqm, enjoying a 160sqm garden. Beautiful large house. €685,000. Phone 9926 3750."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Expertly converted house of character, ready to move into. Fully fitted kitchen, three bedrooms, two bathrooms. Direct from owner. €238,000, rental garage optional. Phone 9974 0117."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Finished to high standards, three bedroomapartment enjoying unobstructed country views. Property is served with lift. €161, 000. Phone 9922 2998."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Four bedroom apartment, excellent location, spacious front terrace. €185,000. Phone 7945 6423."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Highly finished duplex maisonette. Three double bedrooms, modern open plan, bathroom, en-suite, front / back terraces. Full airspace. €230,000. Phone 7948 6346."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Highly finished, groundfloor two bedroom maisonette ready to move into. €175,000, including garage. Phone 7947 3138."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Lovely, large four bedroom house of character in an alley. €460,000. Phone 7985 8239."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Luxuriously finished two bedroom penthouse. Fitted kitchen / living, bathroom, washroom, two terraces. €170,000. Phone 9949 2577 or 7923 1275."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Magnificent, fully furnished penthouse. Two / three bedrooms, amazing unobstructed country views, own airspace + one car garage. Bargain, €215,000. Phone 9983 7387."
"Monday, November 9, 2015","
Property For Sale
MOSTA. New, three bedroom, first floor, spacious apartment. Two luxury bathrooms, kitchen, sitting / dining room, lift. €130,000, garage optional. Phone 9950 9048."
"Monday, November 9, 2015","
Property For Sale
MOSTA. One-of-a-kind converted house of character, 167sqm garden. €685,000. Phone 7986 7766."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Penthouse. Two bedrooms, two terraces, laundry room, views. €135,000. Phone 9942 2256."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Solitary duplex maisonette. Spacious entrance hall, four bedrooms, fitted kitchen, living room, bathroom, guest toilet + full airspace. €240,000. Phone 7948 6346."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Solitary duplex maisonette. Three / four bedrooms, spacious layout, full airspace, possibility for extension. €240,000.Phone 7901 5000."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Three bedroom maisonette still on plan. €165,000, garages optional. Phone 7998 0020."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Three bedroom, finished corner maisonette including internal solid doors / bathrooms, balconies, open spaces opposite property. €197,000. Phone 7942 0276."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Three bedroom, finished penthouse with own airspace. €212,000. Phone 9940 9320."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Two bedroom maisonette ideal for rental investment. €102,000. Phone 9967 0019."
"Monday, November 9, 2015","
Property For Sale
MOSTA. Villa area. Semi-detached bungalow with large underlying garage. Ideal family home. Phone 9926 4468."
"Monday, November 9, 2015","
Property For Sale
MSIDA, University Heights. Large, fully furnished, three bedroom apartment with use of roof, served with lift. €185,000. Phone Donald 9949 8660."
"Monday, November 9, 2015","
Property For Sale
MSIDA. A bright and spacious two bedroom, groundfloor maisonette enjoying own entrance and back yard. €170,000. Phone 9933 8790."
"Monday, November 9, 2015","
Property For Sale
MSIDA. A tastefully refurbished and furnished townhouse close to the marina, enjoying a back yard and a garage. Property has open plan living quarters, main bedroom, small spare bedroom, interconnecting garage and back yard. Must see. €199,000. Phone Mark 9983 0000."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Brand new penthouse, 14m wide, close to university. Potential for three (one bedroom) penthouses. €260,000. Phone 9987 0009."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Brand new, spacious, three bedroom, luxury decorated apartment, lift. €115,000, garage optional. Phone 9991 9343."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Finished, two bedroom penthouse. Kitchen / living / dining, bathroom, en-suite, terrace with sea views. €189,000. Phone 7923 1275 or 7988 2976."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Furnished studio apartment near university gate, lift. Rental investment. Priced to sell, €105,000. Phone 7749 1115."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Furnished studio apartment. €99,000. Phone 7985 8239."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Furnished, elevated, groundfloor two bedroom maisonette. Prime location. €164,000. Phone 7974 7727."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Large, furnished, three bedroom apartment. Can split into two apartments. €125,000. Phone 9953 0406."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Large, groundfloor, three bedroom, luxury decorated maisonette with large yard. €168,000, garage optional. Phone 9997 0617."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Last two apartments and penthouse few minutes away from university still available. Phone 9942 9064."
"Monday, November 9, 2015","
Property For Sale
MSIDA. New, luxury decorated three bedroom flat inclusive of garage, lift. €128,000. Phone 7944 0132."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Ready to move into, two bedroom furnished maisonette, yard. Close to seafront. €164,000. Phone 9948 7001."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Rental investment 6% to 6.5%+ return. Two bedroom apartments including one-car garage.3 x 2.1m (10 x 7ft) balcony. On-plan, Ready by March 2017. Starting from €100,000 FH. Phone 7928 5488."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Rental investment close to university. Two bedroom apartment, luxury finished, lift. €139,000. Phone 7990 0738."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Seafront apartments facing the beautiful marina and enjoying amazing sea views. Larger than average, 100sqm two bedroom apartments finished with front terrace. €150,000. Phone owner 9922 0023."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Small guesthouse just off Msida marina, measuring 230sqm, with four units all with en-suite shower. Excellent value for money.€465,000. Phone9911 6959."
"Monday, November 9, 2015","
Property For Sale
MSIDA. Two bedroom elevated maisonette furnished to high standard. Back yard, washroom. Prime location. €164,000. Phone 9902 7747."
"Monday, November 9, 2015","
Property For Sale
MSIDA.Class 4, 5 and 6 commercical premises walking distance to university area. Phone 7949 3537."
"Monday, November 9, 2015","
Property For Sale
MSIDA / TA' XBIEX. Three bedroom apartment corner from seafront. Can split into two apartments. €199,000. Phone 9967 0019."
"Monday, November 9, 2015","
Property For Sale
NAXXAR, limits of San Pawl tat-Tarġa. Terraced house, fully furnished, three bedrooms, two-car garage. €399,000. Phone owner direct 9949 6791."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. 180sqm, shell apartment. Spacious open plan, three double bedrooms, washroom, lift, roof. €173,000. Phone 9949 5041."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. 280sqm terraced house, space for pool. €485,000. Phone 9967 0019."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. 650sqm farmhouse with pool and deck area, three / four bedrooms, two-car garage. €750,000. No agents. Phone 7949 0063."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. Expertly converted and furnished, three bedroom house of character. Prime location. €265,000 FH. Phone 7974 7727."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. House of character. Three bedrooms, mature garden, pool, flatlet, two-car garage. €875,000. Phone 9925 2868."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. New building. On plan, three bedroom, 130sqm fully finished apartment. Reasonably priced, €149,000. Phone 9924 9188."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. On plan. Maisonettes / apartments / penthouses finished. Phone 7930 5899."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. Priced to sell. Charming house of character with garden, pool deck and street level garage.No agents. Phone 9984 8380."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. Two bedroom, unconverted house of character. €165,000. Phone 7931 0238."
"Monday, November 9, 2015","
Property For Sale
NAXXAR. Unconverted farmhouse with five rooms, .33ha (three tumoli) of land + well. €531,000 FH. Phone 9983 7387."
"Monday, November 9, 2015","
Property For Sale
NAXXAR / MOSTA. New development in a quiet location and close to all amenities, at pre-construction prices, two / three bedroom maisonettes / apartments and penthouses offered fully and highly finished, from just €144,500. Phone owner 9922 0023."
"Monday, November 9, 2015","
Property For Sale
PAOLA. Five offices overlooking a good commercial road. €50 daily. Phone 7904 1459."
"Monday, November 9, 2015","
Property For Sale
PAOLA. Groundfloor maisonette close to MCAST and shops. Phone 7721 1188."
"Monday, November 9, 2015","
Property For Sale
PAOLA. Modern ground maisonette. Fully furnished, brand new, 15 x 25ft yard, two bedrooms, bathroom, en-suite, yard and doors. Brand new furniture. €116,000. Phone 9950 1830."
"Monday, November 9, 2015","
Property For Sale
PAOLA. New development. Three bedroom apartment. En-suite bathroom, laundry, living, kitchen, open plan, with yards or verandas. From only €92,000 (Lm39,500). Phone 7926 2048."
"Monday, November 9, 2015","
Property For Sale
PAOLA. Squarish layout apartment to be sold finished with bathrooms, doors, having two double bedrooms, en-suite bathroom, spacious open plan, half use of roof, two balconies. €85,000 (Lm36,400), negotiable. Phone 7992 5513."
"Monday, November 9, 2015","
Property For Sale
PAOLA. Street level, five-car garage to be sold plastered, with door and concrete flooring. €70,000 (Lm30,000). Phone 7926 2048."
"Monday, November 9, 2015","
Property For Sale
PIETÀ. Finished two bedroom apartment, balconies, lift. €116,500, garage optional. Phone 9948 7001."
"Monday, November 9, 2015","
Property For Sale
PIETÀ. Last remaining finished apartment in a new block, situated at elevated groundfloor level. Having one double bedroom and one small single bedroom. €80,000. Phone owner 9992 8563."
"Monday, November 9, 2015","
Property For Sale
PIETÀ. New block of 125sqm apartments. Three bedrooms, en-suite, shell, common parts finished including lift. €107,000.Phone 7901 5000."
"Monday, November 9, 2015","
Property For Sale
PIETÀ. Premises suitable for shop/ office / clinic / take-away. €60,000 FH. Phone owner on 7777 7555."
"Monday, November 9, 2015","
Property For Sale
PORTOMASO. Luxury and modern, fully furnished, three bedroom apartment having 240sqm overlooking the marina. €1,250,000, car space included. Phone 9947 1392."
"Monday, November 9, 2015","
Property For Sale
PORTOMASO. Three bedroom finished apartment. €1,250,000. Phone 9942 2782."
"Monday, November 9, 2015","
Property For Sale
PORTOMASO. Unique, two bedroom duplex apartment in this prestigious development. Fantastic rental investment. €455,000. Phone Gianfranco Stellini 7931 0905."
"Monday, November 9, 2015","
Property For Sale
PWALES, Xemxija. Brand new, luxury decorated, three bedroom flat, lift. Open plan kitchen, sitting / dining room, bathroom, shower en-suite. €119,000, garage optional. Phone 9950 9048."
"Monday, November 9, 2015","
Property For Sale
PWALES, Xemxija. One bedrom, luxury decorated penthouse. Kitchen, open plan sitting / dining room, large terrace. Garage optional. Phone 9991 9343."
