Date,Property Description
"Monday, April 11, 2016","
Property For Sale
LIJA. Spacious three bedroom apartments with a fantastic layout, in a quiet elite area. Phone 7921 2191."
"Monday, April 11, 2016","
Property For Sale
LUQA. Converted house of character in quiet location. Hall, sitting room with functional fireplace, dining room, fitted kitchen, study, office (with separate entrance), three double bedrooms (two with en-suite shower room), bathroom, central courtyard, back garden, terraces and private roof. €550,000, garage optional. Phone 9947 1136."
"Monday, April 11, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, having two double bedrooms, en-suite bathroom, spacious living, kitchen, internal back yard, finished with bathrooms / doors. €105,000 (Lm45,000). Phone 7992 5513."
"Monday, April 11, 2016","
Property For Sale
LUQA. Two and three bedroom apartments to be sold finished with bathrooms / doors, living / kitchen open plan, en-suite bathroom, verandas. From €90,000 (Lm38,600). Phone 7926 2048."
"Monday, April 11, 2016","
Property For Sale
MADLIENA RIDGE. Semi-detached villaenjoyingbeautiful views, sold in shell form.€1,250,000. Phone 9947 9066."
"Monday, April 11, 2016","
Property For Sale
MADLIENA, Baħar iċ-Ċagħaq area. Semi-detached bungalow set on approximately 550sqm, offered on plan and to be constructed in shell form, having three bedrooms, swimming pool, four-car garage and flatlet. Great location, beautiful views. €1,350,000. Phone 7942 6774."
"Monday, April 11, 2016","
Property For Sale
MADLIENA. Corner house of character. Large pool deck. €1,750,000. Phone 9946 5184."
"Monday, April 11, 2016","
Property For Sale
MADLIENA. Plot for a semi-detached villa with permits, measuring over 500sqm, capturing fantastic views. €1,250,000. Phone 9948 7331."
"Monday, April 11, 2016","
Property For Sale
MADLIENA. Semi-detached villas over 515sqm overlooking country views and distant sea views. Phone 7949 3537."
"Monday, April 11, 2016","
Property For Sale
MANIKATA. A brand new, three bedroom penthouse with country and distant sea views. €380,000. Phone 7975 9027."
"Monday, April 11, 2016","
Property For Sale
MANIKATA. Apartment, shell form. €130,000. Phone 9930 4288."
"Monday, April 11, 2016","
Property For Sale
MANIKATA. Four bedroom semi-detached villa with pool, four-car garage, terraces. €680,000. Phone 9950 9048."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA, Bellavista. 140sqm, semi-finished maisonette/ apartments / penthouse. ODZ at the back. Common parts finished, including lift. Starting from €115,000. Phone 7900 2064."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA, Bellavista. Looking for an investment at a very affordable price? Apartments three bedrooms, facing a green area. €108,000 finished, including bathrooms and doors of your choice. Phone owner 9994 6417."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA, San Tumas area. Fully finished, three bedroom apartment with large back veranda. €102,000. Phone 9980 5238."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA, St Thomas Bay. Three double bedroom, bright, first floor apartment served with lift, on a quiet street minutes away from the seafront. Squarish layout, living-dining, large fitted kitchen, bathroom, box room, private washroom and use of roof. Property is being sold partly furnished. €130,000 FH, negotiable. Optional garage for sale or rent. Phone 7947 8735."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA, Żonqor area. Terraced house with views, 24ft frontage x 95ft depth. €298,000. Phone 9932 3741."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Amazing, fully furnished, two / three bedroom corner penthouse withspacious terrace enjoying sea and country views. Worth viewing. €485,000. Phone 9997 4400."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Corner, three bedroom apartment. Kitchen / living / dining, bathroom, washroom, roof. €106,500. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Designer finished, three bedroom penthouse with views.€240,000. Phone 9921 2005."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Duplex luxury penthouse with amazing views, four bedrooms, three bathrooms, three terraces. Fully finished. Space for pool. Modern furniture. €405,000. Phone 9966 8501."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor, three bedroom ready to move into, garage. Phone 9990 3888"
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Exceptionally furnished apartment in a unique complex with communal pool and gym. Three bedrooms, two bathrooms and spacious terrace. Ready to move into. €325,000. Phone 9937 3635."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Finished apartment with unobstructed open views, two double bedrooms, bathroom, en-suite, three balconies. Bargain, €99,000. Phone 9980 5238."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Finished, very large groundfloor property with three bedrooms, bathroom, en-suite, internal yard, large back yard with washroom. €148,000. Phone 9980 5238."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Fully furnished penthouse with sea views, spacious open plan, two bedrooms, bathroom and verandas. €158,500. Phone 9950 1830."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Highly finished / fully furnished two bedroom penthouse, small block of four almost three years old. €160,000. Phone 9948 7331."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Large groundfloor property. Three bedrooms, large back yard and garage. €158,000. Phone 9950 1830."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Large three bedroom apartment €108,000. Optional garage €35,000. Phone 7998 5252."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Large, finished, three bedroom penthouse with country views. €210,000. Phone 9950 1830."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Modern, luxury finished, very large, three bedroom furnished flat. Two bathrooms, large kitchen / dining room, separate large sitting room, terrace. €155,000, garage included. Phone 9991 9343. "
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. New, three bedroom maisonette. kitchen / living / dining, bathroom, en-suite, back-yard. €122,000. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Seafront, open plan apartment enjoying picturesque views of the bay. Spacious terrace, two double bedrooms, main bathroom and two back terraces. €245,000. Phone 9989 7403."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Spacious, new, finished three bedroom apartment with sea views. €140,000. Phone 9966 8501."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Three bedroom maisonette with airspace and a five-car garage. Great sea and country views. €335,000. Phone Martin 9947 4829."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Three bedroom, corner duplex penthouse with spectacular sea views, including waterfall pool and four-car garage. Perfect for family. Freehold. No agents. Phone 9984 8380."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Two-car, semi-basement garage with direct access from street. €36,000 (Lm15,400). Phone 7992 5513."
"Monday, April 11, 2016","
Property For Sale
MARSASCALA. Very large, modern, fully furnished apartment with large open plan, three bedrooms, finished modern bathroom, en-suite, four terraces and lift. Bargain, €125,000. Phone 9980 5238."
"Monday, April 11, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ area. New, semi-detached villa with breathtaking country views. Large garage and indoor pool. €650,000. Phone 7979 4919."
"Monday, April 11, 2016","
Property For Sale
MARSAXLOKK. Bright, four bedroom townhouse. Kitchen / dining / sitting room, bathroom, washroom, roof, three-car garage. €247,000. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA HEIGHTS. Apartment. Spectacular uninterrupted sea-views, three bedrooms, open plan, bathroom, terrce. Well kept / furnished, use of roof. €129,000. Phone (sensar) 7748 5858."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA HEIGHTS. Large, luxury, new three bedroom apartment. €200,000, garage optional. Phone 7944 0132."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA, Mellieħa Heights. Maisonette including a terrace with views, large living / dining, separate kitchen, three bedrooms and back yard. €235,000, includes one-car garage. Phone 9945 6500."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Modern, luxury decorated, three bedroom semi-detached villa, three-car garage. €680,000. Phone 9991 9343."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA,Għadira Bay. Penthouse metersfromsandy beach. Oneor twobedrooms,with country and church views from terrace. From €126,000. Phone 9970 3135."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. A small, shell three bedroom terraced house including a garage. €190,000. Phone 7929 5125."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. Bargain. Duplex maisonette. Yard, roof. Good location. €184,000. Phone 9999 9982."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. Exclusive with Re / Max. First floor duplex maisonette. highly finished / furnished, combined fitted kitchen / dining / living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. Highly finished / furnished maisonette. Spacious open plan, four bedrooms, bathroom, front patio, back yard. €260,000. Phone 9995 7770."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. Large townhouse boasting traditional features. Kitchen / living / dining, three bedrooms. Good condition, easily restored. €170,000. Phone 9993 9956."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. Modern, recently built, three bedroom furnished flat. €145,000. Phone 9950 9048."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA. New, luxury fully furnished apartment with country / sea views, two bedrooms, bathroom / en-suite. €180,000. Phone 9995 7770. "
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Duplex, finished penthouse in a quiet part of the village. Two bedrooms and a study. €190,000. Phone 7929 5125."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Furnishedtwo bedroom flatwithfittedkitchen / living / dining leading tobalconywithopen views over Santa Maria Estate. Two double bedrooms and optional garage. €143,000. Phone 9970 3135."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Large, three bedroom apartment quiet area. New building, finished. €195,000. Phone 9982 5831."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Modern,fully furnished, three double bedroom elevated apartment overlooking Mellieħa Bayand Gozo.Fully fitted kitchen, spacious living / dining, balconies. €220,000, including two-car lock-up garage. Phone 9970 3135."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.On plan, finished three bedroom flats including a garage. €165,000. Phone 7929 5125."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Seafront holiday apartment metres from the water' s edgeand close to sandy beach. Two bedrooms, kitchen / dining / living area leading to front terrace, private courtyard. €200,000. Phone 9970 3135."
"Monday, April 11, 2016","
Property For Sale
MELLIEĦA.Small terraced house in shell form, including sea views. €180,000. Phone 7932 8944."
"Monday, April 11, 2016","
Property For Sale
MENSIJA. Semi-detached villa. Four bedrooms, large garden. €640,000. Phone 9986 8012."
"Monday, April 11, 2016","
Property For Sale
MĠARR. 143sqm, finished, three bedroom groundfloor maisonette. Quiet area. €185,000. Phone 7990 0738."
"Monday, April 11, 2016","
Property For Sale
MĠARR. 17.1m (57ft) terrace, three bedroom, 206sqm penthouse. Finished, country views. €239,000. Phone 7990 0738."
"Monday, April 11, 2016","
Property For Sale
MĠARR. Corner maisonette. Three bedrooms, large open plan leading to front terrace, optional garages. €180,000. Phone 7942 6227."
"Monday, April 11, 2016","
Property For Sale
MĠARR. Elevated, fully furnished groundfloor maisonette. Three bedrooms, two yards, washroom, roof.€180,000, garage optional. Phone 9949 5041."
"Monday, April 11, 2016","
Property For Sale
MĠARR. Excellent, fully furnished maisonette. Three bedrooms, two-car garage. €220,000. Phone 9942 8930."
"Monday, April 11, 2016","
Property For Sale
MĠARR. Selection of apartments / maisonettes in a new block. Good size open plans, terraces, three bedrooms, two bathrooms. Starting from €179,000. Phone 7988 5330."
"Monday, April 11, 2016","
Property For Sale
MONTEROSA GARDENS. Newly renovated fully detached villa. Open plan kitchen / living / dining, four double rooms, BBQ area, pool, underfloor heating and much more. No agents. Phone 9942 7491."
"Monday, April 11, 2016","
Property For Sale
MOSTA, Speranza area. Solitary duplex maisonette, ready to move into. Direct from owner. €237,000. Phone 9933 6774."
"Monday, April 11, 2016","
Property For Sale
MOSTA. 18m (60ft)garden,two bedroom / two bathroom maisonette. Washroom, back yard, space for pool. €275,000. Phone 9967 0019."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Bargain. 470sqm townhouse with large garden. 24m (80ft) frontage. Can be developed into two residences. €735,000, negotiable. No agents. Phone 7949 0063."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Bungalow with basement and generous outdoors. €640,000. Phone 9987 3162."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Central, converted, four bedroom, double fronted house of character on two roads. Partly furnished, including new oak kitchen, retaining its original features, central courtyard and well. Large roof. Possibility of garage. Great potential. €347,000 FH. No agents. Phone 9929 2811."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Corner, solitary duplex maisonette. Kitchen / dining, living room, three bedrooms + full roof. €249,000. Phone 7948 6346."
"Monday, April 11, 2016","
Property For Sale
MOSTA. First floor, three bedroom partly furnished maisonette with half roof. €165,000. Phone 9948 7001."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Groundfloor maisonette, shell form. Large yard, open plan, three bedrooms, two bathrooms. €137,000. Phone 9988 3854."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Groundfloor, 150sqm three bedroom apartment. Kitchen / living / dining, two bathrooms. €153,700. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Groundfloor, modern design factory building. Facilities for immediate function. Can be split into two, surface area 500sqm. €820,000. For more information phone 9970 0300."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Industrial building. Basement, groundfloor, first floor and penthouse finished to high standards. Total surface area of 1000sqm, ready for immediate function. For more information phone 9970 0300."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Larger than usual apartments and penthouses. Apartments over 170sqm €185,000; penthouses over 160sqm €225,000. All highly finished. Phone owner 9944 7922."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Luxuriously finished, 195sqm, open plan penthouse. Front / back terrace, three double bedrooms. Good residential area. €177,000. Phone 9987 2483."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Maisonette. Large, 90sqm back garden, two double bedrooms, kitchen / living / dining, bathroom, en-suite, washroom, front porch. Offered semi-finished, ready in one year. €275,000. Phone 7988 5330."
"Monday, April 11, 2016","
Property For Sale
MOSTA. New on the market. Selection of two / three bedrooms, very good area, close to the centre, semi-finished. Starting from €160,000, optional garages available. Phone 7988 5330."
"Monday, April 11, 2016","
Property For Sale
MOSTA. New, large, three bedroom, luxury finished flat, lift. €130,000. Phone 9991 9343."
"Monday, April 11, 2016","
Property For Sale
MOSTA. New, semi-converted house of character retaining all of its original features. €270,000. Phone 9947 9066."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Newly built, larger than usual, three bedroom, first floor maisonette over 185sqm. €171,000 shell or €191,000 highly finished. Phone owner 9944 7922."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Newly finished, corner three bedroom duplex penthouse with large terrace. €320,000. Phone 9945 0582."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Penthouse, fully finished. Three double bedrooms, 100sqm terrace. €275,000. No agents please. Phone 7920 4161."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Penthouse, furnished. Three bedrooms, spacious layout, terraces and views. Phone 2388 0086 or 7942 7583."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Penthouse. Two bedrooms, terraces. Small block. €137,000. Phone 9942 2256."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Quiet residential area. Currently being built, two and three bedroom apartments with large front balcony. €159,000. Phone 9986 2850."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Second floor, four bedroom apartment, quiet area. 140sqm internally, spacious front terrace. €200,000. Phone 7945 6423."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Shop in the heart of Mosta spread on 360sqm. €247,000. Phone 7932 8944."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Site zoned 3+1, measuring 24 x 6.9m (80 x 23ft), in a very good central area. €425,000 FH. Phone 9942 9064."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Six new properties to be offered on plan, with valley views. Prices between €140,000 and €162,000. Phone 9982 8919."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Spacious, three bedroom terraced house. Open plan, fireplace, back yard, three bedrooms, washroom, full roof. Interconnecting garage + carport. €350,000. Phone agent 7928 3504."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Terraced house in a quiet area. Kitchen / dining, sitting / living, three bedrooms, two bathrooms, garage. €290,000. Phone 7774 4448."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom apartment comprising open plan kitchen / living and dining leading out onto front balcony, three spacious bedrooms (main with en-suite), main bathroom, washroom and optional garages. Property is on plan and being sold finished. €190,000 FH. Phone 7938 6737."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom penthouse finished with bathrooms / internal doors. Unobstructed country views. €299,000. Phone 7990 0738."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom spacious penthouse. Modernly furnished, large terrace, stunning country views. €244,500. Phone 7989 0911."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom well kept townhouse with large garden. Phone / SMS 7946 3278."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom, converted house of character with 50sqm garden. €325,000. Phone 7945 1708."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Three bedroom, fully finished, 124sqm apartments. €130,000. Phone owner 7999 3272."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Townhouse with large garden, ideal as a family home or as a site. 6 x 30m. €372,000. Phone 7942 9239."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Townhouse. Semi-converted state. Open plan, back yard, guest toilet, three bedrooms, washroom on full roof. €230,000. Phone 7948 6346."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Townhouse. Squarish layout, two bedrooms, terrace, garage. €170,000. Phone 9942 2256."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Unconverted house of character. Hall, six main rooms, terrace with potential to build more rooms, 20sqm back yard. €170,000. Phone 7901 5000."
"Monday, April 11, 2016","
Property For Sale
MOSTA. Very large, four bedroom house of character. €350,000, negotiable. Phone owner 7902 7466 or 7944 1375."
"Monday, April 11, 2016","
Property For Sale
MQABBA, outskirts. Four room house of character on 300sqm, with permits to convert into a three bedroom house with pool. €185,000. Phone 9925 0999."
"Monday, April 11, 2016","
Property For Sale
MQABBA. Unconverted farmhouse on 1800sqm land, six old rooms. €266,000. For more details phone 7901 5000."
"Monday, April 11, 2016","
Property For Sale
MRIEĦEL. Block of two apartments with roof / airspace, being sold together. €335,000. Phone 9940 4422."
"Monday, April 11, 2016","
Property For Sale
MRIEĦEL. Commercial property set on three floors, including showroom, offices and garage / store facilities. Great investment. €985,000. Phone Donald 9949 8660."
"Monday, April 11, 2016","
Property For Sale
MRIEĦEL. Semi-detached maisonette. Three bedrooms, full roof, garden, flatlet, five-car garage. €320,000. Phone 9949 5041."
"Monday, April 11, 2016","
Property For Sale
MRIEĦEL. Two bedroom maisonette. Good sized back yard and laundry room. €179,000. Phone 2277 0000."
"Monday, April 11, 2016","
Property For Sale
MSIDA CIRCUS. Two bedroom apartments ideal for rental, starting from €115,000. Phone 9914 6231."
"Monday, April 11, 2016","
Property For Sale
MSIDA, Junior Lyceum area, close to seafront. One bedroom plus study highly finished apartment with lift. Completion February 2017. €115,000. Good payment terms. Phone Chris Cachia 7700 7700."
"Monday, April 11, 2016","
Property For Sale
MSIDA, Ta' Xbiex seafront. 100sqm Class 2 shop bar. Freehold. Phone 9984 9498."
"Monday, April 11, 2016","
Property For Sale
MSIDA. €133,000. Semi-basement, one bedroom maisonette in University Heights. Perfect rental investment opportunity. Furnished and ready to go. Phone 7955 0195."
"Monday, April 11, 2016","
Property For Sale
MSIDA. 150sqm plot of land for development. €360,000 FH. Phone 7942 0276. "
"Monday, April 11, 2016","
Property For Sale
MSIDA. A block of apartments with own airspace and permits to build five floors, measuring 21 x 6.6m (70 x 22ft). Each apartment measures 150sqm. €700,000. Phone 9942 9064."
"Monday, April 11, 2016","
Property For Sale
MSIDA. Airspace measuring approx. 268sqm. Penthouse and four apartments. Beautiful town views. €350,000. Phone 7930 6255."
"Monday, April 11, 2016","
Property For Sale
MSIDA. Block of 10 apartments with underlying parking. €580,000. Phone 7947 0510."
"Monday, April 11, 2016","
Property For Sale
MSIDA. Large, top apartment, finished with bathrooms and doors. €191,000. Phone 9999 9982."
"Monday, April 11, 2016","
Property For Sale
MSIDA. Last apartment a second away by walk from university. €145,000. Be fast and phone 9942 9064."
"Monday, April 11, 2016","
Property For Sale
MSIDA. New, finished apartment. Spacious layout, three bedrooms, en-suite. €117,500. Phone 7901 5000."
"Monday, April 11, 2016","
Property For Sale
MSIDA. New, spacious, three bedroom flat, decorated. €125,000. Phone 7944 0132."
"Monday, April 11, 2016","
Property For Sale
MSIDA. New, three bedroom, ready decorated flat. €115,000. Phone 7960 3469."
"Monday, April 11, 2016","
Property For Sale
MSIDA. On plan. Two bedroom apartments. €125,000 shell, with common parts. Highly finished. Phone owner 9913 7275."
"Monday, April 11, 2016","
Property For Sale
MSIDA. On plan. Two bedroom, 99sqm apartments to be sold finished measuring. Attractive payment terms. Great rental investment. €130,000. Phone 7970 1937."
"Monday, April 11, 2016","
Property For Sale
MSIDA. On plan. Two bedroom, shell apartment very close to university. Excellent rental investment. Phone 9924 9188."
"Monday, April 11, 2016","
Property For Sale
MSIDA. Rental investment over 5.6%. two double bedroom furnished apartment, use of roof. €155,000. Phone 9945 7028."
"Monday, April 11, 2016","
Property For Sale
MSIDA / GŻIRA. Under €150,000. Several rental investment properties on plan, selling in shell / finished form, one / two bedrooms. Rental returns between €600-€800 monthly. Phone 7900 0610."
"Monday, April 11, 2016","
Property For Sale
MSIDA / PIETÀ, marina. Spacious duplex showroom / office suite approx. 650sqm. Priced to sell at €750,000 FH. Phone 7963 6884."
"Monday, April 11, 2016","
Property For Sale
MSIDA / TA' XBIEX. Brand new, furnished two bedroom apartment very close to Mamma Mia. A year' s rent is also included with the price starting from this coming June at €850 monthly. €159,000 FH. Phone 9967 0016."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. €230,000. 160sqm penthouse. Two double bedrooms, two bathrooms, open plan kitchen / living / dining leading onto a spacious terrace. Highly finished, including bathrooms and doors. Phone 9926 7239."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. 125sqm three bedroom, fully finished maisonette, yard, balcony. €169,000. Phone 7989 9098."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Finished, elevated groundfloor maisonette. Kitchen / living / dining, three bedrooms, bathroom, en-suite, yard. €178,000. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Finished, semi-basement three-car garage near Studio 9. Phone 9999 0774."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Immaculately kept, three bedroom terraced house, large yard and interconnected garage. €445,000. Phone 7959 5457."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Large, bright,highly finished apartment. €185,000. Phone 9999 9982."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Large, finished three bedroom apartment. €135,000. Phone 7947 0510."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Luxuriously finished maisonette. Three double bedrooms. Permits in hand for another floor, three-car garage. €308,000. Phone 9967 0019."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Luxury finished apartment. Kitchen, living, dining, bathroom, two double bedrooms. Ready to move into. €220,000. Phone 7903 1970."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. On plan. Penthouse to be sold highly finished, block of four units. Combined kitchen / living / dining, three bedrooms, bathroom / en-suite, front terrace, back balcony. €320,000. Phone 7774 4448."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Semi-basement garage with electricity and water, 10.8 x 3m (36 x 10ft). Phone 7973 4807."
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Unconverted one bedroom townhouse. Five rooms, roof, airspace. €75,000. Phone 7959 5457. "
"Monday, April 11, 2016","
Property For Sale
NAXXAR. Well lit, large, three double bedroom, highly finished apartment. Quiet area. Phone 9924 9188."
"Monday, April 11, 2016","
Property For Sale
NEAR TIGNÉ POINT. Highly finished new apartment. Layout consisting of three bedrooms (main with en-suite), bathroom, fitted kitchen / dining room, living room. Car spaces available. Phone9947 7189."
"Monday, April 11, 2016","
Property For Sale
PAOLA. 110sqm apartments with three bedrooms, en-suite bathroom, laundry, spacious living / kitchen / dining open plan, internal back yard. To be sold finished with bathrooms / doors. €100,000 (Lm42,900). Phone 7992 5513."
"Monday, April 11, 2016","
Property For Sale
PAOLA. Fully furnished new maisonette with two bedrooms and a large back yard. €119,000. Phone 9950 1830."
"Monday, April 11, 2016","
Property For Sale
PAOLA. Highly furnished, very modern, three bedroom apartment with part of roof. Bargain, €102,000. Phone 9950 1830."
"Monday, April 11, 2016","
Property For Sale
PAOLA. Maisonette with ownership of full roof, three bedrooms and washroom. €105,000. Phone 9980 5238."
"Monday, April 11, 2016","
Property For Sale
PAOLA. Spacious, one bedroom apartment having also en-suite bathroom, living, kitchen open plan, large terraces, finished with bathrooms / doors. €69,000 (Lm29,600). Phone 7992 5513."
"Monday, April 11, 2016","
Property For Sale
PAOLA: five-car garge at street level, with yard €73,000 (Lm 31,300); Gudja: five and six-car gara ges €70,000 (Lm30,000). Phone 7992 5513."
"Monday, April 11, 2016","
Property For Sale
PEMBROKE. Terraced house in impeccable condition, overlooking gardens and park. Good area. Has four double bedrooms and underlying eight-car garage. €575,000. Phone 7942 5152 or 7942 5158."
"Monday, April 11, 2016","
Property For Sale
PENDER GARDENS. One bedroom apartment offered finished. Excellent as a rental investment. Phone 9942 3070."
"Monday, April 11, 2016","
Property For Sale
PIETÀ. Highly finished and partly furnished three bedroom penthouse enjoying a spacious 50sqm front terrace overlooking unobstructed sea and marina views. €550,000. Two car spaces optional. Phone 7974 7737."
"Monday, April 11, 2016","
Property For Sale
PIETÀ. Three bedroom, spacious, seafront apartment. Open plan kitchen / living / dining, car space. €280,000. Phone 9982 2955."
"Monday, April 11, 2016","
Property For Sale
PORTOMASO. Designer finished, ninth floor, three bedroom apartment. €1,350,000. Sole agents. Phone James 9949 3147."
"Monday, April 11, 2016","
Property For Sale
PORTOMASO. Luxury two bedroom apartment, views. €420,000. Phone 7900 8287."
"Monday, April 11, 2016","
Property For Sale
PWALES, Xemxija. Luxury, new, two bedroom apartment, lift. €118,000, garage optional. Phone 9950 9048. "
"Monday, April 11, 2016","
Property For Sale
QAWRA (Triq it-Turisti), close to Qawra church. Wide, bright, spacious, two double bedroom furnished third floor apartment. Zero steps from pavement to lift. Low common parts fees. €97,000 FH. Phone 7928 5488."
"Monday, April 11, 2016","
Property For Sale
QAWRA, Bellavista. Residential / quiet area. Three bedroom apartment. Recently built block. Finished / furnished. €145,000. Phone 9900 0480. "
"Monday, April 11, 2016","
Property For Sale
QAWRA. €445,000. Bright, larger than usual, furnished, four bedroom elevated terraced house including a six-car semi-basement garage, close to all amenities yet in a peaceful residential area just a few minutes away from the promenade. Phone 9944 9167."
"Monday, April 11, 2016","
Property For Sale
QAWRA. 125sqm apartment finished to high specifications. Squarish layout, lift, large balcony 20 x 6ft. €120,000. Phone 7937 3415."
"Monday, April 11, 2016","
Property For Sale
QAWRA. Finished, 70sqm two bedroom apartment. Kitchen / living / dining, bathroom, yard. €76,300. Phone 7980 2750 or 7923 1275."
"Monday, April 11, 2016","
Property For Sale
QAWRA. Fully furnished penthouse, ready to move into. Four bedrooms, kitchen / living / dining, massive terrace, amazing country views, bathroom. €335,000 FH. Phone 9987 2483."
