Date,Property Description
"Wednesday, July 8, 2015","
Property For Sale
BIRŻEBBUĠA. New four bedroom terraced house with seven car garage street level with house measuring 5.7m x 20.1m (19ft)facade x (67ft) dept €210,000. Phone owner 7927 2465."
"Wednesday, July 8, 2015","
Property For Sale
BIRŻEBBUĠA. Terraced house to be sold in shell form, comprising massive living, kitchen, dining, three bedrooms, en-suite, two bathrooms, one car garage, backyard, whole roof, washroom. €191,000 (Lm82,000). Phone 7992 5513."
"Wednesday, July 8, 2015","
Property For Sale
BIRŻEBBUĠA. Two bedroom very well kept townhouse situated at church area with yard and own roof. €125,000. Phone 9902 0929."
"Wednesday, July 8, 2015","
Property For Sale
BLATA L-BAJDA. Apartment three bedroomwith use of roof ,open plan €85,000. Phone 7982 4803."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA, close to Buġibba square. Furnished first floor apartment, spacious open-plan, part ownership of roof, two balconies. €82,000. Phone 7987 1787."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA. Terraced house four bedrooms, two bathrooms , yards. underlying flat let, garage, €350,000. Phone 7777 9012."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA. Two bedroom, luxuriously finished apartment, buy to let. €115,000. Phone 9912 5070."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA. Completely finished penthouse, spacious open-plan, three bedrooms, bathroom / en suite, large front terrace, own airspace. €235,000 Phone 7957 9360."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA. Fully furnished apartment, kitchen / living / dining, three bedrooms, terrace, lift, large terrace overlooking communal pool. €130,000. Phone 7900 5544."
"Wednesday, July 8, 2015","
Property For Sale
BUĠIBBA. One / two / three bedroom apartments / penthouses starting from €97,500. Phone 9999 9982."
"Wednesday, July 8, 2015","
Property For Sale
BURMARRAD. Three bedroom new penthouse. €175,000. Phone 9982 5831."
"Wednesday, July 8, 2015","
Property For Sale
BURMARRAD. Elevated ground floor maisonette brand new fully furnished. Phone 7777 7427."
"Wednesday, July 8, 2015","
Property For Sale
BURMARRAD. Highly finished duplex penthouse featuring an open plan layout and enjoying fantastic country views, minutes away from Buġibba centre. €136,000. Phone 7974 7726."
"Wednesday, July 8, 2015","
Property For Sale
BURMARRAD. New ground floor maisonette, open plan , three bedrooms, back yard,€133,500. Phone 7777 9010."
"Wednesday, July 8, 2015","
Property For Sale
COSPICUA. Class 4 commercial outlet of around 20sq.m. Ideal as a shop or office. €25,000. Phone owner 7993 2982."
"Wednesday, July 8, 2015","
Property For Sale
COSPICUA. Maisonette, no stairs, comprising living, kitchen, dining open plan, two bedrooms, internal back yard and two rooms as cellar. €75,000 (Lm32,000). Phone 7926 2048."
"Wednesday, July 8, 2015","
Property For Sale
COSPICUA. Three bedroom apartment with part of roof which can enjoy views of Cottonera marina. Apartment is minutes away from ongoing project of this city. Ideal as well as rental investment. Priced to sell €99,000. Phone 9902 0929."
"Wednesday, July 8, 2015","
Property For Sale
COSPICUA. Unique and fantastic townhouse, unobstructed views, formal sitting room, dining room, kitchen / breakfast overlooking a back yard, two large bedrooms, en-suite, study, large back garden with ample space for pool, two car lock-up garage with back yard and airspace which can be developed.€280,000. Phone Frederick 7942 9239."
"Wednesday, July 8, 2015","
Property For Sale
DINGLI. Three bedroom finished penthouse Internal: 96sqm external 38sqm.€136,000. Phone 7975 9047."
"Wednesday, July 8, 2015","
Property For Sale
DINGLI. An imposing corner townhouse, having three large bedrooms, two bathrooms, kitchen, box room, spacious combined dining /living room. Property is complimented with a large roof terrace and an interconnecting garage. €247,000. Phone 7942 9239."
"Wednesday, July 8, 2015","
Property For Sale
DINGLI. Corner townhouse, three double bedrooms ,two washrooms, street level garage, ownership of roof. €247,000."
"Wednesday, July 8, 2015","
Property For Sale
Phone 9940 7208. "
"Wednesday, July 8, 2015","
Property For Sale
FGURA. 185sq.m. Penthouse, three double bedrooms, large open plan, bathroom, ensuite, small block of three. €115,000. Shell. Phone owner 7904 9464."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Apartment three bedroom, large open plan, bathroom, ensuite €90,000. Finished including doors and bathrooms. Phone owner 7904 9464."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Contemporary styled solitary maisonette fully furnished and just ready to move into. Kitchen, living, three bedrooms, two bathrooms and full roof with its own airspace. Not to be missed. €155,000. Phone 7965 9777."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Corner, furnished solitary duplex maisonette, three bedrooms, full roof, option garage to rent."
"Wednesday, July 8, 2015","
Property For Sale
€170,000 (Lm73,000). Phone 9986 1713."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Finished terraced house, double fronted, street level one car garage, lounge /sitting, separate kitchen, living room, three double bedrooms, two bathrooms, backyard and full roof. €186,000. Phone 9955 5508."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. First floor maisonette, Full roof, kitchen, living room, dining, washroom, roof.€150,000. Phone 7980 1965."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. First floor apartment partly furnished with spacious open plan, three bedrooms, en-suite, bathroom, internal and back yard, washroom and private roof. €130,000. Phone 9932 3741."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Expected a quick sale. Three bedroom duplex solitary maisonette to be sold fully furnished. Must see. €170,000. For viewing phone 9902 0929."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. First floor maisonette ideally for residential or commercial use. Consisting of kitchen, living and dining room, double bedroom with front balcony, single bedroom, bathroom, laundry / storage room. Ownership of roof and air-space. Can be sold furnished or partly furnished. €90,000. Phone owner 7993 2982."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Ground floor maisonette, highly finished, three double bedrooms, back yard. €130,000. Phone 9972 7242."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Highly finished and furnished first floor maisonette with full roof and airspace. €165,000. Phone 7725 3502."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Highly fully finished larger than usual first floor maisonette with full roof. Facing green area. Possibility to built further. €178,000. Phone 9945 7133."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Spacious apartments with different layouts, with one or three bedrooms, en-suite bathroom, living, kitchen, open plan verandas, part of roof. To be sold finished with bathrooms, doors. €60,000 (Lm25,700). One bedroom, three bedrooms from €95,000 (Lm40,700). Phone 7992 5513."
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Spacious three bedroom apartment in a block of three. €105,000. Phone 9989 5393{_GoBackFGURA. Three bedroom apartment in a small block of four. Property to be sold partially finished. Complementing this property are front and back terraces and a very big part of roof. Phone 9902 0929. "
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Tranquil area. Spacious layout two double bedroom apartment, in a smart modern block of only four €82,000 finished. No deposit needed. Phone owner 9994 6417. "
"Wednesday, July 8, 2015","
Property For Sale
FGURA. Very well finished ground floor maisonette with 75sqm garden with well. Two double bedrooms, ensuite, kitchen /dining, living, yard, bathroom and a big room at the back of the garden which can be used as study, gym, or third bedroom. €175,000. Phone 9971 5555."
"Wednesday, July 8, 2015","
Property For Sale
FLORIANA. Unconverted townhouse in a peaceful area spread over 60sqm, original features, full of character and could be easily split into two small units. Includes full roof + airspace. €110,000. Negotiable. Phone 9926 3750."
"Wednesday, July 8, 2015","
Property For Sale
FLORIANA / VALLETTA. Three apartments.Designer furnished. 20% investment return (rented €80 daily all year). Permits in hand to build fourth apartment. €455,000.Phone 7934 3333."
"Wednesday, July 8, 2015","
Property For Sale
GĦADIRA. Two double bedroom, ground floor maisonette. Close to sea. Phone 2167 7837 or 7927 6517."
"Wednesday, July 8, 2015","
Property For Sale
GĦARGĦUR. 155 sq.m. apartment, three double bedrooms, large open plan, bathroom ensuite. €145,000. Shell. Phone owner 7904 9464."
"Wednesday, July 8, 2015","
Property For Sale
GĦARGĦUR. Detached villa, sea / country views, kitchen/ breakfast, dining / sitting, four bedrooms, pool. €950,000. Phone 7701 8977."
"Wednesday, July 8, 2015","
Property For Sale
GĦARGĦUR. Fully furnished third floor apartment with lift. Three bedrooms with incredible country views, one car garage €270,000. Phone 9940 3955."
"Wednesday, July 8, 2015","
Property For Sale
GĦAXAQ. Three bedroom detached farmhouse with pool on approximately .275 ha (2.5 tumoli) with total privacy.€995,000 (Lm427,000). Phone 9986 1713."
"Wednesday, July 8, 2015","
Property For Sale
GĦAXAQ. Elevated and furnished ground floor maisonette opposite green area, three double bedrooms, fitted kitchen / living, bathroom, ensuite and large backyard. Optional garage available. €160,000. Phone 9955 5508."
"Wednesday, July 8, 2015","
Property For Sale
GĦAXAQ. Newly built, second floor, three bedroom, large apartment, two luxury bathrooms, kitchen, sitting / dining room, use of roof, lift. €118,000. Phone 9950 9048."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Double fronted townhouse with large garden 900 sqm, can be split in three houses with pool and garden. €450,000. Phone 9945 5029."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Very large finished apartment, three bedrooms, new designer kitchen, optional garage €160,000. Phone 7922 1227. "
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Three bedroom apartments and penthouses lift and common parts included measuring 155 sq.m. in a modern block overlooking sea and country views. Price starting from €78,000. Phone direct owner 9986 2299."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. One off bargain 200 sq.m. plot. Pe4rmits for three bedroom terraced house / pool / garage overlooking guaranteed valley views. Owner offers option to built it. €145,000. Additional €70,000 building. Phone 9945 9394."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦASRI. A block of apartments and penthouse with a common area pool. Starting from €130,000. Phone 7975 9080."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, GĦASRI. A well located villa having four bedrooms and a pool. €420,000. Phone 7975 9080."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, KERĊEM. Farmhouse at €185,000 three bedrooms structurally converted with pool and views. Priced for quick sale. Phone 9945 9426."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, MARSALFORN. A fully furnished three-bedroom apartment, minutes away from the sea. €115,000. Phone 9942 2146."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, MARSALFORN. Designer finished apartment with country and partial sea view, third floor with lift. Quiet area. €115,000. Phone 9945 9426."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, MARSALFORN. Semi-finished penthouse with sea views. Includes larger terraces. €175,000. Phone 7975 9080."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, MARSALFORN. Shell three bedroom elevated groundfloor apartment, ensuite bath, internal yard, backyard. Open country views €75,000. Freehold. Part exchange with airspace with permits considered. Phone 9949 7882."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. Excellently located overlooking San Blas valley townhouse with a garden circa 198sqm price €158,000. Phone 9982 9745."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan .€110,000. Phone owner 7927 2465."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. Converted townhouse, three bedrooms, large pool / garden, garage €310,000. Phone 7922 1227."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. Furnished apartment with views, garage. €164,000. Phone 9928 7784."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. Townhouse in centre with large garden, lovely layout. €435,000. Phone 7926 1021."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, NADUR. Well presented semi-detached house of character facing ODZ enjoying lovely country and distance sea views, lounge area, kitchen / dining, swimming pool / deck area, study room, three / four bedrooms, all en-suite/ air-conditioning, and lovely terrace. €420,000. Phone 9982 9745."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QALA. A brighter than usual designer finished penthouse. €133,000. Bargain. Phone 7975 9080. "
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QALA. A luxury fully furnished two double bedroom apartment with direct country views and sea views.€145,000.Phone 7920 5520."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QALA. Large unconverted corner farmhouse with space for pool. Ideal location. €180,000. Phone 9942 9158."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment (shell) open plan, pool, country/ seaviews. €132,000. Phone 7949 0827."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QBAJJAR. Owner leaving the Island. Two bedroom flat fully furnished, front and back terrace enjoying country views. Ideal as a holiday home. €70,000. Phone 9942 3775."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, QBAJJAR. Semi-basement maisonette minutes away from the beach, fully furnishedthree bedrooms, fully airconditioned, large mature garden and terrace, fully equipped kitchen. Optional garage .Owner leaving the island. Bargain not to be missed. €110,000. Phone 9942 3775."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Nicely finished apartment enjoying unobstructed Dwejra and sunset views,two bedrooms, large terrace.€187,000. Phone 9945 5029."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, VICTORIA. Large three bedroom apartment, backyard, highly finished, kitchen, optional garage.€143,000. Phone 9949 1115."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, XAGĦRA. Four-bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, XAGĦRA. Recently finished maisonette facing ODZ, open plan kitchen / living / dining two bedroom(one en-suite) main bath large back yard overlooking country views. €100,000. Phone 9982 9745."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, XAGĦRA. Finished three bedrooms apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, boxroom. Negotiable. €195,000. Phone 7949 0827."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse (shell) large yard / pool permit. Great investment. Bargain €165,000. Phone 7949 0827."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, XLENDI. Finished two bedroom apartment, two baths, balcony, terrace.Price to sell. €80,000. Phone 7967 9111."
"Wednesday, July 8, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with jacuzzi, 1.32 ha (12 tumoli) of private garden with a lot of unique features and a waterfall. Phone direct owner on 9922 8085."
"Wednesday, July 8, 2015","
Property For Sale
GOZO. Shell apartments, maisonette and penthouses in new block. Starting €65,000. Phone owner 9980 5632."
"Wednesday, July 8, 2015","
Property For Sale
GUARDAMANGIA /PIETÀ. Terraced house suitable for development. 4+1 area. Plot 25.5m x 6.3m (85x21ft), increasing to 9.9m (33ft) at the back. €297,000 negotiable. Phone 9923 3055."
"Wednesday, July 8, 2015","
Property For Sale
GUARDAMANGIA. Highly finished two-bedroom apartment. Large open-plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000. "
"Wednesday, July 8, 2015","
Property For Sale
GUARDAMANGIA. €117,000. Finished and furnished, two bedroom Penthouse served with lift. Phone 7922 0904."
"Wednesday, July 8, 2015","
Property For Sale
GUARDAMANGIA. New block of apartments being sold furnished Phone 7970 8080."
"Wednesday, July 8, 2015","
Property For Sale
GUARDAMANGIA. Terraced house (25 by 65) sitting / dining, guest bathroom, kitchen / dining / living four bedrooms. Terrace, washroom (garage) €285,000. (Sensar). Phone 9958 8586."
"Wednesday, July 8, 2015","
Property For Sale
GUDJA. House of character including three rooms with courtyard and a foot print of 127sqm. Great potential to convert. €85,000. Phone 7974 7722."
"Wednesday, July 8, 2015","
Property For Sale
GUDJA. New development, two or three bedroom apartments having living, kitchen, open plan, en-suite bathroom with yard or spacious terraces from €88,000 (Lm37,700). Finished with bathrooms and doors. Phone 7926 2048."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA /ST JULIANS. Three bedroom spacious maisonette. Ideal investment. €230,000. Phone 7777 7555."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA, University area. Modern studio apartment fully furnished. Rents €450 monthly. €99,000. Phone 7947 5593."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. On Plan. Two bedroom apartment measuring 59sqm highly finished including doors and bathrooms. Rents €850 monthly. €148,500. Phone 7948 5988."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. One minute away from seafront.Two bedroom apartment €155,000, three Bedroom apartment €180,000, two bedroom penthouse €190,000. Finished including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. Still on plan at pre-construction prices. Almost all sold.Brand new highly finished two bedroom apartments or one bedroom penthouse €145,000. Phone 9947 6949."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. Three bedroom terraced house combined sitting / dining separate kitchen, bathroom, own roof. €170,000. Phone 2149 0902/9947 1810."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. Two bedroom apartment, being sold finished with bathrooms and internal doors. €133,000. Phone 9993 1483."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. Two bedroom apartment. Recently refurbished. 6% rental return. €140,000 .Phone 7945 6423."
"Wednesday, July 8, 2015","
Property For Sale
GŻIRA. Two bedroom, new apartment. Being sold totally finished including internal doors + bathrooms. Excellent rental investment. €145,000. Phone 9923 3055."
"Wednesday, July 8, 2015","
Property For Sale
ĦAMRUN. Corner site measuring 110 sqm. close to pharmacies. Can be developed into four apartments or clinics. €165,000. Phone 7900 2400."
"Wednesday, July 8, 2015","
Property For Sale
ĦAMRUN. One bedroom finished including bathroom, Internal doors' 55 sq.m. two front balconies. Own roof. Good rental Investment. €75,000 Freehold. Airspace with permits. Phone 9949 7882."
"Wednesday, July 8, 2015","
Property For Sale
ĦAMRUN. Priced to sell. New three double bedroom apartment squarish layout, served with lift. €90,000 shell or €110,000 finished. No deposit needed. Phone owner 9944 7922. "
"Wednesday, July 8, 2015","
Property For Sale
ĦAMRUN. Unconverted townhouse, three bedrooms, kitchen/ living / dining. €135,000. Phone 7900 1214."
"Wednesday, July 8, 2015","
Property For Sale
IKLIN. Detached bungalow with views, basementand pool. Phone 7942 9400."
"Wednesday, July 8, 2015","
Property For Sale
IKLIN. Spacious three bedroom apartment, finished, optional garage. €185,000. Phone 9948 7001."
"Wednesday, July 8, 2015","
Property For Sale
IKLIN. Three bedroom brand new 125sqm first floor maisonette, 40sqm kitchen / dining / living, ensuite. Very bright / natural light, great residential area. €145,000. Phone Michelangelo 7928 5488."
"Wednesday, July 8, 2015","
Property For Sale
KALKARA. Rare to find detached corner penthouse with views enjoying Kalkara creek. €300,000. Phone 7975 9080."
"Wednesday, July 8, 2015","
Property For Sale
KALKARA. Set on high grounds of this village, three bedroom designer finished apartment to be sold partially finished with half roof, ideal for entertaining. €140,000. Phone 9902 0929."
"Wednesday, July 8, 2015","
Property For Sale
KAPPARA. Four bedroom villa ,surrounding garden, three car garage, pool and deck area. Phone 9945 0385. "
"Wednesday, July 8, 2015","
Property For Sale
KAPPARA. Modern, luxury décorated, three bedroom, terraced house, two bathrooms, sitting / dining room, kitchen / living room, underlying three car garage, flat-let, yard. Price €345,000. Phone 9950 9048."
"Wednesday, July 8, 2015","
Property For Sale
KAPPARA. Third floor two bedroom very well laid out apartment with good sized terrace. €125,000. Phone 9925 0999."
"Wednesday, July 8, 2015","
Property For Sale
KAPPARA. Well kept detached villa 450sqm,street level garage, freehold. €695,000. Phone 9904 9596."
"Wednesday, July 8, 2015","
Property For Sale
KIRKOP. New luxury décorated, three bedroom, first floor maisonette, bathroom, kitchen, sitting / dining room. Price €115,000. Phone 9991 9343."
"Wednesday, July 8, 2015","
Property For Sale
LIJA. A structurally converted house of character having three bedrooms, kitchen / dining / living, large garden with space for pool, cellar, open terraces etc. €650,000. FH. Phone 9944 4242."
"Wednesday, July 8, 2015","
Property For Sale
LIJA. Semi-detached bungalow (850sqm) in Tal-Mirakli with large pool, BBQ area and mature garden. Underlying street level garage. No agents. Phone 9984 8380."
"Wednesday, July 8, 2015","
Property For Sale
LIJA. Detached villa with four bedrooms, garden and pool. Phone 7942 9400."
"Wednesday, July 8, 2015","
Property For Sale
LIJA. New, corner, first floor maisonette, with roof. Three bedrooms. €199,000.00. Underlying garages. Phone 7944 6688."
"Wednesday, July 8, 2015","
Property For Sale
LIJA. Unconverted house of character. Rooms at ground floor level surrounding the central courtyard. Further rooms may be built on the first floor €223,000. Phone 7990 0738."
"Wednesday, July 8, 2015","
Property For Sale
MADLIENA. Highly finished three bedroom apartment enjoying country views and including one car garage €365,000. Phone 7996 3357."
"Wednesday, July 8, 2015","
Property For Sale
MADLIENA. Three car garages in Pedidalwett Street. Phone 9940 3177."
"Wednesday, July 8, 2015","
Property For Sale
MANIKATA. Three bedroom, luxuriously finished, quiet residential area. €151,500. Phone 9912 5070."
"Wednesday, July 8, 2015","
Property For Sale
MARSA. Two bedroom maisonette and two apartments, can be bought separately. Ideally for buy-to-let. Phone 9947 4029."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built penthouse, two bedrooms, with amazing seaviews, block of only three. €165,000. Phone owner 9944 7922. "
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built. Maisonette two bedrooms, with yard €108,000. Maisonette three bedrooms €115,000. Apartments two bedrooms with seaviews €123,000. All highly finished. Phone owner 7711 4545. "
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, St Thomas. Newly fully finished including doors and bathrooms, three bedroom apartment. With a spacious layout. €109,000. Phone owner 9994 6417. "
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, St Thomas Bay area. Large newly built luxury three bedroom penthouse, large open plan kitchen, sitting / dining room, two bathrooms, large front terraces, lift garage included. Price €185,000. Phone 7944 0132."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, Żonqor area. Near seafront bright and spacious two double bedroom with yard, €122,000 fully furnished ready to move into. Phone 9913 7275. "
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA, Żonqor. Elevated ground floor apartment. Living room, three bedrooms, bathroom, kitchen, balcony with seaviews, two yards and washroom. Excellent finish, ready to move into. Reduced to €125,000. Phone 7963 6800 or 2163 6800."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Enjoying open views comes this fully finished brand new apartment with lift, three bedrooms, finished bathroom, en-suite and balconies. Bargain. €114,000. Phone 9950 1830."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Penthouse, 150sqm terraces with sea views. €195,000. Phone 7993 6413."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. A five bedroomed terraced house with garden. Property has permits for a guesthouse €495,000. Phone 7970 1900."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. A modern, equipped bakery and confectionary with a good clientele. For further information phone 9947 7125."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Beautiful three double bedroom, two bathroom penthouse with terraces. Includes garage. €296,000. Phone 7975 9030."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Duplex, three bedroom luxury décorated penthouse, fantastic sea-views, lift, garage optional. €145,000. Phone 9950 9048."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Elevated ground floor apartment fully furnished, two bedrooms, bathroom and use of roof. €92,200. Phone 9932 3741."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Finished brand new duplex one bedroom apartment situated in the best area. Bargain. €63,000. Phone 9980 5238."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment close to beach, with roof. €110,000. Phone 9989 5393."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. First floor apartment served with lift consists of open plan, three bedrooms, bathroom and spacious back yard. €120,000. Phone 9932 3741."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. First floor two bedroom furnished apartment, close to sea side. Phone 9948 7001."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. First floor, highly finished, corner three bedroom maisonette with large roof area.€205,000 ( Lm88,000)."
"Wednesday, July 8, 2015","
Property For Sale
Phone 9986 1713."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Four bedroom fully furinshed maisonette, which is over 200sqm. €210,000. Phone 7975 9030."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Furnished maisonette, three bedrooms, washroom, roof with views. €165,000. Phone 7993 6413."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Furnished, elevated maisonette, three double bedrooms, washroom, own roof capturing views. €165,000. Phone 9943 7612."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Furnished, two bedroom apartment with large balcony, use of common pool. €121,000. Phone 9943 7612."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Large finished brand new apartment with huge open plan, three bedrooms, finished modern bathroom, en-suite, terraces and very close to sea. Bargain. €123,700 .Phone 9932 3741."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Last two remaining three bedroom apartments in a newly built block. €110,000. Phone 7975 9030."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Luxury furnished, beautiful three bedroom penthouse with sea views.160sqm internally , 50sqm terraces. Includes full airspace. Priced to sell. €296,500. Phone 9926 3750."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Penthouse with open views having open plan, two bedrooms, en-suite, bathroom, large front and back terrace. One car included in the price. €145,000. Phone 9950 1830."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Seafront apartment, two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Third floor apartment finished with large front balcony and five feet deep back terrace. Two bedrooms, boxroom, open plan, bathroom and ensuite. €64,000. Phone 7965 9777."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette with a brand new kitchen. €154,000. Phone 7975 9030."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette with full ownership of roof. €175,000. Phone 7975 9030."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Three large plots within building zone. Phone 9991 9343."
"Wednesday, July 8, 2015","
Property For Sale
MARSASCALA. Two bedroom penthouse, kitchen / living / dining, guest toilet, bathroom, front terrace with seaviews. €170,000. Phone 9993 9441."
"Wednesday, July 8, 2015","
Property For Sale
MARSAXLOKK. Bar and Restaurant, Class 6, fully equipped with permits for covers along The Promenade, still operating. Ready to move in. Phone 7997 1107 or 7927 2598."
"Wednesday, July 8, 2015","
Property For Sale
MARSAXLOKK. Breath-taking views, seafront restaurant area, commercial / residential potential. Phone 9943 2111."
"Wednesday, July 8, 2015","
Property For Sale
MARSAXLOKK. Plot measuring 195sqm with permits in hand for apartments. Phone 7777 7427."
"Wednesday, July 8, 2015","
Property For Sale
MARSAXLOKK. Very large apartment with a very large front terrace and back terrace, served with lift having very good quality finishes. Large open plan, two bathrooms, three double bedrooms. €117,000. Phone 7965 9777."
"Wednesday, July 8, 2015","
Property For Sale
MARSAXLOKK. Very large, unique four bedroom terraced house, enjoying exceptional views from outside terrace as well as indoor living on top floor. Interconnecting garage. Ideal as a family home. €350,000. Phone 9907 1163."
"Wednesday, July 8, 2015","
Property For Sale
MDINA. Restaurant, two large vaults , ready to move into, €225,000. Premium+ € 48 daily. Phone 7949 7440."
"Wednesday, July 8, 2015","
Property For Sale
MELLIEĦA (Sta Maria Estate). Fully detached villa, shell form, enjoys sea / valley views, 1600sqm, 600sqm is build up area spread on five floors, can be split in two houses, two pools, six-car garage. € 940,000. Phone 9945 0827."
"Wednesday, July 8, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment, two car lock-up garage. Partly furnished.€185,000. Phone 9939 5686."
"Wednesday, July 8, 2015","
Property For Sale
MELLIEĦA. Block of apartments and seven garages, good area, shell form, each flat has good size terrace. €340,000. Phone 7937 3415."
