Date,Property Description
"Wednesday, May 25, 2016","
Property For Sale
GOZO, SANNAT.Shell, first floor two bedroom apartment. Large open plan, two bathrooms, yard. Reduced to €65,000. Phone 7949 0827."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, VICTORIA. Owner block of four, 185sqm apartments. Common parts finished. First apartment to be sold discounted by 15%. Flexible payment terms. Phone 9945 9394."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, VICTORIA. Penthouse. Two bedrooms, large terrace overlooking beautiful country views. €110,000, garage optional. Phone 7901 6961."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. 220sqm plot on the outskirts with views and permits, with views. Can also be sold built in shell. €199,000. Phone 9945 9426. "
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. A three bedroom, shell form top floor apartment withviews. €99,000.Phone 9942 2146."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Apartment with stunning country views, havingtwo double bedrooms, large separate kitchen, dining and living with a terrace. Unique location. €125,000. Phone 7920 5520."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Apartment with terrace and views, three bedrooms, two bathrooms, small block. With garage. €185,000. Phone 9945 9426. "
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Central three bedroom townhouse with garage. €180,000. Phone 7942 7569."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Cliff-edge house having 20m faĊade. Needs minor works, space for pool, garden, garage. Fantastic views. €350,000. Phone 9928 7784."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Direct from owner. Three bedroom apartments, penthouses and garages. Also large plot. Bargain. Phone 7956 1240."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Spacious, apartment close to square enjoying guaranteed views. Newly refurbished. Phone 7922 1227."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA. Two double bedroom apartment with two balconies overlooking sea and country views, in a quiet location, with lift and common parts included. €82,700. Phone owner direct 9986 2299."
"Wednesday, May 25, 2016","
Property For Sale
GOZO, XAGĦRA.Four bedroom, shell farmhouse. Open plan living overlooking small pool, deck area, underlying garage. €260,000. Phone 7949 0827."
"Wednesday, May 25, 2016","
Property For Sale
GOZO. Visit our website for the latest property in Gozo www.giovanniestates.com or e-mail [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Wednesday, May 25, 2016","
Property For Sale
GUARDAMANGIA. Large terraced house, excellent condition, 12-car garage. €338,000. Phone 9947 1413."
"Wednesday, May 25, 2016","
Property For Sale
GUARDAMANGIA. On plan, two bedroom flats / penthouse, good location. Ideal rental investment. €145,000. Phone 9947 3702."
"Wednesday, May 25, 2016","
Property For Sale
GUARDAMANGIA. Three double bedroom apartment with two bathrooms and a lift in a well kept block. €144,000. Phone 7974 7725."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. Converted house of character. Kitchen living, dining room, sitting room, three bedrooms, large garden, pool, full airspace. €335,000 FH. Phone 7986 7766."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. First floor, modern, furnished maisonette with ownership of roof. Kitchen/ dining /living, three bedrooms, bathroom, en-suite, washroom, roof and optional garage. €203,000. Phone 9980 5238."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. House of character. Garden and pool. €335,000. Phone 7970 7879."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. Three bedroom, 140sqm open plan maisonette with large, 54sqm yard, main bathroom, en-suite, front balcony. €140,000, finished. Phone owner 7999 3272."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. Townhouse in the centre of the village, large garden. €276,000. Phone 9971 5555."
"Wednesday, May 25, 2016","
Property For Sale
GUDJA. Two bedroom apartment excellently located in a quiet area of Gudja, served with lift. Property is fully finished, including bathrooms and internal doors. €97,000. For immediate viewing phone agent 7997 9920."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA, off The Strand. Two, two bedroom, finished flats with airspace. €325,000. Phone owner 2138 5451 or 9947 3904."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA, Savoy Gardens. Three bedroom, fully furnished apartment. €260,000. Phone 9901 1740."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. A two bedroom (one double and one single) apartment, just off The Strand. €160,000. Phone owner on 9947 1288."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Block of apartments, fully furnished / fully tenanted, complete with groundfloor maisonette. Great rental investment €630,000. Phone 9929 7999."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Finished and furnished small block of five units including airspace. €550,000. Phone 9942 9064."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Finished apartment on plan. Spacious open plan, bedroom, en-suite, back terrace. €135,000. Phone 9942 3034."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Fourth floor, three bedroom, finished apartment approximately 115sqm, seconds away from seafront promenade. €255,000. Phone 7947 6218."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Guesthouse licenced, including airspace. More details phone 9925 2868."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Highly furnished two bedroom apartment with lock-up garage. €235,000. Phone 7930 2133."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Last remaining two units. Two or three bedroom apartments, finished, including internal doors and bathrooms, one minute away from seafront. Great rental investment. Completion date March 2017. Two bedrooms €189,000, three bedrooms €215,000. Phone 9967 0016."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. New, two bedroom, 120sqm penthouse close to Ta' Xbiex Yacht Marina.Completion by mid-2018. €265,000. Phone 9942 9313."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Nicely fully furnished, 82sqm, two bedroom apartment. €235,000. Phone 7972 8773."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. On plan. One bedroom + study 75sqm apartment. Finished. €150,000. Phone 7972 8773."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. On plan. Three bedroom 86sqm apartment to be sold finished. €169,000. Phone 7972 8773."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. One bedroom, large and modern apartment having a back yard. €150,000. Phone 9960 4253."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Rental investment. Furnished and equipped apartment five minutes away from the seafront €89,000. Phone 7942 1901."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Semi-basement garage in Nazju Ellul Street, over 90sqm. Finished. €70,000. Phone owner 7927 3669 or 9986 2979."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Street level garage in Carlo Manche Street, with over 100sqm x 13 courses. Finished. Possibility for a basement level. €150,000, water / electricity included. Phone owner 7927 3669 or 9986 2979."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Studio apartment finished and fully furnished. €125,000. Phone 9922 7431."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Three bedroom, ready to move into designer penthouse. €350,000. Phone 7931 0238."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA. Top floor, two bedroom, finished penthouse approximately 115sqm, seconds away from the seafront promenade. €270,000. Phone 7947 6218."
"Wednesday, May 25, 2016","
Property For Sale
GŻIRA / SLIEMA. New development on the market, walking distance to The Strand, selection of two / three bedroom apartments / penthouses. €195,000. Phone 7949 3537. "
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. 200sqm three double bedroom apartment. Large open plan kitchen / living / dining, two balconies, large front terrace. €245,000. Phone 9944 4046."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. 210sqm groundfloor maisonette opposite an ODZ area with views. Three bedrooms, 70sqm open plan, front patio, two yards of 36sqm and three car garage. €388,000. Phone 7952 4407."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Brand new, well finished, corner, elevated, groundfloor three bedroom apartment. €195,000. No agents. Phone 7939 5550."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Corner terraced house, 7.2 x 22.5m (24 x 75ft) formal sitting / dining, kitchen / breakfast, three bedrooms, two bathrooms, large terrace, washroom, garage, front patio. €420,000. Phone 7774 4448."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Corner, three double bedroom, highly finished apartment including doors/ bathrooms. Property is built. €195,000. Phone 7988 5330."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Highly finished and furnished maisonette. Three double bedrooms, large back yard. €270,000. Phone 9994 9099."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Large three bedroom apartment, terrace, views. €245,000. Phone 9982 8919."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Modern, recently built, groundfloor, two bedroom maisonette. €138,000. Phone 9950 9048."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Spacious and bright converted house of character. Spectacular views, garage. €480,000. Phone 9947 3268."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Three bedroom penthouse finished with bathrooms and doors. €348,000. Phone 7930 2133."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Three bedroom, 143sqm apartments. Open plan, main bathroom, walk-in, en-suite, washroom, back balcony and front terrace. From €165,000. Phone owner 7999 3272."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Three bedroom, 250sqm, fully finished penthouse including bathrooms and doors. €348,000. Phone agent 7907 9415."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Two bedroom penthouse with valley views, enjoying a combined kitchen, living and dining area, a spacious 20sqm terrace and optional garage. €230,000.Phone 7979 1990."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Two bedroom townhouse with a roof terrace situated in the best part of the village. €200,000. Phone 7974 7725."
"Wednesday, May 25, 2016","
Property For Sale
GĦARGĦUR. Two bedroom unconvertedterraced house in village core. €200,000. Phone 9911 6959."
"Wednesday, May 25, 2016","
Property For Sale
GĦAXAQ. New, luxury, large, second floor three bedroom flat. Use of roof, lift, two bathrooms. €115,000. Phone 9991 9343."
"Wednesday, May 25, 2016","
Property For Sale
GĦAXAQ.Unconverted, corner townhouse. Five rooms and courtyard, with potential to be extended. Good investment.€161,000.Phone 7930 1625."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. Finished, new, three bedroom apartments and maisonettes from €111,000. Phone 7904 1459."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. New area. Three bedroom apartment, modern block with lift. Fully furnished, including air-conditioner. €135,000, with garage. Phone 9947 1413."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. Newly built, modern, double fronted townhouse. Kitchen / living / dining, four bedrooms, three bathrooms, office + street level garage. €215,000. Phone 7947 3138."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. Renovated one bedroom maisonette having a spacious yard. €97,000. Phone 7904 1459."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. Threebedroom, traditional Maltese townhouse, good sized garden, washroom, roof.€175,000. Phone 7989 0911."
"Wednesday, May 25, 2016","
Property For Sale
ĦAMRUN. Unconverted two bedroom townhouse. Large yard, own airspace. €95,000. Phone 7904 1459."
"Wednesday, May 25, 2016","
Property For Sale
IKLIN. 850sqm detached villa with pool, garden, flatlet, garage. Villa area. Price on request. Phone 9924 0421."
"Wednesday, May 25, 2016","
Property For Sale
IKLIN. First floor maisonette with yard, ready to move into. €199,000. Phone 9940 3955."
"Wednesday, May 25, 2016","
Property For Sale
KALKARA. Top floor, three bedroom duplex apartment approximately 150sqm internally. 100+ sqm terrace. €260,000. Phone 9926 3750."
"Wednesday, May 25, 2016","
Property For Sale
KALKARA. Very large bungalow enjoying unobstructed open views, with garage, three bedrooms, two bathrooms, yards and back garden measuring 12 x 40.5m (40 x 135ft). €525,000. Phone 9980 5238."
"Wednesday, May 25, 2016","
Property For Sale
KAPPARA. Elevated, groundfloor maisonette. Nothing like it. Three bedrooms, two back yards, underlying two bedroom flatlet, three-car garage. €299,000. Phone 7934 3333."
"Wednesday, May 25, 2016","
Property For Sale
KAPPARA. Groundfloor, well maintained three bedroom maisonette with interconnected garage. €230,000. Phone 9942 9313."
"Wednesday, May 25, 2016","
Property For Sale
KAPPARA. Highly finished fully detached villa on 870sqm. Valletta views, six double bedrooms, surrounding garden, flatlet."
"Wednesday, May 25, 2016","
Property For Sale
€1,100,000. Phone 9987 0009."
"Wednesday, May 25, 2016","
Property For Sale
KAPPARA. Large semi-detached villa with views. €865,000. Phone 7999 0501."
"Wednesday, May 25, 2016","
Property For Sale
KAPPARA. Luxuriously finished, large three bedroom maisonette. Two back yards, two bedroom flatlet. €307,500, three-car garage included. Phone 9980 1017."
"Wednesday, May 25, 2016","
Property For Sale
KIRKOP. Apartments in new block, comprising spacious open plan kitchen / living / dining, three bedrooms, en-suite bathroom, front / back terraces. To be sold finished with bathrooms / doors. €116,000 (Lm50,000). Phone 7992 5513."
"Wednesday, May 25, 2016","
Property For Sale
KIRKOP. Groundfloor maisonette, no stairs, comprising living / kitchen open plan, bathroom, three bedrooms, internal and large back yard. To be sold finished with bathrooms / doors. €120,000 (Lm51,500). Phone 7992 5513."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. A designer finished, four bedroom duplex penthouse with own airspace. Excellent location. €340,000, including one-car garage. Phone 7947 8858."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. A welcoming three bedroom terraced house in a great location, being sold inclusive of solar panels. €370,000. Phone 7975 9068."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. First floor, duplex, four bedroom maisonette. ample living and outdoor space. Phone 7930 6255."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. New development of maisonettes, apartments and penthouses in a well established residential area. Pre-construction prices at €225,000. Phone owner direct on 9922 8085 or [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Wednesday, May 25, 2016","
Property For Sale
LIJA. New on the market, selection of three bedroom apartments / penthouses. €225,000. Phone 7949 3537."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. Penthouse. Three bedrooms, super finish throughout, including kitchen + appliances. Rare opportunity. €350,000, garage included. No agents. Phone Michael 9932 1039."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. Three bedroom, highly finished, 200sqm penthouse. Ownership of roof. €330,000. One-car garage available. No agents. Phone 9931 3858."
"Wednesday, May 25, 2016","
Property For Sale
LIJA. Two bedroom, finished and furnished apartment served with lift and use of roof. €115,000. Phone owner 2144 3412."
"Wednesday, May 25, 2016","
Property For Sale
LUQA. Central, three bedroom townhouse. €115,000. Phone owner 2169 6264 or 7939 2443."
"Wednesday, May 25, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, comprising two double bedrooms, en-suite bathroom, spacious living / kitchen open plan, internal back yard. To be sold finished with bathrooms / doors. €105,000 (Lm45,000). Phone 7992 5513."
"Wednesday, May 25, 2016","
Property For Sale
LUQA. New block apartments or penthouses, with two or three bedrooms, en-suite bathroom, living / kitchen open plan. From €107,000 (Lm46,000), finished with bathrooms / doors. Phone 7926 2048."
"Wednesday, May 25, 2016","
Property For Sale
LUQA. State-of-the-art converted townhouse. Three double bedrooms, gym, back yard, pool, barbecue area, large terrace. €395,000. Phone 7934 3333."
"Wednesday, May 25, 2016","
Property For Sale
LUQA. Tastefully refurbished five bedroom terraced house enjoying spacious accommodation throughout, together with two terraces ideal for entertaining guests, and a garage. €385,000. Phone 7974 7738."
"Wednesday, May 25, 2016","
Property For Sale
LUQA / SAN ĠWANN. Properties, two / three bedroom, finished. €125,000. For viewing phone 9942 6371. "
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA VILLAGE. Luxurious and well designed 161sqm apartment plus garage. €520,000. Phone agent 7907 9415."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. 505sqm semi-detached villa offered on plan and sold in shell form. Stunning views. €1,500,000. Phone 9945 0582."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Buy-to-let. Studio maisonette. Pool, breathtaking country views. €160, 000. Phone 9986 8012."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Lovely, three bedroom apartment, two back yards. Ready to move into. €318,000, one-car garage included. No agents. Phone Michael 9932 1039."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Semi-detached villa over 515sqm overlooking country and distant sea views. €1,500,000. Phone 7949 3537."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Semi-finished villa on 660sqm. unobstructed views, four bedrooms, garage, garden with pool. €1,600,000. Phone 9987 0009."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Stylishly furnished, equipped studio maisonette. Front porch overlooking country views. €165,000. Phone 7985 8239."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Three bedroom, 140sqm apartment. Front balcony enjoying fabulous views, two-car garage. €375,000. Phone 9947 6945."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Three bedroom, designer finished apartment. Views, pool. €650,000. Phone 9925 2868."
"Wednesday, May 25, 2016","
Property For Sale
MADLIENA. Villas at pre-construction prices. Phone 7997 9998."
"Wednesday, May 25, 2016","
Property For Sale
MANIKATA. Big, three bedroom groundfloormaisonette facing green area. €230,000. Phone 7929 5125."
"Wednesday, May 25, 2016","
Property For Sale
MANIKATA. New, luxury finished, four bedroom semi-detached villa. Four / five-car garage, swimming pool. €680,000. Phone 9910 0989."
"Wednesday, May 25, 2016","
Property For Sale
MANIKATA. Shell form,three double bedroom apartment. Kitchen / living / dining, bathroom, shower en-suite, front and back balconies with country views. €148,260. Phone 7995 7688."
"Wednesday, May 25, 2016","
Property For Sale
MANIKATA. Two bedroom apartment, lift, small block. €120,000. Phone 7942 7813."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA, Ta' Monita. Partly furnished, three bedrooms, sea views. Good value. €320,000. Sole agents. Phone James 9949 3147."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. A finished three bedroom apartment. Fitted kitchen, roof. €99,000. Phone 7904 1459."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Brand new and highly finished three bedroom apartment. €148,000. Phone 9946 7721."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Enjoying unobstructed open views, fully finished, very large, third floor level apartment with open plan with views, three bedrooms, finished bathroom, en-suite, front and back terraces. €148,000. Phone 9980 5238."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Fully furnished penthouse. Three bedrooms, two bathrooms, large terraces. €165,000. Phone 7940 6328."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Fully furnished, elevated groundfloor property with large open plan, fitted kitchen, three double bedrooms, internal and large back yard. €148,000. Phone 9980 5238."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Fully furnished, new, two bedroom flat with bathroom, en-suite and optional garage. €125,000. Phone 9950 1830."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom penthouse. Unobstructed sea views, garage. €390,000. Phone 9946 7721."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Highly finished four bedroom apartment measuring circa 160sqm, 40sqm terrace. €185,000. Phone 9948 7331."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Modern, very large, luxury furnished apartment with lock-up garage. €165,000. Phone 9910 0989."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Penthouses, maisonettes and apartments. On plan prices. Phone Alex 7970 7879."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Seafront two bedroom apartments starting from €240,000. Phone 9946 7721."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Semi-detached villa. Open views, front and back garden, driveway, kitchen / dining / living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Kindly phone 7947 6637."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Spacious, street level garage in Slipway Street. €36,000. Phone 7998 5252."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Spacious, three bedroom apartment close to the sea. Two bathrooms, laundry room, box room, massive balcony, large back terrace. €165,000. Phone 9966 8501."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. St Thomas Bay views. Semi-detached villa. 18-car garage. Freehold. Phone 7922 5231."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Top floor, three bedroom apartment with half roof, in a block of two units. €110,000. Phone 9942 3034."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Two bedroom apartments newly built ̴3?+ optional garage. Phone Anton 7925 0585."
"Wednesday, May 25, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Wednesday, May 25, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ area. New, semi-detached villa with breathtaking country and sea views. Large garage and indoor pool. €650,000. Phone 7979 4919."
"Wednesday, May 25, 2016","
Property For Sale
MARSAXLOKK. Penthouse having unobstructed sea and country views, 210sqm internally and very large terrace. Finished to the highest specifications, including air-conditioner in every room. For more information phone 9901 1837 or 2235 3858."
"Wednesday, May 25, 2016","
Property For Sale
MARSAXLOKK. Spacious corner apartment with lift and sea views, including two double bedrooms, large open plan, bathroom, box room, washroom, two balconies and part ownership of roof. €110,000. Phone 7965 9777."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEHA, Il-Kortin. Modern, luxury, three bedroom semi-detached villa, garage. €650,000. Phone 7944 0132."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA, near Belleview. Luxury, modern furnished three bedroom flat, lift, air-conditioners, etc. €135,000. Phone 7960 3469."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum. New, luxury decorated, second floor, three bedroom spacious flat. €138,000, garage optional. Phone 9991 9343."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Brand new three bedroom apartment with side sea views from front balcony and large rear terrace. €215,000. Phone 7963 6884."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Exclusive with Re / Max. First floor, highly finished/ furnished duplex maisonette. Fitted kitchen / dining / living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxury, open plan two bedroom penthouse. Front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Forming part of a prestigious block, designer finished / furnished, 200sqm apartment. Spacious open plan, three double bedrooms, bathroom/ en-suite, walk-in wardrobe, box room, two spacious terraces enjoying country views, two car spaces. €475,000. Phone 9988 4893."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Fully detached villa on .11ha (tumolo) of land built on solid rock. Asking only €850,000. Phone 9945 6442."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Fully furnished, open plan three bedroom apartment, block of four units. Three balconies, lift, distant country views. €158,000 FH. Phone 7987 1787."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Large three bedroom house. Unobstructed views of the north of Malta. €490,000, three-car garage included. Phone 7937 3415."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Lovely, well kept two bedroom elevated maisonette consisting of a welcoming open plan layout, with main bedroom leading to a spacious back yard and wash area. €175,500. Phone 7974 7738."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Luxuriously finished apartment. Large front terrace, spectacular views, kitchen/ living / dining, two double bedrooms, en-suite, bathroom, balcony. €145,000. Phone 9987 2843."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Luxury two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. New, luxury fully furnished apartment. Country / sea views, two bedrooms, bathroom / en-suite. €170,000. Phone 9995 7770."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Penthouse with sea views, two bedrooms, finished with bathrooms / internal doors. €140,000. Phone 7779 9941."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Quiet area.Threebedroom apartment close to all amenities. En-suite,spacious terrace, back balconies, washroom. €155,000, garage optional. Phone 9945 6500."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Terraced house in shell form. €180,000. Phone 7932 8944."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Terraced house, partly furnished. Three bedrooms, four-car garage. €370,000. Phone 9939 5686."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Three bedroom, highly finished and furnished penthouse enjoying spectacular sea views of St Paul' s Bay from a lovely terrace. €280,000, airspace is included in the price. Phone 7974 7737."
"Wednesday, May 25, 2016","
Property For Sale
MELLIEĦA. Two bedroom apartment, quiet areaclose to all amenities,terrace with views. €145,000. Phone 9945 6500."
"Wednesday, May 25, 2016","
Property For Sale
MENSIJA. Luxuriously finished and elevated groundfloor maisonette This exclusive property consists of a kitchen / living / dining, bathroom, box room, three bedrooms (two with en-suite) and a back yard. Also complimenting this property are valley views. €280,000. Phone 9934 5387."
"Wednesday, May 25, 2016","
Property For Sale
MENSIJA. Partly furnished, well sized three bedroom maisonette enjoying distant country views. €280,000. Phone 7996 3357."
"Wednesday, May 25, 2016","
Property For Sale
MENSIJA. Three bedroom, square layout, 180sqm elevated maisonette with views. €350,000, two-car lock-up included. Phone 9983 2022."
"Wednesday, May 25, 2016","
Property For Sale
MĠARR, Żebbiegħ. Duplex, three double bedroom maisonette, terrace and own airspace. Shell form. €220,000. Phone 7942 6227."
"Wednesday, May 25, 2016","
Property For Sale
MĠARR. 310sqm, open plan penthouse enjoying sea / country views. Three bedrooms, two bathrooms, washroom, spacious front terrace. €424,000. Phone 7774 4448."
"Wednesday, May 25, 2016","
Property For Sale
MĠARR. Huge, elevated, highly finished,three bedroom ground maisonette. €185,000. Phone 7929 5125."
"Wednesday, May 25, 2016","
Property For Sale
MĠARR. Plot with permits for two terraced houses. €420,000. Phone 7975 9018."
"Wednesday, May 25, 2016","
Property For Sale
MONTEROSA GARDENS. Beautiful, three bedroom apartment. Open plan living dining, large back terrace. €230,000. Phone 9994 9099."
"Wednesday, May 25, 2016","
Property For Sale
MOSTA, Żokrija area. Brand new, first floor, finished apartment. Large front terrace, kitchen, living, dining combined, three bedrooms, main bathroom, en-suite bathroom and back terrace, €187,000. Phone 7947 8478."
"Wednesday, May 25, 2016","
Property For Sale
MOSTA. 190sqm, furnished three bedroom maisonette, roof, three-car garage. €318,000. Phone 9981 1557."
"Wednesday, May 25, 2016","
Property For Sale
MOSTA. 250sqm, large, wide apartment. Open views, large terrace. New block, only four units, car space. €290,000. Phone 7928 5488."
"Wednesday, May 25, 2016","
Property For Sale
MOSTA. A three bedroom apartment in a sought after area. Great for first time buyers. €170,000. Phone 7975 9068."
