Date,Property Description
"Monday, December 21, 2015","
Property For Sale
LIJA. Excellently priced three bedroom modern terraced house with fantastic finish, three / four garage, Fino kitchen. Will sell fast. Phone 7933 4118."
"Monday, December 21, 2015","
Property For Sale
LUQA. Three bedroom maisonettes apartments with living, kitchen open plan yards or verandahs to be sold finished with bathroom doorsfrom €105,000 (Lm45,000). Phone 7992 5513."
"Monday, December 21, 2015","
Property For Sale
MADLIENA (Triq Pedidalwett). Airy three-car garages with Mepa permits. Finished. Phone 9940 3177."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. 560sqm, three bedroom semi-detached bungalow. Swimming pool, mature garden, three-car interconnecting garage. Phone 9982 2955."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. Designer finished three double bedroom Semi-detached villa with large pool and spacious deck area. €1,200,000. Phone 9944 4046."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. Highly furnished two bedroom ground floor maisonette with breath taking sea-views and large back yard.180sqm. Freehold. €371,000. Phone 7975 9050."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. Modern, designer finished villa with pool, views. etc. Please phone 9982 6551."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. Older style villa in the best part on 450sqm with distant sea views. Phone 7933 4118."
"Monday, December 21, 2015","
Property For Sale
MADLIENA. Priced to sell. Semi-detached villa with spacious pool area, gated driveway, car port and full basement / flatlet.No agents. Phone 9984 8380."
"Monday, December 21, 2015","
Property For Sale
MAGĦTAB. Three plots, 18.9 x 28.5m (63 x 95ft), permits to build three warehouses, two floors + basement total of 33courses high (total 556sqm ) €590,000. Phone 7970 1937. "
"Monday, December 21, 2015","
Property For Sale
MAISONETTE. Furnished, two bedrooms, one-car garage. €255,000. Phone 9902 5762."
"Monday, December 21, 2015","
Property For Sale
MANIKATA. Duplex maisonette three bed luxury finish country views garage. €198,000. Phone 9982 5831."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA, Żonqor area. One-of-a-kind. Unobstructedseaview, three double bedroom / two bathroom apartment €185,000. Phone 7725 3502."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Apartment with side sea views. Large open plan with front veranda, two double bedrooms, en-suite bathroom, back terrace and lift. Bargain, €95,500. Phone 9980 5238."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Elevated, 130sqm, modernized, furnished three bedroom maisonette with two-car garage. €180,000. Phone 7777 7057."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Luxuriously finished corner terraced house enjoying open views, fitted kitchen, three double bedrooms, six-car garage. Bargain, €365,000. Phone 9980 5238."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Massive, 200sqm three bedroom maisonette in a lovely area, with large terrace. €181,000. Phone 9966 8501."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Ready to move into, three bedroom, first floor apartment. €140,000. Phone 7735 1729."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Spacious, finished, open plan apartment enjoying unobstructed open views. Three bedrooms, finished new bathroom and verandas. Bargain, €114,000. Phone 9980 5238."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment. €95,000. Phone 7744 0401."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Three bedroom, new, fully furnished apartment. Ideal as investment. €125,000. Phone 9966 8501."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Unique, five bedroom designed penthouse with a pool. €535,000, two-car garage included. Phone 9966 8501."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Very large, brand new apartment over 135sqm. Large open plan kitchen / dining / living, three bedrooms, en-suite, bathroom, laundry room, four terraces and lift. Bargain, €125,000. Phone 9980 5238."
"Monday, December 21, 2015","
Property For Sale
MARSASCALA. Well kept, three bedroom terraced house with three-car garage. €276,500. Phone 9904 9596."
"Monday, December 21, 2015","
Property For Sale
MDINA. House of character, new on the market. €700,000. Phone 9947 9066."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA, church area. In three plus one area on one road, site two adjacent houses with views 1080m x 20.40m (36 x 68ft) road to road €390,000. Phone owner 7965 2339."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow, built on solid grounds, over 1300sqm, unobstructed sea views, large open-plan, three bedrooms, space for pool, three bedroom flat let, six-car garage. €873,000. Phone 9945 0827."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Plot of 1200sqm, overlooking the valley with permits in hand for a fully detached bungalow. Pool and underlying basement. Can be divided into two plots of 600sq m each. €585,000. Phone 9995 7770."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Brand new three bedroom apartment completely finished, 148sqm, very large front terrace. Distant sea views. €210,000. Phone 9980 1017."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Central, furnished three bedroom apartment with optional garage. €150,000. Phone 9970 3135."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Detached villa set on 1,200sqm. Pool, four / six-car garage, garden, four bedrooms, three bathrooms. €1,950,000. Phone 9948 7001."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Detached villa, beautifully finished and furnished. Pool, outside bar. Priced to sell, €950,000. Phone 9945 6442."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Exclusively with Re / max, luxury two bedroom penthouse, open-plan, front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Fully detached villa built on a plot measuring 1.3 tumoli, surrounded by a mature garden, with mesmerizing sea views of Għadira Bay, set in a cul-de-sac. Phone 9921 9212."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Groundfloor maisonette. Three bedrooms, large back yard, 16 x 32ft. €180,000. Direct from owner. Phone 9930 4288."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Highly finished, spacious three bedroom penthouse, large terrace with views. €265,000. Phone 7997 9978."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Highly finished, three bedroom penthouse with massive terraces enjoying views to Gozo. Only €300,000. Phone 9945 6442."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Highly finished, three double bedroom apartment. Fitted kitchen, front terrace with views. Good area. €220,000. Phone 9970 3135."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Large three bedroom apartment, good size front terrace, combined kitchen / dining / living, quiet location. €179,000. Phone 7987 1787."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Site with permits. Plans in hand for a nine room guesthouse and a wine bar. €690,000. Phone 9942 9064."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment, furnished with exceptional views. €259,500. Phone 7953 3254."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom furnished apartment, terrace, views. €165,000. Phone 9940 7275."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom maisonette, kitchen / dining, living, front patio, back yard. €170,000. Phone 9980 1702."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Three bedroom terraced house including four bathrooms and dining area, large roof terrace and four-car garage. €495,000. Phone 9970 3135."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Two bedroom penthouse, unobstructed views. €149,000. Phone 7937 3415."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Very bright / airy finished duplex maisonette, fitted kitchen / living / dining, three bedrooms, bathroom/ en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, December 21, 2015","
Property For Sale
MELLIEĦA. Well kept terraced house, front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, December 21, 2015","
Property For Sale
MĠARR and north, converted and unconverted farmhouses with magnificent views, quiet locations. Starting from €650,000. Phone 9945 0827."
"Monday, December 21, 2015","
Property For Sale
MĠARR. Terraced house, well-kept, partly furnished, plot: 22.5m x 6.3m (75ftx21ft), quiet area, three bedrooms, two / three bathrooms, back yard, fire place, interconnected semi-basement, five-car garage. €445,000. Phone 9945 0827."
"Monday, December 21, 2015","
Property For Sale
MĠARR. Three bedroom apartment. Finished. €140,000. Phone 7744 0401."
"Monday, December 21, 2015","
Property For Sale
MĠARR. Three bedroom apartment. Shell. €120,000. Phone 7744 0401."
"Monday, December 21, 2015","
Property For Sale
MINUTES AWAY from St Julians. Two bedroom maisonette, one-car garage. Phone 9947 9066."
"Monday, December 21, 2015","
Property For Sale
MOSTA, Żokrija. Large, 215sqm penthouse with pool. €335,000. Phone agent7907 9415."
"Monday, December 21, 2015","
Property For Sale
MOSTA. €248,000. Unconverted house of character. Wide fronted, seven room property with central courtyard and garage. Potential for further extension 2 + 1. Phone 7900 1214."
"Monday, December 21, 2015","
Property For Sale
MOSTA. 11 large plots selling subject to permit 3 + 1, for 50+ flats. Total 3090sqm. Asking price €2,695,000.Phone 9974 3797."
"Monday, December 21, 2015","
Property For Sale
MOSTA. 115sqm, three bedroom apartment served with lift. Use of roof and a private washroom. €170,000. Phone 7906 2949."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Apartments / penthouses in prime area. From €150,000. Phone 7722 0730."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Bargain. 450sqm ready to move into four bedroom house of character with pool and garage. €675,000. No agents. Phone 7949 0063."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Brand new, solitary duplex maisonette. Three bedrooms, open plan, large front terrace + full airspace. €219,000. Phone 7948 6346."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Bright, spacious and furnished, central apartment with two balconies, three large bedrooms, in a quiet area. No property agents please. Must see. Phone 9982 9406."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Bungalow on approx. 400sqm, 10 car garage and large pool. Shell. €535,000. Phone 9987 3152."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Centrally located apartments on plan direct from the developer. Offering a selection of semi-finished two and three bedroom apartments with a modern layout. Pre-construction prices starting from €131,000. Phone direct owner 9948 9713."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Charming, three bedroom house of character with 156sqm internal area, central courtyard. Lovely property. €375,000. Phone 9947 6949."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Converted double fronted house of character kitchen / dining, living, yard three double bedrooms, box room. Laundry room, own roof terrace. €285,000.Phone 9940 7208."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Converted house of character, formal living / dining, kitchen, central court yard, pool. Three bedrooms, walk-in, study, washroom, large terrace. €485,000. Phone 9999 9982."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Four bedroom terraced house with garage. €330,000. Phone / SMS 7946 3278."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Large three bedroom penthouse situated in a good area newly built / garage / airspace. €179,000. Phone 7978 8888."
"Monday, December 21, 2015","
Property For Sale
MOSTA. New on the market, selection of three bedroom apartments / penthouses in a prime area, being sold semi-finishied. €132,000, lock-up garages optional. Phone 7949 3537."
"Monday, December 21, 2015","
Property For Sale
MOSTA. On plan. Central new development. Two or three bedroom apartments with a fantastic squarish layout, boxroom, en-suite, bathroom and a large kitchen / living / dining with a spacious terrace. Phone 7925 1465."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Penthouse 200sqm, finished three bedrooms, 16m terrace, en-suite, walk in, back terrace laundry room, garage optional €280,000. Phone 9942 2256."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Shell form, three bedroom bungalow with pool, wine cellar / gym and four car garage. €530,000. Phone 7974 7724."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Solitary duplex maisonette, newly finished. Three double bedrooms, three bathrooms, large balconies, open plan kitchen / living / dining leading to 6m terrace. €220,000, five-car garage optional. Phone 7988 5330."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Terraced house. Sitting room, internal / back yard, kitchen / dining, well, three bedrooms, three terraces, washroom on roof, interconnecting garage. €330,000. Phone agent 7928 3504."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Three bedroom apartment. €120,000. Freehold. Phone 7962 6420."
"Monday, December 21, 2015","
Property For Sale
MOSTA. Two bedroom apartment. €105,000. Finished. Phone 7744 0401."
"Monday, December 21, 2015","
Property For Sale
MQABBA. Penthouse with lift. Two bedrooms finished excluding doors and bathrooms. €96,000. Phone 7965 2339"
"Monday, December 21, 2015","
Property For Sale
{_GoBackĦEL, old church area. First floor three bedroom maisonette, 150sqm, full roof, three car garage. Partly furnished. €295,000. Phone 9980 1017."
"Monday, December 21, 2015","
Property For Sale
MSIDA CIRCLE. Two bedroom apartment walking distance to university. €119,000. Phone 7949 3537."
"Monday, December 21, 2015","
Property For Sale
MSIDA CIRCUS. New on the market two double bedroom apartment, front balcony views. Must sell this week. €160,000. Phone 9945 1505."
"Monday, December 21, 2015","
Property For Sale
MSIDA, Junior College area. Two bedroom apartment in a small block of four units, Ideal for first time buyers or for buy to let. €139,000. Phone 9987 1230."
"Monday, December 21, 2015","
Property For Sale
MSIDA, Junior College. 140sqm, furnished, open plan, three bedrooms. Great rental Investment. €169,000. Phone 9949 5041."
"Monday, December 21, 2015","
Property For Sale
MSIDA, university area. New block two bedroom shell form apartment. Good rental investment. Priced to sell €119,000. Phone 9924 9188."
"Monday, December 21, 2015","
Property For Sale
MSIDA, University Heights. Fully furnished, modern, two double bedroom apartment. Asking price €160,000. Excellent rental investment. Phone Steve Faenza 9911 3535."
"Monday, December 21, 2015","
Property For Sale
MSIDA, university. Apartment, modern finished / furnished. Open plan, balcony, two double bedrooms, lift. €135,000. Phone 9907 2108."
"Monday, December 21, 2015","
Property For Sale
MSIDA. 150sqm apartment, three bedrooms, luxuriously finished, minutes away from the Yacht Marina €190,000. Phone 9940 9320."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Brand new, two bedroom apartment, large terrace, lift. €130,000. Phone 7937 3415."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Excellent rental opportunity, brand new two bedroom, finished, block of five, front / back balconies. Must sell this week. €129,500. Phone 9945 1505."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Large three double bedroom. Furnished apartment. Can be split into two apartments. €116,000. Phone 9965 4333"
"Monday, December 21, 2015","
Property For Sale
MSIDA. New block apartments, finished 115sqm, large kitchen/ living, three bedrooms, ensuite. €117,000. Phone 7901 5000."
"Monday, December 21, 2015","
Property For Sale
MSIDA. One bedroom open plan apartment still to be constructed located in an excellent buy-to-let location within walking distance from university and other amenities. Pre-construction, bargain priced at €69,000. Phone 9948 9713."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Partly furnished and highly finished, third floor, two bedroom apartment. High rental investment. €190,000. Phone 7974 7727."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Three one bedroom apartments in need of minor refurbishment but selling for an incredible low price of only €136,000. Phone now for a viewing on 7948 5988."
"Monday, December 21, 2015","
Property For Sale
MSIDA. Two bedroom, fully furnished modern apartment. Separate kitchen, living. Ideal rental investment €169,000. Phone 9933 8790."
"Monday, December 21, 2015","
Property For Sale
MSIDA / TA' XBIEX. Finished two bedroom apartment. Kitchen/ living / dining, bathroom, yarad €125,000. Phone 7988 2976 or 7923 1275."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Converted three bedroom townhouse situated in one of the best streets of Naxxar, with a three car garage, small yard and a roof terrace. €270,000 FH. Phone 7975 9050."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Corner showroom / office block, good passing trade on three floors measuring 330sqm. Completely finished / air-conditioned. €680,000. Phone 9980 1017."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Corner unconverted house of character, large garden, 113 sqm kitchen / dining / living, three double bedrooms, two car garage €325,000. Phone 9940 7208."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Elegant and stylist well-finished penthouse with valley views, comprising kitchen / living / dining areas, three bedrooms, two bathrooms, and large terraces. €325,000. Phone 7942 5158."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Large unconverted townhouse with garden and garage. €428,000. Phone 9999 9982."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Large, finished three bedroom apartment. €135,000. Phone 7947 0510."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Maisonette. Three bedrooms. Roof and garage. €215,000. Phone 7942 1340. "
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Pre-construction prices, three bedroom penthouse with massive terrace 210sqm €245,000. Phone 9914 6231."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Semi-detached villa (650sq.m) with pool and garden, on plan €700,000. Phone 7999 0501."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Terraced house quiet area, sitting / dining guest bathroom, kitchen / living backyard, three double bedrooms, b athroom s / toilet, washroom garage patio. €360,000. (Sensar). Phone7748 5858."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Three bedroom townhouse, interconnecting garage and 62sqm back garden with space for a pool. €445,000. Phone 7774 4448."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Unconverted house of character in one of the best streets of Naxxar, to be sold converted and highly finished into a two / three bedroom house with a garage. € 270,000 or unconverted with permits in hand at €200,000. Freehold. Phone 7975 9017."
"Monday, December 21, 2015","
Property For Sale
NAXXAR. Unconverted two bedroom house of character. With mill room and many original features. €148,900. Phone 7945 1708. "
"Monday, December 21, 2015","
Property For Sale
NEW shell form block of three bedroom apartments, maisonette, penthouse and garages. Prices range from €180,000 plus common parts ready. Facing green area. Phone 9905 6212."
"Monday, December 21, 2015","
Property For Sale
PAOLA. Double fronted warehouse with permit, on 340sqm. Perfect for manufacturing / unloading / distribution facilities. €272,500. Phone 9942 6371."
"Monday, December 21, 2015","
Property For Sale
PAOLA. Fully furnished groundfloor maisonette, very modern and brand new, with 25 x 15ft back yard. €116,000. Phone 9950 1830."
"Monday, December 21, 2015","
Property For Sale
PAOLA. Quiet area. 106sqm apartments with three bedrooms, en-suite4 bathroom, living kitchen, open plan with yards or verandahs only €90,000. (Lm38,600). Phone 7926 2048."
"Monday, December 21, 2015","
Property For Sale
PIETÀ, seafront. A site in a very good location. €1,000,000. Phone 9942 9064."
"Monday, December 21, 2015","
Property For Sale
PIETÀ. Two bedroom finished apartments in a block of three. Three bathrooms and three washrooms, including of full airspace. €360,000. Phone 9942 9064."
"Monday, December 21, 2015","
Property For Sale
PORTOMASO, Laguna Apartments. Two bedroom, 180sqm apartment with laguna views. €1,650,000, including car space. Phone 9983 2022."
"Monday, December 21, 2015","
Property For Sale
PORTOMASO. Double fronted, two bedroom seafront apartment with marina views. €640,000. Phone Gianfranco Stellini 7931 0905."
"Monday, December 21, 2015","
Property For Sale
PORTOMASO. Furnished exclusive apartment measuring 101sqm on the sixth floor, having a very modern design, good square and distant seaviews. Having hall, good sized sitting / dining, kitchen, laundry room, shower room, two bedrooms (master with walk-in wardrobe and en-suite bathroom) and terrace. Freehold €595,000. Phone 9949 4494."
"Monday, December 21, 2015","
Property For Sale
PORTOMASO. Unique, two bedroom duplex apartment in this prestigious development. Fantastic rental investment. €455,000. Phone Gianfranco Stellini 7931 0905."
"Monday, December 21, 2015","
Property For Sale
QAWRA. 125sqm three bedroom apartment, furnished, freehold. €135,000. Phone 9942 4194."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Apartments in finished form, in a good residential area, starting from €135,000. Phone 7905 5248."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Bright corner apartment comprising kitchen / living / dining with balcony, double bedroom with ensuite bathroom, two single bedrooms, second bathroom and use of roof. This apartment was originally two small apartments and could easily be split up again. €95,000. Phone 9947 1136."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Corner, two bedroom penthouse finished to high standards. Country views and distant sea views, 42ft corner terrace. Permits to extend to duplex penthouse. €445,000. Phone 7942 7813."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Five bedroom, 120 x 24ft terraced house walking distance from promenade and all amenities, breathtaking country views. €398,000. Phone 7942 7813."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Furnished two bedroom apartment, two balconies, excellent rental investment or summer residence. €110,000. Phone 7998 0020."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Large and finished, three bedroom corner penthouse with 130sqm terrace, in a quiet area. €350,000. Phone 7944 0613."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Luxuriously furnished, 200sqm bedroom penthouse, developable air-space. €260,000. Phone 9912 5070."
"Monday, December 21, 2015","
Property For Sale
QAWRA. New on the market. Two bedroom fully furnished apartment, modern block, lift. Fourth floor, large balcony, side country views. €130,000. Phone 7988 5330."
"Monday, December 21, 2015","
Property For Sale
QAWRA. One double bedroom penthouse, private 21sqm terrace. €116,000. Phone 9911 5070."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Spacious furnished apartment served with lift, three bedrooms, two bathrooms, front / back balconies. €133,000. Phone 7774 4448."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Three bedroom, finished apartment including garage. €135,000. Phone 7937 3415."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Two bedroom apartments. From €105,000. Good rental investment. Phone 7722 0730."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Two bedroom fully furnished apartment, back yard, fitted kitchen, sitting, dining, bathroom, front balcony. €91,000. Phone 9945 1845."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Two bedroom highly finished apartment, open-plan, two bedrooms, bathroom /en-suite, including two-car garage. €125,000. Phone 9945 1845."
"Monday, December 21, 2015","
Property For Sale
QAWRA. Two bedroom, furnished groundfloor maisonette, front porch, two yards. €99,000, negotiable. Phone 9947 1810/2149 0902."
"Monday, December 21, 2015","
Property For Sale
QORMI. 1.4 tumoli (1528 sq.m.) of arable land 30m (100ft) frontage to private road. Freehold. Surrounded with rubble wall and also a room, and small well. Price negotiable. €110,000. Phone 9999 2836."
"Monday, December 21, 2015","
Property For Sale
QORMI. Last remaining 200 sq.m. apartment in block of four having massive open plan three double bedrooms en-suite bathroom front / back verandahs, facing garden €116,00 (Lm49,700). Shell. Good investment. Phone 7992 5513."
"Monday, December 21, 2015","
Property For Sale
QORMI. New, 170sqm three bedroom apartment opposite garden. €122,000. Phone 7947 0510."
"Monday, December 21, 2015","
Property For Sale
QORMI. Penthouse with two bedrooms en-suite bathroom, living, kitchen open plan, front verandahs to be sold finished with bathroom doors. €95,500.(Lm41,000). Phone 7926 2048. "
"Monday, December 21, 2015","
Property For Sale
QORMI. Three bedroom, finished (excluding baths), 160sqm apartment. €135,000. Phone 7979 1515."
"Monday, December 21, 2015","
Property For Sale
QORMI. Three warehouses having 760sqm floor area and air space included in price. Phone 7942 0276."
"Monday, December 21, 2015","
Property For Sale
QORMI. Unconverted house of character over 160sqm, with garden, central yard and large mill room. Phone agent 7921 3430."
"Monday, December 21, 2015","
Property For Sale
QORMI / MRIEĦEL. Warehouse / office block on a plot .22 ha (2 tumoli) of land with on three different roads. Phone 9987 1230."
"Monday, December 21, 2015","
Property For Sale
QRENDI. Recently converted wide fronted townhouse, three double bedrooms, central courtyard and street level garage. Perfect family home. € 375,000. Phone 9948 7331."
"Monday, December 21, 2015","
Property For Sale
QRENDI. Three / four bedroom house of character with two yards overlooking a piazza. Ideal family home. €290,000. Phone 9970 0300."
"Monday, December 21, 2015","
Property For Sale
QRENDI. Townhouse unconverted double fronted three bedrooms, courtyard, garden space for pool, space for garage. €260,000. Phone 9942 2256."
"Monday, December 21, 2015","
Property For Sale
QRENDI. Two bedroom penthouse with large terraces. Phone / SMS 7946 3278."
"Monday, December 21, 2015","
Property For Sale
RABAT. €111,500. Converted house of character full of features. One bedroom and full roof. Excellent rental investment. Phone 7997 9980/2277 0000."
"Monday, December 21, 2015","
Property For Sale
RABAT. Bargain. Superb 350sqm four bedroom penthouse like apartment with 180 degree unobstructed views. Huge terraces. Garage. €710,000. No agents. Phone 7949 0063."
"Monday, December 21, 2015","
Property For Sale
RABAT. Luxury finished duplex penthouse enjoying unobstructed country views. €270,000. Phone 9921 2005."
"Monday, December 21, 2015","
Property For Sale
RABAT. Unconverted house of character in a quiet road, with lots of parking. Enjoys lots of space and a sizeable back garden. €298,500. Phone 7979 1990."
"Monday, December 21, 2015","
Property For Sale
RESTAURANT with all permits required, measuring 194sqm. Fully equipped, no parking problems. €1,101,000 FH. Phone 7777 7427."
"Monday, December 21, 2015","
Property For Sale
SALINA. Sea view. New on the market masionettes / apartments / penthouses. Luxury finished, three bedroom, wide fronted, squarish layouts and with larger terraces overlooking unobstructed views. Phone 7949 3537."
"Monday, December 21, 2015","
Property For Sale
SAN ĠWANN. One bedroom finished apartment close to amenities. €100,000. Phone 9921 2005."
"Monday, December 21, 2015","
Property For Sale
SAN ĠWANN. Rental investment. New, finished, two bedroom apartment. Includes front balcony + back terrace. €149,000. Phone 9942 9313."
"Monday, December 21, 2015","
Property For Sale
SAN ĠWANN. Two floors commercial outlet, with licence, on main road. €450,000. Phone 7986 7766."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. 180sqm apartments, completion 2017. Distant sea views, back terrace. Best deal in the area. €195,000. Phone 9942 6479."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Bungalow on .11ha (tumolo) with surrounding garden, pool, garage, and much more. Phone 9909 1000."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Detached, three double bedroom villa. Pool, deck area, basement, garage. €795,000. Phone 9948 7001."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Excellent, four bedroom villa built on 500sqm plot. Large pool entertainment area + three bedroom flatlet, garage. €925,000. Phone 7981 8181."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Four bedroom highly finished semi-detached villa on 500sqm, walk-in wardrobe, pool, three car garage, flatlet. €925,000. Phone 7900 5544."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. New large penthouse three bedrooms approx 100 sq.m. terrace facing unobstructed views, luxuriously finished. €345,000. Phone 7965 2339"
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Newly built three bedroom ground floor maisonette with large yard, being sold highly finished with bathrooms. 183sqm. Freehold. €193,000. Phone 7975 9050."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Rare find. Site to build four bungalows. 2200sqm. €2.5M. Phone 7975 9017."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Rare find. Site to build two semi-detached bungalows. 1200sqm. €1,350,000 FH. Phone 7975 9017."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa 273sqm being sold in shell form, pool, underlying garage €570,000. Phone 9940 4303."
"Monday, December 21, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Three bedroom apartment, over 160sqm with walk-in and en-suite and views. €190,000. Phone 7945 0155."
"Monday, December 21, 2015","
Property For Sale
SANTA LUĊIJA. Corner terraced house having a nice wide layout, front / side garden, spacious back yard. €265,000, negotiable. Phone Donald 9949 8660."
"Monday, December 21, 2015","
Property For Sale
SENGLEA (L-Isla). 1500s palazzo. 14 large rooms, ceilings have all been changed and restored. Ideal for a boutique + sala nobile. Highly recommended. €330,000. Phone 9983 7387."
"Monday, December 21, 2015","
Property For Sale
SENGLEA (L-Isla). Fully furnished apartment with direct sea- views overlooking marina. €145,000. Phone 7978 8888."
"Monday, December 21, 2015","
Property For Sale
SENGLEA (L-Isla). Ideal for rental investment. Two bedroom townhouse with side sea views, including kitchen. Only €124,000. Phone owner 7944 5991."
"Monday, December 21, 2015","
Property For Sale
SENGLEA (L-Isla). Townhouse comprising two bedrooms, kitchen / dining, bathroom, yard, roof. €44,000. Phone 7980 2750 or 7923 1275."
"Monday, December 21, 2015","
Property For Sale
SENGLEA (L-Isla).Very large townhouse. Finished + furnished, three / four double bedrooms, large terrace + spectacular unobstructed Valletta sea views from own large roof. €265,000. Phone 9983 7387."
