Date,Property Description
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Maisonette. Living room, kitchen, dining, three bedrooms, bathroom, washroom, roof. 3+1 area.€160,000. Phone 9972 7242."
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Maisonette. Living, kitchen / dining, two bedrooms, bathroom, washroom, roof, airspace.€110,000. Phone 9972 7242."
"Wednesday, June 10, 2015","
Property For Sale
FGURA. One two or three bedroom apartments penthouses having also en-suite bathroom, living, kitchen open plan, large verandahs or part of roof. From €60,000. (Lm25,000). Finished with bathroom doors. Phone 7926 2048."
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Six-car, semi-basement garage, back yard. Owner considers to part exchange. €80,000, negotiable.Phone 9972 7242."
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Three double bedroom, corner apartment with en-suite bathroom, spacious living kitchen open plan, large terraces, part of roof. €105,000 (Lm45,000) finished with bathrooms and doors. Phone 7992 5513."
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Very large three bedroom penthouse built on two plots. Situated in quiet area. €151,000. Phone 7975 9009. "
"Wednesday, June 10, 2015","
Property For Sale
FGURA. Well-kept three bedroom maisonette with back yard. €127,500. Phone 7975 9009."
"Wednesday, June 10, 2015","
Property For Sale
GĦARGĦUR. 155sqm apartment, three double bedrooms, large open plan, bathroom, en-suite. €145,000. Shell. Phone owner 7904 9464."
"Wednesday, June 10, 2015","
Property For Sale
GĦARGĦUR. 45m frontage farmhouse, 1150sqm plot. Three bedrooms, open plan, study, garden, shed, permits for pool. €820,000 Phone 7990 0738."
"Wednesday, June 10, 2015","
Property For Sale
GĦARGĦUR. A true gem, priced to sell. Large, bright, house of character with pool and garage. No agents. Phone 7949 0063."
"Wednesday, June 10, 2015","
Property For Sale
GĦARGĦUR. Bungalow, shell. Open plan, pool with valley views, three bedrooms, three bathrooms, terraces, four-car interconnecting garage. €520,000. Phone 9988 3854."
"Wednesday, June 10, 2015","
Property For Sale
GĦARGĦUR. Expertly converted house of character. Entrance hall, study, central courtyard, open plan, large back yard, bathroom, three bedrooms, guest toilet + terrace. €360,000. Phone 7948 6346."
"Wednesday, June 10, 2015","
Property For Sale
GĦAXAQ. Brand new three bedroom second floor large apartment, two bathrooms, kitchen, sitting / dining room, use of roof, lift, €115,000. Phone 7944 0132."
"Wednesday, June 10, 2015","
Property For Sale
GĦAXAQ. Three bedroom detached farmhouse with pool on approximately.275ha (2.5 tumoli) with total privacy. €995,000. (Lm427,000). Phone 9986 1713."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Site with permits for four apartments or terraced house, 6 x 27m, quiet location. €125,000. Phone 9945 5029."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, GĦARB, outskirts. Ready to move into, house with two double bedroom kitchen / dining / living pool deck and a two street level garage. €300,000. Phone 7920 5520."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, MARSALFORN. A fully furnished three bedroom apartment, minutes away from the sea. €115,000. Phone 9942 2146."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, MARSALFORN. Seafront, furnished two bedroom penthouse, large terrace. €220,000. Phone 9945 5029."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, MARSALFORN. South-facing apartment with sea / country views, two bedrooms, partly furnished. Bargain. €115,000. Phone 9945 9426."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, MUNXAR. Large three bedroom penthouse, huge terrace, lift, two baths,€143,000, garage optional. Phone 7749 1115."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan. €110,000. Phone owner 7927 2465."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, QALA. Bargain. Fully finished three bedroom character house with pool. Terrace with open views €240,000. Phone 7926 4305."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, QALA. Character house finished, furnished to good taste, pool, garage. €330,000. Phone 9928 7784."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, QALA. Priced to sell three double bedroom apartment, large kitchen and terrace enjoying direct country views. €86,000. Phone 9996 1008."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment (shell) open plan, pool, country / sea views. €132,000. Phone 7949 0827."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Auniquelocation withguaranteed country and sea views of Dwejra. Large open plan kitchen,dining, living, three double bedrooms and a good size terraceenjoying views. €195,000. Phone 7920 5520."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Bargain plot in a new street measuring 6 x 33m (20 x 110ft). €133,000. Last two remaining. Phone 9945 9426. "
"Wednesday, June 10, 2015","
Property For Sale
GOZO, VICTORIA. Central three bedroom townhouse. Two bathrooms, terrace. Priced to sell, €138,000. Phone 9949 1115."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, VICTORIA. Highly finished apartment, centrally located, three bedrooms, garage. €204,000. Phone 7926 1021."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, VICTORIA. Plot of land measuring 20 x 100 facing ODZ in outskirts of Victoria. Bargain. €175,000. Phone 7922 1227."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, XAGĦRA. Finished apartment with three double bedrooms, kitchen, dining, living, front and back balcony enjoying views. €90,000. Phone 7920 5520."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, XAGĦRA. Finished three bedrooms apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, box room. €195,000, negotiable. Phone 7949 0827."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse (shell) large yard / pool permit. Great investment. Bargain €165,000. Phone 7949 0827."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge, two bedroom apartment, terrace, two baths, country, sea views. €169,000. Phone 7967 9111."
"Wednesday, June 10, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Steal. Two bedroom apartment, large terrace, unobstructed sea views, lift, fully furnished. €148,000. Phone 7926 4305."
"Wednesday, June 10, 2015","
Property For Sale
GOZO. Large, spacious, three double bedroom apartment south-facing the Dukes. Reduced for quick sale. Apartment is completely finished with internal doors and bathrooms. €195,000, negotiable, lock-up one-car garage included. Phone owners 9947 0222."
"Wednesday, June 10, 2015","
Property For Sale
GOZO. Shell penthouse (133sqm) enjoying a very large front terrace with unobstructed views. €100,000. For viewing phone owner 9980 5633."
"Wednesday, June 10, 2015","
Property For Sale
GOZO. Spacious three bedroom apartment, small block. Valley views. Plots for sale with permits. Starting €89,000. Phone owner 9945 9394."
"Wednesday, June 10, 2015","
Property For Sale
GUARDAMANGIA. Buy to rent three bedroom furnished apartment first floor with lift. Perfect for rental investment. Already first three years guaranteed. €106,000. Phone 9940 3955."
"Wednesday, June 10, 2015","
Property For Sale
GUARDAMANGIA. First floor maisonette. Two-car garage. Street level. May develop into eight apartments. €250,000. Phone 7959 2925."
"Wednesday, June 10, 2015","
Property For Sale
GUARDAMANGIA. First floor, two bedroom maisonette with own roof. €125,000. Phone 7922 0904."
"Wednesday, June 10, 2015","
Property For Sale
GUARDAMANGIA. Highly finished two bedroom apartment. Large open plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000."
"Wednesday, June 10, 2015","
Property For Sale
GUARDAMANGIA. Three bedroom terraced house including kitchen / dining, living, two bathrooms, washroom and street level garage. €200,000, negotiable. Phone owner 9944 7433. "
"Wednesday, June 10, 2015","
Property For Sale
GUDJA or Għaxaq. Two bedroom apartments to be sold finished with bathrooms / doors. Having also spacious open plan, en-suite bathroom, yards or verandas, from €88,000 (Lm37,700). Phone 7992 5513."
"Wednesday, June 10, 2015","
Property For Sale
GUDJA. Apartments with three bedrooms en-suite bathroom living kitchen open plan front back veranahs to be sold fully finished. €104,000. (Lm44,600). Phone 7926 2048."
"Wednesday, June 10, 2015","
Property For Sale
GUDJA. Bungalow built on 200sqm of land, three bedrooms. €543,000. Phone 7993 6413."
"Wednesday, June 10, 2015","
Property For Sale
GUDJA. House of character, kitchen / living / dining, bathroom, office / study, bedroom, two yards, roof and airspace. €135,000. Phone 9972 7242."
"Wednesday, June 10, 2015","
Property For Sale
GUDJA. Two / three bedroom finished maisonette, good street. €110,000 (Lm47,200), garage optional. Phone 9986 1713."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA (Nazju Ellul Street). Penthouse, two bedrooms, one bathroom, open plan living room / kitchen. Terrace and access to roof. Furnished, fully air-conditioned, €160,000. Phone owner 0044 7782 1281 91."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA, national pool area. Modern one bedroom penthouse fully furnished and equipped. Rental investment. €148,000. Phone 7948 5988."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA, university area. Modern studio apartment fully furnished. Rents €450 monthly. €99,000. Phone 7947 5593."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Apartment on plan. Three bedroom apartment. Two balconies, two bathrooms, third floor, lift. Attractive payment terms. €185,000. Phone 9940 4422."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Brand new finished three bedroom apartment. Location very close to the sea. Bargain. €195,000. Phone 7938 6737."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. First floor maisonette, partly furnished, balcony, three double bedroom and back yard. Phone 9926 4468."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Four bedroom apartment, no lift. €175,000. Phone 9942 2782."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Good rental investment. Furnished one bedroom apartment with good views. €129,000. Phone 9947 2768."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Three bedroom flat living / kitchen, bathroom, one block away from the front €125,000. Phone 2149 0902 or 9947 1810."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Three double bedroom maisonette, separate kitchen, spacious back yard. €230,000. Phone 9944 4046."
"Wednesday, June 10, 2015","
Property For Sale
GŻIRA. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Wednesday, June 10, 2015","
Property For Sale
ĦAMRUN. For quick sale. Three bedroom townhouse. Highly finished. Phone owner 9968 8720."
"Wednesday, June 10, 2015","
Property For Sale
ĦAMRUN. New 105sqm apartment, squarish layout, three bedrooms. €95,000, garage optional. Phone 9942 6479."
"Wednesday, June 10, 2015","
Property For Sale
ĦAMRUN. New development consisting of five garages, six apartments, one penthouse. Last three units available starting from €85,000. Phone 9993 8281."
"Wednesday, June 10, 2015","
Property For Sale
ĦAMRUN. New penthouse 190sqm, quiet street. Bargain €148,000, garage optional. Phone 9942 6479."
"Wednesday, June 10, 2015","
Property For Sale
ĦAMRUN. Older type three bedroom apartment served with lift, washroom and use of roof. €136,000. Phone 9944 3792."
"Wednesday, June 10, 2015","
Property For Sale
HIGH RIDGE. Elevated groundfloor maisonette. Very large terrace. Valley views. Three bedrooms and four-car garage. €368,000. Phone 9947 3268."
"Wednesday, June 10, 2015","
Property For Sale
HIGH RIDGE. Semi-detached villa, large pool, flatlet with a separate entrance. €1,200,000. Phone 7970 7879."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Bungalow plots including permit, from 525sqm, quiet area. From €560,000. Phone 7945 6423."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Bungalow set on a tumolo with views, pool, two flatlets, garage and more. €1,250,000. No agents. Phone 9909 1000."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Detached bungalow with views, basementand pool. Phone 7942 9400."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Garage with Class 4 permit ideal for office / clinic approximately 20sqm. €40,000, negotiable. Phone 7945 2827."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Groundfloor Shop for sale, measuring 50sqm with large window display. €95,000 FH. Phone 7975 9051."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Luxury finished / furnished maisonette. Large yard, formal living with fireplace, kitchen/ dining, three bedrooms. €205,000. Phone 9988 3854."
"Wednesday, June 10, 2015","
Property For Sale
IKLIN. Spacious three bedroom apartment, being constructed and sold finished. €185,000, garage optional. Phone 9948 7001."
"Wednesday, June 10, 2015","
Property For Sale
KALKARA. Highly finished terraced house, three bedrooms, study, three bathrooms, sea views. €242,000, garage optional. Phone 9943 7612."
"Wednesday, June 10, 2015","
Property For Sale
KALKARA. Plots with permit to built terraced house with five garage, three bedrooms, yard etc. Can be constructed by vendor. Bargain. €150,000. Phone 9947 2608. "
"Wednesday, June 10, 2015","
Property For Sale
KAPPARA. Luxury finished villa covering nearly.11ha (1 tumoli) of land. Phone 7945 1708."
"Wednesday, June 10, 2015","
Property For Sale
KAPPARA. Semi-detached four bedroom villa measuring 420sqm, drive-in, garage, garden with space for pool. €550,000. Phone 7947 5593."
"Wednesday, June 10, 2015","
Property For Sale
KAPPARA. Semi-detached villas being sold on plan. €495,000. Phone 7999 0501."
"Wednesday, June 10, 2015","
Property For Sale
KIRKOP. Penthouse, kitchen / living, one bedroom, terraces. €99,000. Phone 9988 3480."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Corner, bright, spacious, first floor maisonette, full roof, two-car garage. Phone 7723 1367."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Detached villa with four bedrooms, garden and pool. Phone 7942 9400."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Finished semi-detached bungalow (850sqm) with large pool, BBQ area and mature garden. Underlying street level basement. No agents. Phone 9984 8380."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. First floor bright apartment in an excellent location, three double bedrooms all set in a wide square layout with views overlooking gardens. €172,000 FH. Phone 9922 2998."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Fully detached three bedroom villa with pool, mature garden and carport. Excellent area. Price on application. Phone 9925 2868."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Fully furnished three bedroom apartment, kitchen / living / dining, bathroom, en-suite,two-car garage. €190,000. Phone 7923 1275 or 7988 2976."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, separate kitchen. Wide square layout (no corridors). Views. Small block. €172,000. Phone 7928 3504."
"Wednesday, June 10, 2015","
Property For Sale
LIJA. Three bedroom, well maintained detached villa with large pool, spacious entertaining area and private gardens. Highly desirable. €900,000. Phone 7974 7720."
"Wednesday, June 10, 2015","
Property For Sale
LUQA. The last remaining penthouse and second floor apartment in shell form. Enormous and spacious, 225sqm, having three bedrooms, sitting, living, kitchen area, utility, bathroom. Reduced to sell, starting from €104,822, garages optional. Phone 7949 8824 or 9980 3659."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. 892sqm plot, open views. Plans, permits for semi-detached bungalow. Foundation/ platforms prepared. Phone 9982 2955."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Contemporary design three bedroom semi-detached villa on 550sqm having pool, driveway, carport and flatlet. No agents. Phone 7933 4118."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Fantastic plots with permits for semi-detached villas with views in the best area. No agents. Phone 7933 4118."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Fully detached over.11 ha (1 tumolo), four bedroom villa, unobstructed views. Phone 9945 0385."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Modernly furnished three bedroom maisonette enjoying a large private roof terrace. €340,000. Phone 7997 9960."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. New on the market. Plot of land measuring approximately 550sqm. Ideal to construct a good sized semi-detached villa with a swimming pool enjoying distant sea views. €795,000. Phone sole agents 7942 6774."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Plot measuring 472sqm, permits for a modern semi- detached villa, garden, pool. €790,000. Phone 9987 0009."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Plots for semi-detached villa measuring 600sqm ideal to construct a villa with pool. €790,000. Phone 7948 5988."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow, approximately 560sqm of land with pool. €950,000. Phone 7970 7879."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Semi-detached villa, in shell form. €920,000. Phone 7970 7879."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Spacious, bright, 250sqm, groundfloor duplex maisonette. Three bedrooms, three-car garage.€372,000. Phone 9982 2955."
"Wednesday, June 10, 2015","
Property For Sale
MADLIENA. Three bedroom, semi-detached villa. Comfortable layout, large sitting / dining, sitting, surrounding garden and pool. Phone 9947 2768."
"Wednesday, June 10, 2015","
Property For Sale
MANIKATA. Block of three newly built over 160sqm three double bedroom apartment. XXL open plan €152,000 shell, or €164,000 finished. Phone owner 7711 4545. "
"Wednesday, June 10, 2015","
Property For Sale
MANIKATA. Expertly converted farmhouse enjoying unobstructed views, three bedrooms, garage, large sunny central courtyard. €430,000. Phone 7921 0321."
"Wednesday, June 10, 2015","
Property For Sale
MANIKATA. Garages, maisonette, apartments, penthouse with viewsstarting from €168,000. Phone 9942 0029."
"Wednesday, June 10, 2015","
Property For Sale
MANIKATA. Large, three bedroom, finished maisonette, back yard. €168,000, garage optional. Phone 9942 4194."
"Wednesday, June 10, 2015","
Property For Sale
MANIKATA. Three bedroom terraced house, with street level garage. €320,000. Phone 9912 5070."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, Bella Vista area. Three plots. Phone 9910 0989."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built three bedroom apartment, €110,000 or a two bedroom apartment €90,000. Large layout. Must be seen. All finished to high specifications. Phone owner 7711 4545."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built two bedroom maisonette, €106,000, or three bedroom maisonette €127,000 with a large and spacious layout. All highly finished. Phone owner 7711 4545. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, centre. 130sqm maisonette / apartment three bedrooms, living, verandah etc. Ready. €120,000. Phone owner 9927 3360."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, San Tumas. Four minutes from the sea. Newly highly finished, including doors and bathrooms, two bedroom apartment, €99,000 or a three bedroom apartment €109,000. Phone owner 9913 7275. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA, Żonqor Heights. Three bedroom apartment with a spacious terrace enjoying unobstructed sea and country views. Finished, including fitted kitchen. €220,000. Phone 9937 3635."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. 6.3 x 33m (21 x 110ft) terraced house, three bedrooms, large yard, garage. €276,500. Phone 7993 6413."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. A bright open plan apartment with three double bedrooms, enjoying partial sea views. €135,000. Phone 7975 9030."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Apartment, 170sqm, sea and country views, fully furnished, three bedrooms, large balcony €193,000. Phone 9943 7612."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Circa 130sqm three bedroom apartment in a good residential area close to St Thomas bay. €105,000. Bargain. Must be seen. For viewings phone 9902 0929."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Enjoying open views comes this fully finished brand new apartment with lift, three bedrooms, finished bathroom, en-suite and balconies. Bargain, €114,000. Phone 9950 1830."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Enjoying unobstructed open sea views comes this finished apartment, three bedrooms, large verandah and lift. €140,000. Phone 9932 3741. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Finished groundfloor maisonette with large back yard, washroom, two bedrooms and large open plan with front patio. Bargain. €110,000. Phone 9932 3741. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Finished new apartment consisting of kitchen / dining and living area, three double bedrooms, en-suite, main bathroom, front balcony and back terrace. Part of roof. Served with fitted kitchen and new appliances. Good rental investment. €120,000. Phone 9971 5555."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Finished three bedroom maisonette, kitchen/ living/ dining, bathroom, en-suite, terrace. €106,000. Phone 7980 2750 or 7923 1275."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Finished two bedroom apartment close to St Thomas Bay. €85,000. Phone 9989 5393{_GoBackMARSASCALA. Fully finished new duplex one bedroom apartment with lift. €62,000. Phone 9932 3741."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Fully furnished apartment. Spacious kitchen / living / dining, three bedrooms. Two-car garage, roof. €135,000. Phone 7993 6413."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Groundfloor maisonette ready to move into in a quiet area. Spacious lounge, kitchen / dining combined, bathroom, two double bedrooms, one single, good size back yard and storage room. €130,000. Phone 7972 4797."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Highly finished, designer furnished, three bedroom, two bathroom apartment. €124,000. Phone 9917 0000. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Large finished brand new apartment with huge open plan, three bedrooms, finished modern bathroom, en-suite, terraces and very close to sea. Bargain. €123,700. Phone 9932 3741."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Large first time offered groundfloor luxury decorated three bedroom maisonette, new fitted kitchen cupboards with appliances, yard, two luxury bathrooms, sitting / dining room, laundry room, €165,000. Phone 9991 9343."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Larger than usual penthouse consisting of a kitchen / living / dining, two front terraces, three double bedrooms, two en-suites andmain bathroom. €210,000.Phone 9993 9441."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Luxury furnished, three bedroom penthouse, unobstructed sea views. 160sqm internally, 50sqm terraces, includes full airspace, interconnecting one-car garage. €296,500. Phone 9926 3750."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Maisonette groundfloor nearly finished two or three bedrooms, bathroom, en-suite, washroom, back yard, verandah, front patio. €110,000, garage optional. Phone 9932 3741."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Maisonette, kitchen / dining, bathroom, three bedrooms, utility room, back terrace. One-car garage. €150,000. Phone 9972 7242."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. New duplex spacious three bedroom penthouse, two luxury bathrooms, large open plan kitchen / sitting / dining room, terraces, sea views. €146,000, garage optional. Phone 9950 9048."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. New two bedroom apartment, kitchen / dining, bathroom, good size front balcony, smart block. €68,000. Phone 9957 8736."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Penthouse Jerma area with unobstructed open views to be sold finished with doors and bathrooms, two bedrooms, large verandahs. Bargain. €180,000. Phone 9980 5238."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Ready to move into apartment. Three double bedrooms, large open plan, internal yard and another yard at the back with a separate washroom. €105,000. Phone 7965 9777."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Ready to move into nicely furnished apartment, one double bedroom, open plan, balcony and use of roof. €65,000. Phone 7965 9777."
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Seafront apartment, two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721. "
"Wednesday, June 10, 2015","
Property For Sale
MARSASCALA. Two corner apartments with airspace. Development into seven apartments or 18 room guesthouse. €300,000. Phone 7959 2925."
"Wednesday, June 10, 2015","
Property For Sale
MARSAXLOKK. Finished three bedroom terraced house with interconnecting garage. €250,000. Phone 9981 1557."
"Wednesday, June 10, 2015","
Property For Sale
MARSAXLOKK. Plot measuring 195sqm with permits in hand for apartments. Phone 7777 7427."
"Wednesday, June 10, 2015","
Property For Sale
MARSAXLOKK. Terraced house on two roads, quiet area, back yard, interconnected garage. €289,000. Phone 9942 3034."
"Wednesday, June 10, 2015","
Property For Sale
MDINA. Restaurant having two large vaults, ready to move into. Premium €225,000 + €48 daily. Phone 7949 7440."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Large new three double apartment facing fantastic panoramic views. €230,000, garage optional. Phone 9991 9343."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form three bedroom maisonette, two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached villa, plot size 1275sqm, built on solid rock, valley / sea views, four bedrooms / bathrooms, fitted kitchen, mature garden, terrace, deck, pool, four-car garage. €1,175,000. Phone 9945 0827."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Finished apartmentwith a fitted kitchen, living / dining leading onto frontbalcony overlooking Mellieħa Bay, three double bedrooms. €185,000. Phone 9970 3135. "
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Four bedroom bungalow built on solid rock, over a.11 ha (1 tumoli) of land. Newly refurbished, 10-car garage. €1,300,000. Phone 9980 1702."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Furnished, duplex, three bedroom maisonette, own roof. €215,000. Phone 9940 7275."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Highly finishedmaisonette consisting of lounge / living,fitted kitchen, three bedrooms, family bathroom anddouble garage.€235,000. Phone 9970 3135."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Luxurious three bedroom apartments, highly finished with spectacular views. Phone 9981 5415."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Modern luxury first floor three bedroom apartment, new kitchen cupboards with appliances, two bathrooms, lift, €145,000. Phone 7944 0132."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. New finished three bedroom apartment, centrally located. €120,000. Phone 9949 5503. "
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. New three bedroom apartment, fitted kitchen and terrace. €185,000. Phone 7945 1708."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Semi-detached villain Santa Marija Estate. Highly finished, furnished, threedouble bedrooms with en-suites. €860,000. Phone 9970 3135."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Terraced house brand new, large open plan, three double bedrooms, full roof with washroom, including interconnected three/ four-car garage. €240,000. Shell. Phone owner 7904 9464."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment, very central,lift, terrace,parking.€148 000. Phone 9970 3135."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Two bedroom apartment, kitchen, living / dining, balconies, washroom, part of roof. €122,000. Phone 9907 2108."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Unique corner house. Two living rooms, three bathrooms, three bedrooms, fitted kitchen / dining, own roof, road level six-car garage, office, four balconies, open views. €495,000. Phone 9949 7468."
"Wednesday, June 10, 2015","
Property For Sale
MELLIEĦA. Well finished groundfloor apartment, spacious layout, open plan, three double bedrooms, back yard, use of roof, no common area expenses. €198,000. Phone 9945 1845."
"Wednesday, June 10, 2015","
Property For Sale
MĠARR. Brand new luxury finished three bedroom penthouse, two bathrooms, kitchen, sitting / dining room, own roof. €198,000, garage optional. Phone 9950 9048."
"Wednesday, June 10, 2015","
Property For Sale
MĠARR. Finished elevated groundfloor maisonette, open plan, three bedrooms, two bathrooms, internal / back yard. €170,000, garage optional. Phone 9945 0827."
"Wednesday, June 10, 2015","
Property For Sale
MĠARR. First floor maisonette, full airspace, living room, front balcony, dining with separate kitchen, three bedrooms, bathroom, washroom, full roof enjoying country views. €200,000. Phone 7988 5330."
"Wednesday, June 10, 2015","
Property For Sale
MĠARR. Furnished three bedroom penthouse, terraces, country views, airspace, three-car lock up garage. €238,500. Phone 9947 0423."
