Date,Property Description
"Monday, October 26, 2015","
Property For Sale
GOZO, SANNAT. Large townhouse in the village core, ideal as quaint boutique hotel.Garden, space for pool.€295,000. Phone 7901 6987."
"Monday, October 26, 2015","
Property For Sale
GOZO, SANNAT. Two / three bedroom apartments, maisonettes, penthouses, shop, garages, plots from €95,000. Phone 7989 1819."
"Monday, October 26, 2015","
Property For Sale
GOZO, VICTORIA. New on the market. Luxury block of three bedroom apartments situated close to Arkadia Shopping Centre. Pre-construction prices from €115,000, semi-finished. Optional lock-up garages. Phone owner 9949 7322, www.propertymaltagozo.com"
"Monday, October 26, 2015","
Property For Sale
GOZO, VICTORIA. Semi-detached four bedroom house. Side garden, street level garage. Finished with kitchen and photovoltaic panels. €275,000. Phone 7926 4305."
"Monday, October 26, 2015","
Property For Sale
GOZO, VICTORIA. Townhouse in the heart of Rabat. Perfect place for a B&B or small bar. €295,000. Phone 7975 9080."
"Monday, October 26, 2015","
Property For Sale
GOZO, XAGHRA. Cliff-edge, large, three bedroom apartment, sold furnished. Fantastic views. €198,000, including car space. Phone 7922 1227."
"Monday, October 26, 2015","
Property For Sale
GOZO, XAGĦRA. Magnificently converted house of character with traditional features, good sized pool and spacious BBQ area. Bargain. Must sell. Phone 9988 4958."
"Monday, October 26, 2015","
Property For Sale
GOZO, XAGĦRA. New on the market. Unconverted house of character in the centre of the village, seconds away from bars and restaurants, approx. 600sqm. Great potential for a house with pool and garden. Very rare to find. Phone 9982 9745."
"Monday, October 26, 2015","
Property For Sale
GOZO, XAGHRA. Very bright, cliff-edge first floor apartment enjoying 360˚ panoramic sea and country views. Three bedrooms, large terrace and one-car garage. €235,000. Phone 9942 3775."
"Monday, October 26, 2015","
Property For Sale
GOZO, XEWKIJA. Very spacious,converted, three bedroom fully furnishedfarmhouse with very large pool and terrace. Highly recommended and must be seen. €395,000. Phone 9942 3775."
"Monday, October 26, 2015","
Property For Sale
GOZO, XLENDI. A seafront apartment offered ready to move into, having two double bedrooms, separate kitchen / dining / living and a front terrace enjoying direct sea views. €215,000. Phone 7920 5520."
"Monday, October 26, 2015","
Property For Sale
GOZO, XLENDI. Brand new, furnished apartment with unobstructed breathtaking sea and country views. Property comprises kitchen and living combined, three bedrooms and two bathrooms. e-mail: [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""data-cfhash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}t.parentNode.removeChild(t);}}catch(u){}}()/* ]]> */ Phone direct owner 9922 8085."
"Monday, October 26, 2015","
Property For Sale
GOZO, XLENDI. Seafront, corner apartment, finished with terraces. Unique location. €235,000. Phone 9945 9426."
"Monday, October 26, 2015","
Property For Sale
GOZO, XLENDI. Two bedroom, fully furnished sea view penthouse. €300,000, including three-car garage. Part exchange considered. Phone 9949 8492 or 9944 3581."
"Monday, October 26, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge, three bedroom, furnished apartment. Communal pool, garage, terrace. €247,000. Phone 7749 1115."
"Monday, October 26, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Owner. Spacious apartment. Three bedrooms, two ensuites, 8.10 x 9m (27 x 30ft) lounge overlooking unobstructed views. Shell €89,000, finished €105,000. Phone 9945 9394."
"Monday, October 26, 2015","
Property For Sale
GOZO. Visit our website www.giovanniestates.com or e-mail [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""data-cfhash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}t.parentNode.removeChild(t);}}catch(u){}}()/* ]]> */ We are also sole agent for other properties."
"Monday, October 26, 2015","
Property For Sale
GUARDAMANGIA. Airspace for six apartments, penthouse, garage. Good area. €340,000. Phone 7959 2925."
"Monday, October 26, 2015","
Property For Sale
GUARDAMANGIA. Apartment. Newly built, fully furnished. €115,000. Phone 7942 1340."
"Monday, October 26, 2015","
Property For Sale
GUARDAMANGIA. Top block, new two bedroom apartment. €115,000. A+ rental investment. Phone 9945 1505."
"Monday, October 26, 2015","
Property For Sale
GUDJA. 434sqm maisonette, villa area. Large outdoor space. €273,000. Phone 9942 6479."
"Monday, October 26, 2015","
Property For Sale
GUDJA. Four, five or six-car garages to be sold with plastering, door, concrete floor, from €55,000 (Lm23,600). Phone 7992 5513."
"Monday, October 26, 2015","
Property For Sale
GUDJA. Highly finished, three bedroom groundfloor maisonette with large back yard and washroom. €230,000. Phone 7970 1900."
"Monday, October 26, 2015","
Property For Sale
GUDJA. Townhouse. Three bedrooms, kitchen, internal yard, large garden. Phone owner 7960 3782"
"Monday, October 26, 2015","
Property For Sale
GŻIRA, behind Cafe Jubilee. On plan. Large, 53sqm one bedroom apartments in a small block of three, sold fully finished with lift. Excellent for short lets in summer. Hurry, will sell fast. €125,000. Phone 7948 5988."
"Monday, October 26, 2015","
Property For Sale
GŻIRA, minute from seafront. Three bedroom, finished apartments including internal doors / bathrooms. Completion December 2016. From €170,000. Phone 9967 0016."
"Monday, October 26, 2015","
Property For Sale
GŻIRA, Savoy Gardens. Spacious one-car garagewith very easy access. €20,000. Phone owner 9924 6744."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. 180sqm penthouse. Great rental investment. €230,000. Phone 9949 0068."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Finished and furnished three bedroom penthouse. Fitted kitchen, living, dining, bathroom, two terraces, airspace. €270,000. Phone 9949 2577 or 7923 1275."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Large, highly furnished two bedroom apartment. €265,000, one-car garage included. Phone 7975 9050."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Last remaining, large, one bedroom apartments sold fully finished. Small block. €125,000. Phone 7947 5593."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Modern, one bedroom apartment close to university, being sold fully furnished. Excellent investment. €150,000. Phone 7938 6737."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. New on the market. Three bedroom apartments in a block of four, situated very close to the seafront, also having side sea views, one bathroom, one en-suite, combined kitchen / dining / living. Being sold finished (excluding bathrooms). Pre-construction prices, €130,000. Phone 9982 9745."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. New two bedroom apartment to be finished soon. €140,000. Phone 7927 2725."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. On plan. One bedroom apartments + duplex two bedroom penthouse. Fully finished. Priced for immediate sale. Starting €120,000. No agents. Phone Jason 7947 6964."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. One bedroom maisonette close to all amenities. Great rental investment. Price negotiable. For viewing phone 7996 5665."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. One double bedroom, fully furnished penthouse in great location. Fantastic rental investment. €180,000. Phone 9982 2955."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Priced to sell, furnishedtwo bedroom apartment. €90,000. Phone 9947 5163."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Spacious, fifth floor, three bedroom apartment in an upmarket development, comprising hall, lounge, dining area room with balcony, fitted kitchen, master bedroom, spare bedroom, bathroom, washroom. €250,000. Phone 7930 6255."
"Monday, October 26, 2015","
Property For Sale
GŻIRA. Three bedroom, older type, second floor apartment. Large layout. Excellent investment. €138,000. Phone 9901 1740."
"Monday, October 26, 2015","
Property For Sale
GŻIRA / SLIEMA. New on the market, two bedroom apartments walking distance to ferry. €135,000. Phone 7949 3537."
"Monday, October 26, 2015","
Property For Sale
ĦAMRUN. Brand new, highly finished one bedroom apartments at €85,000. Phone 9942 2782."
"Monday, October 26, 2015","
Property For Sale
HAMRUN. Fully furnished, well kept, three bedroom townhouse. Fitted kitchen, dining,two bathrooms, yard with garden, roof. €160,000. Phone 7980 2750 or 7923 1275."
"Monday, October 26, 2015","
Property For Sale
ĦAMRUN. Unconverted, solitary, three bedroom maisonette. €135,000. Phone 9942 2782."
"Monday, October 26, 2015","
Property For Sale
HOUSES OF CHARACTER from €55,000. Phone 7945 1708 for further information."
"Monday, October 26, 2015","
Property For Sale
HOUSES OF CHARACTER with modern bedrooms. Presently being finished off. Starting €80,000 FH.Phone owner 9944 7444."
"Monday, October 26, 2015","
Property For Sale
IKLIN. 160sqm three bedroom maisonette. Large 24sqm yard. €185,000, optional garages available. Phone 7959 5457."
"Monday, October 26, 2015","
Property For Sale
IKLIN. Selection of three bedroom apartments with large balconies. Airy, well lit up, sold finished with bathrooms and tiles. Property is built and in finishing stage. €158,000. Phone 7988 5330."
"Monday, October 26, 2015","
Property For Sale
IKLIN. Three bedroom maisonette. €165,000, garage optional. Phone 7786 9874."
"Monday, October 26, 2015","
Property For Sale
KALKARA. A block of five apartments and a penthouse with a six-car garage. Great as rental investment. €1,250,000. Phone 7975 9038."
"Monday, October 26, 2015","
Property For Sale
KALKARA. A luxurious penthouse enjoying magnificent views. Comes with three double bedrooms and an outdoor pool. €738,000. Phone 7975 9038."
"Monday, October 26, 2015","
Property For Sale
KALKARA. A newly built three bedroom apartment. Use of communal pool is also available. €181,000. Phone 7975 9038."
"Monday, October 26, 2015","
Property For Sale
KALKARA. A newly built two bedroom apartment. A communal pool is also available. €129,000. Phone 7975 9038."
"Monday, October 26, 2015","
Property For Sale
KALKARA. Plot of around 160sqm, zoned for three floors and penthouse, in a very good area. One time opportunity at a very good price of €185,000. Phone 7965 9777."
"Monday, October 26, 2015","
Property For Sale
KAPPARA. 370sqm semi-detached villa with pool, four bedrooms, four bathrooms, interconnecting three-car garage. Phone 9967 0016."
"Monday, October 26, 2015","
Property For Sale
KAPPARA. 420sqm semi-detached villa an elite area. Garage, garden with space for pool. €550,000. Phone 7947 5593."
"Monday, October 26, 2015","
Property For Sale
KAPPARA. New on the market. Semi-detached, three bedroom villa with pool, in shell form. €495,000. Phone 9986 2850."
"Monday, October 26, 2015","
Property For Sale
KAPPARA. Three bedroom terraced house in a quiet residential area. €300,000. Phone 9947 9066."
"Monday, October 26, 2015","
Property For Sale
LANDRIJIET, limits of Rabat. Corner farmhouse with large font / side garden, approximately 0.55ha (½ tumolo) situated in a very quiet and secluded area. Visit website: https://goo.gl/wudh4w Phone owners: +356 9923 5984."
"Monday, October 26, 2015","
Property For Sale
LIJA. 220sqm penthouses, good location. From €313,000. Phone 7945 6423."
"Monday, October 26, 2015","
Property For Sale
LIJA. A lovely, three bedroom groundfloor maisonette in a quiet area. €240,000, two-car garage included. Phone 7975 9068."
"Monday, October 26, 2015","
Property For Sale
LIJA. Brand new, three bedroom option, prime location. Fantastic home or rental investment. €154,000. Phone 9988 7497."
"Monday, October 26, 2015","
Property For Sale
LIJA. Corner, three bedroom maisonette, full roof, views. €245,000. Phone 9967 0019."
"Monday, October 26, 2015","
Property For Sale
LIJA. First floor maisonette in a very quiet area. Three bedrooms, with half ownership of roof.Garages also available either for rent or for sale. €220,000FH. Phone 7956 7978."
"Monday, October 26, 2015","
Property For Sale
LIJA. New project from 130sqm. Starting from €150,000 to €323,000 for penthouses. No agents. Phone 9949 8243."
"Monday, October 26, 2015","
Property For Sale
LIJA. New, corner, first floor, three bedroom maisonette with roof. €199,000. Underlying garages. Phone 7944 6688."
"Monday, October 26, 2015","
Property For Sale
LIJA. Three bedroom townhouse. Functional fireplace, large back garden. Phone 9945 0385."
"Monday, October 26, 2015","
Property For Sale
LUQA. Beautifully converted three bedroom house of character with exceptional standard finishing and converted into a modern theme as well as retaining some of the original features. The property has a 50sqm garden. €350,000. Phone 9971 5555."
"Monday, October 26, 2015","
Property For Sale
LUQA. Expertly converted townhouse with pool deck, BBQ area and possibility of one-car garage. Reduced for quick sale. No agents. Phone 9984 8380."
"Monday, October 26, 2015","
Property For Sale
LUQA. Large, elevated, groundfloor apartment in a block of only two units. Brand new, with floor tiles, bathrooms and internal doors of your choice. Three double bedrooms, open plan, two bathrooms, large washroom, box room and terrace. Bargain, €108,000. Phone 7965 9777."
"Monday, October 26, 2015","
Property For Sale
LUQA. Townhouse, finished. Three / four bedrooms, wide entrance, sitting, kitchen / dining, study, bathroom, back yard and full roof and airspace. €160,000. Phone 9955 5508."
"Monday, October 26, 2015","
Property For Sale
MADLIENA, Victoria Gardens. New on the market, selection of semi- detached villas, luxuriously highly finished and with unobstructed views. Phone 7949 3537."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. .22ha (two tumoli) of land with existing farmhouse, permits in hand. Sea and country views. €1,400,000. Phone me on 9942 9064."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. Bargain. 320sqm, two adjoining apartments with garage. €720,000. Phone 7985 8239."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. Elevated, groundfloor, three double bedroom apartment, terrace. €254,000. Phone 9925 2868."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. Fantastic rental investment. Huge, 320sqm apartment boasting spectacular sea and country views, five bedrooms and large living area. No agents. Phone 7908 8274."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. Newly renovated villa in a sought after area. Large pool and deck area with an underlying flatlet. No agents. Phone 9942 7491."
"Monday, October 26, 2015","
Property For Sale
MADLIENA. Three bedroom groundfloor apartment. Kitchen, sitting, living, lots of light, large back patio. €259,000. Phone 9943 9969."
"Monday, October 26, 2015","
Property For Sale
MAGĦTAB. Stunning three bedroom farmhouse. Pool, deck area and land. No agents. Phone 9942 6374."
"Monday, October 26, 2015","
Property For Sale
MANIKATA. Fully finished apartments having unobstructed country views, starting from €152,000. Phone7907 9415."
"Monday, October 26, 2015","
Property For Sale
MANIKATA. Three double bedroom terraced house. Kitchen / dining, medium sized back yard, large living room. €320,000, including two-car garage. Phone 7988 5330."
"Monday, October 26, 2015","
Property For Sale
MARSA. Plot 8 x 28m, ideal for commercial use / warehousing. Phone 7974 8478."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, Bellavista area. Three large plots for apartments. Phone 9910 0989."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, Bellavista. Apartment with yard and patio €115,000; apartment over 118sqm facing a green area €108,000. All three bedrooms and finished, including doors and bathrooms of your choice. Phone owner 7711 4545."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built two bedroom maisonette with a spacious layout €110,000 or a three bedroom penthouse with sea views €230,000. All highly finished. Phone owner 9913 7275."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, centre. Finished three bedroom apartments with spacious living, kitchen and dining, two bathrooms and large verandahs. Common parts ready, including lift. €135,000. Phone owner 9927 3360."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, outskirts. New, modern, fully furnished, three bedroom apartment, lift, large open plan. €135,000. Phone 9944 4456."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, San Tumas. New, 165sqm duplex penthouse. Three double bedrooms, three terraces, three bathrooms, open views. €245,000. Phone 9944 4456."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, St Thomas Bay. Brand new finished apartment served with lift, having newly installed bathroom and en-suite, a large open plan, three bedrooms, two large balconies enjoying side sea views and small drying area on roof. €165,000. Phone 9937 3635."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA, Żonqor. Apartment. Three bedrooms, side views. €155,000, garage optional. Phone 7904 1459."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. A 150sqm apartment two minutes away from St Thomas Bay. €145,000, garage included. Phone 7975 9030."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. A beautiful, four bedroom terraced house with an eight-car garage. €375,000. Phone 7975 9030."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. A very nice two bedroom penthouse close to all amenities. Fantastic open / sea views. Finished (excluding bathrooms and doors). €160,000. Phone 7975 9030."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. An elevated, groundfloor maisonette having a back yard and a roof. Sold finished (excluding bathrooms and doors). €155,000. Phone 7975 9030. "
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Building with permit. Hostel (50 beds) seven apartments. €340,000. Phone 7959 2925."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Buy to let. Two bedroom apartment enjoying country views. €105,000. Phone 7904 1459."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment with roof, close to beach. €110,000. Phone 9989 5393. "
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Fully finished, three bedroom apartment enjoying open views. Bargain, €111,500. Phone 9980 5238."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Fully furnished, large, wide fronted apartment with fitted kitchen, living, three furnished bedrooms, large yard, front verandas. €116,000. Phone 9980 5238."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Groundfloor maisonette, fully finished. Fitted oak kitchen, sitting, three bedrooms, box room, laundry and yard. €130,000. Phone 9950 1830."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Groundfloor maisonette. Living with fireplace, three bedrooms, fitted kitchen / dining overlooking the back yard. €110,000. Phone 7777 7057."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Highly finished, over 105sqm apartment. Balcony, two yards. €98,000. Phone 9917 0000."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Highly finished, three bedroom maisonette, yard, washroom, roof. €158,000. Phone 9917 0000."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Larger than usual, finished, three double bedroom apartment with part of roof. €149,000, one-car garage included. Phone 7958 8968."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Luxuriously finished first floor maisonette. Three bedrooms, kitchen / living, bathroom, en-suite, back terrace, front balcony, box room / laundry and roof. €155,000. Phone 9955 5508."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Nearly finished, two bedroom apartment with side sea views. €83,500. Phone 9980 5238."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. New, luxury decorated, three bedroom duplex penthouse, sea views. Three bathrooms, lift. €145,000, garage optional. Phone 9910 0989."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Penthouse enjoying unobstructed open views. Spacious open plan with front veranda, two bedrooms, finished bathroom, en-suite and lift. €134,500. Phone 9980 5238."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Semi-basement, finished two-car garages. €23,000. Phone owner 9946 4785."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Semi-detached, luxuriously finished villa with modern furniture, enjoying unobstructed open sea views, having large open plan, large outdoor space with views, three double bedrooms and 18-car garage. Viewing is a must. €836,000. Phone 9980 5238."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment. Bright and spacious, large balconies. €155,000. Phone 7952 3657."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette, own airspace. €200,000, including two-car garage. Phone 9936 5234."
"Monday, October 26, 2015","
Property For Sale
MARSASCALA. Very large apartment enjoying unobstructed sea and country views, having large open plan, three bedrooms and full roof. €133,000. Phone 9932 3741."
"Monday, October 26, 2015","
Property For Sale
MARSAXLOKK. Finished, duplex three bedroom maisonette. Kitchen / living / dining, two bathrooms, washroom, roof with sea view. €212,000. Phone 7980 2750 or 7923 1275."
"Monday, October 26, 2015","
Property For Sale
MARSAXLOKK. Four bedroom duplex maisonette with full roof. Phone 7946 3278."
"Monday, October 26, 2015","
Property For Sale
MDINA. €300,000. Lovely townhouse. Large sitting / living room, kitchen, two bedrooms, roof terrace. Phone 7900 1214."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA, close to Għadira. Newly built, highly finished, groundfloor apartment. Spacious open plan, two bedrooms, two bathrooms, front terrace, back yard. €120,000. Phone 7957 9360."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000 Phone 9945 0827."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA, Ta' Masrija. Modern, impeccable, three bedroom house,two garages. €335,000. Phone 9942 0029."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA,Tas-Sellum. Furnished, designer finished apartment, guaranteed sea view. €540,000. Phone 9940 7275."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. First floor, semi-furnished, three bedroom maisonette. Roof, two-car garage. €240,000. Phone 9949 5041."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Furnished two bedroom apartment with views. €135,000, negotiable. Phone 9947 3268."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Large street level garage. Class 4 permit (20 cars). Phone 9949 6507."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Large, two bedroom apartment finished to high standards, views. €138,000. Phone 7937 3415."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Modern, luxury decorated, three bedroom, furnished flat. New kitchen cupboards, two bathrooms, lift. €139,000. Phone 7944 0132."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. New, luxury decorated two bedroom penthouse, fantastic sea views, lift. €158,000. Phone 9991 9343."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Plot with fantastic views, circa 1,000sqm, ideal for detached villa. Only €575,000. Phone 9945 6442."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Priced to sell. New on the market, luxury two bedroom penthouse. Open plan, front / back terraces, airspace, lift. €155,000. Phone 7987 1787."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Shell form three bedroom terraced house with garage. Phone 7946 3278."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Spacious, three bedroom, first floor apartment, terrace, sea views. €215,000. Phone 9942 0029."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Spacious, three bedroom, partially furnished apartment close to village centre. €155,000. Phone 7921 0498."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Terraced house, fully furnished.Bathroom and an open kitchen / diningleading toback yard, three double bedrooms, main bathroom and a back terrace. €395,000. Phone 9970 3135."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Three bedroom, furnished apartment. €259,500, including one-car garage. Phone 7953 3225."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Two bedroom finished apartment, large balcony, laundry room. €120,000. Phone 9940 7275."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Very bright / airy, finished, duplex maisonette. Fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, October 26, 2015","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, October 26, 2015","
Property For Sale
MĠARR. Penthouse having views, open plan, three bedrooms, two en-suites, washroom, front / back terrace, airspace. Being sold finished (without bathrooms / internal doors). €185,000, garages optional. Phone 9945 0827."
"Monday, October 26, 2015","
Property For Sale
MĠARR. Terraced house. Well kept, partly furnished. Plot 75 x 21ft, quiet area. Three bedrooms, two / three bathrooms, back yard, fireplace, interconnected semi-basement, five-car garage. €445,000. Phone 9945 0827."
"Monday, October 26, 2015","
Property For Sale
MĠARR. Three bedroom penthouse. Country / church views, large front terrace, back balcony. €190,000. Phone 9943 9969."
"Monday, October 26, 2015","
Property For Sale
MĠARR. Three bedroom, corner apartment, corner terrace.€201,000. Phone 9909 5070."
"Monday, October 26, 2015","
Property For Sale
MOSTA, central. Converted, double fronted townhouse of character on two roads. Four bedrooms, partly furnished including new oak kitchen, possibility of garage. Lovely views from roof. Owner leaving island. €347,000 FH. No agents please. Phone 9929 2811."
"Monday, October 26, 2015","
Property For Sale
MOSTA, limits of Naxxar. Highly finished three bedroom penthouse with a very spacious layout and 7 x 4.25m terrace. €225,000. Phone owner 9944 7922."
"Monday, October 26, 2015","
Property For Sale
MOSTA, limits of Naxxar. Larger than usual 190sqm apartments with large front and back terraces, three bedrooms, with a 49sqm open plan. €185,000. Highly finished. Phone owner 9944 7922."
"Monday, October 26, 2015","
Property For Sale
MOSTA, limits of Naxxar. Maisonette over 195sqm with two yards, €185,000 shell or €205,000 finished; first floor 187sqm maisonette €171,000 shell or €191,000 finished. Phone owner 9944 7922."
"Monday, October 26, 2015","
Property For Sale
MOSTA, Santa Margherita. Terraced house, 90 x 21ft, semi-furnished. Large yard, full semi-basement. €355,000. Phone 9949 5041."
"Monday, October 26, 2015","
Property For Sale
MOSTA. €148,000. Bright, semi-finished apartment. Floor area 162 (sqm) to be sold on plan. Three bedrooms, front and back terrace, lift. Phone 7900 1214."
"Monday, October 26, 2015","
Property For Sale
MOSTA. 170sqm apartments with terrace, quiet area. From €177,000. Phone 7945 6423."
"Monday, October 26, 2015","
Property For Sale
MOSTA. 220sqm, highly finished penthouse. Four bedrooms with balconies, open plan, terraces ideal for entertaining, insulated bricks, airspace. €286,000. Phone 9999 9982."
"Monday, October 26, 2015","
Property For Sale
MOSTA. A fully finished three bedroom penthouse with ownership of airspace. €190,000. Phone 7975 9080."
"Monday, October 26, 2015","
Property For Sale
MOSTA. A highly finished, three bedroom, solitary corner maisonette sold semi-furnished and with photovoltaic panels. €290,000. Phone 7975 9068."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Apartments, finished. Four bedrooms, large terrace, views. €240,000. Phone direct owner 7721 2021."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Bungalow. Three bedrooms, two-car garage, garden with space for pool. €509,000. Phone 7927 8517."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Centrally located 200-year-old corner house of character ready to move into. Must view. Phone 7947 0510."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Converted house of character in village core. Comprises a welcoming hallway, three bedrooms (main en-suite), two guest bathrooms, fitted kitchen, living / dining room, central courtyard and washroom. Includes a stone staircase and internal well. Garage available for rent. Direct from owner. €332,000 FH. Phone 9942 9737."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Converted, furnished house of character. Two entrances, central courtyard, separate sitting, three bedrooms. €260,000 Phone 9988 3854."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Designer finished, partly furnished maisonette, quiet area. €250,000, including two-car garage. Phone 7988 5330."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Fully furnished penthouse. Three bedrooms (main with en-suite), walk-in wardrobe, kitchen / living / dining, back terrace, bathroom, open views, air-conditioner, lift. €210,000. Phone 9964 1960."
"Monday, October 26, 2015","
Property For Sale
MOSTA. Fully furnished two bedroom penthouse. Fitted kitchen / living / dining, bathroom, large terrace, airspace. €170,000. Phone 9949 2577 or 7923 1275."
"Monday, October 26, 2015","
Property For Sale
MOSTA. New block. Three bedroom apartment. Large open plan, bathroom, en-suite. Front / back terraces. €125,000, finished including doors and bathrooms of your choice. Phone owner 7904 9464."
"Monday, October 26, 2015","
Property For Sale
MOSTA. New, elevated, highly finished maisonette. Kitchen, living / dining, three bedrooms, back yard. €144,000. Phone 9999 9982."
"Monday, October 26, 2015","
Property For Sale
MOSTA. New, highly furnished, 135sqm two bedroom penthouse with front and back terraces. €162,000. Phone 7975 9017. "
"Monday, October 26, 2015","
Property For Sale
MOSTA. New, spacious, three bedroom, first floor flat. €135,000, garage optional. Phone 9991 9343."
