Date,Property Description
"Monday, August 15, 2016","
Property For Sale
IKLIN. Bargain. 50sqm shop. €59,900, negotiable. Phone 9952 3676."
"Monday, August 15, 2016","
Property For Sale
IKLIN. Duplex, highly finished penthouse. Three double bedrooms, large terraces, large bedrooms. €och360,000. Phone 7988 5330."
"Monday, August 15, 2016","
Property For Sale
IKLIN. Finished, three bedroom, first floor maisonette with own roof, situated in a quiet area. €250,000. Phone 7900 2400."
"Monday, August 15, 2016","
Property For Sale
IKLIN. Four bedroom apartment with full airspace. Phone 9982 2651."
"Monday, August 15, 2016","
Property For Sale
IKLIN. Semi-detached villa with pool, built on a plot of 1,140sqm. Space to build second villa. €1,270,000. Phone 9949 0772 or 7717 4854."
"Monday, August 15, 2016","
Property For Sale
IKLIN. Three bedroom detached bungalow set on .44ha (four tumoli) of land. Large garage with car port. €1,930,000. Phone 9929 3433."
"Monday, August 15, 2016","
Property For Sale
KALKARA. Highly finished modern townhouse with two double bedrooms, close to seafront. €300,000. Phone 9948 7331."
"Monday, August 15, 2016","
Property For Sale
KALKARA. Townhouse within walking distance to the promenade. Consists of a living room, box room, dining, kitchen / breakfast, bathroom, yard, sizable garden, two double bedrooms, (possibility of a third) and roof terrace. Needs minor refurbishment. €149,000. Phone 9937 3635."
"Monday, August 15, 2016","
Property For Sale
KAPPARA. Fully detached villa on 870sqm, enjoying views, having surrounding garden, four bedrooms, three bedroom flatlet and garage. €1,100,000. Phone 9987 0009."
"Monday, August 15, 2016","
Property For Sale
KIRKOP. Apartments in new block, comprising three bedrooms, en-suite bathroom, box room, spacious open plan, living, kitchen, dining, front / back verandahs. To be sold finished with bathrooms / doors. €116,000 (Lm49,780). Phone 7992 5513. "
"Monday, August 15, 2016","
Property For Sale
LIJA. Converted house of character. Three double bedrooms, large side courtyard. €495,000, including two-car carport. No agents. Phone Josienne 7979 3379."
"Monday, August 15, 2016","
Property For Sale
LIJA. Plot measuring approx. 115sqm. Ideal to build a nice terraced house with a large garden. Non-development area. €200,000. Phone 9905 6766."
"Monday, August 15, 2016","
Property For Sale
LIJA. Terraced house. Three double bedrooms, dining / sitting, shower, toilet, bathroom, yard with well, washroom, large room on roof, one-car street level garage. No agents. €400,000. Phone owner 7943 4954."
"Monday, August 15, 2016","
Property For Sale
LIJA. Three bedroom beautifully converted house of character including two-car port. Must be seen. €495,000. No agents. Phone Michael 9932 1039."
"Monday, August 15, 2016","
Property For Sale
LIJA. Wonderful, 890sqm, 400-year-old grand townhouse. Private, mature garden with pool, separate guest / pool house. €1,800,000. Phone 9942 5303."
"Monday, August 15, 2016","
Property For Sale
LUQA. 130sqm apartment with spacious open plan, living, kitchen, dining, three bedrooms, en-suite bathroom, front / back verandahs. To be sold finished with bathrooms / doors. €130,000 (Lm55,800). Phone 7926 2048. "
"Monday, August 15, 2016","
Property For Sale
LUQA. Beautifully finished three bedroom terraced house, 4.6 x 24m, having spacious rooms throughout. Property enjoys a large balcony, two terraces and back yard. €385,000. Phone 7974 7738."
"Monday, August 15, 2016","
Property For Sale
LUQA. Groundfloor apartment comprising entrance hall, storage area, two double bedrooms, en-suite bathroom, living, kitchen, open plan, internal back yard. To be sold finished with bathrooms/ doors. €110,000 (Lm47,200). Phone 7926 2048."
"Monday, August 15, 2016","
Property For Sale
MADLIENA. Bargain. Bungalow with pool on over 550sqm. €1,100,000. No agents. Phone 7949 0063."
"Monday, August 15, 2016","
Property For Sale
MADLIENA. Highly finished semi-detached apartment. Open plan kitchen / living / dining, open sea and country views, pool, four-car garage. No agents. Phone 9942 7491."
"Monday, August 15, 2016","
Property For Sale
MADLIENA. Highly finished, semi-detached, bright and spacious three bedroom apartmentwith two garages and great views. Not be missed. No agents. Phone 7939 5550."
"Monday, August 15, 2016","
Property For Sale
MADLIENA. Recently reduced. Rare to come by villa currently being offered in shell form. €2,000,000. Phone 9942 5303."
"Monday, August 15, 2016","
Property For Sale
MADLIENA. Semi-detached villa overlooking country and distant sea views. Phone 7949 3537."
"Monday, August 15, 2016","
Property For Sale
MANIKATA. Finished two bedroom apartment, lift, including bathrooms / doors, views. €och135,000. Phone 9928 7339."
"Monday, August 15, 2016","
Property For Sale
MARSA. Three bedroom townhouse with roof, within walking distance from the waterfront. Perfect for rental investment. €107,000. Phone owner 7944 5991."
"Monday, August 15, 2016","
Property For Sale
MARSA. Unconverted townhouse having yard, large garden. €370,000. Phone 7970 8080."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA, Bellavista area. Two double bedroom, semi-elevated and semi-furnished maisonette. Finished. No agents please. €142,000 FH, garage optional. Phone 9971 8741."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA, San Tumas. Basement one-car garage. Shell. €8,000. Phone 7929 5333"
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. 128sqm, luxuriously finished penthouse, large terraces. €165,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. 66sqm open plan maisonette. Kitchen / living / dining, three bedrooms, half roof. €172,500. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Apartment in a block of two units, sea views, roof. €145,500. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Block of three, shell three bedroom apartments with airspace to be sold together. €300,000. Phone 9945 3678."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Bright, three double bedroom apartment off St Thomas Bay. Property comprises open plan kitchen (modern appliances) /living / dining, main bedroom (en-suite), guest bathroom, washroom + two balconies. €219,000, two-car garages optional. Phone 7928 3504."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Corner apartment. Three bedrooms, internal yard + large front balcony. €208,000. Phone 9990 3888."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Double fronted, finished penthouse. Three bedrooms, large terraces. €287,500. Phone 7993 6413."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Finished apartments having one, two, three bedrooms. Excellent location. From €95,000. Phone 7993 6413."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. First floor maisonette. Entire roof, one-car garage, sea- views. €250,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Fully finished, three bedroom penthouse, large terrace, unobstructed views. €225,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Highly finished apartment with sea views. €200,000. Phone 9971 5555."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment, roof. €134,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. New on the market, three bedroom apartment. Good investment. €120,000. Phone 7754 2837."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. On plan. Two bedroom, finished apartment including air-conditioner. €145,000. Phone 7958 8968."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Rental investment. New development. One and two bedroom highly finished apartments. €95,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Second floor furnished apartment, block of three, with roof. €134,000. Phone7958 8968."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Superbly finished, 115sqm apartment set in a very quiet area. Consists of an open plan layout, three bedrooms and two bathrooms. €116,000. Phone 7974 7738."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Three bedroom, highly finished, furnished, roof, washroom. €134,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Townhouse with lovely sea views, 20m away from promenade. €210,000. Phone 7754 2837."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Two / three bedroom apartments starting from €106,000. Phone 7925 0585."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Unconverted farmhouse with 280sqm internal space and 900sqm outside space. €390,000. Phone 7906 2949."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Unique, highly furnished square apartment in St Thomas Bay. Three double bedrooms, two bathrooms, washroom, roof. €219,000, garage optional. Phone 9966 8501."
"Monday, August 15, 2016","
Property For Sale
MARSASCALA. Villa. Unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Finished penthouse. Three bedrooms, three bathrooms, washroom. €260,000. Phone 7958 8968."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Finished, three bedroom, 200sqm penthouse facing green area. €275,000, including garage. Phone 9945 3678."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Four plots available now. Prime area. Strictly no agents please. Phone 9942 9064."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Highly finished and furnished, two / three bedroom penthouse with two-car garage, views. €385,000. Phone 9920 0968."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Large apartment over 200sqm, with large open plan. €175,000. Phone 9971 5555."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Large, semi-finished, three bedroom apartment, large yard, seconds from the front. €159,000. Phone 9917 0000."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. On plan. 200sqm apartment. Three bedrooms, three bathrooms, washroom. €175,000. Phone 7958 8968."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Three / four bedroom duplex maisonette with roof. €230,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
MARSAXLOKK. Two bedroom, furnished apartment close to promenade. Washroom and roof. €144,000. Phone 9942 6371."
"Monday, August 15, 2016","
Property For Sale
MDINA. Townhouse + office having separate entrance doors. Property has two double bedrooms + three bathrooms. Stunning country views. €485,000. Phone 9900 0480."
"Monday, August 15, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Monday, August 15, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow (1,300sqm), enjoying amazing views, pool / deck area, flatlet, two-car garage, terrace / garden, spacious living quarters, three bedrooms. €930,500. Phone 9980 1702."
"Monday, August 15, 2016","
Property For Sale
MELLIEĦA. Highly finished apartment. Three bedrooms (main with en-suite), spacious open plan, bathroom, balcony. €160,000. Phone 9995 7770."
"Monday, August 15, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Monday, August 15, 2016","
Property For Sale
MELLIEĦA. Modern, highly finished and furnished two bedroom apartment. Main with en-suite and a two-car interconnecting garage. €279,000. Phone 7952 4407."
"Monday, August 15, 2016","
Property For Sale
MELLIEochĦA. Semi-furnished, three double bedroom terraced house. €och370,000. Phone 9939 5686."
"Monday, August 15, 2016","
Property For Sale
MELLIEochĦA. Three bedroom, furnished apartment overlooking the valley. €och275,000. Phone 9939 5686."
"Monday, August 15, 2016","
Property For Sale
MELLIEochĦA. Three bedroom, furnished penthouse overlooking the valley. €och370,000. Phone 9939 5686."
"Monday, August 15, 2016","
Property For Sale
MĠARR, limits of Għajn Tuffieħa. Farmhouse having 360˚ country + sea views of Xemxija Bay, outdoor pool + four-car garage. €908,000. Phone 9900 0480."
"Monday, August 15, 2016","
Property For Sale
MĠARR. Modern, highly finished and furnished, three bedroom groundfloor maisonette with a two-car garage. €295,000. Phone 7952 4407."
"Monday, August 15, 2016","
Property For Sale
MĠARR. Semi-finished apartment with lift, open plan, three bedrooms, two bathrooms, two balconies. €156,000. Phone 9949 5041."
"Monday, August 15, 2016","
Property For Sale
MONTEROSA GARDENS, villas area. New block, two / three bedroom apartment / maisonette / penthouses. Phone 9945 1505."
"Monday, August 15, 2016","
Property For Sale
MONTEROSA GARDENS. Apartments. Choice of three bedrooms, finished, open plan layout, large balconies. €207,500, optional garages available. Phone 7901 5000."
"Monday, August 15, 2016","
Property For Sale
MOSTA, Santa Margherita. New on the market terraced house. Three bedrooms, garage and back yard. €459,000. Phone 9987 0009."
"Monday, August 15, 2016","
Property For Sale
MOSTA, Speranza area. Elegantly designed three bedroom penthouse. Phone 9904 9596."
"Monday, August 15, 2016","
Property For Sale
MOSTA, Ta' Żokrija area. Terraced house facing green area, fantastic views. Entrance hall, living / dining, kitchen facing large back yard + guest bathroom. Upstairs one finds three bedrooms + washroom. Car port + five-car garage complement property. €540,000. Phone 7928 3504."
"Monday, August 15, 2016","
Property For Sale
MOSTA, Ta' Żokrija. Brand new, first floor, 126sqm apartment. Front terrace, kitchen / living / dining, three bedrooms, main bathroom, en-suite, back terrace. €187,000. Finished, excluding bathrooms/ internal doors. Phone 7947 8478."
"Monday, August 15, 2016","
Property For Sale
MOSTA. €125,000. Three bedroom townhouse in good structural condition. Phone 2277 0000."
"Monday, August 15, 2016","
Property For Sale
MOSTA. 190sqm, elevated, three bedroom groundfloor maisonette having a 34 x 21ft outdoor area. €265,000. Phone 9967 0019."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Brand new, finished maisonette with three bedrooms and a large back yard with permit for pool. €265,000. Phone 9929 7594."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Brand new, fully furnished, 145sqm apartment. Open plan layout, lounge, dining, kitchen, three bedrooms, en-suite, bathroom, washroom, three balconies, use of roof. €213,000.Phone 7744 2745."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Brand new, three double bedroom apartment. Large kitchen / living / dining, two back balconies, large front terrace. €225,000. Phone 9944 4046."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Corner terraced house in shell form. 200sqm garden, three bedrooms, garage, space for pool. Perfect family home. €400,000. Phone 9949 0068."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Corner, solitary maisonette on two floors. Kitchen, living / dining, three bedrooms, two bathrooms, washroom and full roof. Ideal for commercial purposes such as offices. €195,000. Phone 7774 4448."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Finished penthouse situated in a quiet area, spread over circa 140sqm, having three bedrooms and terraces. €305,000. Phone 7982 2913."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Finished, partly furnished maisonette. Three bedrooms, balcony, part of roof. €240,000, garage optional. Phone 9942 2256."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Finished, three bedroom penthouse, small block, two terraces. €284,000. Phone 9942 2256."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Great, duplex solitary maisonette. Three bedrooms + roof. Needs renovating. Great investment. €195,000. Phone 7931 0238."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Modern, corner, fully furnished maisonette with two double bedrooms, enjoying open space views. Ready to move in. €180,000. Phone 9929 7594."
"Monday, August 15, 2016","
Property For Sale
MOSTA. New, 160sqm, open plan maisonette. Three bedrooms, two bathrooms, large back yard. €200,000, optional garages available. Phone 7774 4448."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Second floor, 145sqm, corner maisonette. Three double bedrooms, en-suite, washroom, roof / airspace, very highly finished. €255,000, garage optional. Phone 9947 1413."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom apartment finished with bathrooms, doors, water, electricity meters. €125,000. Phone 7990 0738."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom apartments with balconies or back yard. 116sqm internally. With lift. From €140,000, finished. Phone owner 7780 6609."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom apartments, 166sqm internally. Large open plan, three bedrooms, main bathroom, en-suite, spacious balconies. From €160,000, shell. Phone owner 7999 3272."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom character house. Spacious central courtyard leading from all main rooms. €355,000. Phone 9947 6949."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom maisonette with full ownership of roof. €223,000 FH. Phone 7777 2982."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom maisonettes / apartments measuring up to 190sqm, with communal pool and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom penthouse with a spacious terrace. €250,000 FH. Phone 9916 8156."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom shell apartment €135,000. Phone 9911 6959. "
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom, finished 140sqm maisonette. €223,000. Phone 7945 0155."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom, finished apartment in a small block. €202,000. Phone 7945 0155."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Three bedroom, finished penthouse in a block of only seven, including airspace. €245,000. Phone 7945 0155."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Two bedroom penthouse with valley views. €189,900. Phone 9967 0019."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Unconverted townhouse. Hall, seven rooms, courtyard, front balcony, own full roof, authentic features. €225,000. Phone Miriam 7947 6637."
"Monday, August 15, 2016","
Property For Sale
MOSTA. Wide fronted terraced house set in the best area enjoying excellent views. €477,000. Phone 7982 2913."
"Monday, August 15, 2016","
Property For Sale
MQABBA. South-facing, spacious three bedroom apartment served with lift. €99,000. Phone 9908 1000."
"Monday, August 15, 2016","
Property For Sale
MQABBA. Two bedroom penthouse set in a tranquil area enjoying country views from large terraces. €195,000, airspace included and three-car garage optional. Phone 9944 4858."
"Monday, August 15, 2016","
Property For Sale
MRIEĦEL, old church area. Squarish layout, three bedroom, modern, fully furnished with part of roof. €179,000. Phone 9967 0019."
"Monday, August 15, 2016","
Property For Sale
MSIDA (Bordin Street). Two, one-car, street level garages. €25,000 FH each. Phone owner 7920 0576."
"Monday, August 15, 2016","
Property For Sale
MSIDA CIRCUS. Two / three bedroom apartments being sold on plan. Prices between €120,000-€130,000. Phone 9914 6231."
"Monday, August 15, 2016","
Property For Sale
MSIDA, just off marina. On plan one bedroom penthouse, 8 x 4m terrace, offered finished. Phone 9945 1505."
"Monday, August 15, 2016","
Property For Sale
MSIDA, near Junior College. Excellent rental investment. Fully furnished two bedroom apartment + two balconies. €160,000. Phone 7972 8868."
"Monday, August 15, 2016","
Property For Sale
MSIDA, St Julians, Sliema and surrounding areas: sites. Phone 9945 7028."
"Monday, August 15, 2016","
Property For Sale
MSIDA, university area. Larger than usual, fully finished, three bedroom apartment. Phone 7949 3537."
"Monday, August 15, 2016","
Property For Sale
MSIDA, University Heights. Selection of two / three bedroom apartments in shell form. €94,000. Phone 7949 3537."
"Monday, August 15, 2016","
Property For Sale
MSIDA. 600sqm warehouse, 19 courses high. For more information phone 7959 4840."
"Monday, August 15, 2016","
Property For Sale
MSIDA. 80sqm one bedroom maisonette being sold on plan. €87,500. Phone 9966 8899."
"Monday, August 15, 2016","
Property For Sale
MSIDA. Buy-to-let. Excellent income return. Block of nine, furnished one bedroom apartments off Arcidiacono. €1,000,000. Phone 9947 6945."
"Monday, August 15, 2016","
Property For Sale
MSIDA. Excellent area. New five unit block, finished, large garage, lift. €850,000. Phone 9945 7028."
"Monday, August 15, 2016","
Property For Sale
MSIDA. Furnished, 130sqm apartment near university. €250,000. Phone 9942 2782."
"Monday, August 15, 2016","
Property For Sale
MSIDA. Penthouses in Qroqq Street, ideal for investment. From €130,000. Shell form, including common parts and insulation. Phone Karkanja Ltd 7988 8879."
"Monday, August 15, 2016","
Property For Sale
MSIDA. Two / three bedroom apartment. €160,000. Phone 9942 2782."
"Monday, August 15, 2016","
Property For Sale
MSIDA / GUARDAMANGIA. Groundfloor maisonette situated close to the Junior College and St Luke' s Hospital. Ideal rental investment. €125,000. Phone 7942 1340."
"Monday, August 15, 2016","
Property For Sale
MSIDA / PIETÀ, seafront. Fully furnished three bedroom flat. Marina views. €165,000. Phone 2138 5451 or 9947 3904."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. €265,000. Luxurious, two bedroom, fully furnished penthouse with large terrace. Phone 2277 0000."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Furnished groundfloor maisonette. Kitchen / living / dining, two bedrooms, study area, internal / back yards, front patio. €205,000. Phone 7774 4448."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Luxurious, designer finished, three bedroom, first floor maisonette with two bathrooms, study, kitchen / living / dining, washroom and half the roof. €360,000, two-car garage included. Phone 9986 2934."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. New, fully finished maisonette including bathrooms and doors. Good location. €175,000. Phone 9999 9982."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Recently renovated four bedroom terraced house, six-car garage. €470,000. Phone 7942 9676."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Terraced house. Sitting/ dining, kitchen / living, yard, three bedrooms, two bathrooms, washroom, roof, garage, own airspace. €405,000. Phone 7955 5999."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Three bedroom maisonette to be sold highly finished. €205,000. Phone 7777 2982."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Three bedroom terraced house in a quiet area, enjoying roof with distant views and a one-car garage. €404,000. Phone 7982 2913."
"Monday, August 15, 2016","
Property For Sale
NAXXAR. Three bedroom, semi-furnished apartment. €160,000. Phone 7942 1340."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Apartments comprising three bedrooms, en-suite bathroom, living kitchen, dining, open plan, spacious internal back yard. To be sold finished with bathroom, doors. €95,000 (Lm40,000). Phone 7992 5513."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Commercial block, two floors, roof. €500,000. Phone 7953 7803."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Exceptionally largetownhouse with pool, six bedrooms, five bathrooms, garden, two-car garage.€1,000,000. Phone 9966 8501."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Furnished, two bedroom maisonette ideal for rental investment. €112,000. Phone 7904 1459."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Retail outlet, excellent passing trade. Rented for €27,000 annually for four years. €495,000. Phone 9949 3784."
"Monday, August 15, 2016","
Property For Sale
PAOLA. Three bedroom apartment with large terraces, ideal for first time buyers or for rental investment. €95,000. Phone 7949 3537."
"Monday, August 15, 2016","
Property For Sale
PEMBROKE. Terraced house with PA permits for development in hand. Phone 7937 5413. "
"Monday, August 15, 2016","
Property For Sale
PENDERGARDENS, St Julians. 107sqm apartment with terrace. €350,000. No agents please. Phone 9954 9622."
"Monday, August 15, 2016","
Property For Sale
PIETÀ. Modern, spacious, finished and furnished, two / three bedroom apartment with lift, in very central location. Ideal also as immediate rental investment. €160,000, optional garage available for rent. Phone 9907 1163. "
"Monday, August 15, 2016","
Property For Sale
PIETÀ. Two bedroom semi-finished apartment. €95,000. Phone Donald 9949 8660."
"Monday, August 15, 2016","
Property For Sale
PORTOMASO. Fully furnished two bedroom apartment with open plan kitchen / living / dining leading to a spacious terrace overlooking the marina. Nothing like it. No agents. Phone 9984 8380."
"Monday, August 15, 2016","
Property For Sale
PORTOMASO. Two bedroom, eighth floor, 100sqm, furnished apartment. Great rental investment. Phone 9947 9066."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Fully furnished seafront apartment, modern block. Two bedrooms, three large balconies. €263,000, three-car garage optional. Phone 9945 0827."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Furnished, three bedroom, first floor apartment served with lift. Prime area. €155,000. Phone 7974 7727."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Highly finished, furnished 280sqm penthouse. Property comprises kitchen / living / dining, two double bedrooms (main en-suite) + single bedroom. Property enjoys three spacious terraces + beautiful country / sea views. €300,000. Phone 7928 3504. "
"Monday, August 15, 2016","
Property For Sale
QAWRA. Lovely, well lit, airy first floor, furnished apartment. Open plan kitchen, living, dining area, two large bedrooms and single / guest bedroom. Bathroom, large balcony with unobstructed sea views. Central, close to shops, restaurants and public transport. €139,000, negotiable. No agents. Phone 9940 4976 or 7701 6725."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Massive, 210sqm apartment. Large sitting / dining, separate kitchen, double fronted balcony, three double bedrooms, en-suite / bathroom, back yard, lift. €182,000. Phone 7957 9360."
"Monday, August 15, 2016","
Property For Sale
QAWRA. New, 125sqm three bedroom maisonette, double glazing. €och145,000. Phone 7937 3415."
"Monday, August 15, 2016","
Property For Sale
QAWRA. New, bright duplex apartments / maisonettes. Excellent finishes. From €200,000. Phone 9942 6955."
"Monday, August 15, 2016","
Property For Sale
QAWRA. On plan. 120sqm, three bedroom apartments close to seafront. Shell form. €151,500. Phone 9984 2369."
"Monday, August 15, 2016","
Property For Sale
QAWRA. One bedroom, designer finished penthouse. Large front terrace, two bathrooms approximately 105sqm airspace and views. €132,000. Phone 9940 9320."
"Monday, August 15, 2016","
Property For Sale
QAWRA. One edroom, finished apartment starting at €och80,000, including doors / bathroom. Phone 9993 9956."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Three bedroom apartment, ready to move into, distant sea views. €och233,000. Phone 9993 9956."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Three bedroom, third floor apartment, good location. No lift, use of roof. €110,000, negotiable. Phone 9980 1702."
"Monday, August 15, 2016","
Property For Sale
QAWRA. Well kept, furnished two bedroom apartment. Kitchen/ living / dining, lift, front balcony, use of roof. €95,000 FH. Phone 7957 9360."
"Monday, August 15, 2016","
Property For Sale
QAWRA / ST PAUL' S BAY. One / two / three bedroom apartments and penthouses from €88,500. Phone 7786 8677."
"Monday, August 15, 2016","
Property For Sale
QORMI. 170sqm, highly finished, bright and airy apartments, penthouses, maisonettes. Highly recommended. €126,000. Phone 7955 5999."
"Monday, August 15, 2016","
Property For Sale
QORMI. Finished three bedroom apartment. Bargain, €och109,000. Phone 7947 0510."
"Monday, August 15, 2016","
Property For Sale
QORMI. Large, 200sqm showroom, prime area, available also for rent. €212,000. Phone 9942 6955."
"Monday, August 15, 2016","
Property For Sale
QORMI. Ready to move into apartment. Three bedrooms, bathroom, balconies, roof. €138,000. Phone 7980 1965."
"Monday, August 15, 2016","
Property For Sale
QORMI. Terraced house, mostly furnished. Three bedrooms, two bathrooms, terrace, five-car street level garage and one-car street level garage. €285,000. Phone Miriam 7947 6637."
"Monday, August 15, 2016","
Property For Sale
QORMI. Unconverted farmhouse with massive open plan and 60sqm yard, three bedrooms and garage. €250,000. Phone 7906 2949."
"Monday, August 15, 2016","
Property For Sale
QORMI. Unconverted house of character. Large mill room, five bedrooms, central courtyard, two yards, well, roof, airspace. €308,000. Phone 7970 5586."
"Monday, August 15, 2016","
Property For Sale
QORMI. Very well kept, three bedroom terraced house with two yards and airspace. Bargain, €205,000. Phone 9945 3678."
"Monday, August 15, 2016","
Property For Sale
QRENDI. Corner three bedroom apartment ready to move into. €97,000. Phone 9908 1000."
"Monday, August 15, 2016","
Property For Sale
QRENDI. Ready to move into second floor maisonette. Three large bedrooms, own roof. Phone owner 7992 3903. "
"Monday, August 15, 2016","
Property For Sale
QRENDI. Townhouse. Kitchen/ living / dining, spacious back yard, two bathrooms, three bedrooms. Ready to move into. €245,000. Phone 7701 8977."
"Monday, August 15, 2016","
Property For Sale
QUI-SI-SANA. Two bedroom apartment on plan. Excellent location/ investment. €265,000. Phone 9901 1740."
"Monday, August 15, 2016","
Property For Sale
RABAT. Corner, three bedroom apartment in a block of two, with half roof and washroom €128,000. Phone 9940 9320."
"Monday, August 15, 2016","
Property For Sale
RABAT. Solitary maisonette. Country views, three bedrooms, three-car garage. €330,000. Phone 9972 7242."
"Monday, August 15, 2016","
Property For Sale
RABAT. Unconverted townhouse. Bright accommodation, hall, nine rooms, two courtyards, cellar, own full roof. €250,000. Phone Miriam 7947 6637."
"Monday, August 15, 2016","
Property For Sale
SAFI. Spacious, comfortable apartment. Open plan living/ kitchen / dining, two double bedrooms, semi-finished (no bathrooms / doors). €85,000, garages optional. Phone 9908 1000."
