Date,Property Description
"Friday, August 7, 2015","
Property For Sale
FGURA. First floor maisonette with full roof and airspace, three bedrooms, kitchen / dining, sitting, bathroom and laundry. Bargain, €125,000. Phone 9955 5508."
"Friday, August 7, 2015","
Property For Sale
FGURA. Flat two / three bedrooms, in the heart of a fast developing commercial area. €135,000. Phone 7969 0951."
"Friday, August 7, 2015","
Property For Sale
FGURA. Highly finished / furnished apartment. Three bedrooms, spacious open plan, balconies, garage. €127,200. Phone 7944 7945."
"Friday, August 7, 2015","
Property For Sale
FGURA. Large, ready to move into first floor maisonette with ownership of full roof, fitted modern kitchen / dining, three bedrooms, bathroom, washroom and two roofs. €140,000. Phone 9932 3741."
"Friday, August 7, 2015","
Property For Sale
FGURA. Modern apartment with lift, fully furnished with kitchen, internal doors, modern bathroom. Ready to move into. One bedroom, bathroom, open plan and terrace. €67,000. Phone 7965 9777."
"Friday, August 7, 2015","
Property For Sale
FGURA. New, large, luxury three bedroom, top floor apartment. Two luxury bathrooms, kitchen, sitting / dining room, lift. €109,000. Phone 9950 9048."
"Friday, August 7, 2015","
Property For Sale
FGURA. Spacious three bedroom apartment in a block of three. €105,000. Phone 9989 5393."
"Friday, August 7, 2015","
Property For Sale
FGURA. Three bedroom maisonette internal / back yards, front balcony etc. Phone owner 9980 3313."
"Friday, August 7, 2015","
Property For Sale
FGURA. Tranquil area. Brand new two double bedroom apartment in a block of only four very bright and spacious layout. €92,000. Fully finished, including doors and bathrooms of your choice. Phone owner 9913 7275."
"Friday, August 7, 2015","
Property For Sale
FGURA / TARXIEN. Apartment ready finished with furniture, lift, washroom and part of roof. €105,000. Phone 9947 7305."
"Friday, August 7, 2015","
Property For Sale
FLEUR DE-LYS. Two bedroom semi-finished penthouse with airspace. €100,000. Phone 9990 3888."
"Friday, August 7, 2015","
Property For Sale
FLORIANA. Unconverted townhouse in a peaceful area, spread over 60msq, full of character and could be easily split into two small units. Includes full roof + airspace. €110,000, negotiable. Phone 9926 3750."
"Friday, August 7, 2015","
Property For Sale
GĦADIRA. 130sqm apartment close sea, three bedrooms, large yard. €112,000. Phone 7777 9012."
"Friday, August 7, 2015","
Property For Sale
GHARGHUR, limits. Field .11ha (tumolo). €20,000 FH. Phone 9940 5318."
"Friday, August 7, 2015","
Property For Sale
GĦARGĦUR. 300sqm unique penthouse with pool, highly finished / fully furnished. €690,000. Phone 9967 0019."
"Friday, August 7, 2015","
Property For Sale
GĦARGĦUR. Bargain. Highly finished townhouse. 250sqm garden, four double bedrooms. Parking. €695,000. No agents. Phone 7949 0063."
"Friday, August 7, 2015","
Property For Sale
GĦARGĦUR. Converted, three bedroom townhouse, 60sqm garden, three-car garage. €365,000. Phone 7953 7926."
"Friday, August 7, 2015","
Property For Sale
GHARGHUR. Spacious, new, three bedroom apartment. Large open plan kitchen, sitting / dining room, two bathrooms. €125,000, garage optional. Phone 9950 9048."
"Friday, August 7, 2015","
Property For Sale
GĦAXAQ. Site measuring 6.3 x 24m (21 x 80ft) zone for three floors, plus penthouse. €200,000. Phone 7980 2750 or 7923 1275."
"Friday, August 7, 2015","
Property For Sale
GĦAXAQ. Three bedroom detached farmhouse with pool, on approximately 2½ tumoli with total privacy. €995,000 (Lm427,000). Phone 9986 1713."
"Friday, August 7, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Furnished maisonette. Two bedrooms, back yard, lock-up garage. €105,000. Phone 9945 9426."
"Friday, August 7, 2015","
Property For Sale
GOZO, GĦAJNSIELEM / XAGĦRA. Three double bedroom apartments in a quiet location, overlooking sea and country views, with lift and common parts. Including finishings of your own choice. €102,500. Phone direct owner 9986 2299."
"Friday, August 7, 2015","
Property For Sale
GOZO, GĦARB. Plot of land in a lovely area, circa 195sqm. Great potential for a lovely house with a pool / garage. €135,000. Phone 9982 9745. "
"Friday, August 7, 2015","
Property For Sale
GOZO, GĦASRI. New development in Ta' Għammar, Għasri. Three farmhouses with four bedrooms, three en-suites, pool and deck area, with a large garden. Also available are six maisonettes, each with pool. Phone owner direct on 9922 8085."
"Friday, August 7, 2015","
Property For Sale
GOZO, MARSALFORN. A fully furnished three bedroom apartment minutes away from the sea. €115,000. Phone 9942 2146."
"Friday, August 7, 2015","
Property For Sale
GOZO, MARSALFORN. Apartments / penthouses / maisonettes with a 5% annual rental return guaranteed. Starting from €100,000. Phone 9945 5029."
"Friday, August 7, 2015","
Property For Sale
GOZO, MARSALFORN. Finished, three bedroom apartment. Terrace, two bathrooms, lift, box room. Bargain, €85,000. Phone 7749 1115."
"Friday, August 7, 2015","
Property For Sale
GOZO, NADUR. 15m (50ft) frontage, character house, large rooms, nice garden, vaulted ceilings, easy to convert into a four / five bedroom residence with pool and garage. €265,000. Phone 9982 9745."
"Friday, August 7, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan €110,000. Phone owner 7927 2465."
"Friday, August 7, 2015","
Property For Sale
GOZO, NADUR. From owner, furnished, large apartment, overlooking unobstructed sea and valley views. €196,000. Phone 7991 1234."
"Friday, August 7, 2015","
Property For Sale
GOZO, NADUR. Fully furnished four bedroom (all with en-suite) house of character with pool and six person Jacuzzi, ready to move into. €400,000. Part exchange for property in Malta considered. Phone owner 9949 6179."
"Friday, August 7, 2015","
Property For Sale
GOZO, QALA. Bargain. Plot of land, residential area. Potential to build large house + garden. €170,000. Phone 7922 1227."
"Friday, August 7, 2015","
Property For Sale
GOZO, QALA. Three bedroom maisonettes with private pool, enjoying channel views. €180,000. Phone 9945 5029."
"Friday, August 7, 2015","
Property For Sale
GOZO, QALA. Two bedroom, shell apartment. Open plan, pool, country / sea views. €132,000. Phone 7949 0827."
"Friday, August 7, 2015","
Property For Sale
GOZO, RABAT, close to Marsalforn. Circa 1.65/1.76ha (15 to 16 tumoli). Partly negotiable. €9,320 (Lm4,000)/tumolo. Direct from owner. Phone 9986 9746."
"Friday, August 7, 2015","
Property For Sale
GOZO, SANNAT. Bungalow-style, furnished character house in tranquil location. Four bedrooms, pool. €395,000. Phone 9945 9426."
"Friday, August 7, 2015","
Property For Sale
GOZO, SANNAT. Impeccably finished and furnished six bedroom house. Four bathrooms, large garage. €350,000. Phone 7967 9111."
"Friday, August 7, 2015","
Property For Sale
GOZO, TA' SANNAT. 167sqm spacious maisonette. Three bedrooms, three terraces, separate kitchen / breakfast. €83,800. Phone owner 7989 1819."
"Friday, August 7, 2015","
Property For Sale
GOZO, VICTORIA. Central, finished penthouse, nice area. Two bedrooms, very large terraces, views. €126,000. Phone 7922 1227."
"Friday, August 7, 2015","
Property For Sale
GOZO, XAGĦRA. Finished three bedroom apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, box room. €195,000, negotiable. Phone 7949 0827."
"Friday, August 7, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146."
"Friday, August 7, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom, shell farmhouse. Large yard / pool permit. Great investment. Bargain, €165,000. Phone 7949 0827."
"Friday, August 7, 2015","
Property For Sale
GOZO, ŻEBBUĠ, Ħal-Sagħtrija Complex. A selection of two or three bedroom luxury apartments and duplex penthouses enjoying impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with Jacuzzi and 1.32ha (12 tumoli) of landscaped private gardens. Finished. From €218,000. Phone owner direct 9948 9713."
"Friday, August 7, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Last remaining, luxury finished apartments with impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with jacuzzi. Phone owner direct on 9922 8085."
"Friday, August 7, 2015","
Property For Sale
GOZO. 760sqm plot in Mġarr Road, ideal for developers. Phone owner 9980 5633."
"Friday, August 7, 2015","
Property For Sale
GOZO. A fully furnished house of character with four double bedrooms all en-suite, pool, deck, roof garden and a street level garage. Bargain. €359,000. Phone 7920 5520."
"Friday, August 7, 2015","
Property For Sale
GOZO. A luxury finished penthouse with three double bedrooms, large kitchen andterrace enjoying direct views. €165,000. Phone 7920 5520."
"Friday, August 7, 2015","
Property For Sale
GOZO. Farmhouse with pool, four bedrooms all en-suite. From owner. Phone 7970 9908."
"Friday, August 7, 2015","
Property For Sale
GUARDAMANGIA / PIETÀ. Airspace for seven flats + garage street level, or offices. €260,000. Phone 7959 2925."
"Friday, August 7, 2015","
Property For Sale
GUDJA. First floor apartment to be sold finished with bathroom doors, accommodation comprises three bedrooms en-suite, bathroom, living kitchen, open plan front, back verandahs. €104,000. (Lm44,600). Phone 7926 2048."
"Friday, August 7, 2015","
Property For Sale
GUDJA. New development two bedroom apartments, with en-suite, living kitchen dining, open plan yards, or verandahs to be sold finished with bathroom doors from €89,000 (Lm38,000), negotiable Phone 7992 5513."
"Friday, August 7, 2015","
Property For Sale
GUDJA. Three bedroom maisonette with roof. €233,000. Phone 7942 2793."
"Friday, August 7, 2015","
Property For Sale
GUDJA. Two, four, five or eight-car semi-basement garages. From €35,000. (Lm15,000). Phone 7926 2048."
"Friday, August 7, 2015","
Property For Sale
GŻIRA, behind Muscat Motors. A fantastic selection of large, two and three bedroom apartments and penthouses ideal for rental. From €170,000. Phone 7948 5988."
"Friday, August 7, 2015","
Property For Sale
GŻIRA, seafront, The Strand. Luxury, three bedroom apartment. Fully furnished, ready to move into. €450,000. Phone 9949 0326."
"Friday, August 7, 2015","
Property For Sale
GŻIRA, seconds from seafront. Furnished, two bedroom apartment. €165,000. Phone 9981 1557."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Brand new, three bedroom / two bathroom apartment, lift. Great rental investment. €159,000. Phone 9940 4422."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Brand new, two bedroom, finished apartment including doors and bathrooms. Rents €800 monthly. €148,000. Fantastic rental investment. Phone 7948 5988."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Ideal buy to let, brand new two bedroom apartment. €145,000. Phone 9983 2022."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. One minute away from seafront. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished, including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Seafront furnished apartment enjoying magnificent views, having a large back terrace and a one-car garage. €380,000, negotiable. Phone Donald 9949 8660."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Selection of apartments close to the marina, starting from €165,000. Phone 9983 2022."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Two bedroom apartment in the heart of Gżira, ideal as a rental investment. No lift. €110,000. Phone 9901 1740."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Two bedroom apartment, in a new block with lift. €130,000. Phone 9993 1483."
"Friday, August 7, 2015","
Property For Sale
GŻIRA. Two bedroom apartments on plan, to be sold highly finished. Guaranteed rental investment. €172,000. Phone 7996 3357."
"Friday, August 7, 2015","
Property For Sale
ĦAMRUN. Old maisonette ready to be demolished to make space for modern and spacious flats. €160,000. Phone 7920 0163."
"Friday, August 7, 2015","
Property For Sale
ĦAMRUN. Townhouse close to all amenities. Property consists of sitting area, kitchen / dining, shower / spare toilet, internal yard, two small bedrooms / bathroom en-suite, washroom / own roof and air-space. Price negotiable / reduced to sell, €90,000 (Lm38,000). Phone 7943 7757."
"Friday, August 7, 2015","
Property For Sale
ĦAMRUN. Two bedroom furnished maisonette, new bathrooms and kitchen. €160,000. Phone 7953 7114."
"Friday, August 7, 2015","
Property For Sale
ĦAMRUN. Unconverted townhouse. Kitchen / living / dining, small yard, three bedrooms, roof. €114,750. Phone 7900 1214."
"Friday, August 7, 2015","
Property For Sale
HAMRUN / ST VENERA. Two and three bedroom, brand new apartments starting from €85,000. Phone 9947 1413."
"Friday, August 7, 2015","
Property For Sale
HIGH RIDGE, Madliena. Semi-detached villa with pool. €1,250,000. No agents. Phone 9949 0326."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Double fronted terraced house with garage and carport. €325,000. Phone 9949 1040."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Large three bedroom apartment, sold luxury finished, including bathrooms, feature wall in sitting area, gypsum works. €199,000. Phone 7990 0738."
"Friday, August 7, 2015","
Property For Sale
IKLIN. One-of-a-kind detached villa. Three bedrooms, pool and a three-car garage. €850,000. Phone 9942 2782."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Plot of land measuring approximately 525sqm. Area zoned for semi-detached bungalows. Tranquil location. €520,000. Phone 7942 6774."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Solitary, first floor maisonette. Three double bedrooms, washroom, large yard, full roof / airspace. Permits to build more floors. €215,000. Phone 9949 5041."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Spacious, three bedroom apartment being sold finished. €185,000, garage optional. Phone 9948 7001."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Terraced house, three / four beds, adjacent garage, central location. €390,000. www.iklin.awbgltd.com phone owner direct +356 9997 7778."
"Friday, August 7, 2015","
Property For Sale
IKLIN. Three bedroom, brand new, 125sqm first floor maisonette. 40sqm kitchen / dining / living, en-suite. Very bright / natural light. Great residential area. €145,000. Phone Michelangelo 7928 5488."
"Friday, August 7, 2015","
Property For Sale
IKLIN.Terraced house. 22ft facade, separate kitchen, three double bedrooms, carport, two-car garage. €349,500. Phone9967 0019."
"Friday, August 7, 2015","
Property For Sale
KALKARA. Large, highly finished detached apartment with spectacular views. Not to be missed. €322,000. Phone 7997 9985."
"Friday, August 7, 2015","
Property For Sale
KAPPARA. Large, semi-detached, four bedroom villa on 420sqm. Garage, back garden space for pool. €550,000. Phone 7947 5593."
"Friday, August 7, 2015","
Property For Sale
KAPPARA. New, first floor, three bedroom apartment, block of two,large open plan. Phone 7947 6637."
"Friday, August 7, 2015","
Property For Sale
KAPPARA. Villa in a quiet area. Ample space for pool. €800,000, four-car garage included. Phone 9942 9064."
"Friday, August 7, 2015","
Property For Sale
KIRKOP. New large, groundfloor, elevated, three bedroom, luxury decorated maisonette, luxury bathroom. €128,000. Phone 9991 9343."
"Friday, August 7, 2015","
Property For Sale
LIJA. 400sqm farmhouse. Three bedrooms, pool, good views. €675,000. SMS 7777 9010."
"Friday, August 7, 2015","
Property For Sale
LIJA. Finished, elevated, 140sqm groundfloor maisonette. Three bedrooms, fitted kitchen, yard. Phone 7947 6637."
"Friday, August 7, 2015","
Property For Sale
LIJA. Highly finished, three bedroom apartment, fitted kitchen / living / dining, bathroom, en-suite, two-car garage, lift. €170,000. Phone 9901 2580 or 7923 1275."
"Friday, August 7, 2015","
Property For Sale
LIJA. New, corner, first floor three bedroom maisonette with roof. €199,000. Underlying garages. Phone 7944 6688."
"Friday, August 7, 2015","
Property For Sale
LIJA. Ordinary finished townhouse in sought after area. Permits for an open plan, two bathrooms, backsyard, three bedrooms, full airspace. €182,000 Phone 9988 3854."
"Friday, August 7, 2015","
Property For Sale
LIJA. Three bedroom maisonette with no parking problems. Three bedrooms, washroom + part of roof. €230,000 FH. Phone agent 7928 3504."
"Friday, August 7, 2015","
Property For Sale
LIJA. Three double bedroom, 155sqm maisonette, large back yard. €180,000. Phone 9982 8919."
"Friday, August 7, 2015","
Property For Sale
LUQA. Corner site on two plots, facing green area. Phone for more info. Phone 9945 6442."
"Friday, August 7, 2015","
Property For Sale
LUQA. Plot measuring 8.8 x 28m, ideal for commercial use / warehousing. Phone 7947 8478."
"Friday, August 7, 2015","
Property For Sale
LUQA. Two, 122sqm luxury finished apartments. Open plan, three double bedrooms, en-suite, bathroom, balconies, side country views. €169,600. Phone 7944 7945."
"Friday, August 7, 2015","
Property For Sale
LUQA. Unconverted, three bedroom house of character. Back yard plus garden. Bargain, €169,000. Phone 9940 4422."
"Friday, August 7, 2015","
Property For Sale
MADLIENA, Ta' Stronka. Plot measuring 600sqm, ideal to construct a semi-detached villa with pool. Enjoys views. €850,000. Phone 7947 5593."
"Friday, August 7, 2015","
Property For Sale
MADLIENA, village. Bargain a must see. Four bedroom apartment, living room, dining room, two bathrooms, two-car garage, Gym, pool. Beautiful country views. €375,000. Phone 7994 9546."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Bargain. Huge, 320sqm apartment boasting spectacular sea and country views, five bedrooms and large living area. No agents. Phone 7908 8274."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Four double bedroom finished apartment on 320sqm, with open sea and country views, including a one-car lock-up garage. Phone 9942 7491."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Large, 250sqm, three / four-bedroom groundfloor, duplex maisonette. Spacious back yard, bright kitchen / breakfast, sitting / dining. €375,000. Phone 9947 2768."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Modern detached villa, pool, garden, four bedrooms, one bedroom flatlet, three-car garage and much more. Super finishes, great views. €1,800,000. Phone 9986 8012."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Semi-detached villa in a prime area, overlooking unobstructed country / sea views, being sold luxury highly finished. Phone 7949 3537."
"Friday, August 7, 2015","
Property For Sale
MADLIENA. Semi-detached, shell form bungalow offered on plan, set on 890sqm, having four bedrooms, five-car garage, large swimming pool and a flatlet. Spectacular sea views guaranteed. €1,860,000. Phone 7942 6774."
"Friday, August 7, 2015","
Property For Sale
MAGĦTAB. Expertly converted farmhouse on 1440sqm. Space for pool, sea / country views. Total privacy. Worth viewing. Price on request. Phone 9947 3268."
"Friday, August 7, 2015","
Property For Sale
MARSA. Central solitary maisonette (suitable also for offices). Having a nice patio overlooking December 13 Street. Building is suitable for an additional storey and penthouse. Space to install lift available. €155,000. Phone owner 2166 4716 or 7927 8095."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, Bellavista. Fully furnished. Ready to movve into, three bedroom 2nd floor maisonette with a large own roof. €140,000. Phone 9944 7922."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built three bedroom maisonette with a large yard €132,000 or a two bedroom maisonette with a spacious layout €108,000. All finished to high specifications. Phone owner 7711 4545."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, Bellavista. Sea view apartments. Must be seen! Two bedrooms €123,000 or three bedroom €140,000. All highly finished. Served with lift. Phone owner 9994 6417."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, St Thomas Bay. Maisonette with roof, three bedrooms, optional two-car garage. Direct from owner. Phone 9989 7403."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, Vajrita area. Ready to move in elevated groundfloor maisonette. Three double bedrooms, two yards, balcony kitchen, dining room, sitting room and laundry. Fully furnished €160,000. No agents please. Phone 7927 3932."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA, Żonqor. New, three bedroom penthouse. Kitchen / living / dining, bathroom, en-suite, own air-space, sea views. €190,000. Phone 7980 2750 or 7923 1275."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. €215,000. New on the market. Larger than usual, double fronted first floor maisonette with own roof. Underlying street level seven-car garage optional. Phone 9985 6553."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Apartments, own airspace. Permit for Hostel. 48 beds. €320,000. Phone 7959 2925."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Brand new, three bedroom penthouse with two front terraces. Worth viewing. €210,000. Phone 9993 9441."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Corner terraced house with entrance hall leading to a sitting room, separate dining, fitted new kitchen-dining / living connected to the yard, three double bedrooms (main with en-suite), bathroom, shower room, study, washroom, solar panels, four air-conditioners and interconnecting underlying semi-basement six-car garage. €380,000. Phone 9980 5238."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Designer finished, elevated groundfloor maisonette. Fitted kitchen / dining, living, three bedrooms, box room, laundry and very large back yard. €215,000. Optional interconnecting semi-basement three-car garage for €45,000. Phone 9955 5508."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Double fronted terraced house. Six bedrooms, three bathrooms, 65sqm back yard, space for pool. €466,000, two-car interconnecting garage included. Phone 7922 4246."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Duplex, large, three bedroom, luxury finished new penthouse, own roof, lift. €145,000, garage optional. Phone 7944 0132."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Elevated groundfloor maisonette, finished with three bedrooms, open plan kitchen / living / dining, bathroom, en-suite, large back yard. €127,500. Phone 9932 3741."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Finished maisonette. Three bedrooms, two bathrooms, back yard. €111,500. Phone 9943 7612."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Finished modern apartment served with lift. Open plan kitchen / dining / living area, two bedrooms, bathroom, en-suite and balconies. €83,500. Phone 9950 1830."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Finished terraced house a minute from seafront. Three bedrooms,46sqm back yard, garage. €228,000. Phone 7922 4246."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Finished, large three bedroom apartment with roof, close to beach. €110,000 Phone 9989 5393."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. First floor large three bedroom maisonette, two yards, part of roof shell of finished. €115,000. Phone 9945 3678."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. First floor, highly finished, three bedroom maisonette with whole roof and airspace. €230,000 (Lm98,700). Phone 9986 1713."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. First floor, two bedroom furnished apartment close to seafront. €90,000. Phone 9948 7001."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Fully finished, brand new, duplex apartment. One bedroom, one shower room, spacious open plan, two front balconies and served with lift. Bargain, €65,000. Phone 9980 5238."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Fully finished, brand new, large, wide fronted three bedroom apartment with front verandas, modern bathroom, en-suite and modern doors. Served with lift. Bargain, €109,000. Phone 9950 1830."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Highly finished 1st floor maisonette, three bedrooms, two bathrooms, full roof and airspace. €215,000, optional street level garage €35,000. Phone owner 7970 3237 or 2163 3700."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Maisonette three bedrooms, yard, terrace, green area. €148,400. Phone 9988 3480."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Maisonette, views. Three bedrooms, two balconies, roof terrace. €165,000. Phone 7993 6413."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. New luxury decorated, spacious, three bedroom penthouse, two bathrooms, terraces. €180,000, garage included. Phone 9910 0989."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Penthouse. Kitchen / living / dining, storage room, three bedrooms, two-car garage. €285,000. Phone 9972 7242."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Seafront apartment. Two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Terraced house, 21 x 75ft, in a 3+1 area, with back yard, garden and interconnecting two-car garage. Lovely family home. No agents. Phone 9984 8380."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Third floor, finished apartment with large front balcony and five ft deep back terrace. Two bedrooms, box room, open plan, bathroom and en-suite. €64,000. Phone 7965 9777."
"Friday, August 7, 2015","
Property For Sale
MARSASCALA. Well furnished, elevated, groundfloor maisonette. Three bedrooms, separate living, two yards. €164,000. Optional garage €18,500. Phone 7922 4246."
"Friday, August 7, 2015","
Property For Sale
MARSAXLOKK. Bar and Restaurant, Class 6 fully equipped, with permits, along the promenade. Phone 7997 1107 or 7927 2598."
"Friday, August 7, 2015","
Property For Sale
MARSAXLOKK. New on the market, three bedroom apartments with open plan kitchen / living / dining. Excellent location. €145,000. Phone 9942 6371."
"Friday, August 7, 2015","
Property For Sale
MARSAXLOKK. Plot for detached villa. Phone / SMS 7946 3278."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form three bedroom maisonette. Two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Rental investment. 1,600sqm fully detached villa on solid rock, enjoying sea / valley views, four floors, large garage, two pools, two flatlets, garden. €900,000. Phone 9945 0827."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. A brand new, fully furnished detached bungalow set on a tumolo, enjoying an infinity pool with sea and country views. €2,300,000. Phone 7975 9018."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Central,largethree bedroomapartment,finished, front and backterraces -side views.€148 000, parkingoptional. Phone9970 3135."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Elevated, three bedroom groundfloor maisonetteneeding modernisation. Guaranteedviews. Front balcony,lounge / dining, separate kitchen,bathroom,toilet and shower. Street level garage. €235,000. Phone 9970 3135."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Four bedroom bungalow built on solid rock, over a tumolo of land. Newly refurbished, 10-car garage. €1,300,000. Phone 9980 1702."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Furnished, three double bedroom apartment, views, communal pool. €327,450. Phone 2388 0062, 7942 7581."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Highly finished,fullyfurnished two bedroom maisonette with a lounge / living and afitted kitchen. €175,000. Phone 9970 3135."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Ideal rental. Three bedroom apartmentwithcombined kitchen / living / dining. Convenientlocation.€127,000. Phone 9970 3135."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Large, finished three bedroom flat with views. €215,000. Phone 9982 5831."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Luxury three bedroom apartments, large kitchen, living, dining combined overlooking a spacious terrace. Views of Mellieħa. Phone owner 7748 0884."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. New two bedroom penthouse with own airspace. New kitchen with appliances, large terrace with panoramic views. €235,000. Phone 7947 3138."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Penthouse, well positioned.Threebedrooms, main en-suite, large terraces, views,laundry.€290000, parkingoptional. Phone 9970 3135."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Three bedroom penthouse with views of Mellieħa Bay and Gozo. €375,000. Phone 9939 5686."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Three bedroom, furnished, views, use of roof. €142,000. Phone 9940 7275."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Three bedroom, luxuriously finished apartment with good views. €185,000. Phone 9939 5686."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Two bedroom apartment. €140,000. Phone 9939 5686."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Two bedroom, beautifully finished duplex flat. €143,000. Phone Carol 9982 5831."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Two bedroom, fully furnished, air-conditioned apartment. €110,000. Phone 7937 3415."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Two large apartments, penthouse and seven garages, over 140sqm, shell form. €340,000. Phone 7937 3415."
"Friday, August 7, 2015","
Property For Sale
MELLIEĦA. Unique, fully furnished, new villa with views. Phone for more info. Phone 9945 6442."
"Friday, August 7, 2015","
Property For Sale
MĠARR. Finished penthouse enjoying views. Open plan, three bedrooms, two en-suites, two terraces, airspace. €190,000, garages optional. Phone 9945 0827."
"Friday, August 7, 2015","
Property For Sale
MĠARR. Finished, elevated groundfloor maisonette. Open plan, three bedrooms, two en-suites, bathroom, internal / back yards. €170,000, garages optional. Phone 9945 0827."
"Friday, August 7, 2015","
Property For Sale
MOSTA, Sgħajtar area. Finished, eight-car street level garage on the outskirts. €88,000 FH. Phone 7987 1787."
"Friday, August 7, 2015","
Property For Sale
MOSTA. €105,000. Finished, first floor apartment, back yard, own part of roof. Phone 7947 6637."
"Friday, August 7, 2015","
Property For Sale
MOSTA. 170sqm, finished, three bedroomapartment. €178,000, garage optional. Phone 7725 3502."
