Date,Property Description
"Monday, November 30, 2015","
Property For Sale
IKLIN, upper. 856sqm, fully detached, elevated bungalow. Spacious layout, terraces, mature garden, BBQ area, swimming pool, hall, sitting / dining room, living room, kitchen, five bedrooms, study, four bathrooms, flatlet, garage. €1,350,000. No agents. Phone 7909 3873."
"Monday, November 30, 2015","
Property For Sale
IKLIN. 420sqm plot for semi-detached bungalow situated on high grounds. €485,000. Phone 9940 4303."
"Monday, November 30, 2015","
Property For Sale
IKLIN. Apartments, penthouses, finished (excluding bathrooms and internal doors). From €139,000. Phone 7900 5544."
"Monday, November 30, 2015","
Property For Sale
IKLIN. Finished terraced house, plot 22 x 81ft. three bedrooms, yard, one-car garage and car port, own roof. €325,000. Phone 7774 4448."
"Monday, November 30, 2015","
Property For Sale
IKLIN. Highly finished, elevated, groundfloor, three bedroom 135sqm maisonette with large sunny yard, in a quiet area, very close to all amenities. Two bathrooms, separate washroom and optional garage. €165,000. Phone owner 7931 5507."
"Monday, November 30, 2015","
Property For Sale
IKLIN. Terraced house. Three double bedrooms, 20ft yard, two-car garage. €318,000. Phone 9949 5041."
"Monday, November 30, 2015","
Property For Sale
KALKARA. Townhouse with garden, just off seafront. €175,500. Phone 7993 6413."
"Monday, November 30, 2015","
Property For Sale
KALKARA. Unconverted, groundfloor one bedroom maisonette with a sunny back yard. €69,400. Phone 9942 6371."
"Monday, November 30, 2015","
Property For Sale
KAPPARA. Apartment. Open plan, three bedrooms. Great rental investment. Phone 7947 6637."
"Monday, November 30, 2015","
Property For Sale
KAPPARA. Fully detached, shell form villa offered on plan, set on 240sqm of land, having three double bedrooms, four-car garage and a swimming pool. Tranquil location. Magnificent views. €550,000. Phone 7942 6774."
"Monday, November 30, 2015","
Property For Sale
KAPPARA. Groundfloor, three bedroom maisonette with optional garage, internal courtyard + back yard. €191,500. Phone 9942 9313."
"Monday, November 30, 2015","
Property For Sale
KIRKOP. 173sqm semi-finished penthouse. Open plan, three bedrooms, 27sqmterrace, views, balcony. €173,000. Phone 7944 7945."
"Monday, November 30, 2015","
Property For Sale
LIJA, near tower. Luxurious apartments and penthouse on plan, over 160sqm, two and three bedrooms, from €195,000 to €350,000. Phone 7965 2339."
"Monday, November 30, 2015","
Property For Sale
LIJA. €234,000. Luxury finished, fully furnished, double fronted groundfloor maisonette. Open plan, three bedrooms, front porch and back yard. Phone 7947 6637."
"Monday, November 30, 2015","
Property For Sale
LIJA. 124sqm, three bedroom groundfloor maisonette in this highly sought after village, having a very spacious yard ideal for entertaining. €234,000. Phone 9922 2998."
"Monday, November 30, 2015","
Property For Sale
LIJA. 140sqm, luxuriously finished maisonette. Separate living, fitted kitchen three bedrooms, washroom, roof, balconies, garage. Including bathrooms / doors and air-conditioner. €210,000. Phone 7944 7945."
"Monday, November 30, 2015","
Property For Sale
LIJA. 800sqm palazzo. Three bedrooms, large courtyard, back garden, eight-car garage. €1,200,000. Phone 9942 2256."
"Monday, November 30, 2015","
Property For Sale
LIJA. Exquisite, 800sqm, 18th century palazzo. Property is full of potential and is truly a rare find. €1,200,000 FH. Phone 7975 9017."
"Monday, November 30, 2015","
Property For Sale
LIJA. Highly finished and stylishly furnished groundfloor maisonette approx. 160sqm. Layout consists of a spacious kitchen / living / dining, three bedrooms, bathroom, en-suite, washroom / boxroom, front patio, internal yard and large back yard. €235,000, negotiable. Phone owner 9902 8615."
"Monday, November 30, 2015","
Property For Sale
LUQA. €170,000. Converted, three bedroom townhouse being sold furnished, full roof. Phone 2277 0000."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Bargain. 320sqm two adjoining apartments with garage. €720,000. Phone 7985 8239."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Beautiful villa with pool and views. Phone 9982 6551."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Modern contemporary villa on 866sqm, enjoying unobstructed sea views, large garden with pool, flatlet, garage. €1,900,000. Phone 9987 0009."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Plot of land on 475sqm, with views and permits. €790,000. No agents. Phone 9909 1000."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Priced to sell. Semi-detached villa with spacious pool area, gated driveway, car port and full basement / flatlet.No agents. Phone 9984 8380."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Rare to come by detached country villa on approximately 500sqm, with large garden. Property boasts views. Garage and drive. €845,000. No agents. Phone 7949 0063."
"Monday, November 30, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow set on circa 560sqm of land. Three bedrooms, good sized pool / deck area, garden, three-car garage. €950,000. Phone 9948 7331."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished three bedroom penthouse with great sea views. €230,000. Phone owner 9913 7275."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built, two bedroom with yard €111,000; or a large two bedroom apartment €117,000. Finished. Phone owner 9913 7275."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. €128,000. Corner, luxury, second floor three bedroom apartment with modern fitted kitchen with appliances / dining area / sitting room, two bathrooms, box room. Furnished and equipped. Phone 9963 2449."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. 240sqm, corner, designer furnished penthouse. Three bedrooms, views. €345,000. Phone 7993 6413."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. A brand new three bedroom maisonette in a great location. €155,000. Phone 7975 9024."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. A lovely three bedroom apartment with a one-car garage. €148,000. Phone 7975 9060."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. A magnificent, luxuriously furnished apartment comprising three double bedrooms. €197,000. Phone 7975 9060."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. A partly furnished elevated maisonette ideal for first time buyers. €111,400. Phone 7975 9060."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Apartment with unobstructed views, open plan with front veranda, two double bedrooms, en-suite bathroom, back terrace and lift. Bargain, €99,000. Phone 9980 5238."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Corner terraced house enjoying open views, fitted kitchen, three double bedrooms, six-car garage. Bargain, €365,000. Phone 9980 5238."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Corner, groundfloor two bedroom maisonette. Shower room, kitchen, living dining and front garden terrace. €122,000. Phone owner 9983 4846 or 9986 9717."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Duplex maisonette minutes away from the sea. Three bedrooms, large back yard. €218,000. Phone 9966 8501."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Finished, large, three bedroom apartment with roof, close to beach. €110,000. Phone 9989 5393. "
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Highly finished terraced house. Three / four bedrooms, fitted kitchen, dining, two bathrooms, yard, roof, eight-car garage. €370,000. Phone 7923 1275 or 7988 2976."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Large three bedroom apartment. Kitchen / living / dining, bathroom, en-suite, roof. Bargain, €110,000. Phone 7980 2750 or 7923 1275."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Modern finished, well kept maisonette. €160,000, garage optional. Phone 9904 9596."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Modern three bedroom apartment with country and sea views, five minutes from St Thomas Bay. €155,000. Phone 9966 8501."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Second floor, three bedroom, furnished flat with roof and washroom. Only two in the block, basement yard and big well. €230,000, including street level eight-car garage. Phone 7963 3803."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Spacious finished apartment enjoying unobstructed open views, open plan, three bedrooms, finished new bathroom and verandas. Bargain, €114,000. Phone 9980 5238."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Terraced house. Three bedrooms, yard, garage. €298,000. Phone 7993 6413."
"Monday, November 30, 2015","
Property For Sale
MARSASCALA. Unique three bedroom penthouse enjoying country and sea views of St Thomas Bay. €228,500. Phone 9966 8501."
"Monday, November 30, 2015","
Property For Sale
MARSAXLOKK, Juno Heights. Modern semi-detached villa. Three bedrooms, four-car garage, pool. €775,000, negotiable. Phone 9945 3678."
"Monday, November 30, 2015","
Property For Sale
MDINA. House of character. New on the market. €700,000. Phone 9947 9066."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA, close to Għadira. New, luxury, groundfloor apartment. Spacious open plan, two bedrooms, two bathrooms, front terrace, back yard. €120,000. Phone 7957 9360."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1,200sqm plot overlooking the valley, with permits in hand for a fully detached bungalow. Pool and underlying basement. Can be divided into two plots of 600sqm each. €585,000. Phone 9995 7770."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1300sqm, unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Apartment. Two bedrooms, kitchen / living with views. €128,000. Phone 7777 9012."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Designer furnished, three bedroom seafront flat in Tas-Sellum Residence. €535,000. Phone 7929 5125."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Detached villa. Highly finished, large pool and entertaining area. Reduced to sell. Phone 9945 6442."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxuriously finished penthouse. Two bedrooms, open plan, front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Fully furnished three bedroom penthouse close to church. Great views and a garage. €375,000. Phone 7929 5125."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Furnished three bedroom apartment having open plan layout leading to a front balcony. €150,000. Phone 7974 7727."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Furnished, bright three bedroom apartment, distant sea views. €165,000. Phone 9940 7275."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Impeccably finished corner house on three floors, with street level, five-car garage. Must be seen. €475,000. Phone 9949 7468."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Large street level garage. Class 4 permit (20 cars). Phone 9949 6507."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. New, finished two bedroom apartment, large terrace, views. €170,000.Phone 9942 4194."
"Monday, November 30, 2015","
Property For Sale
MELLIEochĦA. New, first floor, three / four bedroom maisonette, views from roof. €och180,000, three-car garage optional. Phone 7937 3415."
"Monday, November 30, 2015","
Property For Sale
MELLIEochĦA. New, three bedroom apartment, side views. €och135,000. Phone 7937 3415."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Site with views for developing into apartments or terraced houses, 10.80 x 21m (36 x 70ft) from road to road. €400,000. Phone 7965 2339."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment with front and back balcony. €145,000. Phone 9939 5686."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Three bedroom flat in a quiet location. €125,000. Phone 7929 5125."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Two bedroom maisonette in a quiet location. €142,000, including garage. Phone 7929 5125."
"Monday, November 30, 2015","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, November 30, 2015","
Property For Sale
MĠARR. Fully furnished two bedroom apartment with country views. €159,000, garage optional. Phone 7944 1421."
"Monday, November 30, 2015","
Property For Sale
MĠARR. Highly finished penthouse with ownership of roof, three bedrooms. €240,000, including three-car garage. Phone 7998 0020."
"Monday, November 30, 2015","
Property For Sale
MĠARR. Terraced house, well kept, partly furnished, plot 22.5 x 6.3m (75 x 21ft), quiet area. Three bedrooms, two / three bathrooms, back yard, fireplace, interconnected semi-basement, five-car garage. €445,000. Phone 9945 0827."
"Monday, November 30, 2015","
Property For Sale
MĠARR. Three bedroom penthouse, terraces, views. €175,000. Phone 9912 5070."
"Monday, November 30, 2015","
Property For Sale
MĠARR. Unconverted farmhouse with permits to be converted into a three bedroom, magnificent views, 2.42ha (22 tumoli) of land and other old rooms. €1,700,000. Phone 9945 0827."
"Monday, November 30, 2015","
Property For Sale
MONTEROSA GARDENS. Currently under construction, being sold finished, three bedroom apartments in a block of only seven apartments, starting from €195,000. Viewing is highly recommended. Phone Matthew 9999 3534."
"Monday, November 30, 2015","
Property For Sale
MONTEROSA GARDENS. New, three bedroom apartment being sold finished (excluding bathrooms and doors). €230,000, garage optional. Great rental investment. Phone Matthew 9999 3534."
"Monday, November 30, 2015","
Property For Sale
MOSTA, limits of Naxxar. Highly finished apartments with a spacious layout, over 180sqm. Three bedrooms, with large front and back terraces. €185,000. Phone owner 9913 7275."
"Monday, November 30, 2015","
Property For Sale
MOSTA, limits of Naxxar. Larger than usual, 200sqm maisonette with two yards, €185,000 shell or €205,000 highly finished. Phone owner 9913 7275."
"Monday, November 30, 2015","
Property For Sale
MOSTA, limits of Naxxar. Three bedroom, highly finished penthouse with a large open plan and a good sized terrace. €225,000. Phone owner 9913 7275."
"Monday, November 30, 2015","
Property For Sale
MOSTA, Santa Margherita. Semi-furnished terraced house, 27 x 6.3m (90 x 21ft), large yard full semi-basement. €355,000. Phone 9949 5041."
"Monday, November 30, 2015","
Property For Sale
MOSTA, Ta' Żokrija. Large, 215sqm penthouse with pool. €335,000. Phone agent 7907 9415."
"Monday, November 30, 2015","
Property For Sale
MOSTA. €159,000. Partly finished two bedroom apartment with part roof. Phone 2277 0000."
"Monday, November 30, 2015","
Property For Sale
MOSTA. A brand new villa in shell form, with a four-car garage and a pool. €530,000. Phone 7975 9023."
"Monday, November 30, 2015","
Property For Sale
MOSTA. A four bedroom townhouse which includes a street level two-car garage. Full rights to roof are also included. €247,700. Phone 7975 9023."
"Monday, November 30, 2015","
Property For Sale
MOSTA. A highly converted three bedroom house of character. It enjoys a back yard with a jacuzzi. €640,000. Phone 7975 9023."
"Monday, November 30, 2015","
Property For Sale
MOSTA. A one bedroom penthouse in the best part of this town. €180,700. Phone 7975 9023."
"Monday, November 30, 2015","
Property For Sale
MOSTA. A spacious terraced house in the heart of this town. Comes with a drive-in and a garage. €450,000. Phone 7975 9023."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Bargain. Highly finished 450sqm house of character with pool, lawn and mature garden measuring over 220sqm. Lock-up garage. €675,000. No agents. Phone 7949 0063."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Brand new, finished, two bedroom penthouse small block of three. €137,000. Phone 9942 2256."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Bungalow set on two roads with two street level garages.€550,000. Phone 9967 0019."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Centrally located Class 4 shops / office spaces, excellent for any sort of retail. Garage spaces available also. Prices on request. Phone direct owner 9948 9713."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Elevated, three bedroom maisonette, three bedroom apartments from €132,000. Phone 9999 9982."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Highly finished duplex maisonette. Three double bedrooms, modern open plan, front / back terraces. Full airspace. €230,000. Phone 7948 6346."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Industrial, corner land, ready excavated, with building permits for catering / food factory, with shop. €550,000. Phone owner 9943 1195."
"Monday, November 30, 2015","
Property For Sale
MOSTA. New block. Apartment. Three bedrooms, large open plan, bathroom, en-suite. Front / back terraces. €125,000 finished, including door and bathrooms of your choice. Phone owner 7904 9464."
"Monday, November 30, 2015","
Property For Sale
MOSTA. New, luxury decorated, first floor, three bedroom, spacious flat. Large kitchen, sitting / dining room, two luxury bathrooms. €133,000. Phone 9910 0989."
"Monday, November 30, 2015","
Property For Sale
MOSTA. On plan. New, centraldevelopment. Garages, shops, apartments and penthouses direct from owners. Fantastic prices. Phone7921 2191/7931 1177."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Penthouses. Large terrace, three bedrooms. Good area. €225,000, garage available. Phone 7945 6423."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Squarish layout apartment. Large front balcony and part of roof. €170,000, three / four-car garage optional. Phone 7774 4448."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Three bedroom, finished and fully furnished apartment. Comfortable, open plan squarish layout, served with lift and ready to move into. Not to be missed. €180,000. Phone 9942 6371."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Three bedroom, partly furnished apartment. se of roof, surrounding balconies. €och175,000, three-car garage optional. Phone 7988 5330."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Three bedrooms, spacious open plan, front/ back terrace. €155,000, garages optional. Phone 7945 6423."
"Monday, November 30, 2015","
Property For Sale
MOSTA. Top floor apartment ready to move into. €135,000. Phone 9967 0019."
"Monday, November 30, 2015","
Property For Sale
MQABBA. €170,000. Unconverted, three bedroom house of character with street level garage. Phone 2277 0000."
"Monday, November 30, 2015","
Property For Sale
MRIEĦEL. Warehouse, industrial zone, measuring 42 x 90ft, accessible from two roads, sold including airspace. Permits to build another two floors. €600,000. Phone 7970 1937."
"Monday, November 30, 2015","
Property For Sale
MSIDA CIRCLE. Selection of two / three bedroom apartment/ maisonette walking distance to university. €128,000. Phone 7949 3537."
"Monday, November 30, 2015","
Property For Sale
MSIDA, behind Muscat Motors. Brand new, 85sqm two bedroom apartments overlooking a square, being sold finished, conveniently located five minutes' walk from university and Strand seafront. Off plan prices at €170,000. Phone 7949 5323."
"Monday, November 30, 2015","
Property For Sale
MSIDA, close to university. 110sqm, three bedrooms (with three en-suite), spacious open plan. Guaranteed highly finished. Excellent rental investment. €159,000. Phone 9947 6949."
"Monday, November 30, 2015","
Property For Sale
MSIDA, close to university. Large two bedroom apartment with roof, ideal as rental investment. €138,000. Phone 9939 5686."
"Monday, November 30, 2015","
Property For Sale
MSIDA, seconds from university. Four bedroom apartment. Fitted kitchen, two balconies, internal yard, lift. €184,000. Phone 9940 4422."
"Monday, November 30, 2015","
Property For Sale
MSIDA, Ta' Xbiex. Finished two bedroom apartment. Kitchen/ living / dining, bathroom, yard. €130,000. Phone 7988 2976 or 7923 1275."
"Monday, November 30, 2015","
Property For Sale
MSIDA, University Heights. A two bedroom in a new development, being offered in shell form. An excellent investment. €119,000. Phone Steve Faenza 9911 3535."
"Monday, November 30, 2015","
Property For Sale
MSIDA, University Heights. Spacious three bedroom apartment served with lift and use of roof. €185,000. Phone Donald 9949 8660."
"Monday, November 30, 2015","
Property For Sale
MSIDA. Furnished studio apartment near university gate, lift. Rental investment. Priced to sell, €105,000. Phone 7749 1115."
"Monday, November 30, 2015","
Property For Sale
MSIDA. Large, furnished, three bedroom apartment with back terrace and front balcony. €116,000. Phone 7953 0406."
"Monday, November 30, 2015","
Property For Sale
MSIDA. Located within walking distance from university, on plan, large one bedroom apartment comprising open plan kitchen/ dining / living overlooking a front terrace, bedroom, bathroom and box room. €72,000. Phone 9948 9713."
"Monday, November 30, 2015","
Property For Sale
MSIDA. New building, on plan, close to university. Two bedroom apartment being sold in shell form. €122,000. Not to be missed. Phone 9924 9188."
"Monday, November 30, 2015","
Property For Sale
MSIDA. New, 110sqm three bedroom apartment, can be split in two. deal rental investment. €och140,000. Phone 7937 3415."
"Monday, November 30, 2015","
Property For Sale
MSIDA. New, luxury decorated penthouse. Three bedrooms, front and back terraces. €148,000, garage optional. Phone 7944 0132."
"Monday, November 30, 2015","
Property For Sale
MSIDA. New, spacious, three bedroom / two bathroom apartment, lift. €115,000, garage optional. Phone 9950 9048."
"Monday, November 30, 2015","
Property For Sale
MSIDA. Two bedroom fully furnished apartment. Very good location, ready to move into. Great investment. €159,000. Phone 7992 2265."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. 650sqm semi-detached villa sold on plan, in shell form. €700,000. Phone 7999 0501."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. Newly built, second floor three bedroom apartment being sold luxuriously finished. Very well priced at €149,000. Phone 7975 9050."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. One / two / three bedroom on plan maisonettes / flats/ penthouses from €125,000. Phone 7930 5899."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. Solitary three bedroom maisonette, airspace with potential to build. € 235,000 FH. Phone 7975 9017."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. Terraced house, quiet area with view. Three bedrooms, yard. €340,000, garage optional. Phone 7944 5671."
"Monday, November 30, 2015","
Property For Sale
NAXXAR. Variety of one, two and three bedroom apartments and maisonettes being sold on plan. Starting from €128,000. Phone 9911 6959."
"Monday, November 30, 2015","
Property For Sale
PAOLA. €200,000. Corner, centrally located two storey warehouse/ premises, 16 x 11m, ideal for any business. Phone 9963 2449."
"Monday, November 30, 2015","
Property For Sale
PAOLA. 110sqm apartments comprising spacious open plan kitchen living dining, three bedrooms, en-suite bathroom, with back yards, verandas. To be sold finished with bathrooms / doors. €95,000 (Lm40,700). Phone 7926 2048."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Brand new, finished three bedroom penthouse including bathroom and doors. €128,000. Phone 9971 5555."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Corner showroom and store, both 11.40 x 8.10m. €175,000 (Lm75,000) FH. Phone 2123 1539 or 9929 8690."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Finished three bedroom apartments starting from €90,000. Phone 9971 5555."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Groundfloor maisonette very close to MCAST, two bedrooms, two yards. Phone 7721 1188."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Groundfloor one bedroom maisonette. Kitchen / dining, sitting room, bathroom, yard. €58,500. Phone 7980 2750 or 7923 1275."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Spacious, corner apartment with squarish layout, having two double bedrooms, en-suite bathroom, living kitchen open plan, two balconies, half roof. €85,000 (Lm36,000), finished with bathrooms / doors. Phone 7992 5513."
"Monday, November 30, 2015","
Property For Sale
PAOLA. Street level, five-car garage to be sold finished with plastering, concrete floor, door. €70,000 (Lm30,000). Phone 7992 5513."
"Monday, November 30, 2015","
Property For Sale
PEMBROKE. 300sqm groundfloor maisonette. Four bedrooms, large lounge / dining / kitchen area, two bathrooms, two-car garage. €325,000. Phone 7947 8858."
"Monday, November 30, 2015","
Property For Sale
PEMBROKE. Immaculate terraced house, sea views. Kitchen dining, three bedrooms,yard, six-car garage. €460,000. Phone 7903 1970."
"Monday, November 30, 2015","
Property For Sale
PENDER GARDENS. Bargain. Three bedroom penthouse boasting spectacular sea and city views from a very large terrace. €550,000. No agents. Phone 7908 8274."
"Monday, November 30, 2015","
Property For Sale
PIETÀ, just off marina seafront. Spacious, three bedroom apartment. €92,500. Bargain. Phone Donald 9949 8660."
"Monday, November 30, 2015","
Property For Sale
PIETÀ. A fantastic opportunity to land yourself a 6.5% rental investment return on this newly built block. Last two units left in block. Sold finished, including bathrooms and doors. €137,000 FH. Phone 9951 6283."
"Monday, November 30, 2015","
Property For Sale
PIETÀ. A fantastic, fully furnished, modern one bedroom penthouse. An ideal rental investment/ bachelor pad. €159,000. Phone Steve Faenza 9911 3535."
"Monday, November 30, 2015","
Property For Sale
PIETÀ. Brand new, fully finished, three bedroom apartment. Box room, front / back balcony. €135,500. Phone 9940 4422."
"Monday, November 30, 2015","
Property For Sale
PIETÀ. Third floor, fully finished apartment. Impressive combined kitchen / dining / living, three large bedrooms, guest bathroom, large 7m balcony. €136,000. Phone 7992 2265."
"Monday, November 30, 2015","
Property For Sale
PORTOMASO. Double fronted, two bedroom seafront apartment with marina views. €640,000. Phone Gianfranco Stellini 7931 0905."
"Monday, November 30, 2015","
Property For Sale
PORTOMASO. Exquisitely finished, furnished, corner three bedroom 400sqm penthouse. Terraces all around. Two car spaces. Phone 9982 2955."
"Monday, November 30, 2015","
Property For Sale
PORTOMASO. New lagoon project. Large, three bedrooms. Lagoon view. €1,675,000. Phone 9982 8919."
"Monday, November 30, 2015","
Property For Sale
PORTOMASO. Unique, two bedroom duplex apartment in this prestigious development. Fantastic rental investment. €455,000. Phone Gianfranco Stellini 7931 0905."
"Monday, November 30, 2015","
Property For Sale
PWALES, Xemxija. New, luxury decorated, one bedroom penthouse. €109,000. Phone 9991 9343."
"Monday, November 30, 2015","
Property For Sale
QAWRA POINT, aquarium area. Three bedroom, tastefully furnished apartment, terrace. €178,000. Phone 9911 5070."
"Monday, November 30, 2015","
Property For Sale
QAWRA POINT. Massive, corner three bedroom apartment, terraces, views. €265,000. Phone 9909 5070."
"Monday, November 30, 2015","
Property For Sale
QAWRA. 20sqm shop / office in a prime location. €100,000. Phone 7988 3644. "
"Monday, November 30, 2015","
Property For Sale
QAWRA. First floor fully furnished / fully air-conditioned apartment. Three bedrooms, kitchen / living / dining, lock-up garage. €och233,000. Phone 9964 1960."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Highly finished, three bedroom apartments, free garage. €130,000. Phone 7777 9011."
"Monday, November 30, 2015","
Property For Sale
QAWRA. New, 125sqm, three bedroom, highly finished apartment, best area, ift. €och125,000. Phone 7937 3415."
"Monday, November 30, 2015","
Property For Sale
QAWRA. New, luxury apartment. Open plan, two double bedrooms, en-suite / bathroom, balcony, lift. €90,000. Phone 7957 9360."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Terraced house on 273sqm plot. Three bedrooms, 50sqm back garden, three-car garage and front terrace. €395 000. Phone 9949 1688."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Terraced house. Country views, interconnecting garage, garden. €400,000. Phone 7953 3254."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Three bedroom second floor apartment being sold fully furnished, including all appliances. Worth viewing. €175,000, one-car garage optional. Phone 7902 8283."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Three bedroom, partly furnished apartmentfacing green area. €200,000, including one-car garage. Phone 9939 5686."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Three bedroom, second floor, fully furnished apartment served with lift. Kitchen / living / dining. €och178,000. Phone 7988 5330."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Two bedroom finished maisonette, large patio. €112,000. Phone 9940 7275."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Two bedroom finished maisonette. €125,000. Phone 9939 5686."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Two bedroom, furnished groundfloor maisonette, front porch, two yards €99,000, negotiable. Phone 9947 1810/2149 0902."
"Monday, November 30, 2015","
Property For Sale
QAWRA. Well finished three bedroom apartment enjoying views. Open plan, bathroom / en-suite, three balconies enjoying views. Good price, €135,000. Phone 7957 9360."
"Monday, November 30, 2015","
Property For Sale
QORMI. 170sqm penthouse having spacious open plan living kitchen dining, three bedrooms, en-suite bathrooms, spacious back / front terraces facing garden. €160,000 (Lm68,000), finished with bathrooms / doors. Phone 7992 5513."
"Monday, November 30, 2015","
Property For Sale
QORMI. Finished three bedroom apartment. Kitchen / living / dining, bathroom, yard, roof. €111,000. Phone 7923 1275 or 7980 2750."
"Monday, November 30, 2015","
Property For Sale
QORMI. Highly finished duplex maisonette. Sitting room, fitted kitchen / dining, bathroom, yard, spare toilet, own roof. €196,000. Pone 7923 1275 or 7988 2976."
"Monday, November 30, 2015","
Property For Sale
QORMI. Last remaining, 200sqm apartment in block of four having massive open plan, three double bedrooms, en-suite bathroom, back / front verandas facing garden. €116,000 (Lm49,700). Phone 7926 2048."
"Monday, November 30, 2015","
Property For Sale
QORMI. New, large, excellently decorated three bedroom, spacious apartment. €109,000, garage optional. Phone 7944 0132."
"Monday, November 30, 2015","
Property For Sale
QORMI. Three bedroom finished apartment or finished two bedroom penthouse. Only €112,000. Phone owner 7944 5991."
"Monday, November 30, 2015","
Property For Sale
QORMI. Unconverted house of character over 160sqm. Garden, central yard, large mill room. Phone 7921 3430."
