Date,Property Description
"Monday, August 6, 2018","
Property For Sale
DINGLI. Three bedroom groundfloor maisonette, back terrace enjoying unobstructed views, two car garage included. ̈́4Û260,000. Phone 7906 9444."
"Monday, August 6, 2018","
Property For Sale
FGURA. Choice of apartments with three double bedrooms, two bathrooms, washroom and yard or roof, optional garage. ̈́4Û162,000. Phone 9921 0503."
"Monday, August 6, 2018","
Property For Sale
FGURA. Duplex maisonette fully furnished with ownership of full roof. Entrance sitting / dining, fitted kitchen with appliances, two / three double bedrooms, two bathrooms and washroom. Must view. ̈́4Û161,500. Phone 9980 5238."
"Monday, August 6, 2018","
Property For Sale
FGURA. Large partially furnished three bedroom maisonette, backyard, and interconnecting garage. ̈́4Û229,000. Phone 9917 0000."
"Monday, August 6, 2018","
Property For Sale
FGURA. Two bedroom groundfloor maisonette. Ample outdoor space. ̈́4Û145,000. Phone 9902 0405."
"Monday, August 6, 2018","
Property For Sale
FLORIANA. Modern, fully furnished, squarish layout, two-bedroom apartment. Internal yard, side Harbour views. ̈́4Û380,000. Phone 9942 1969."
"Monday, August 6, 2018","
Property For Sale
FLORIANA.106sqm property with authentic stone features, Grand Harbour views.̈́4Û238,000. Phone owner9988 5783."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Enchantingpartly furnishedtownhouse. Living, dining, kitchen,courtyard,three bedrooms, ensuite shower, bathroom, laundry, storage room lead to roof level with distant sea-views. ̈́4Û695,000. Phone9986 8012."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Fully furnished two to three bedrooms house of character in the village core. ̈́4Û535,000. Phone 9967 0019."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Luxury penthouse 150sqm internal, large terraces, three bedrooms, two bathrooms, ready to move into. ̈́4Û430,000. Phone 7978 8888."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Most ideal for first-time buyers. Save ̈́4Û5,250. New three bedroom apartment. Two bathrooms. Finished, including doors, bathrooms. Ready to move into. ̈́4Û235,000. Phone 9947 6945."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Three bedroom house of character, designer finished, cellar. ̈́4Û640,000. Phone 7982 2206."
"Monday, August 6, 2018","
Property For Sale
GĦARGHUR. Villa on a plot of 4500sqm enjoying landscape gardens and outdoor / indoor pool, three bedrooms and two car garage. ̈́4Û6,300,000. Phone 7942 6065."
"Monday, August 6, 2018","
Property For Sale
GĦARGĦUR. Well sized, three bedroom apartment on plan to be sold highly finished and including a car space. ̈́4Û230,000. Phone 7996 3357."
"Monday, August 6, 2018","
Property For Sale
GĦAXAQ. New fully equipped Turkish take away / snack bar. ̈́4Û50,000. Phone 9917 0000."
"Monday, August 6, 2018","
Property For Sale
GOZO QALA. Furnished three bedrooms house, pool, games room, one car garage. ̈́4Û 275,000. Phone 9949 1115."
"Monday, August 6, 2018","
Property For Sale
GOZO Visit our website www.giovanniestates.com email info@giovanniestates.com Office 2156 9001."
"Monday, August 6, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. A spacious three double bedrooms apartment with spacious kitchen block served with lift and offered fully finished. Price ̈́4Û122,000. Phone 7920 5520. "
"Monday, August 6, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Hard to find duplex penthouse enjoying panorama sea, town views, four terraces, two living areas, three bedrooms, (two en-suite) bathroom, storage space, airspace, one car garage.Partly furnished. Price ̈́4Û235,000. Phone 9982 9745."
"Monday, August 6, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Smart corner block of apartments / maisonettes / penthouses with their own airspace, unobstructed country views, large terraces, lift, optional garages. Attractive prices. Phone 7926 4305."
"Monday, August 6, 2018","
Property For Sale
GOZO, KERĊEM. Beautifully converted farmhouse, four ensuite bedrooms, courtyard, terrace cliff edge. ̈́4Û365,000. Phone 7967 9111."
"Monday, August 6, 2018","
Property For Sale
GOZO, KERĊEM. House of character, three bedrooms, ensuite, two bathrooms, kitchen / living, yard, Jacuzzi, newly built, ready to move into. ̈́4Û345,000. Phone owner 7949 9583."
"Monday, August 6, 2018","
Property For Sale
GOZO, MARSALFORN. Apartment. Two bedroom, two bathroom, balcony, with lift. Close to seafront. ̈́4Û110,000. Phone 7979 1514."
"Monday, August 6, 2018","
Property For Sale
GOZO, MARSALFORN. Two bedroom furnished maisonette. Ready to move into with three air conditioning units. Two minutes walk to the sea. ̈́4Û139,000. Phone 7947 1725."
"Monday, August 6, 2018","
Property For Sale
GOZO, MUNXAR. Large three bedroom apartments and maisonettes. Pre-construction prices starting from ̈́4Û80,000. Optional garages available. Direct from owner. Phone 7905 7738."
"Monday, August 6, 2018","
Property For Sale
GOZO, NADUR. Unconverted house of character. Corner with front and side garden. ̈́4Û200,000. Phone 99228743."
"Monday, August 6, 2018","
Property For Sale
GOZO, SAN LAWRENCE. A converted farmhouse ready built with lots of traditional features having three bedrooms, separate kitchen, dining and living area with central good size yard. Offered in shell form. Price ̈́4Û210,000. Phone 7920 5520."
"Monday, August 6, 2018","
Property For Sale
GOZO, XAGĦRA. Furnished three ensuite bedrooms farmhouse, pool, back, front terrace, views. ̈́4Û365,000. Phone 9949 1115."
"Monday, August 6, 2018","
Property For Sale
GOZO, XEWKIJA. Immaculately kept, south facing three bedroom apartment, two balconies, fully furnished, served with lift. Optional use of solarium. Optional garages. ̈́4Û132,000. Phone 7926 4305."
"Monday, August 6, 2018","
Property For Sale
GOZO, ŻEBBUĠ. Apartment, 225sqm, open-plan kitchen / living / dining, front balcony, three bedrooms, two bathrooms. Served with lift. Optional garages and finishing packages available. ̈́4Û135,000. Phone7996 7968."
"Monday, August 6, 2018","
Property For Sale
GOZO, QALA. New on the market fully furnished three bedroom apartment in a prime position close to Hondoq bay, reaching views ̈́4Û147,000. Phone 99829745."
"Monday, August 6, 2018","
Property For Sale
GUARDAMANGIA, central, two large adjacent stores, street level, freehold, 14 courses height, well kept. 18.28m x 6m (60ft x 20ft) = ̈́4Û170,000; 22m x 17m (72ft x 56ft) = ̈́4Û230,000. Phone owner 7922 0262."
"Monday, August 6, 2018","
Property For Sale
GUARDAMANGIA. New luxury finished apartments from ̈́4Û130,000 good for rental investment. Phone 7990 0738. "
"Monday, August 6, 2018","
Property For Sale
GUDJA. Terraced house, three double bedrooms, 30sqm back yard and country views. ̈́4Û430,000. Phone 7930 2133."
"Monday, August 6, 2018","
Property For Sale
GWARDAMANGIA. Direct from owner, two bedroom penthouse, great rental investment. ̈́4Û230,000. Phone 7730 4288."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. 85sqm penthouse, two bedrooms being sold fully furnished. ̈́4Û390,000. Phone 7949 9374."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Duplex apartment, great rental potential, 200m away from sea. No agents. Phone 7776 7888."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Fourth floor, three bedroom apartment flooded with light. One car lock-up garage included in the price. ̈́4Û285,000. Phone 9922 4200. "
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Great location. Three bedroom, modernly furnished, excellent common parts, Clinic area, must sell this week. Phone 9945 1505. "
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Ground floor maisonette, three bedrooms, 180sqm unconverted. ̈́4Û246,000.Phone 7929 4648/7989 0362."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. One bedroom 63sqm (internal) ground floor maisonette. Close to seafront. Perfect as a buy to let investment. Act fast. ̈́4Û182,000. Phone 7905 1578."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. One bedroom apartment on plan to be sold highly finished located in good area and ideal as a rental investment. ̈́4Û170,000. Phone 7996 3357."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Seafront luxury apartment front terrace Valletta views, newly built. ̈́4Û570,000. Phone 7978 8888. "
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Selection of apartments to be finished including bathrooms / doors by end 2019. Excellent investment. ̈́4Û210,000. Phone 9999 6699."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Three bedroom, third floor apartment with washroom and back terrace. Last unit. ̈́4Û260,000. Phone 9967 0016. "
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Three bedroom, two bathroom and wash room, 140sqm, being sold finished. Lift, new block. ̈́4Û250,000. Phone 9993 1483."
"Monday, August 6, 2018","
Property For Sale
GŻIRA. Two bedroom, close to seafront. Ideal rental investment. ̈́4Û219,000. Phone 7945 1411. "
"Monday, August 6, 2018","
Property For Sale
GŻIRA.Ground floor one bedroommaisonette, three minutes to seafront.̈́4Û182,000.Phone owner 7707 9007."
"Monday, August 6, 2018","
Property For Sale
ĦAMRUN. Build and finished. Three bedroom apartments and maisonettes. Nice residential area, close to all amenities. From ̈́4Û175,000. Phone 9942 5846."
"Monday, August 6, 2018","
Property For Sale
ĦAMRUN. First floor, one bedroomed maisonette ̈́4Û130,000. Phone 79845249."
"Monday, August 6, 2018","
Property For Sale
ĦAMRUN. Site with potential for development. Phone 7947 1725."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Corner block, choice of maisonettes, apartments, duplex penthouses, opposite ODZ, unobstructed sea-views.Starting from ̈́4Û208,000. Phone 9902 0405. "
"Monday, August 6, 2018","
Property For Sale
KALKARA. Duplex Maisonette, three bedroom, large garden with pool. Phone 9946 7721."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Duplexmaisonette fully furnished, three bedroom. Full roof ownership. ̈́4Û370,000. Phone 7952 3657."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Finished village-core three bedroom duplex maisonette, walking distance to Kalkara creek and marina. Large open plan overlooking garden (130sqm) with pool. ̈́4Û585,000. (No agents please) Phone owner 7900 0280."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Fully finished penthouse with air space enjoying open sea and harbour views. Large open plan kitchen / dining / living, front veranda, two double bedrooms, bathroom, ensuite, back terrace. Bargain. ̈́4Û260,000. Phone Owner 9980 5238."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Luxury apartment, three bedrooms, yard, wonderful views. ̈́4Û250,000. Phone 7993 6413."
"Monday, August 6, 2018","
Property For Sale
KALKARA. Wide fronted house with large 125sqm garden. ̈́4Û555,000. Phone 7993 6413."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Corner four to six bedroomed detached villa finished to high standards and ready to move into. Large entertaining area to a lovely pool area. ̈́4Û1,600,000. Phone 9997 4400."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Corner semi detached south facing villa. Three bedrooms, garden and three car garage. ̈́4Û860,000. Phone 9954 1792."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Four bedroom detached villa with pool in a desirable location. ̈́4Û1,500,000. Phone 9907 1579."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Fully detached huge villa with 700sqm of internal space and a 300sqm of external area. Big garage and drive in. ̈́4Û1,170,000. Phone 9997 4400."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. New block of apartments, state of the art common area. Apartments from ̈́4Û275,000 finished, one car garage, large terraces.Phone 9993 1483."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Spacious three bedroom semi-detached villa situated in a prime location. Car lock up garage and drive in. Space for a splash pool. ̈́4Û690,000. Phone 9997 4400."
"Monday, August 6, 2018","
Property For Sale
KAPPARA. Three bedroom terrace house, elite area.̈́4Û628,000. Phone 9945 0385/7930 2133."
"Monday, August 6, 2018","
Property For Sale
KIRKOP. Terraced house. Quiet area. Open-plan, three bedrooms, two balconies. ̈́4Û340,000. Phone 9903 0830. "
"Monday, August 6, 2018","
Property For Sale
LARGE THREE bedroom penthouse, large terraces, enjoying country views and a garage. Phone 7928 5667."
"Monday, August 6, 2018","
Property For Sale
LIJA. Converted house of character, one bedroom, kitchen, dining, underneath cellar, roof. ̈́4Û270,000. Phone 7718 0366/7903 0819."
"Monday, August 6, 2018","
Property For Sale
LIJA. New. Large three bedroom apartment 150sqmts with washroom and part of roof and garage. Must view. ̈́4Û285,000. Phone 7947 0510."
"Monday, August 6, 2018","
Property For Sale
LIJA. Spectacular, five-bedroom residence on 1655sqm. Large garden, pool. Bursting with old features / charm. ̈́4Û2,750,000. Phone 9942 1969."
"Monday, August 6, 2018","
Property For Sale
LIJA. Superb house of character in the village core, two double bedrooms and 45sqm garden. Phone 9986 8012."
"Monday, August 6, 2018","
Property For Sale
LIJA. Unique property. Wonderful house of character in the tranquil village of Lija, lovely entrance hallway, spacious dining room opening to the garden terrace, kitchen and living room, two fireplaces spacious library / studio, six bedrooms, bathrooms / whowers, central courtyard leading onto a large mature 650sqm orange garden, spacious roof, three large wells, two / three car garage and many beautiful features. Freehold. Property would make an excellent representative premises or a luxury family home, but also has full permit for touristic development including additional rooms, pool, restaurant and bar. Direct from owner. Serious enquiries only please. P.O.R. Phone 7701 0874."
"Monday, August 6, 2018","
Property For Sale
LUQA. 220sqm three bedroom apartment facing green area. Two terraces plus roof. Fully-furnished. ̈́4Û300,000. Phone 9922 4200. "
"Monday, August 6, 2018","
Property For Sale
LUQA. Large street-level garage / warehouse with back yard, brand new, quiet area.̈́4Û250,000. Phone owner9988 5783."
"Monday, August 6, 2018","
Property For Sale
LUQA. Large townhouse with garden. ̈́4Û460,000. No agents. Phone 7931 0597."
"Monday, August 6, 2018","
Property For Sale
MADLIENA. Luxury three bedroom apartment; stunning sea and country views, tranquil residential area, fully furnished.̈́4Û470,000. Freehold.Phone 9963 7777."
"Monday, August 6, 2018","
Property For Sale
MADLIENA. Semi detached villas located in prime area measuring up to 510sqm. ̈́4Û1,650,000. Phone 7949 3537."
"Monday, August 6, 2018","
Property For Sale
MAISONETTE DUPLEX on the bastions. Converted and partly furnished. Unobstructed harbour views. ̈́4Û210,000. Negotiable. Phone 9926 3750. "
"Monday, August 6, 2018","
Property For Sale
MANIKATA. 166sqm three bedroom apartment. Unobstructed country and sea views. Finished. Ready to move into. ̈́4Û478,000. Phone 7905 1578."
"Monday, August 6, 2018","
Property For Sale
MANIKATA. Apartment three bedroom highly finished enjoying the most spectacular views of agricultural fields. Apartment is finished with gypsum soffits, insulation bathrooms, and doors. Brand new in a block of only five. ̈́4Û275,000. Phone owner 9945 3766."
"Monday, August 6, 2018","
Property For Sale
MANIKATA. Three bedroom apartment, guaranteed views, luxury finishes, ACs, ̈́4Û286,000. Phone 7982 2206."
"Monday, August 6, 2018","
Property For Sale
MARSA. Large three bedroom townhouse. Large backyard. ̈́4Û189,000. Phone 9917 0000."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. 450sqm corner penthouse, massive terrace with views, garage. ̈́4Û700,000. Phone 7993 6413."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Apartment 70sqm terrace, three bedroom fully furnished. ̈́4Û230,000. Phone 7703 6425."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Brand new finished two double bedroom apartment. Large open plan kitchen / dining / living, front and back large verandas, bathroom, ensuite, washroom. Bargain. ̈́4Û177,000 Phone owner 9980 5238."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Fully furnished ready to move into modern terraced house with three bedrooms and interconnected seven car garage. ̈́4Û475,000. Phone 9980 5238."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Highly finished three bedroom apartment, kitchen / living / dining, bathroom, ensuite, optional garage. Direct from owner ̈́4Û195,000. Phone 7966 0060 /7903 0819."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Highly finished two bedroom maisonette, kitchen / living / dining, bathroom, ensuite, minutes from seafront. ̈́4Û175,000. Phone 7966 0060/7903 0819."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Penthouse, with front and back terrace, unobstructed views, garage included. ̈́4Û500,000. Phone 7942 4004."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Rare to find designer finished apartment with unobstructed breathtaking country and sea views located at the very best part of Marsascala. Three double bedrooms, two bathrooms, large open plan, back and front balconies and a one car garage included in price. One time opportunity not to be missed. ̈́4Û445,000. Phone 7965 9777. "
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Three bedroom converted farmhouse with pool. ̈́4Û1,250,000. Phone 7702 0403."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Three bedroom duplex penthouse with sea-views. ̈́4Û550,000.Phone 7702 0403."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonette, front terrace and use of roof. ̈́4Û280,000. Phone 7970 5903."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Three bedroom penthouse, terrace and two car garage. ̈́4Û700,000. Phone 7970 5903."
"Monday, August 6, 2018","
Property For Sale
MARSASCALA. Two bedroom fully furnished apartment in Bellavista. ̈́4Û180,000. Phone 9946 7721."
"Monday, August 6, 2018","
Property For Sale
MARSAXLOKK. Finished three bedroom apartment, with roof, unobstructed country views. ̈́4Û187,000. Phone 9917 0000."
"Monday, August 6, 2018","
Property For Sale
MARSAXLOKK. Unconverted farmhouse, 280sqm building, 400sqm garden, two courtyards. Can be divided in two. ̈́€900,000. Phone 9949 6088."
"Monday, August 6, 2018","
Property For Sale
MELLIEĦA bay.Two bedroomed flat, own airspace, sea views, ̈́4Û191,500, Phone 7902 1955."
"Monday, August 6, 2018","
Property For Sale
MELLIEĦA, (near Ghadira). Two bedroom maisonette, finished. ̈́4Û190,000. Phone 7930 5899."
"Monday, August 6, 2018","
Property For Sale
MELLIEHA, Santa Maria Estate area. Semi detached, first floor maisonette. Three to four bedrooms, huge kitchen / living / dining with spectacular unobstructedviews. Washroom + roof. ̈́4Û355,000. Phone 9900 0480."
"Monday, August 6, 2018","
Property For Sale
MELLIEĦA. Bargain price, Large three bedroom apartment, side seaviews. ̈́4Û210,000. Phone 7924 1895."
"Monday, August 6, 2018","
Property For Sale
MELLIEĦA. Centrefully equipped spacious restaurant. ̈́4Û750,000. Freehold. Phone 7902 1955."
"Monday, August 6, 2018","
Property For Sale
MELLIEĦA. Extraordinarily finished four bedroom villa with pool and Jacuzzi, Underfloor heating, PV and solar panels, two car garage and driveway, grand fireplace, games room, two living rooms, and five bathrooms. Exclusively at a bargain price. Phone 9897 2222."
