Date,Property Description
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. One bedroom apartment with balcony, rental investment, €159,000. Phone 9982 5831."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. One bedroom apartments on plan, located in a very sought after area. Ideal as a rental investment. €140,000. Phone 7947 6218."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Open plan apartment. Lift, open views, one-car garage. Great rental investment. €185,000. Phone 7970 4013."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Seafront, three bedroom furnished apartment. €457,000. Phone 7942 3033."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Stylish, two bedroom, open views. Lift. Ideal rental investment. €197,000. Phone 9945 0582."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Three bedroom furnished apartment. €228,000. Phone 7942 3033."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Three bedroom, fully furnished apartment including a one-car garage. Very good for rental investment. €248,000. Phone 7975 9051."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Two bedroom groundfloor maisonette. Open plan living / dining, kitchen, bathroom. Ideal rental investment. €145,000 Phone 7906 2949."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Two bedroom, fully furnished apartment in prestigious block, with parquet flooring. €240,000, including a one-car garage. Phone 7975 9051."
"Tuesday, May 16, 2017","
Property For Sale
GŻIRA. Unconverted, three bedroom, groundfloor apartment less than 300m from seafront. €149,500. Phone 9975 4354."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN (High Street). Centre, class 4 shop, approximately 165sqm, ideal as shop / offices or any business. Phone 7931 8909."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN. Charming, unconverted, corner, two bedroom house of character, garage. Converted or sold as a site. €199,000. Phone 9942 1969."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN. Class 4 corner premises with cellar, 38.5sqm on each level €90,000. Phone 9963 6164."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN. Class 4,125sqm. €115,000. Phone 9963 6164."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN. Garage with work permit, 6.3 x 16.5m (21 x 55ft), with back yard 6 x 3m (20 x 10ft). €120,000. Phone 9932 2845."
"Tuesday, May 16, 2017","
Property For Sale
ĦAMRUN. Unconverted three bedroom townhouse enjoying a spacious back yard. Must be seen. €133,000. Phone 9981 1981."
"Tuesday, May 16, 2017","
Property For Sale
IF YOU HAVE a property you want to sell please phone or message Paul on 9963 6164 or send an email to: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Tuesday, May 16, 2017","
Property For Sale
IKLIN. First floor maisonette with full ownership of roof and overlying airspace. €335,000. Phone 7942 1340."
"Tuesday, May 16, 2017","
Property For Sale
IKLIN. First floor, fully furnished three bedroom maisonette. Roof terrace, airspace, optional garage. €330,000. Phone 7988 3644."
"Tuesday, May 16, 2017","
Property For Sale
IKLIN. Highly finished two bedroom apartment on plan, measuring approx. 120sqm, ideal for first time buyers. €195,000. Phone 7947 6218."
"Tuesday, May 16, 2017","
Property For Sale
IKLIN. Large solitary three bedroom maisonette with separate kitchen / dining. €315,000. Phone 9942 5213."
"Tuesday, May 16, 2017","
Property For Sale
IKLIN. Three bedroom first floor maisonette with airspace €375,000. Phone 9982 5831."
"Tuesday, May 16, 2017","
Property For Sale
KALKARA. 1,300sqm plot ideal for 13 townhouses. €1,400,000. Phone 9905 6766."
"Tuesday, May 16, 2017","
Property For Sale
KALKARA. Converted townhouse. Three bedrooms, garden and pool, three-car garage, with sea and country views. €1,285,000. Phone 9931 6160."
"Tuesday, May 16, 2017","
Property For Sale
KALKARA. Townhouse. Three bedrooms, pool, semi-converted. €340,500. Phone 7993 6413."
"Tuesday, May 16, 2017","
Property For Sale
KALKARA. Unique, brand new, luxuriously finished two bedroom apartment in the best part, two minutes away from the waterfront. Very large front terrace. €309,000. Phone 9937 3635."
"Tuesday, May 16, 2017","
Property For Sale
KAPPARA. Four bedroom semi-detached villa. Garden, three-car garage, flatlet. €675,000. Needs modernising. Phone 9997 7341."
"Tuesday, May 16, 2017","
Property For Sale
KIRKOP. 140sqm, semi-finished three bedroom apartment with bathroom, one-car lock-up garage, country views. €150,000. Phone 9967 8316."
"Tuesday, May 16, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Three bedroom country house on plot of 450sqm, valley views, surrounded with 290sqm garden, garage and car-port. €725,000. Phone 9945 0827."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Furnished three bedroom apartment. €245,000. Phone 7985 8239."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Maisonettes to be sold on plan from €240,000. No agents. Phone 7931 0597. "
"Tuesday, May 16, 2017","
Property For Sale
LIJA. New development, selection of large area maisonettes, apartments and penthouses. Elite and quiet area in Lija. Prices from €225K. Phone 7921 2191. "
"Tuesday, May 16, 2017","
Property For Sale
LIJA. On plan. A selection of apartments forming part of a luxury development located in a quiet area. Phone Paul 7947 6218."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Three bedroom apartments and penthouse with large terraces. €185,000. Phone 7949 3537."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Three bedroom apartments / maisonettes or penthouses served with lift and all having terraces. Starting from €225,000. Phone 9966 8899."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Three bedroom massive apartments starting from €220,000. Phone 9914 6231."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Three bedrooms, two bathrooms, good sized open plan, box room, front and back balconies. Furnished. €199,000. Phone 9949 2577."
"Tuesday, May 16, 2017","
Property For Sale
LIJA. Unconverted townhouse in the best part of Lija. Two bedrooms, with permits for a third bedroom. Excellent condition with minimal expense to convert into a lovely home. €239,000. Phone 9905 6766."
"Tuesday, May 16, 2017","
Property For Sale
LUQA. Semi-converted townhouse with pool. €191,000. Phone 7945 1708."
"Tuesday, May 16, 2017","
Property For Sale
LUQA. Townhouse, sitting room, kitchen / dining, garden, two bedrooms, two bathrooms, roof €185,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, May 16, 2017","
Property For Sale
LUQA. Very large, ready to move into solitary maisonette approx. 235sqm, having entrance hall, sitting / dining, separate fitted modern kitchen leading to a large back yard, three double bedrooms, two bathrooms, washroom and huge roof. Must view. €235,000. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA, valley. New on the market. Farmhouse with .77ha (seven tumoli) of land. Price on request. No agents. Phone 7949 3537."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Beautifully finished and furnished, open plan three bedroom apartment having country and sea views. €280,000. Phone 2277 0000."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Charming, detached bungalow on .11ha (one tumolo). Unobstructed views. Option to develop further. Phone 9942 1969."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Elevated, fully furnished groundfloor maisonette. Three bedrooms, three-car garage. Ideal rental investment. €355,000. Phone 7907 1954."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Elevated, furnished, three double bedroom groundfloor maisonette overlooking valley views. €355,000 FH, with three-car lock-up garage. Phone 9970 3135."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Five bedroom bungalow in a prime area. Ideal luxury residence with massive garage, pool and surrounding garden €2.3m. Phone 9970 0300."
"Tuesday, May 16, 2017","
Property For Sale
MADLIENA. Fully furnished apartment. Three bedrooms, two bathrooms, front terrace with views. €275,000. Phone 7978 8888."
"Tuesday, May 16, 2017","
Property For Sale
MANIKATA. Brand new maisonette with breathtaking views opposite green area. Three bedrooms, having 165sqm including terraces. Semi-finished €219,000 or finished €236,000. Priced to sell. Phone owners 7934 6222 or 7922 2275. "
"Tuesday, May 16, 2017","
Property For Sale
MANIKATA. Maisonette. Three bedrooms, designer finished, ready to move into. First / top floor, full ownership of roof, unobstructed country views. Roof terrace. Optional studio flat / five plus car garage. Highly recommended. €415,000. Phone 7934 3333."
"Tuesday, May 16, 2017","
Property For Sale
MANIKATA. Over 200sqm apartment with large terrace. Three double bedrooms, box room, huge living kitchen / dining. Fully furnished. Side sea views. Ready to move in. €210,000. Phone 9900 0480."
"Tuesday, May 16, 2017","
Property For Sale
MANIKATA. Priced to sell, fully furnished apartment. Large fitted kitchen / dining / living, three double bedrooms, bathroom / ensuite, front balcony, back terrace with views. Asking €210,000. Phone 7990 7192."
"Tuesday, May 16, 2017","
Property For Sale
MANIKATA. Three bedroom finished apartment with huge terraces enjoying breathtaking country views with car space €242,000. Direct from owners. Phone 7934 6222 or 7925 8180."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Street level, three / four-car garage. Priced to sell fast, €45,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Apartment. Three bedrooms and 2-car garage. €297,600. Phone 7953 7803."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Apartment. Three bedrooms, private roof, garage. €175,000. Phone 7970 7879."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Brand new, highly finished, choice of two / three bedroom apartments from €145,000. Phone 9946 7721."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Compact, three bedroom terraced house with one-car garage, approximately 120sqm. €225,000. Phone 2277 0000."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Corner, three bedroom penthouse, 120sqm terrace, sea views. €399,000. Phone 7993 6413."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Designer finished, three bedroom apartmentt, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Elevated, three bedroom maisonette. Front garden and back yard. A good rental investment. €165,000. Phone 9948 7331."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Finished apartment with lift. Open plan with kitchen, two double bedrooms, bathroom, ensuite, doors and verandas. €135,000. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. First floor furnished apartment consisting of an entrance, living, kitchen / dining, bathroom, two double bedrooms and use of roof. €115,000. Phone 7905 2842."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. First floor level maisonette fully finished with fitted kitchen / dining / living with large veranda, three bedrooms, bathroom, ensuite, washroom and roof with sea views. €240,000. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Fully furnished, modern, groundfloor maisonette near the sea, with open plan kitchen / living, two / three bedrooms, bathroom, ensuite, internal and back yard and large front patio. €165,000. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Fully furnished, three bedroom, modern apartment, in a block of only two, with large veranda, washroom and private roof. €150,000. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Fully furnished, very modern, three bedroom apartment situated in St Thomas Bay, having three bedrooms, bathroom, washroom and part of private roof. €166,600. Phone 9980 5238."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished, three bedroom (ensuite) apartment. €180,000. Phone 7980 1965."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Large, double fronted penthouse with large terrace. €340,000. Phone 7771 5551."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Luxury finished, three double bedroom penthouse built over 230sqm, close to St Thomas Bay. €450,000. Phone 9948 7331."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Luxury, three bedroom apartments with sea view, starting from €255,000. Phone 7703 6425."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Maisonette. Highly finished, partly furnished, two bedrooms, 30sqm back yard. €175,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. New development, one / two / three bedrooms. Highly finished apartments, maisonettes, penthouses. Starting €110,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Penthouse, finished, open plan, two double bedrooms, ensuite, a bathroom, front terrace. €220,000. Phone 7957 5763 or 7923 1275. "
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Rental investment. Maisonettes / apartments starting from €106,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Rental investment. Two bedrooms, fully furnished, use of roof. €115,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Semi-finished, third floor, two bedroom apartment, lift, large balcony. €140,000. Phone 9972 7242."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Three bedrooms two bathrooms, 145sqm sold finished. Phone 7703 6425."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Two bedroom, furnished penthouse, country views. €220,000. Phone 7703 6425."
"Tuesday, May 16, 2017","
Property For Sale
MARSASCALA. Two bedrooms. Great rental investment for only €115,000. Phone 7703 6425."
"Tuesday, May 16, 2017","
Property For Sale
MARSAXLOKK. Converted farmhouse on the outskirts. Surrounding 2,000sqm garden, enjoying unobstructed sea / country views. €860,000. Phone 9987 0009."
"Tuesday, May 16, 2017","
Property For Sale
MARSAXLOKK. Huge penthouse, 50sqm terrace with views, three bedrooms. €280,000. Phone 7993 6413."
"Tuesday, May 16, 2017","
Property For Sale
MARSAXLOKK. Three bedroom semi-detached maisonette with six-car garage. €425,000 FH. Phone 7970 1900."
"Tuesday, May 16, 2017","
Property For Sale
MARSAXLOKK. Villa. 260sqm outdoor area, three bedrooms, two-car garage. €800,000. Phone Joe 9901 1837."
"Tuesday, May 16, 2017","
Property For Sale
MDINA. Unconverted house of character still with original features, all rooms leading onto a spacious courtyard. €850,000. Phone 2277 0000."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, outskirts. Double fronted terraced house. Well kept, old style. Separate living, kitchen / dining, two bathrooms, three double bedrooms, washroom, jacuzzi, roof terrace. Street level two-car garage. €380,000, negotiable. Phone 7928 3504."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1000sqm plot, detached bungalow €583,000. Phone 7945 7082. "
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Well finished semi-detached villa enjoying open views. Separate living, kitchen / dining, three double bedrooms, bathroom / ensuite, washroom, own airspace, semi-basement four-car garage. €565,000. Phone 9993 9956."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, Santa Marija Estate. Beautiful detached bungalow, 1,100sqm approx. built on solid rock, enjoying fantastic views, with mature landscaped garden, games room, guests' suite, spacious pool deck, separate jacuzzi and BBQ area. Three-car garage, driveway and two-car carport. Priced to sell. No agents. Phone 9984 8380."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Residence: three-bedroom apartment with sea views and garage, €495,000. Phone 9942 0029."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. A combination of one / two / three bedroom apartments being sold on plan to a highly finished state. Starting from €145,000. Phone 9966 8899. "
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. A luxurious development overlooking unobstructed views. Selection of two and three bedroom apartments and penthouses being sold luxury fully finished, from €200,000. Phone 7949 3537."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Direct from owner. Luxurious development of highly finished apartments, hotel and retail outlets at fantastic prices. Phone 7921 2191. "
"Tuesday, May 16, 2017","
Property For Sale
MELLIEochĦA. First floor three bedroom maisonette, good location, just overlooking Santa Marija Estate. Roof, washroom. €och295,000. Phone 9939 5686."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. First floor, three bedroom semi-detached maisonette, terraces with lovely views. €325,000. Phone 7988 3644."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Furnished, three double bedroom apartment a few minutes away from the sea, served with lift, including front terrace with unobstructed country views. €220,000. Phone 2277 0000."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Ground floor duplex maisonette, three bedrooms, roof and garage. €295,000. No agents. Phone 7931 0597. "
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Ground floor fully furnished modern maisonette, two bed €161,000. Phone 9982 5831."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEochĦA. Groundfloor, fully furnished maisonette. Two bedrooms, study room, back yard. €och200,000. Phone 9939 5686."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Highly finished semi-detached first floor maisonette in an excellent residential area, having excellent views, large open, box room, three bedrooms, bathroom, ensuite and side front terrace. Washroom on roof and part of roof. €295,000. Phone 9929 1581."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Highly finished third floor apartment having good sized living / kitchen / dining leading to a balcony, three bedrooms (main with ensuite) and main bathroom. Fully air-conditioned. €210,000. Phone 9929 1581."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Highly finished, fully furnished penthouse with fantastic views. Spacious open plan, two bedrooms (main with ensuite), all rooms leading to terrace. €800,000, including two separate lock-up one-car garages. Phone 9995 7770."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. House shell form €210,000. Converted house of character €385,000 with Neolithic caves. Phone 9947 1222."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Just reduced. Fully detached bungalow on 1,300sqm, a stone' a throw away from seafront. Lounge, dining, kitchen / dining, three double bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Luxuriously finished three bedroom apartment unobstructed seaviews €425,000. Phone 9940 7275."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Luxury finished, groundfloor, semi-detached maisonette enjoying views. Large sitting / dining, kitchen / breakfast, three bedrooms, bathroom / ensuite shower, washroom on part of roof, box room. €295,000. Phone 9980 1702."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Luxury semi-detached villa. Overflow pool, living, kitchen / dining, pantry / washroom, three double bedrooms / three ensuite, drive-in / three-car garage. €1,180,000. Phone 9980 1702."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Modern, two bedroom penthouse in small block of three, having airspace and terraces with distant views of Gozo. €320,000. Phone 2277 0000."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. New development situated in the outskirts of Mellieħa. This project consists of highly finished apartments, penthouses and garages. Phone direct owner on 9922 8085 or [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. On plan, two bedroom apartment to be sold finished, bathroom, front / back balconies. €115,000. Phone 7774 4448."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. One-of-a-kind project being offered on plan. One / two / three bedroom apartments / maisonettes / penthouses being sold completely finished, some of which with views / private pool, gym, another communal pool, surrounding garden. Market prices starting from €130,000. Phone 7990 7192."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Penthouse. Two bedrooms, enjoying fantastic unobstructed country views. Partly furnished, fully air-conditioned. Small block. €219,000. Phone 9980 1017."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Solitary maisonette. Front yard with garden, spacious open plan, three bedrooms (main ensuite), washroom, roof terrace. €320,000, negotiable, lock-up garage included. Phone 7928 3504."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Terraced house, three bedrooms, roof, garage. Sold furnished. €371,000. Phone 7786 8677."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment with views, square layout and large open plan. €215,000. Phone 9945 6500."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Three bedroom furnished second floor corner apartment with views and garage, €305,000. Phone 99420 0292."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Three bedroom penthouse. Open plan, private terrace, country views and distant sea views. €564,000. Phone 9910 3796."
"Tuesday, May 16, 2017","
Property For Sale
MELLIEĦA. Wide fronted three bedroom terraced house, garage included €371,000. Phone 9949 8531."
"Tuesday, May 16, 2017","
Property For Sale
MĠARR. 200sqm three bedroom apartment, large front terrace €220,000. Phone 9942 4194."
"Tuesday, May 16, 2017","
Property For Sale
MĠARR. New block on plan. Block of four units to be sold finished by end of 2018. Two / three bedrooms, penthouse two bedrooms, optional car space. Starting from €230,000. Phone 9945 0827."
"Tuesday, May 16, 2017","
Property For Sale
MĠARR. Three bedroom apartment in a block of five, sold finished. €235,000, including one-car garage. Phone 7990 0738."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. €325,000. 175sqm bright penthouse in village core. Three bedrooms, (main with ensuite and balcony), spacious side terrace with views of Mosta Dome. Highly finished. Phone 7905 1578."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. A wide variety of terraced houses. Phone 7928 5667."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Apartment, finished, open plan, three double bedrooms, ensuite, bathroom, terraces. €170,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Apartments all enjoying terraces, being sold finished. Starting from €204,000, garages optional. Phone 7923 2369."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Baroque, four bedroom house of character with fireplace and space for pool. €895,000 FH. Phone 7920 7521."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Beautiful, renovated four bedroom house with garden. For more info phone 7903 1970."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Converted house of character. Entrance hall, formal sitting room, kitchen / living, three double bedrooms, bathroom, central courtyard + washroom on roof. €295,000. Phone 7948 6346."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Elevated groundfloor maisonette, on plan, to be finished around December 2018, measuring approximately 540sqm. Comprises hall, three bedrooms, ensuite, box room, bathroom, kitchen / dining / living, 400sqm back yard. €295,000. Phone 9920 0968."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Elevated groundfloor maisonette. Large open plan, three bedrooms (main ensuite), bathroom, box room + back yard. €255,000. Phone 7948 6346."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Four bedroom converted house of character with garden. €895,000. Phone 9939 7537."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Four bedroom, very central house of character. €297,000 FH. Priced to sell. Phone owner 9979 7257."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Highly finished, fully furnished three bedroom apartment with laundry room and internal yard. Ready to move into. €235,000. Phone 9944 4046."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Luxuriously finished penthouse. Two bedrooms, back terrace, fantastic country views, front terrace. Small block. €och286,000. Phone 9939 5686."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Luxury two bedroom penthouse. Kitchen / living / dining, bathroom / ensuite, front terrace / back balcony. €185,000, garages optional. Phone 7774 4448."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. New apartment with views, in the best part, starting €230,000. No agents. Phone 7900 7085."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. New, finished three bedroom penthouse over 200sqm, in good area. €305,000. Phone 7945 0155."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. On plan large squarish layout three bedroom apartments nice and quiet area. Prices from €155K. Phone 7925 1465. "
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Selection of three bedroom apartments with large terraces and communal pool. €260,000. Phone7949 3537."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Semi-detached villa with pool, selling in shell form, five-car garage. Phone 9926 4468."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Three bedroom apartment. Kitchen / living, study room, laundry, garage. €320,000. Phone 9915 0277."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Three bedroom first floor maisonette with washroom and use of half roof, €210,000. Phone 9942 5213."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Three bedroom penthouse set on over 200sqm. Phone 7945 1708."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Three bedrooms, two bathrooms, good sized open plan, front and back balconies. Roof. €215,000. Phone 9949 2577."
"Tuesday, May 16, 2017","
Property For Sale
MOSTA. Townhouse having three bedrooms, traditional features, garden and separate garage. €450,000 FH. Phone owner 7967 1455."
"Tuesday, May 16, 2017","
Property For Sale
MQABBA. A lovely, converted, three bedroom house of character with swimming pool. €469,000. Phone 7970 1188."
"Tuesday, May 16, 2017","
Property For Sale
MRIEĦEL. First floor maisonette. €230,000. Phone 7934 3333."
"Tuesday, May 16, 2017","
Property For Sale
MRIEĦEL. Ultra modern, semi-detached, furnished villa with underlying garage. A must see. €445,000. Phone 7972 8893."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA CIRCUS. Three bedroom, fullyfurnished cornerapartment ready to move in. €217,000. Phone 9946 5014."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA, bordering Ta' Xbiex. First floor, built and finished, 120sqm in size, great buy for rental investment. €170,000. Phone 9905 6766."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA, just off marina. Modern designed, third floor, two bedroom apartment. Must sell this week. €145,000 Phone 9945 1505."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA, University Heights. Modern,furnishedthree bedroom apartment. Excellent rental investment. €191,000 Phone 9946 5014."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA, University Heights. Two double bedroom furnished flat. €159,000. Phone 2138 5451 or 9947 3904. "
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. Brand new, fully furnished three bedroom apartment minutes away from the university. €200,000. Phone 9911 9238."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. Four bedroom, two bathroom, fully furnished apartment, lift. Ideal rental investment. €200,000. Phone 9900 7002."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. Highly finished maisonette, open plan, bathroom, three bedrooms, ensuite, washroom, roof €195,000. Phone 7957 5763 or 7923 1275. "
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. Huge, four double bedroom, top floor apartment. Open plan, fully furnished (modern), washroom, use of roof. Bargain, €200,000. Phone 9983 7387."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. One bedroom apartment on plan. €96,000. Phone 9942 2782."
"Tuesday, May 16, 2017","
Property For Sale
MSIDA. One / two bedroom apartments starting from €78,000. Phone 9914 6231."
