Date,Property Description
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Extraordinarily finished four bedroom villa with pool, Jacuzzi, waterfall and all the extras. Underfloor heating, PV and solar panels, two-car garage and driveway, grand fireplace, games room, two living rooms, and five bathrooms. Exclusively at the bargain price of 1,575,000. Phone 9897 2222."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house enjoying country views, large yard and interconnecting garage. €475,000. Phone 7975 9018."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house with sea / country views. Large backy ard and garage. €475,000. Phone 9929 1581."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Furnished maisonette with a spacious kitchen / living open plan, two double bedrooms en-suite and one single bedroom. Roof with 11 solar panels. €325,000, semi-basement two-car garage included. Phone 7941 3863."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Maisonette consisting of kitchen / living / dining area, three bedrooms (one with en-suite), bathroom, and back terrace. €275,000 FH. Garage included in price. Phone 7974 7737."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Massive three bedroom apartment, highly finished, yard, washroom, €190,000. Phone 9940 7275."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. New on the market. Three bedroom, finished apartment with bathrooms and internal doors. €240,000. Phone 9967 0019."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Penthouse with views, having good sized terrace, lift from groundfloor, own airspace. €250,000. Phone 9928 7339."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Plot, 6.3 x 24m (21 x 80ft) to develop basement garage, 4+1. €365,000. Phone 9942 0316."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Terraced bungalow with flatlet, space for pool, and two 10-car garages. Phone 7930 2133."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Terraced bungalow with flatlet, two 10-car garages, space for pool. Phone 9945 0385."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Three bedroom semi-detached terraced house, enjoying valley views. Interconnecting full basement garage. €532,000. Phone 7972 8893. "
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Three bedroom, elevated, fully furnished groundfloor maisonette with back yard. €318,000, three-car street level garage included. Phone 9929 1581."
"Tuesday, April 3, 2018","
Property For Sale
MELLIEĦA. Well kept maisonette with three double bedrooms, terrace with views, and three-car garage. €275,000. Phone 7974 7723/2339 2299."
"Tuesday, April 3, 2018","
Property For Sale
MENSIJA VICINITY. Terraced house and maisonette. €350-€450,000. Phone 9987 3162."
"Tuesday, April 3, 2018","
Property For Sale
MĠARR. Block of four units to be finished end December 2019. A first floor 146sqm apartment that comprises a kitchen / living / dining, front terrace, three bedrooms, bathroom / en-suite. €235,000, garage optional. Phone 7904 0295."
"Tuesday, April 3, 2018","
Property For Sale
MĠARR. Elevated groundfloor maisonette with lovely country views and lock-up garage. Wheelchair-accessible. €340,000. Phone 2277 0000."
"Tuesday, April 3, 2018","
Property For Sale
MĠARR. Three bedroom luxuriously finished farmhouse. €1,800,000. For more information phone 7905 2842."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. €195,000. Two bedroom penthouse with airspace and a great view. Phone 7989 5375."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. 320sqm, corner, semi-industrial plot on three roads. Great location. €850,000. No agents. Phone Seb 9945 7376."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. A wide front apartment, being built. An open plan kitchen / living / dining, three bedrooms, bathroom / en-suite, two front balconies. €200,000, garages optional. Phone 7904 0295."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Block of apartments starting from €170,000. Phone 7722 0730."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Centrally located,186sqm three bedroom apartment. €235,000. Phone 9900 4801."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Designer converted house of character, large living area overlooking garden with pool, three double bedrooms and garage. Phone 9987 0009. "
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Designer three double bedroom apartment, large living, terraces. Furnished. €275,000. Phone 7942 1874. "
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Duplex maisonette with own airspace. Having over 300sqm of living area and including two garages. Freehold and mainly furnished. €490,000. Phone 7947 3138."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Elevated, three bedroom groundfloor maisonette. €270,000. Phone 9967 0019."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. First floor apartment. Separate fully fitted kitchen with appliances, large and bright living room, two bedrooms, bathroom. Part of roof, washroom. €180,000. Phone 7948 6346. "
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. First floor, solitary, three bedroom maisonette, own airspace. €385,000. Phone 7722 0730."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Highly finished maisonette (156 sqm). Three bedrooms, bathroom, en-suite, laundry, study, fully fitted kitchen, living room, beautiful backyard. Including garage. €310,000. Phone 7948 6346. "
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Maisonette, penthouse, apartments consisting of two or three bedroomsready by December. Price from €220,000. Finished and negotiable. Phone 9928 8466."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. New on the market. A good sized two bedroom penthouse with large terrace. €215,000. Four-car street level garage optional. Phone 7949 3537."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. One bedroom apartment being sold finished including bathrooms and doors. €145,000. Phone 7997 9937."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Penthouse three bedrooms in a block of only four units close to all amenities. €270,000. Phone 7945 0155. "
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Ready to move into, three bedroom apartment in a highly sought after area. €225,000. No agents. Phone Lourdes 9909 1000."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Semi-detached villa, kitchen / living / dining, three bedrooms, outdoor area, drive-inn / garage. Bargain €650,000. Phone 9996 3443."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three bedroom 115sqm apartment. Kitchen / living / dining, two bathrooms, balconies. €220,000. Phone 9924 0421."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three bedroom apartment close to amenities. Open plan kitchen / living / dining, bathroom, en-suite, two balconies. €200,000. Phone 9986 0708."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three bedroom apartment in a small block of three, with lift, being sold partly furnished. €265,000. Phone 2277 0000."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three bedroom duplex apartment, roof, fully furnished €280,000. Phone 7982 2206."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three bedroom, second floor apartment. Kitchen / living / dining, lift. Finished around end 2018. €195,000. Phone 9950 0150."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three double bedroom apartment. Large washroom and 72sqm roof, two bathrooms. €213,000 FH. Phone 9900 7002."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Three double bedrooms, third floor, small block, 152sqmand 21sqm terrace. Phone 7945 0155."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Top floor, partly furnished apartment with three good sized bedrooms. €210,000. Phone 7989 5375."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Two bedroom penthouse. €217,000. Phone 9900 4801."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Two bedrooms apartment brand new two bathrooms finished. €186,000. Phone 7945 0155."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. Unconverted townhouse. Three double bedrooms, study, private roof, two-car interconnected garage, 40sqm garden. €520,000. Phone 9900 7002."
"Tuesday, April 3, 2018","
Property For Sale
MOSTA. With communal pool and views. Selection of two and three bedroom apartments / penthouses being sold luxury fully finished. €280,000. Phone 7949 3537."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA, just off marina. Two bedroom apartments, kitchen / living / dining, two bathrooms, balcony. Sold including doors and bathrooms. Prices from €175,000. Phone 9949 8806."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Brand new two bed 100sqm apartments being built, (right behind Muscat Motors), conveniently located five minutes' walk from University and Strand Seafront. €210,000. Phone 7949 5323."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Close to the circle new on the market two bedroom apartment, two en-suite, block of five only, shell with common parts and lift included. €160,000. Phone 9982 9745."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Furnished apartment with open living / dining / kitchen area with views, two bedrooms, one car space, and part of communal garden and airspace. €230,000. Phone 7974 7724/2339 2299."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Maisonette 155sqm, three bedrooms, sold finished, modern designed block. €195,000. Must sell this week. Phone 9945 1505. "
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. One bedroom and study apartments sold finished. €135,000. Phone 9921 2005. "
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Small corner two-bedroom apartment in Msida Circus. On the fourth floor, flooded with natural light and with two large balconies. €160,000. For more information phone 9922 4200."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Two bedroom apartment shell, distant views, 105sqm. €175,000. Phone 7949 7440. "
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Two bedroom apartment, close to University and all amenities. €235,000. Phone 7997 9905."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Two bedroom apartment, study, en-suite, terrace. €165,000. Phone 9942 2256."
"Tuesday, April 3, 2018","
Property For Sale
MSIDA. Unconverted townhouse with three bedrooms, terraces, and full roof. €239,000. Phone 7974 7724/2339 2299."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. A converted house of character with a hall, fitted kitchen / breakfast, dining / living area, three bedroom, a good sized courtyard, washroom, own roof. €395,000. Phone 7904 0295."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Beautifully converted house of character consisting of three bedrooms and a large backyard ideal for entertaining. €490,000. Phone Josienne 7979 3379."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Corner house of character, fully converted, three bedrooms. Ready to move into. €375,000."
"Tuesday, April 3, 2018","
Property For Sale
Phone 7934 3333. "
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. House of character; converted, four bedrooms, fireplace, garden, beautiful views which stretch to Gozo. €650,000. Phone 7982 7563. "
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Lovely three bedroom townhouse located close to the village center. €360,000. Phone 7970 1188."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. New development with three bedroom apartments / maisonette. Layour consists of kitchen / living / dining area, bathroom, outdoor area, and storage. Garages available. €298,000. Phone 7990 8946."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Period townhouse; three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563. "
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Quaint converted house of character with three bedrooms, fitted kitchen / breakfast and a small yard. €490,000. Phone 2277 0000."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Terraced house consisting of sitting room, dining room, kitchen / living area, three bedrooms (one with en-suite), bathroom, back yard, and one-car garage. €530,000. Phone 7974 7738."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Three bedroom converted townhouse with a modern finish, open plan combined area and roof terrace. €360,000. No agents. Phone James 9949 3147."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Two / three bedroom house of character, own roof. €298,000. Phone 7903 1970."
"Tuesday, April 3, 2018","
Property For Sale
NAXXAR. Very authentic old house in Santa Lucia street. Having entrance hall, large room on the grounfloor, large bedroom, spare bedroom, two bathrooms, kitchen / dining area, cellar and roof terrace. €365,000. Freehold. Phone 9945 7176."
"Tuesday, April 3, 2018","
Property For Sale
PAOLA, outskirts. Wide fronted, 250sqm site. Can build basement garages, nine units and a penthouse with views. Must view. €480,000. Phone 9980 5238."
"Tuesday, April 3, 2018","
Property For Sale
PAOLA. Corner, duplex, three bedroom apartment being sold finished with lift. €182,800. Phone 7986 2472."
"Tuesday, April 3, 2018","
Property For Sale
PAOLA. Large, bright townhouse. Traditional features. Possibility of a one car garage. Perfect opportunity for first time buyers. €225,000. Phone 9926 3750."
"Tuesday, April 3, 2018","
Property For Sale
PAOLA. Student house. New on the market. 1 bedroom + study apartments with large terraces, from €84,000. Ideal for rental investment. Phone 7949 3537."
"Tuesday, April 3, 2018","
Property For Sale
PAOLA. Unconverted, four bedroom townhouse, 4 + 1 area. €198,000. Phone 9917 0000."
"Tuesday, April 3, 2018","
Property For Sale
PEMBROKE. Semi-detached villa with sea views, three bedrooms, two-car garage. Sold fully furnished. €965,000. Phone 7975 9034."
"Tuesday, April 3, 2018","
Property For Sale
PENDERGARDENS. Spacious duplex three bedroom apartment, highly finished, over 155sqm furnished. €550,000. Phone 7970 1937. "
"Tuesday, April 3, 2018","
Property For Sale
PIETÀ, Blackley' s development. Brand new 110sqm apartments right off the waterfront, three bedroom, two bathroom. €210,000. Phone 7949 5323."
"Tuesday, April 3, 2018","
Property For Sale
PIETÀ, corner away from Marina di Valletta. House with airspace to build 3+1 area ideal for a boutique guest house. €645,000. Phone 7978 8888. "
"Tuesday, April 3, 2018","
Property For Sale
PIETÀ. Apartment. Two bedrooms, two bathrooms, circa 100sqm. Offered finished, excluding bathroom, internal doors.€151,000. Phone 7930 1088."
"Tuesday, April 3, 2018","
Property For Sale
PIETÀ. Duplex maisonette few minutes from marina. Three bedrooms, two bathrooms. €275,000. Phone 7777 9011."
"Tuesday, April 3, 2018","
Property For Sale
PIETÀ. Penthouse. One bedroom, circa 77sqm, terrace. Offered fully finished. Phone 9945 7028."
"Tuesday, April 3, 2018","
Property For Sale
QAJJENZA. Semi-finished apartment close to seafront, large open plan. €228,000. Phone 9964 4224."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA, Fra Ben area. A finished, fifth floor, 187sqm apartment off the seafront. Spacious open plan, three bedrooms, bathroom / en-suite and a front terrace. €245,000, garages optional. Phone 9988 4893."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. 165sqm, three bedroom apartment finished with internal doors and bathrooms. €190,000. Phone 7974 7724/2339 2299."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. A large open plan apartment consisting of two bedrooms and bathroom, en-suite with main bedroom, front / back balconies. €150,000, interconnected lock-up garages optional. Phone 9988 4893."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Corner, modernly furnished, one bedroom apartment. €130,000. Phone 7930 5899."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €och158,000. Phone 7947 0510."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Finished two bedroom apartment, lift. €138,000. Phone 9964 4224."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Large three bedroom apartment, corner from seafront, furnished. €137,000. Phone 9911 5070."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Licenced, 45sqm corner shop with 35sqm patio. Phone 7902 1955."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Penthouse comprising open plan kitchen / living / dining area, two bedrooms, and one bathroom. Enjoys sea and country views. €385,000. Phone 9950 8163."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Three bedroom flat fully furnished with unobstructed country views. €335,000. Phone 9989 1899."
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Three bedroom penthouse highly finished and furnished, ready to move into. Direct sea views around the penthouse. Two car garage included. €450,000. Phone 9928 2740. "
"Tuesday, April 3, 2018","
Property For Sale
QAWRA. Three bedroom, groundfloor furnished maisonette, communal pool. €318,000. Phone 9942 0316."
"Tuesday, April 3, 2018","
Property For Sale
QORMI. Brand new bright and large apartment fully finished including three air-conditioners. Three double bedrooms, bathroom, en-suite, large open plan with segregated kitchen, terrace and washroom. Bathrooms and internal doors are also included in price. €175,000. Phone 7965 9777."
"Tuesday, April 3, 2018","
Property For Sale
QORMI. Farmhouse with 320sqm legally built-up area set on two tumoli land in the countryside, including commercial permit. Price €2,000,000. Phone 7909 7699."
"Tuesday, April 3, 2018","
Property For Sale
QRENDI. 230sqm firstfloor open space ideal for conversion to offices. Also two seperate rooms, a kitchen, two toilets / sinks. €1,000 monthly. Phone 9922 5643."
"Tuesday, April 3, 2018","
Property For Sale
RABAT, Verdala Mansions. 620sqm penthouse, three bedrooms, en-suites, 133sqm terrace, views, communal pool, three car garage. €1,550,000. Phone 7900 5544."
"Tuesday, April 3, 2018","
Property For Sale
RABAT. 34 tumoli for sale in great location with plenty of water available. Price on request. Phone Dylan 9949 8243."
"Tuesday, April 3, 2018","
Property For Sale
RABAT. Expertly converted house of character, four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563. "
"Tuesday, April 3, 2018","
Property For Sale
RABAT. House of character, converted to high standards, four bedrooms, garden and pool, large basement and property has its own unique cave underneath. €885,000. Phone 7982 7563."
"Tuesday, April 3, 2018","
Property For Sale
RABAT. Large family home on three floors. Well located townhouse enjoying large room, sunny back yard, high ceiling. €520,000. Phone Lourdes 9909 1000."
"Tuesday, April 3, 2018","
Property For Sale
RABAT. Terraced house having a formal lounge, dining room, kitchen, study, three bedrooms, bathroom, and internal yard. €478,000 FH. Phone 7974 7728."
"Tuesday, April 3, 2018","
Property For Sale
RABAT. Two tumoli of land, well connected with views. €75,000. No agents. Phone Dylan 9949 8243."
"Tuesday, April 3, 2018","
Property For Sale
SAFI. Three / four bedroom townhouse with 100 sqm garden. Possibility of acquiring adjacent property. €475,000. Phone 7906 2949."
"Tuesday, April 3, 2018","
Property For Sale
SALINA. Groundfloor three bedroom maisonette with part of roof, internal yard and a large front terrace, being sold fully furnished. €212,000. Phone 9929 1581."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. 145sqm apartment, front terrace, three double bedrooms (can be split into 2 units internally). €220,000. Phone 9945 1505. "
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. A semi-detached bungalow in Mensija area. Layout consists of an open plan kitchen / living / dining / breakfast, three double bedrooms, flatlet, office, lock-up garage. A pool is also available. €965 000. Phone 7907 4874."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Brand new three bedroom apartment two-car garage. €250,000. Phone 7903 1970."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Bright, corner, well kept terraced house with road level garage and sunny back yard. Hall, sitting / dining, fitted kitchen / breakfast / living room, three bedrooms, bathroom, shower room, washroom and private roof. €450,000. Phone 9947 1136."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Finished large three bedroom apartment having open plan bathroom, en-suite €och230,000. Phone 7947 0510."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Fully furnished and ready to move into three bedroom apartment. €260,000. Phone 7970 1188."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Maisonette. Two car garage. €350,000. Phone 7942 1340"
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Three bedroom corner terraced house. Back and front garden. €480,000. Negotiable. Phone 7930 8194."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Three double bedroom apartment. €195,000. Phone 7906 2949."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Two bedroom finished apartment, lift. Good rental value. €175,000. Phone 9928 7339."
"Tuesday, April 3, 2018","
Property For Sale
SAN ĠWANN. Two bedroom plus study 90sqm in shell form. €165,000. Phone 9914 6231."
"Tuesday, April 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Beautifully designed and finished two bedroom, wide fronted apartment in a small block. €450,000. Phone 2277 0000."
"Tuesday, April 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. New on the market. Three double bedroom corner duplex apartment with perfect square layout, three-car lock-up garage, pool and much more. No agents. Phone 9942 7491."
"Tuesday, April 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Ready to move into duplex apartment with a three-car garage, set in a villa area. €470,000. Phone Lourdes 9909 1000."
"Tuesday, April 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villawith views, built on a plot of 575sqm. Five bedrooms, large pool garden area and full underlying garage. Highly recommended. Phone 7947 3138. "
"Tuesday, April 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Three bedroom apartment direct from owner. Finished €268,000. With optional interconnecting garage at €25,000. Phone 9944 5437. "
"Tuesday, April 3, 2018","
Property For Sale
SENGLEA (L-Isla). Highly converted and finished three floor townhouse very close to Gardjola gardens having a roof terrace with views of the Valletta waterfront. Very good value for money. €254,000. Phone 9937 3635."
"Tuesday, April 3, 2018","
Property For Sale
SENGLEA. Rare to find highly converted corner palazzino set on three storeys and a basement with over 200sqm of space and a big roof terrace with views. Excellent as a perfect home or a small guesthouse. €984,000. Phone 9937 3635."
"Tuesday, April 3, 2018","
Property For Sale
SIĠĠIEWI. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated with interconnecting garages. €260,000. No commissions involved. Phone owner direct on9908 1000 or email us on [email protected] "
"Tuesday, April 3, 2018","
Property For Sale
SIĠĠIEWI. Charming converted house of character with four bedrooms, central courtyard and original features. €480,000. Phone 2277 0000."
"Tuesday, April 3, 2018","
Property For Sale
SIĠĠIEWI. Highly finished apartments including bathrooms, internal doors. Unobstructed country views. Starting €240,000. Phone 9967 0016."
"Tuesday, April 3, 2018","
Property For Sale
SIĠĠIEWI. Luxury penthouse. Large living / kitchen / dining. Flooded with natural light, three bedrooms, en-suite, bathroom, finished and furnished, air-conditioning, PV panels. Large terraces with unobstructed views. Two car garage included. €420,000. Phone owner on 9987 4922."
"Tuesday, April 3, 2018","
Property For Sale
SIĠĠIEWI. Unconverted, 420sqm house of character with large back garden measuring approx. 190sqm. Possibility of garage. €478,000. Phone 7974 7724/2339 2299."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Pace Street, Tigné). Newly built and finished fifth floor apartment, two bedrooms, two bathrooms, shell, south facing views. €350,000. Phone 7949 5323."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Rudolph Street). Townhouse. Three bedrooms, three bathrooms fully converted ready to move into. €495,000. Phone 7934 3333. "
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Sir Arturo Street). Brand new two bed 85sqm groundfloor maisonette, back yard, block of only three, conveniently located five minutes' walk seafront. €310,000. Phone 7949 5323."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Tower Road). 140sqm, fully furnished, three bedroom cornerapartment. Wonderful sea views, washroom, spacious balcony. Priced to sell. €680,000. Phone 9993 4947."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Tower Road). Sunny side, three bedrooms, 30ftfrontage with amazing views, large open plan kitchen, living, dining. Phone 9946 2959. "
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Tower Road). Three bedroom 140sqm apartment enjoying breath taking views of Spinola Bay. €825,000. Phone 9949 8753."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA (Windsor Street). Two bedrooms apartment 50m from seafront. Brand new fully furnished. Interconnected car space. €430,000. Phone 9997 7341."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA, minutes to Balluta Bay.Nicely finished / furnished, two bedroom apartment, back terrace. €270,000 FH. Phone 9969 7290."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA, seafront. Large, three bedroom apartment. Formal dining and sitting room, separate living / TV room, spectacular sea views. Only €679,000. Phone9949 4617."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA,Victoria Junction. Three bedroom split into two apartments. Guaranteed rental income. €390,000. Negotiable. Phone 9947 6945."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. 100sqm two bedroom apartment, central Sliema. Fully furnished, spacious balcony. Excellent rental investment. €320,000, with one-car garage. Phone 9993 4947."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. 110sqm two bedroom apartment, central Sliema. Fully furnished,washroom. Excellent rental investment. €295,000, one-car garage optional. Phone 9993 4947."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. 170sqm three bedroom apartment in the heart of Sliema. €470,000. Phone 9944 6925."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. A well finished, corner wide fronted townhouse. Layout comprises of three bedrooms, two bathrooms and two terraces, interconnecting one-car garage, own roof. €650,000. Phone 7907 4874."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Best street townhouse. Phone 9982 6551."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Block of six, fully furnished apartments. Amazing investment. €1,200,000. Phone 9989 9723."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Converted town house in a quiet residential area.€685,000. Phone 7997 9905."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Corner townhouse with garage in prime location. €400,000. Negotiable. Phone 9944 7484."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Double fronted townhouse, 300sqm mature garden, swimming pool, garage. €1,395,000. Phone 9984 2645."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. English owner leaving island selling corner top floor apartment with 200sqm footprint. Hall, fitted kitchen / living / dining, three very large bedrooms, TV room / fourth double bedroom, bathroom, shower en-suite, toilet, box room, lift, use of roof and optional garage. €400,000. Phone 9947 1136."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Fully furnished two bedroom apartment a few metres awayfrom Balluta bay. €270,000. Phone 7996 3357."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Highly furnished, finished two bedroom apartment. €270,000. Phone 9949 9337."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Huge, modern, 265sqm seafront apartment in the best area of Sliema, with outstanding Valletta views. Three bedrooms all en-suite, great terrace, study and car space. Exclusively available at just €925,000. No agents. Phone 9897 2222."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Large two bedrooms apartment. Optional garage. €295,000. Phone 9997 7341."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Large, bright four bedroom apartment with unobstructed sea views. €1,450,000. Phone 9984 1661."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Luxury furnished, three bedroom seafront apartment, large open plan, terrace. €715,000. Phone 9964 4224."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Maisonette, brand new, two / three bedrooms, large yard, seconds from seafront. Pricedto sell€315,000. Phone 9942 3070."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. On plan. Two bedroom, second floor apartment, balcony, lift. €225,000. Phone 9950 0150."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. One bedroom maisonette, garage, backyard. €225,000. Phone 9942 2256. "
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Refurbished double fronted seafront apartment, large front terrace with sea views. €860,000. Phone 9944 6925."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Seafront exceptional and luxurious maisonette; three bedrooms, lots of natural light and breathtaking sea views. €780,000. Phone 7982 7563. "
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Site, close to promenade and paid permits for block of apartments with side sea views; five garages, three bedroom maisonette with large garden, seven apartments and a two bedroom penthouse. Alternatively, a boutique hotel. Will not last. €2.65m. Phone 7982 7563. "
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Spacious, well maintained finished three bedroom apartment in a prime location. €420,000. Phone 9944 6925."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Stunning, modern, 265sqm seafront apartment enjoying sea views and Valletta views, three bedrooms, private car space. €895,000. No agents. Phone 9942 7491."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Terraced house near Balluta Bay, with interconnecting garage, built in 2000s. Three bedrooms, yard. No agents. Phone Seb 9945 7376."
"Tuesday, April 3, 2018","
Property For Sale
SLIEMA. Three bedroom townhouse just off waterfront, including garage. Original features throughout. €550,000. Phone 9978 7591."
