Date,Property Description
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. Elevated three bedroom maisonette. 20sqm back yard, garage. €255,000. Phone 9964 4224."
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. First floor, furnished, three bedroom maisonette, airspace sea view. Excellent condition. €289,000. Phone 9911 4999."
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette with two large bedrooms and a nice front yard. €170,000. Phone{00d0c9ea79f9bace118c8200aa004ba90b0200000083000000070000005f0062006c0061006e006b000000e0c9ea79f9bace118c8200aa004ba90b32000000740065006c003a00390039003700350034003300350034000000795881f43b1d7f48af2c825dc485276300000000a5ab000339f200686f0000af2dac3f000061000080660e."
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. Investment. Fully finished one bedroom apartment. €120,000. Phone 9993 9441."
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. Larger than usual three bedroom apartment. Kitchen / living / dining, bathroom, ensuite. Block of four. Direct from owner. €205,000. Phone 7988 2976/7923 1275."
"Monday, June 4, 2018","
Property For Sale
MARSASCALA. Villa with pool, four-car garage, five bedrooms, three bathrooms, games room and sea views. Phone owner 9933 0088."
"Monday, June 4, 2018","
Property For Sale
MARSAXLOKK. Furnishedapartment. Back yard, lift, interconnected garage. €269,000. Phone 9964 4224."
"Monday, June 4, 2018","
Property For Sale
MARSAXLOKK. Large three bedroom apartment with country views. €185,000. Phone 9917 0000."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA, il-Kortin area. Semi-detached, first floor three bedroom maisonette, built and finished. Part ownership of roof, washroom. €355,000, three-car garage optional. Phone 9993 9956."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA, Popeye Village. Superior sea view apartment on two streets. Spacious, two double bedrooms, two bathrooms, large terrace. €375,000, garage optional. Phone 9942 7372."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow with flatlet, large pool and garden with mature trees. €1,200,000. No agents. Phone 9956 6045."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Four plots on two roads, 4,000sqm, with views. Price on request. No agents. Phone 9945 0827."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA, upper Santa Maria Estate. Detached bungalow with basement. 300sqm building on 1,000sqm land. Pool, garden and garage. Ready to live in. €1,250,000. Phone 9942 7372."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Bungalow. Five / six bedrooms, three bathrooms, pool, flatlet, five-car garage, views. €1,650,000. Phone 9945 0827."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Choice of apartments / penthouse being sold finished. Small block of four, three bedrooms, two bathrooms, terraces. €165,000. Phone 9928 7339."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Finished, three bedroom semi-detached maisonette. Views, roof, washroom. €350,000. Phone 9940 7275."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Groundfloor maisonette with country views, having open kitchen / living / dining area, three bedrooms, and bathroom. €215,000 FH. Phone 7974 7739. "
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Highly finished and furnished, two bedroom penthouse having terraces with amazing views. €250,000 FH. Phone 7997 9948. "
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Large, 180sqm, squarish apartment enjoying sea / country views. Open plan with a terrace, washroom / box room, three bedrooms, ensuite / walk-in wardrobe. €250,000. Garage available. Phone 9996 3443."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Lovely three bedroom apartment with open sea views. €245,000. Phone 7777 0590."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Penthouse with views. Small block of four, served with lift, two bedrooms, two bathrooms, airspace. €250,000. Phone 9928 7339."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Plot of land on .11ha (tumolo) available for sale. Situated on two roads, once built one can have a beautiful villa with sea views. €950,000. No agents please. Phone 9897 2222."
"Monday, June 4, 2018","
Property For Sale
MELLIEĦA. Terraced house on a quiet street and extremely well kept. Four double bedrooms, washroom and garage. €515,000. Phone 7972 8893."
"Monday, June 4, 2018","
Property For Sale
MENSIJA. Beautifully, designer finished groundfloor maisonette with three bedrooms, study, dining room. One-car lock-up included. Phone 9946 2959."
"Monday, June 4, 2018","
Property For Sale
MENSIJA. Fully detached villa including carport / garage, garden, three bedrooms, study. Excellent location. €750,000. Phone 9917 5456."
"Monday, June 4, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse, 140sqm internally, 60sqm externally. 180˚ unobstructed valley view. €375,000. Phone 9997 7341."
"Monday, June 4, 2018","
Property For Sale
MĠARR, outskirts. 370sqm plot with permits to construct house with pool. €695,000. Phone 9945 0827."
"Monday, June 4, 2018","
Property For Sale
MĠARR. 125sqm apartment. Finished, main ensuite, balcony. €210,000. Phone 9942 2256."
"Monday, June 4, 2018","
Property For Sale
MĠARR. Highly finished three bedroom apartment. Fitted kitchen / living / dining, bathroom, ensuite, terrace. €350,000, two-car garage included. Phone 7718 0366/7923 1275."
"Monday, June 4, 2018","
Property For Sale
MĠARR. New, two bedroom apartments. Kitchen / living / dining room with a front balcony with distant views, ensuite / bathroom, lift. To be sold finished. €190,000. Garage available. Phone 9945 0277."
"Monday, June 4, 2018","
Property For Sale
MĠARR. Opposite ODZ area. Three bedroom, spacious layout apartment. €200,000. Phone 7982 2206."
"Monday, June 4, 2018","
Property For Sale
MĠARR. Three bedroom apartment facing ODZ. 19sqm externally. €195,000. Phone 7953 3254."
"Monday, June 4, 2018","
Property For Sale
MOSTA, Santa Margherita. Squarish layout, three bedrooms. 115sqm. €175,000. Phone 9981 1981."
"Monday, June 4, 2018","
Property For Sale
MOSTA. 215sqm maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, washroom, front patio, back-yard. €300,000, garages optional. Phone 7774 4448."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Apartment with open plan kitchen / living / dining area, three bedrooms, two bathrooms, front balcony, and back terrace. Property is served with lift. €480,000. Phone 7946 3806."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Built, well lit, 136sqm, partly furnished three bedroom apartment. Ensuite,yard, bathroom.€225,000.Phone 7959 5457."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Bungalow with views, ODZ, 423sqm. Four bedrooms, large private pool and surrounding garden, underlying 12-car garage, possibilty of a flatlet / office space. Solar panels and water heater. Asking €1,120,000. Phone owners 9987 2006."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Choice of two or three bedroom finished apartments, maisonettes and penthouse under construction, starting from €220,000. Phone 9928 8466."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Corner, first floor maisonette. Large open plan, bathroom, three bedrooms, ensuite, washroom, roof, one-car underlying garage. €330,000. Phone sensar 7748 5858."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Duplex maisonette approx. 350sqm. Three bedrooms, two-car garage. €500,000.Phone 9970 1466."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Fully furnished two bedroom apartment. Great area. €215,000. Phone 9911 9238."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Furnished three bedroom maisonette with roof terrace and garage. Phone 7928 5667."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Furnished two bedroom penthouse. €196,000. Phone 9988 0280."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Large three bedroom maisonette. Large terrace, pool, large garage. Phone 7928 5667."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Maisonette. Three bedrooms, wheelchair-accessible, 22sqmback yard. €224,000. Phone 7945 0155."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Massive, 259sqm penthouse finished to high standards, large front terrace. €499,000, garage optional. Phone 9982 8919."
"Monday, June 4, 2018","
Property For Sale
MOSTA. New apartment. Three bedrooms (main with walk-in), washroom. Block of four. €186.000. Phone 7945 0155."
"Monday, June 4, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage + storage. €105,000. Phone 7949 3537."
"Monday, June 4, 2018","
Property For Sale
MOSTA. New, 92sqm two bedroom apartment. Kitchen / living / dining, bathroom, ensuite. Bargain, €147,000. Phone 7966 0060/7923 1275."
"Monday, June 4, 2018","
Property For Sale
MOSTA. One bedroom apartment + study. Rental investment. €140,000. Phone 9944 4046."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Ready to move into duplex apartment with airspace included. €425,000, one-car interconnecting garage included. No agents. Phone 9909 1000."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Selection of three bedroom apartments in a prime area. €178,000. Phone 7949 3537."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Terraced house with living / sitting room, kitchen / dining area, two bathrooms, three double bedrooms, back yard, and two-car garage. €525,000 FH. Phone 7974 7738. "
"Monday, June 4, 2018","
Property For Sale
MOSTA. Terraced house. Well kept, six-car semi-basement, three bedrooms, sitting / dining, yard. €532,000. Phone 7901 5000."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Three bedroom duplex penthouse, finished (no doors and bathrooms). €235,000. Phone 9944 4046."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Three bedroom penthouse. Box room, washroom, airspace 155sqm. €270,000. Phone 7945 0155."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Three bedroom townhouse with a one-car garage. €335,000. Phone 9988 0280."
"Monday, June 4, 2018","
Property For Sale
MOSTA. Three bedroom, fully finished apartment opposite ODZ. €240,000. Phone 7982 2206."
"Monday, June 4, 2018","
Property For Sale
MQABBA. Country view, partly furnished three bedroom apartment ready to move into. €290,000. Phone 9986 1713."
"Monday, June 4, 2018","
Property For Sale
MQABBA. Expertly converted and designer finished house of character withbreathtaking views, in the best part of this village. Phone 9989 1899."
"Monday, June 4, 2018","
Property For Sale
MSIDA CIRCUS. Two bedroom, shell 75sqm flat. €160,000. Phone 9914 6231."
"Monday, June 4, 2018","
Property For Sale
MSIDA, just off marina. Built, four x two bedroom apartments. Entire floor. Highly finished. €695,000. Phone 9945 1505."
"Monday, June 4, 2018","
Property For Sale
MSIDA, university area. 61sqm one bedroom apartment with lift, finished by March 2019. €162,000 FH. Phone 7924 9464."
"Monday, June 4, 2018","
Property For Sale
MSIDA, university. One / two bedrooms, bathroom, two balconies. Finished with lift. €126,000. Phone 7979 1514."
"Monday, June 4, 2018","
Property For Sale
MSIDA, university. Two bedrooms, two balconies. Finished with lift. €143,000. Phone 7979 1514."
"Monday, June 4, 2018","
Property For Sale
MSIDA, Xmiexi area. Two bedroom penthouse. Shell €175,000 or finished at €200,000. Phone 9942 2782."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Brand new, two bedroom, 110sqm apartment right behind BMW showroom, conveniently located five minutes' walk from University and Strand seafront, large front balcony. €240,000. Phone 7949 5323."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Corner two bedroom apartment in Msida Circus. Two large balconies, flooded with natural light. €160,000. Phone 9922 4200."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Four bedroom terraced house. Garden, large kitchen, sitting / dining, two living areas. UCA area (not for developing). €380,000. Phone 9947 1413."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Three bedroom, ready built and finished, third floor apartment, two bathrooms and washroom. €215,000. No agents. Phone 7928 7054."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Townhouse ideal as six bedroom+ hostel, 200sqm garden with space for pool. €380,000, airspace included. Phone 7978 8888."
"Monday, June 4, 2018","
Property For Sale
MSIDA. Two bedroom penthouse with airspace and lovely views. €119,000.Phone 9970 1466."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. 140sqm three bedroom apartment in a prime area, sold luxury finished. €230,000. Phone 7990 0738."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Brand new, large three bedroom apartment. €245,000. Phone 9911 9238."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Converted, two bedroom house of character full of original features, with a sunny courtyard. €315,000. Phone John 7970 1188."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Furnished apartment. Open plan with a front balcony, two bedrooms, ensuite / bathroom. High rental potential. €220,000. Phone 9996 3443."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Lovely conversion. Three bedroom corner house full of original features and charm, situated on one of the best streets of the village. €375,000. No agents. Phone Mike 9932 1039."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Lovely, two bedroom converted house of character with courtyard. €315,000. No agents.Phone Alex 7991 1918."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. New, first floor, three bedroom apartment. Large kitchen / living / dining, front terrace, two balconies. €255,000. Phone 9947 2768."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Ready to move into three bedroom house of character with lots of natural light. €485,000. Phone Lourdes 9909 1000."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Shop with Class 4 permit, in a prime location. The shop has two entrances, one of which is on a main road. Layout comprises an office, bathroom and 125sqm retail space. €360,000. Phone 7947 2071."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Tastefully converted three bedroom house of character with amazing features. Worth viewing. €475,000. Phone 7997 9937."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Terraced house. Underlying one-car garage, sitting / dining, guest bathroom, kitchen / living, study, three double bedrooms, bathroom, washroom. €485,000. Phone sensar 7748 5858."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Three bedroom apartment, finished (excluding bathrooms and doors). €245,000. Phone 9921 2005."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Three bedroom apartment, new and finished, with garage. Phone 9945 0385."
"Monday, June 4, 2018","
Property For Sale
NAXXAR. Two bedroom, fully furnished apartment. €220,000. Phone 9921 2005."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Corner duplex apartment in a block of two units, being sold finished. €197,000. Phone 9929 3738."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Corner site. €525,000. Phone 9928 2740."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Duplex three bedroom maisonette with own roof. €200,000. Phone 9946 7721."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Finished duplex penthouse. Two / three bedrooms, kitchen / living / dining, bathroom, ensuite, terrace. €195,000. Phone 7943 4301/7923 1275."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Finished, two bedroom duplex apartment. €150,000. Phone 9946 7721. "
"Monday, June 4, 2018","
Property For Sale
PAOLA. First floor finished apartment with own private roof and washroom, in a block of two. Open plan with front balcony, bathroom, three bedrooms, ensuite and spacious back terrace with box room. €212,500. Phone 9995 8908."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Groundfloor, finished, two bedroom maisonette with yard. €145,000. Phone 9946 7721."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Maisonette with kitchen / living / dining area, two double bedrooms, bathroom, washroom, larger than usual patio, and half ownership of roof. €205,000. Phone 7943 0567. "
"Monday, June 4, 2018","
Property For Sale
PAOLA. Townhouse. Patterned tiles, yard, limestone staircases, own roof. €199,500. Phone 9964 4224."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Two bedroom townhouse. Structurally sound, original features. €210,000. Phone 9986 1713."
"Monday, June 4, 2018","
Property For Sale
PAOLA. Unconverted, large two bedroom townhouse with yard. €160,000. Phone 9917 0000."
"Monday, June 4, 2018","
Property For Sale
PEMBROKE. Semi-detached villa facing green area and open sea views. €957,000. Phone 7997 9937."
"Monday, June 4, 2018","
Property For Sale
PEMBROKE. Three bedroom, 128sqm, highly finished apartment, small block. Garage optional. Phone 7970 8618."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. A selection of spacious two bedroom apartments. Ideal as rental investments with a return on investment of 7%. €147,700. Phone 9929 8177."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Apartment. Two bedrooms, two bathrooms. Circa 100sqm, finished (excluding bathroom and internal doors).€151,000. Phone 7930 1088."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Blackley' s development. Brand new, 110sqm apartments right off the waterfront. Three bedrooms, two bathrooms. €210,000. Phone 7949 5323."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Designer finished,245sqm penthouse. Three bedrooms,50sqm private terrace. €699,000. Phone 7924 5874. "
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, three bedroom, third floor apartment served with lift. Property enjoys beautiful marina views. €270,000, car space included in the price. Phone 7974 7723/2339 2452."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen / living / dining, bathroom, three bedrooms. €185,000. Phone 9915 0277."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Seafront, four bedroom duplex apartment. Phone 7776 7888."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Seafront, three double bedroom, 155sqm apartment. Lounge, spacious living / dining, fitted kitchen / breakfast. €400,000. Phone 9947 2768."
"Monday, June 4, 2018","
Property For Sale
PIETÀ. Two bedroom, fully finished apartments with side sea views. Preconstruction prices. From €180,000. Ideal rental investment. Phone owners 9949 4674/7949 8872."
"Monday, June 4, 2018","
Property For Sale
QAWRA, aquarium area. Penthouse. Two bedrooms, furnished, large terrace. €235,000. Phone 9911 5070."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Beautiful three bedroom apartments with squarish layout, being sold highly finished, including large terraces and optional garages. €214,000. Phone 7974 7727/2339 2459."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Fully furnished three bedroom apartment. Phone 7790 3884."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Fully furnished, modern, three bedroom apartment. Very nice open plan with a good sized balcony. €195,000. Phone 9900 0480."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terrace. €148,000. Phone 7957 9360."
"Monday, June 4, 2018","
Property For Sale
QAWRA. New on the market. Two bedroom, fully furnished, ready to move into apartments from €190,000. Phone 7949 3537."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Ready to move into, furnished two bedroom apartment, lift, close to all amenities. €145,000. Phone 9993 9956."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Recently built, three bedroom, furnished lovely apartment with garage. €250,000. Phone 7972 8893."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Two bedroom, fully furnished penthouse, large terrace. €280,000. Phone 9905 1113."
"Monday, June 4, 2018","
Property For Sale
QAWRA. Two bedrooms, to be sold fully finished, including bathrooms and doors. From €165,000. Phone 7786 8675."
"Monday, June 4, 2018","
Property For Sale
QORMI. Three bedroom farmhouse. Price on request. 1% sensar. Phone or SMS 9906 6093."
"Monday, June 4, 2018","
Property For Sale
QORMI. Three bedroom, well maintained solitary duplex maisonette, ready to move into. €280,000.Phone 9970 1466."
"Monday, June 4, 2018","
Property For Sale
QORMI. Unconverted townhouseretaining original features.Once converted this property will make a lovely family home. Phone 7708 7867."
"Monday, June 4, 2018","
Property For Sale
QRENDI. Beautifully converted three bedroom house of character set over .11ha (tumolo) of land. Garden, pool. €1,500,000. Phone 9984 2369."
"Monday, June 4, 2018","
Property For Sale
QRENDI. Charming one bedroom house of character for two bedrooms and pool. €250,000. Phone 7997 9937."
"Monday, June 4, 2018","
Property For Sale
QRENDI. House of character. Central courtyard, retaining corbels (kileb), slabs (xorok), niche. €372,000. Phone 9964 4224."
"Monday, June 4, 2018","
Property For Sale
QRENDI. Three bedroom apartment, large roof with views. €235,000. Phone 9917 0000."
"Monday, June 4, 2018","
Property For Sale
QUI-SI-SANA AREA. Apartment. 140sqm layout. €520,000. Phone 7942 1340."
"Monday, June 4, 2018","
Property For Sale
QUI-SI-SANA. Three bedroom 115sqm apartment. Large, 45sqm back terrace. €580,000, car space included. Phone 9997 7341."
"Monday, June 4, 2018","
Property For Sale
RABAT. 0.22ha of land well connected, with views. €75,000. No agents. Phone Dylan 9949 8243."
"Monday, June 4, 2018","
Property For Sale
RABAT. Alarge two bedroom townhouse situated in a very quiet area, enjoying a separate living and dining. Also complimenting this property is an underlying cellar. No agents. Phone 9945 2166."
"Monday, June 4, 2018","
Property For Sale
RABAT. Three bedroom, fully furnished apartment close to St Dominic' s church. €190,000. Phone 9981 1981."
"Monday, June 4, 2018","
Property For Sale
SALINA. Groundfloormaisonette. Furnished, squarish layout, two bedrooms, ensuite, bathroom, kitchen / dining / living, internal yard, roof, front terrace. €210,000. Phone 7941 3863."
"Monday, June 4, 2018","
Property For Sale
SALINA. Groundfloor, finished / furnished, squarish layout three bedroom apartment enjoying country views, use of roof, lift. €195,000. Phone 9993 9956."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN, Monterosa Gardens. Detached villa with garden and garage. Needs updating. €850,000. Phone 9926 4468."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN, The Village. New block of apartments, 200sqm +, with views and garden / pool facilities. Starting from €375,000. No agents. Phone Dylan 9949 8243."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Brand new two bedroom apartment. Great rental investment.€195,000. Phone 9963 5344."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Corner terraced house, excellent area. Hall ,sitting, dining, living, guest bathroom, kitchen / breakfast, front / back garden, three bedrooms, bathroom, washroom, large box room. €436,000. Phone sensar 7748 5858."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Excellently kept corner terraced house in quiet yet central area. Hall, sitting / dining, kitchen / breakfast / living room with sunny back yard, three bedrooms, bathroom, shower room, washroom, private roof and street level garage. €495,000. Phone 9947 1136."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Exceptional farmhouse, ready to move into. €1,950,000. Phone 9987 3162."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Highly designed. 145sqm terrace, three double bedroom apartments. Front terrace, option to split into two units. Phone 9945 1505."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. One bedroom penthouse in Naxxar Road. Shell form, with airspace and common parts included. €149,000. Phone 9984 0391."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Penthouse circa125sqm in total, with own airspace. €255,000 FH.Phone 9971 3235."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Terraced house, well kept quiet area. €495,000. Phone 9987 3162."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house with country view. €420,000. Phone 7921 0292."
"Monday, June 4, 2018","
Property For Sale
SAN ĠWANN. Three bedroom / two bathroom, 140sqm apartment being built. €235,000. Phone 9993 1483."
"Monday, June 4, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. 468sqm semi-detached bungalow. Three bedrooms, two bedroom flatlet, garden with pool, interconnected large garage. €1,175,000. Phone 9987 0009."
"Monday, June 4, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Second floor apartment. 40sqm kitchen / living / dining, three bedrooms, two ensuites, bathroom, washroom. Large front terrace. €350,000. Phone 7774 4448. "
"Monday, June 4, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa. Washroom, three bedrooms, two bathrooms, kitchen / living, terrace with sea / country views, six-car garage, two storage rooms. €985,000. No agents, serious offers considered. Phone 7949 9583."
"Monday, June 4, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Unique, four bedroom, semi-detached villa with pool, BBQ area, and flatlet. Finished to a high standard. €1,488,000. Phone 7902 8283."
"Monday, June 4, 2018","
Property For Sale
SANTA MARIA ESTATE. Fully furnished, designer detached villa set on 1,100sqm of land and built on solid rock. Includes three bedrooms and is ready to move into. €1,595,000. Phone 7902 8283. "
"Monday, June 4, 2018","
Property For Sale
SENGLEA (L-Isla). Converted, fully furnished, groundfloor maisonette with one bedroom. Perfect as a buy-to-let investment. €175,000. Phone 7974 7724/2339 2461."
"Monday, June 4, 2018","
Property For Sale
SENGLEA. Corner townhouse comprising a common kitchen / living / dining, eight seperate rooms, two bathrooms. Ideal as a guesthouse/ two seperate apartments. €375,000. Phone 7966 0060/7923 1275."
"Monday, June 4, 2018","
Property For Sale
SENGLEA. Furnished, one bedroom groundfloor maisonette, ten minutes' walk to Valletta ferry. Ideal for rental investment. €174,000. Phone 9937 3635."
"Monday, June 4, 2018","
Property For Sale
SENGLEA. Larger than usual, 150sqm, three double bedroom second floor seafront apartment in Gardjola area, facing Valletta waterfront. Habitable although needs renovating, enjoys harbour views from open plan. Perfect rental investment. €179,000. Phone 9937 3635."
"Monday, June 4, 2018","
Property For Sale
SENGLEA. Three bedroom seafront townhouse overlooking the Vittoriosa marina and Fort St Angelo. €600,000. Phone 9975 4354."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. 165sqm, cornerhighly finished apartment including bathrooms, internal doors. Unobstructed country views. €240,000. Phone 9967 0016."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Apartment in new block, finished with bathrooms and doors. €205,000. Phone 7930 2133."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Converted, three bedroom house of character, full ownership of roof. €360,000. Phone Joe 9901 1837."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Converted, three bedroom house of character. Kitchen / living / dining, two bathrooms, cellar, roof. €360,000. Phone 7966 0060/7923 1275."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Double fronted townhouse, plot area of 183sqm. Four bedrooms, two bathrooms, two-car lock-up garage, full ownership of roof. €380,000. Phone 9993 4947."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Large, double fronted, unconverted townhouse. Two-car garage, four bedrooms and own airspace. €380,000 FH. Phone 9948 8554."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Lovely three bedroom house of character. Retains many original features, such as corbels (kileb) and slabs (xorok), arches. Phone 9989 1899."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Penthouse. Open plan kitchen / living / dining, three bedrooms, ensuite, main bathroom. €330,000. Phone 9915 0277."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Rare opportunity. Luxury, 205sqm apartments (3) and penthouse. Four bedrooms, with big washroom. Shell form or finished. Save money, buy on plan. Phone owner 9975 7740."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Solitary, unconverted maisonette with permits for a duplex three bedroom and full ownership of roof. €240,000. Phone owner 9901 1837."
"Monday, June 4, 2018","
Property For Sale
SIĠĠIEWI. Spacious 95sqm apartment being sold finished to very high standards. €200,000. Phone 9929 3738."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (Pace Street, Tigné). Newly built and finished, partially furnished, fourth floor, 90sqm apartment. Two bedrooms, two bathrooms. €385,000. Phone 7949 5323."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (St Agatha Street). Large two bedroos flat, 135sqm internally. Large 60sqm terrace with sea view. €379,000. Phone 9997 7341."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (Tower Road). Direct seafront, larger than usual, 224sqm finished apartment with front / back terrace. €1,200,000. Phone owner 9915 9916."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (Tower Road, sunny side). Large three bedroom apartment. Double fronted, with direct unobstructed sea views. Phone 9929 8177."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (Victoria Junction). Two modernised furnished apartments, one bedroom each. Buy-to-let. €380,000 for both. Phone 9947 6945."
"Monday, June 4, 2018","
Property For Sale
SLIEMA (Windsor Street). Two bedroom apartment 50m from seafront. Brand new, fully furnished. Interconnected car space. €430,000. Phone 9997 7341."
"Monday, June 4, 2018","
Property For Sale
SLIEMA, Balluta area. Three bedroom apartment just off seafront. Can be split into two units. Served with lift. €425,000. Phone 9942 5846."
"Monday, June 4, 2018","
Property For Sale
SLIEMA, Balluta. Spacious, bright, furnished, squarish rooms, three double bedroom apartment. Street level garage. Phone 9926 4468."
