Date,Property Description
"Tuesday, May 30, 2017","
Property For Sale
IKLIN. South-facing penthouse, great area. Two double bedrooms, two bathrooms, open plan kitchen / living / dining, large terrace. €265,000, garages optional. Phone 7988 5330."
"Tuesday, May 30, 2017","
Property For Sale
IKLIN. Three bedroom, furnished maisonette with own roof. €330,000. Phone 9982 5831."
"Tuesday, May 30, 2017","
Property For Sale
KALKARA. 1,300sqm plot ideal for 13 townhouses. €1,400,000. Phone 9905 6766."
"Tuesday, May 30, 2017","
Property For Sale
KALKARA. Bungalow. Four bedrooms, two-car garage, unobstructed views. €745,000. Phone 7993 6413."
"Tuesday, May 30, 2017","
Property For Sale
KALKARA. Three bedroom, highly finished and furnished duplex maisonette having two bathrooms and a spacious yard with pool, only 200m from Kalkara waterfront. €280,000. Phone 9937 3635."
"Tuesday, May 30, 2017","
Property For Sale
KALKARA. Two bedroom penthouse with views. €200,000. Phone agent7907 9415."
"Tuesday, May 30, 2017","
Property For Sale
KAPPARA. Elevated ground floor maisonette, three bedrooms, two bathrooms, large yard, storage, interconnecting four car garage €345,000. Phone 9949 8019."
"Tuesday, May 30, 2017","
Property For Sale
KAPPARA. Semi-detached, three bedroom maisonette with roof, ideal as a family home. €395,000, includes three-car street level garage. Phone 9942 9313."
"Tuesday, May 30, 2017","
Property For Sale
KAPPARA / SAN ĠWANN. Villas with space for pool. €650,000 Phone 9987 3162."
"Tuesday, May 30, 2017","
Property For Sale
KIRKOP. 140sqm apartment. Three bedrooms, bathroom, box / laundry, back / front balcony with ODZ country views. €150,000. Phone 9967 8316."
"Tuesday, May 30, 2017","
Property For Sale
KIRKOP. Unconverted house of character with mill room and 80sqm garden. Phone 7945 1708."
"Tuesday, May 30, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Three bedroom country house on 450sqm plot with valley views, surrounded with 290sqm garden, garage and carport. €725,000. Phone 9945 0827."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Converted townhouse. Maltese traditional features, two bedrooms, cellar, space for roof garden. €330,000. Phone 7970 4013."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Converted, wide fronted, charming townhouse having an entrance hall, sitting room, arched mill room, two double bedrooms, bathroom and views from the roof. €330,000. Phone 9949 1688."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Elite area. Brand new, highly finished apartment. €185,000. Phone 9949 4400."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. House of character situated. Boasting a spacious courtyard surrounded by three bedrooms. €440,000. Phone 7975 9034."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Large 180sqm, fully finished, three bedroom apartment in great road. Large terrace. Ready in two months. €315,000. Phone 7930 1088."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Maisonettes from €238,000,apartments from €228,000. Penthouses from €226,000. Phone 7975 9034."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. New development, selection of maisonettes, apartments and penthouses. Elitew and quiet area in Lija. Phone 7921 2191. "
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Three bedroom apartments and penthouse with large terraces. €185,000. Phone 7949 3537."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Three bedroom apartments /maisonettes or penthouses served with lift and all having terraces. Prices starting from €225,000. Phone 9966 8899."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Three bedroom, two bathroom, good size open plan, boxroom, front and back balconies. Furnished.€199,000. Phone9949 2577."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Three double bedroom, very spacious and bright, furnished 186sqm apartment. €220,000. Phone 9997 7341."
"Tuesday, May 30, 2017","
Property For Sale
LIJA. Two bedroom penthouse, great location, shell form. 114sqm internal and 29sqm external. €238,000. Phone 9929 7999."
"Tuesday, May 30, 2017","
Property For Sale
LUQA. Converted two bedroom townhouse, kitchen / living / dining, bathroom, yard with space for pool, roof with option to build more rooms. €185,000. Phone 7980 2750/7923 1275. "
"Tuesday, May 30, 2017","
Property For Sale
LUQA. Shell form second floor apartment in a block of only three units. Layout consists of an open plan, three bedrooms, ensuite, bathroom, front and back terrace. €110,000. Phone 7905 2842."
"Tuesday, May 30, 2017","
Property For Sale
LUQA. Unique, expertly converted house of character. Pool, roof, airspace, terraces. €970,000. Phone 9964 4224."
"Tuesday, May 30, 2017","
Property For Sale
MADLIENA, valley. New on the market. Farmhouse with .77ha (seven tumoli) of land. Price on request. No agents. Phone 7949 3537."
"Tuesday, May 30, 2017","
Property For Sale
MADLIENA. Spacious, shell-form, three-bedroom, semi-detached villa, on 500sqm. Valley / sea views, pool, five-car garage, flatlet. Phone 9942 1969."
"Tuesday, May 30, 2017","
Property For Sale
MANIKATA. Brand new, 165sqm three bedroom maisonette with breathtaking views, opposite green area, having terraces. Finished €222,000 (excluding bathrooms and indoors). Priced to sell. Phone owners 7934 6222 or 7922 2275."
"Tuesday, May 30, 2017","
Property For Sale
MANIKATA. Over 200sqm, fully furnished apartment with large terrace. Three double bedrooms, box room, huge living kitchen / dining. Side sea views. Ready to move in. €210,000. Phone 9900 0480."
"Tuesday, May 30, 2017","
Property For Sale
MANIKATA. Three bedroom finished apartment with huge terraces enjoying breathtaking country views. €212,000. Car space optional. Direct from owners. Phone 7934 6222 or 7925 8180."
"Tuesday, May 30, 2017","
Property For Sale
MARSA. Unconverted townhouse, 148sqm garden. €318,000. Phone 7771 5551."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA, St Thomas Bay area. Choice of one / two / three bedroom apartments / maisonette / penthouses. Kitchen / living / dining, bathroom, ensuite, optional garage. €120,000. Phone 7980 2750/7923 1275. "
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Street level three / four-car garage. Priced to sell fast, €45,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. 215sqm penthouse, 105sqm outdoor space, kitchen/ dining / living, views, furnished. €310,000. Phone 9942 2256."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. 350sqm plot with permitsfor a semi-detached villa with pool and sea views. Direct from owner. €450,000. Phone 7701 8977."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Apartment, three bedrooms and two-car garage. €297,600. Phone 7953 7803."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Apartments in St Thomas Bay area. Open plan, three bedrooms, bathroom, front and back terrace and ownership of half roof and washroom. €160,000 FH. Phone 9995 8908."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Corner, two bedroom penthouse, 120sqm terrace, views. €310,000. Phone 7993 6413."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Elevated, three bedroom maisonette, front garden and backyard. A good rental investment. €170,000. Phone 9948 7331. "
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. First floor fully finished maisonette having fitted kitchen / dining / living with large veranda, three bedrooms, bathroom, ensuite, washroom and roof with sea views. €240,000. Phone 9980 5238."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Highly finished apartments / maisonettes starting from €110,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished, three bedroom (ensuite) apartment. €180,000. Phone 7980 1965."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Lovely, seafront, designer furnished three double bedroom apartment. Sitting, living, dining, terrace with fabulous views. €305,000 FH. No agents. Phone 7920 7521."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Luxuriously finished, three double bedroom penthouse, built over 230sqm, close to St Thomas Bay. €450,000. Phone 9948 7331."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Luxury fully furnished apartment close to front, having large open plan, veranda, two bedrooms, ensuite, bathroom and lift. €156,500. Phone 9980 5238."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Luxury three bedroom apartments with sea view, starting from €255,000. Phone 7703 6425."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €275,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Maisonette. Highly finished, partly furnished, two bedrooms, 30sqm back yard. €175,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Maisonettes / apartments starting from €112,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. New fully finished three bedroom penthouse. Two bathrooms, terraces. Lift. Optional garage. €215,000. Phone 9966 8501."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. New, highly finished three bedroom, furnished (excluding kitchen) apartment. €195,000. Phone 7771 5551."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Newly furnished penthouse, unobstructed sea-views, terraces. Ready to move into. €350,000. Phone 9964 4224."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Penthouse in St Thomas Bay. Brand new, luxuriously finished. On entrance one finds a huge open plan overlooking the front terrace, bathroom, three double bedrooms, ensuite and back terrace with country views. Ready to move into. €270,000. Phone 9995 8908."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment, interconnecting part ownership of roof. €138,500. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Three bedroom, furnished beautiful penthouse, sea / country views. €339,000. Phone 7702 0403."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Three bedroom / two bathroom, 145sqm, sold finished. Phone 7703 6425."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Two bedroom, furnished penthouse country views. €220,000. Phone 7703 6425."
"Tuesday, May 30, 2017","
Property For Sale
MARSASCALA. Two bedrooms. Great rental investment for only €115,000. Phone 7703 6425."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. 172sqm, finished three bedroom apartments, large terrace, completed by Mid-2018. €175,000. Phone 7904 4543."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. 400sqm bungalow. Five-car garage, views, large side / back yard. €650,000. Phone 7993 6413."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. Bargain. Semi-detached bungalow, six car garage, three bedroom, 450sqm. Phone 9902 5762."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. Beautiful, finished three bedroom penthouse with a 51sqm terrace. €280,000. Phone 7702 0403."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. Highly finished two bedroom apartment. Great for investment. €128,000. Phone 7771 5551."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. Plot measuring over 330sqm, seconds away from seafront. Phone 9917 0000."
"Tuesday, May 30, 2017","
Property For Sale
MARSAXLOKK. Second floor finished apartment comprising a large open plan, two double bedrooms, walk-in closet, ensuite, bathroom and large front balcony. €129,000. Phone 7905 2842."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, close to Għadira Bay. Finished / furnished two bedroom apartment. Spacious open plan, bathroom. Ideal for rental investment / summer home. €117,000. Phone 9993 9956."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, close to Ta' Pennellu area. Well kept, three bedroom terraced house. Kitchen / dining, separate living, two-car garage, roof garden with hydro-massage bath. €380,000. Phone 7960 4744."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, outskirts. Double fronted well kept Victorian-style terraced house. Separate living, kitchen/ dining, two bathrooms, three double bedrooms, washroom, jacuzzi, roof terrace. Street level two-car garage. €380,000, negotiable. Phone 7928 3504."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached villa, 1,125sqm, with sea views and garden. €900,000. Phone 9939 7537."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Seafront development with pool, views, terraces, three bedrooms. Furnished. €399,000. Phone 7944 2604."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Three bedroom apartment with sea views and garage. €495,000. Phone 9942 0029."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. 140sqm ground apartment with sea views. €155,000. Phone 7970 1188."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. 150sqm, corner three bedroom apartment with views, large open plan, main bedroom with ensuite and walk-in wardrobe. €225,000. Phone 9945 6500."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. 162sqm, furnished two bedroom apartment. Sea / country views, communal pool. €399,000. Phone 9996 3443."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. A combination of one / two / three bedroom apartments being sold on plan at highly finished state. Prices starting from €145,000. Phone 9966 8899."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. A luxurious development overlooking unobstructed views. Selection of two and three bedroom apartments and penthouses being sold luxury fully finished, from €200,000. Phone 7949 3537."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Finished, 180sqm apartment. Combined kitchen/ dining / living, three bedrooms, sizeable front terrace. Good area. €215,000, optional garages available. Phone 7960 4744."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. First floor three bedroom maisonette, good location, just overlooking Santa Maria Estate, roof, washroom. €295,000. Phone 9939 5686."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. First floor three bedroom semi-detached maisonette, terraces with lovely views, €325,000. Phone 7988 3644."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Furnished, corner, three bedroom second floor apartment with garage, terrace and views. €295,000. Phone 9942 0029."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Groundfloor duplex maisonette. Three bedrooms, roof and garage. €295,000. No agents. Phone 7931 0597."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Groundfloor fully furnished maisonette. Two bedrooms, study room, back yard. €200,000. Phone 9939 5686."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Highly finished, fully furnished penthouse with fantastic views. Spacious open plan, two bedrooms (main with ensuite), all rooms leading to terrace. €800,000, including two separate lock-up one-car garages. Phone 9995 7770."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Just reduced. Fully detached bungalow on 1,300sqm, located a stone' s throw away from seafront. Lounge, dining, kitchen / dining, three double bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Large, two bedroom maisonette with yard. €212,600. Phone 7942 2408."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Luxury finished, groundfloor semi-detached maisonette enjoying views. Large sitting / dining, kitchen / breakfast, three bedrooms, bathroom / ensuite shower, washroom on part of roof, box room. €295,000. Phone 9980 1702."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Luxury semi-detached villa, overflow pool. Living, kitchen / dining, pantry / washroom, three double bedrooms / three ensuite, drive-in / three-car garage. €1,180,000. Phone 9980 1702."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. New block. Maisonettes and apartments available. Highly finished enjoying spectacular views. Starting from €186,000, Phone 9981 1981."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. New Gap Holdings development. Apartments and penthouse with pool and views one of a kind. Starting from €390,000 all luxuriously finished. Phone 7965 2339 for a meeting on site or at office."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. On plan two / three bedroom maisonettes, apartments and penthouses from €150,000. Phone 7930 5899"
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Penthouse with unobstructed views. Spacious kitchen / living / dining, three bedrooms, bathroom / ensuite, front / back terraces. €350,000, garages optional. Phone 7774 4448."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Penthouse. New development. Sizeable open plan overlooking good sized terrace enjoying views of Mellieħa Bay. Two bedrooms, main ensuite, bathroom + back balcony. €278,000, negotiable. Interconnected garage available. Phone 7928 3504."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Spacious one bedroom apartment being sold shell. €100,000. Phone 9940 7275. "
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Still on plan, being sold highly finished. Corner, three bedroom, 136sqm apartment. Squarish layout, spacious combined, corner terrace. €191,000. Phone 7960 4744."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartments with views. €240,000. Phone 7942 2408 now."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Three bedroom, corner solitary maisonette with use of roof, set in an excellent location, including one-car garage. Phone 7960 4744."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Three bedroom, furnished, second floor corner apartment with views and garage. €305,000. Phone 9942 0029."
"Tuesday, May 30, 2017","
Property For Sale
MELLIEĦA. Two bedroom penthouse, unobstructed country views. Partly furnished, fully air-conditioned in a small block. €219,000. Phone 9980 1017."
"Tuesday, May 30, 2017","
Property For Sale
MĠARR. 200sqm three bedroom apartment, large terrace, washroom. €220,000. Phone 9942 4194. "
"Tuesday, May 30, 2017","
Property For Sale
MĠARR. New block on plan. Block of four units to be sold finished by end of 2018. Two / three bedrooms, penthouse, two bedrooms. Starting from €230,000, car space optional. Phone 9945 0827."
"Tuesday, May 30, 2017","
Property For Sale
MĠARR. Two bedroom apartment, ideal for first time buyers. €250,000. Phone 7945 4704."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA, off main road. Four car garage. Wide frontage. €100,000. Negotiable. Phone 7957 8504. "
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. A wide variety of terraced houses. Phone 7928 5667. "
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Beautifully restored, baroque house of character. Large living, separate dining, spare kitchen, sitting room, four / five bedrooms. Traditional Maltese tiles, flagstones, (beams) xorok, kileb. 130sqm garden. €895,000 FH. No agents please. Phone 7920 7521."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Block on plan ready in 2018. Apartments and penthouses on over 200sqm. Starting from €240,000. Phone 7945 1708."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Corner location two / three bedroom shell at pre-construction prices starting from €145,000. Phone 9942 6371."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Different from the rest three bedroom maisonette. Beautifully finished and being sold furnished. Owners leaving island. €255,000 negotiable. Phone 7980 1834."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Finished maisonette circa 300sqm, 140sqm internally. Garden with pool, three bedrooms. €295,000 Phone 7945 0155."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Finished, two / three bedroom apartments, best part of village, large terrace / balcony. €230,000. Phone 9964 4224."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Groundfloor maisonette. Can be easily converted into three bedrooms. €175,000. Phone 9967 0019."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Highly finished, fully furnished, three bedroom apartment, laundry room, internal yard. Ready to move into. €235,000. Phone 9944 4046."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Large highly finished four bedroom terraced house with two- car garage and a backyard. €485,000. No agents. Phone 9909 1000."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Luxury, two bedroom penthouse. Kitchen / living / dining, bathroom / ensuite, front terrace/ back balcony. €185,000, garages optional. Phone 7774 4448."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Maisonette. 115sqm internally, three bedrooms, open plan and 15sqm back yard. Finished. €202,000. Phone 7945 0155."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. New apartments with views in the best part, starting €230,000. No agents. Phone 7900 7085."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Penthouse, 80sqm terrace, three bedrooms, views. €245,000, Phone 9942 2256."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Penthouse, three bedroom, 80sqm terrace with views, shell form. €245,000. Phone 9902 5762."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Penthouse. Two bedrooms, luxuriously finished, back terrace, fantastic country views, front terrace. Small block. €286,000. Phone 9939 5686."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Quiet location one bedroom shell at pre construction prices €137,000. Phone 9942 6371."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Ready to move into three bedroom apartment. Half ownership of roof. Optional garage. €225,000. Phone 7982 8821."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Selection of three bedroom apartments with large terraces and communal pool. €260,000. Phone 7949 3537."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Three bedroom apartment opposite green area. Phone / SMS 7946 3278."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Three bedroom first floor maisonette with washroom and use of half roof. €196,000. Phone 9942 5213."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Three bedrooms, furnished penthouse, open plan living / dining / kitchen, ensuite, main bathroom, front and back terraces. €215,000. Phone 9915 0277."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Three double bedroom, terraced house, bright and spacious rooms, underlying basement set in a quite road. €485,000. Phone 7972 8893."
"Tuesday, May 30, 2017","
Property For Sale
MOSTA. Townhouse expert conversion with large garden four bedrooms. For more information phone 7903 1970."
"Tuesday, May 30, 2017","
Property For Sale
MQABBA. A lovely converted three bedrooms house of character with swimming pool. €469,000. Phone 7970 1188."
"Tuesday, May 30, 2017","
Property For Sale
MQABBA. Large, over 150sqm, highly finished three bedroom apartment. €171,000. Phone 9917 0000."
"Tuesday, May 30, 2017","
Property For Sale
MRIEĦEL / BALZAN. Large, two bedroom apartment in a nice small block of four, being sold highly finished. €193,000. Phone 9928 7339."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA CIRCUS. Highly finished and furnished, two (2) one bedroom apartments (sold as one unit) great location. €212,000. Phone 9945 1505."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA CIRCUS. Two x one bedroom apartments being sold furnished in a new block, served with lift. €121,000. Phone 9993 1483. "
"Tuesday, May 30, 2017","
Property For Sale
MSIDA, close to university. Spacious apartment ready to move in, two double bedrooms, main ensuite, large front balcony. €205,000. Phone 7901 5000. "
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Bargain. 115sqm, two bedroom groundfloor maisonette. €174,000. Phone 9982 5831."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Brand new, fully furnished three bedroom apartment minutes away from the university. €200,000. Phone 9911 9238."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Finished new three bedroom maisonette, kitchen / living, dining, bathroom, ensuite, own airspace. €195,000. Phone 7957 5763/7923 1275. "
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Large, fully furnished three bedroom apartment close to university. €235,000, optional garage available. Phone 9911 9238."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. One bedroom apartments starting from only €79,000. Phone 9914 6231."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. One bedroom furnished apartment with back terrace and BBQ area, few metres away from university.€165,000. Phone agent7907 9415."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Penthouse, fully furnished. Large sunny front terrace, open views, back balcony, one bedroom, one-car garage. €190,000. Phone 7972 8868."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Rental location corner two bedroom plus study shell at pre- construction prices at €122,000. Phone 9942 6371."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Top floor, fully finished apartment, sold fully finished. €159,000. Phone 9940 4422."
"Tuesday, May 30, 2017","
Property For Sale
MSIDA. Unconverted duplex maisonette. Can be split into two units. €170,000. Phone 9942 2782."
"Tuesday, May 30, 2017","
Property For Sale
MTARFA. Corner three bedroom terraced house being sold finished. €180,000. Phone 7906 2949."
"Tuesday, May 30, 2017","
Property For Sale
MTARFA. Large three bedroom apartment. Fitted kitchen / living, dining, bathroom, spare toilet, four terraces. €155,000. Phone 7966 0060/7923 1275. "
"Tuesday, May 30, 2017","
Property For Sale
MTARFA. Maisonette, finished, three bedrooms, separate kitchen, courtyard. €210,000. Phone 9942 2256."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. A beautifully renovated farmhouse with large pool and garden. Phone 9987 3162."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. A highly converted house of character featuring outstanding architectural features, three / four double bedrooms, 90sqm court yard, interconnecting three-car garage and much more. No agents. Phone 9942 7491."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. A really well converted house of character, three bedrooms, garage and pool. Worth viewing. Priced to sell €850,000. No agents. Phone 9909 1000."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Beautiful, three bedroom apartment, sold fully finished. €212,000. Phone 9940 4422."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Converted house of character three bedroom sitting/ dining, roof terrace and an indoor pool. Phone 9949 1688."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Double fronted house of character consisting of several rooms, garage, two yards + large garden. Plot area circa 450sqm. Ideal for a boutique hotel. €550,000. Phone 7947 3138."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Expertly laid out farmhouse over .22ha (two tumoli), comprising four bedrooms, four bathrooms, fully equipped kitchen and superb entertainment area with pool / deck area. €1,525,000.Phone 7981 8181."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Fully converted, one bedroom townhouse just off village centre. Phone 7989 3617."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Newly converted house of character. Entrance hall, large kitchen / living / dining, guest toilet, two / three bedrooms, bathroom, washroom + full roof terrace. €299,000. Phone 7947 3138."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Terraced house, three bedroom, kitchen / dining, living, bathroom, washroom, roof.€425,000. Phone 9949 2577"
"Tuesday, May 30, 2017","
Property For Sale
."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Three bedroom maisonette, comprising of a kitchen / living / dining, guest toilet, bathroom and a two-car garage. Partly furnished. €299,000. Phone 9915 0277."
"Tuesday, May 30, 2017","
Property For Sale
NAXXAR. Wonderfully converted/ fully detached, four-bedroom Farmhouse, three en-suites, .22ha (2 tumoli) of garden, large pool. €1,525,000. Phone 9942 1969."
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. 150sqm, three bedroom apartments / maisonettes starting from €150,000. Phone 9972 7242."
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. Apartment comprising two bedrooms, kitchen / living / dining, bathroom, terrace, roof. Bargain. €74,000. Phone 7980 2750/7923 1275. "
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. Four bedroom townhouse, pool. Advanced shell form. €298,000. Phone 7904 4543."
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. Four bedroom wide fronted townhouse. €159,000. Phone 7970 7879."
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. Terraced house with a nine-car garage. €360,000. Phone 7721 1188."
"Tuesday, May 30, 2017","
Property For Sale
PAOLA. Three bedrooms / two bathrooms, shell form €95,000. Phone 7703 6425."
"Tuesday, May 30, 2017","
Property For Sale
PEMBROKE. Semi-detached villa, three bedroom, study, views, flatlet, garage and driveway .€800,000. Phone 7900 5544."
"Tuesday, May 30, 2017","
Property For Sale
PEMBROKE. Villa over 300sqm located on two roads now on auction starting from €760,000 - €850,000. Phone 9942 2782."
