Date,Property Description
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Spacious, nine room townhouse. Garden, courtyard, garage. Requires modernizing. €578,000. Phone 9947 3268."
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Three bedroom apartment, finished (no bathrooms and internal doors). €224,000. Phone 9921 2005."
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Three bedroom finished penthouse set on a plot of 200sqm. €275,000. Phone 7945 1708."
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Three bedroom house of character with pool and garden. €495,000. Phone 7945 1708."
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Townhouse. Three bedrooms, garden. Quiet area. €och279,000. Phone 9939 5686."
"Monday, October 24, 2016","
Property For Sale
GĦARGĦUR. Two / three bedroom apartments on plan, from 218,000. Phone 7930 5899"
"Monday, October 24, 2016","
Property For Sale
GĦAXAQ. .55ha (five tumoli) of agricultural land with road access.Phone 7701 8977."
"Monday, October 24, 2016","
Property For Sale
GĦAXAQ. 320sqm historic property. Arched rooms, garage, large central courtyard, country views. €550,000. Excellent location. Phone 7701 8977."
"Monday, October 24, 2016","
Property For Sale
GĦAXAQ. New, luxury finished, three bedroom flat. €118,000. Phone 9991 9343."
"Monday, October 24, 2016","
Property For Sale
ĦAMRUN. Shop on main road, 12 x 3.9m (40 x 13ft), with furnishing. Renting considered. Phone 9945 5563."
"Monday, October 24, 2016","
Property For Sale
ĦAMRUN. Shop / office / street level garage, 11.30m long, ideal for beauty clinic, etc. €39,000. Phone owner 7944 5991. "
"Monday, October 24, 2016","
Property For Sale
ĦAMRUN. Townhouse unconverted three bedroom and large yard €180,000. Phone 7930 2133."
"Monday, October 24, 2016","
Property For Sale
ĦAMRUN. Two bedroom townhouse with yard, airspace. €112,000. Phone 9942 2782."
"Monday, October 24, 2016","
Property For Sale
ĦAMRUN. Well kept townhouse. Sitting room, living / dining, separate kitchen andyard, cellar with well, two double bedrooms, full roof including airspace. €112,000. Phone 9981 1981."
"Monday, October 24, 2016","
Property For Sale
IKLIN. Two bedroom squarish layout apartment with front terrace, in a great residential area. €140,000. Phone 7978 8888."
"Monday, October 24, 2016","
Property For Sale
KALKARA. Bungalow built on two plots, with two-car garage, garden. Potential of building another floor. €540,000. Phone 9948 7331."
"Monday, October 24, 2016","
Property For Sale
KALKARA. Highly finished, fully furnished two bedroom apartment, sea views. €160,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
KALKARA. House of character. 13m faĊade x 14m depth. Own airspace, two-car garage. Phone 9943 9623 or 7929 4887."
"Monday, October 24, 2016","
Property For Sale
KALKARA. Luxury apartment. Harbour views, communal pool, three bedrooms. €och218,000. Phone 7993 6413."
"Monday, October 24, 2016","
Property For Sale
KALKARA. Luxury furnished, three bedroom penthouse. Large terrace with pool, open sea views. €359,000. Phone 7942 2793."
"Monday, October 24, 2016","
Property For Sale
KALKARA. Two / three-car / boat garage. Finished, semi-basement, water / electricity, tiled floor. Height 10.5ft, width 3m (10ft), length: 10.2m (34ft), 32sqm. €33,000. [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Phone owner 7906 4311."
"Monday, October 24, 2016","
Property For Sale
KAPPARA. Detached villa in a very quiet area, with potential. €680,000. Phone 9987 3162."
"Monday, October 24, 2016","
Property For Sale
KAPPARA. New on the market. Choice of apartments / penthouse in a quiet area. Kitchen / living, bathroom, en-suite, optional garage. €165,000. Phone 7980 2750/7923 1275. "
"Monday, October 24, 2016","
Property For Sale
KAPPARA. Two bedroom penthouse. Open plan, front and back terraces. €265,000. Phone 7928 4030."
"Monday, October 24, 2016","
Property For Sale
KAPPARA. Unconverted, 120sqm three bedroom apartment with lift. €210,000. Phone 9926 4468."
"Monday, October 24, 2016","
Property For Sale
KIRKOP. 267sqm penthouse. 124.5sqm terrace, three bedrooms, two bathrooms, laundry. Shell form. €207,000, garage optional. Phone 9967 8316."
"Monday, October 24, 2016","
Property For Sale
KIRKOP. Luxury furnished, two bedroom groundfloor maisonette. €143,500. Phone owner 9987 6412."
"Monday, October 24, 2016","
Property For Sale
KIRKOP. Three bedroom apartments with en-suite bathroom, living / kitchen open plan, front / back verandas. To be sold finished with bathrooms, doors. €120,000 (Lm51,500). Phone 7992 5513. "
"Monday, October 24, 2016","
Property For Sale
LIJA, central. Terraced house. Three double bedrooms, separate kitchen, sitting / dining, two bathrooms, large hobby room, yard and street level one-car garage. No agents. €390,000. Phone 7943 4954."
"Monday, October 24, 2016","
Property For Sale
LIJA, Tal-Mirakli. Large, corner, three bedroom, luxury, second floor flat. €200,000, street level garage optional. Phone 9991 9343."
"Monday, October 24, 2016","
Property For Sale
LIJA. Character house. Three large bedrooms, central courtyard, terrace. €450,000. Phone 9925 2868."
"Monday, October 24, 2016","
Property For Sale
LIJA. Groundfloor maisonette consisting of garage, drive-in and two yards, open plan kitchen / dining. Freehold. Phone owner 7953 9495/2146 0307. "
"Monday, October 24, 2016","
Property For Sale
LIJA. New on the market. House of character. Three bedrooms, two bathrooms, 120sqm garden. €880,000 FH. No agents. Phone 9910 8077."
"Monday, October 24, 2016","
Property For Sale
LIJA. Townhouse. Double fronted, four bedrooms, study, separate living, garage, back yard. €525,000. Phone 9942 2256."
"Monday, October 24, 2016","
Property For Sale
LIJA. Unconverted house of character. Mill room, courtyard, back garden with space for a pool. €638,000. Phone 9948 7331."
"Monday, October 24, 2016","
Property For Sale
LIJA. Untouched and unconverted corner townhouse with permits for a three bedroom house. €250,000. Phone Silvio (sensar) 9949 6088."
"Monday, October 24, 2016","
Property For Sale
LUQA. 16th century palazzo. Large courtyard, 200sqm garden, sala nobile, four bedrooms. €480,000. Phone 7978 8888."
"Monday, October 24, 2016","
Property For Sale
LUQA. Airy, modern, five bedroom terraced house. Three-car garage, back yard, space for small pool. €385,000. Phone 9966 8501."
"Monday, October 24, 2016","
Property For Sale
LUQA. Building on four levels. Full industrial permit. Floor area 1,341sqm. €700,000. Phone 9933 5501. "
"Monday, October 24, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, having spacious open plan, two double bedrooms, en-suite bathroom, internal back yard. €110,000 (Lm47,200). Phone 7992 5513."
"Monday, October 24, 2016","
Property For Sale
LUQA. Well kept second floor maisonette. Sitting, kitchen, living / dining, three bedrooms, two bathrooms, balconies, washroom and half ownership of roof. €210,000. Phone 7774 4448."
"Monday, October 24, 2016","
Property For Sale
MADLIENA. Brand new, 500qm plots for semi-detached villa with pool. €995,000. No agents. Phone 7949 0063."
"Monday, October 24, 2016","
Property For Sale
MADLIENA. Detached villa overlooking country views and distant sea views. Phone 7949 3537."
"Monday, October 24, 2016","
Property For Sale
MADLIENA. Plot of land on .22ha (two tumoli) for four semi-detached villas. No agents. Phone 9942 7491."
"Monday, October 24, 2016","
Property For Sale
MADLIENA. Semi-detached villa, shell form. Three bedrooms, pool, garden, large basement. Price on application. Phone 9925 2868."
"Monday, October 24, 2016","
Property For Sale
MADLIENA. Villa. Formal sitting room, kitchen and living overlooking the pool with barbecue area, three bedrooms, two-car garage. €1,600,000. Phone 7930 6255."
"Monday, October 24, 2016","
Property For Sale
MANIKATA. Elevated, groundfloor duplex maisonette having three very large bedrooms, two bathrooms. One finds kitchen / living / dining, yard on first floor. €185,000, garage included. Phone 9900 0480."
"Monday, October 24, 2016","
Property For Sale
MANIKATA. New development with magnificent views and large terraces: 163sqm groundfloor, three bedroom maisonette €235,000; 1,467sqm first floor, three bedroom apartment €225,000; 140sqm second floor three bedroom apartment with 2.40 x 8.40m (8 x 28ft) terraces €270,000; third apartment sold; 145sqm, three bedroom penthouse with pool €370,000. Units sold semi-finished. Phone owners 7934 6222 or 7922 2275."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA, Bellavista area. First floor maisonette with full roof and garage. Lovely family home. No agents. Phone 9984 8380."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA, St Thomas Bay area. Choice of one / two / three bedroom apartments sold highly finished. Kitchen / living / dining, bathroom, en-suite, optional garages. Starting €110,000. Phone 7980 2750/7923 1275. "
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. 120sqm, brand new, three bedroom, fully furnished apartment. €160,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Apartment with unobstructed country and seaviews, three bedrooms. €266,000, two-car garage included. Phone 9966 8501."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Brand new, two bedroom furnished penthouse. Two bathrooms, large front and back terraces, two-car garage. €290,000. Phone 9966 8501."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Brand new, two bedroom shell form terraced apartment giving you a penthouse feeling, enjoying magnificent unobstructed country views. €135,000. Phone 9907 7098."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Corner restaurant. Internally 130sqm, 118sqm terrace, 70sqm garage. €525,000 Phone 7958 8968."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Duplex, luxury two bedroom maisonette. €135,000. Phone 9991 9343."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Elevated, ground floor, three bedroom, highly finished maisonette. €150,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Elevated, three bedroom maisonette with roof, having spectacular views. €230,000. Phone 7958 8968."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Finished two bedroom apartment, unobstructed views. €93,000. Phone 9917 0000."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Furnished penthouse. Open plan, three bedrooms, large terrace. €240,000. Phone 7993 6413."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment roof. €134,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Highly finished, three bedroom maisonette with large back yard. €190,000, garage optional. Phone 7955 5999."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Large, four bedroom maisonette. Interconnecting garage, roof with views. Phone 9917 0000."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Large, fully furnished modern apartment with interconnected garage. €167,200. Phone 9950 1830."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Large, third floor apartment. 7.2m (24ft) terrace, three bedrooms, views. €177,000. Phone 7993 6413."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Luxuriously finished, furnished maisonette. Three bedrooms, garage. €210,000. Phone 7993 6413."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Luxury, three bedroom, fully furnished apartment. Worth viewing. €135,000. Phone 7754 2837."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Maisonette with whole roof, airspace, one-car garage, sea views. €267,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. New three bedroom penthouse, sea views.€230,000, garages optional. Phone 7952 3657."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. One / two / three bedroom apartments starting from €95,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette. Own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Restaurant with large veranda, street level eight-car garage. €490,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Selection of new, 104sqm apartments and a penthouse being sold fully finished. €150,000. Phone 9948 8554."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment facing unobstructed views, lift. €170,000. Phone 7958 8968."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment in shell form. €105,000. Phone 9946 7721."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment. Two-car garage, breathtaking country / sea views. €266,000. Phone 7970 7879."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Three bedroom, luxury furnished flat. €110,000. Phone 9910 0989."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Two bedroom penthouse in shell form. €120,000. Phone 9946 7721."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Villa. Unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Monday, October 24, 2016","
Property For Sale
MARSASCALA. Well kept, three bedroom maisonette, garage. €210,000. Phone 9904 9596."
"Monday, October 24, 2016","
Property For Sale
MARSAXLOKK. Large, highly finished, three bedroom apartment with views. €175,000. Phone 9971 5555."
"Monday, October 24, 2016","
Property For Sale
MARSAXLOKK. Terraced house. Three bedrooms, country, sea views, 10-car garage. €447,000. Phone 9907 4654."
"Monday, October 24, 2016","
Property For Sale
MARSAXLOKK. Terraced house. Three bedrooms, large open plan, three-car garage, basement. €345,000. Phone 7993 6413."
"Monday, October 24, 2016","
Property For Sale
MARSAXLOKK. Three / four bedroom duplex maisonette with roof. €230,000. Phone 9972 7242."
"Monday, October 24, 2016","
Property For Sale
MATER DEI AREA. Large maisonette ideal as a rental investment. €178,000. Phone Donald 9949 8660."
"Monday, October 24, 2016","
Property For Sale
MDINA. Unique house of character with central courtyard and well, consisting of hall, kitchen, two sitting rooms, five bedrooms, two bathrooms, washroom and small cellar. Serious enquiries only. No agents. Phone 7958 4666 or 7924 5632."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA, Għadira Bay, near sandy beach. Penthouses. Oneor two bedrooms,with terrace. Ideal weekend getaway.From €126,000. Phone 9970 3135. "
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached, four bedroom luxury villa with pool and sea views. €1,250,000. Phone 9910 0989."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow, 1,300sqm, enjoying amazing views, pool / deck area, flatlet, two-car garage, terrace / garden, spacious living quarters, three bedrooms. €930,500. Phone 9980 1702. "
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa. Separate living room, three bedrooms, garage, views. €565,000. Phone 9942 2256."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum area. Three bedroom, new, luxury apartment. €140,000. Phone 9950 9048."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Block of only three units, still on plan, corner three bedroom apartment. Spacious sitting / dining/ kitchen and bathroom / en-suite. €170,000. Phone 9980 1702."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Bright apartment with three double bedrooms and breathtaking views. €250,000. Phone 9916 8156."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Fully furnished, three bedroom maisonette, quiet area close to centre. €215,000. Phone 9939 5686."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Having magnificent views of the valley, finished spacious apartment. Spacious combined sitting / living / dining, three double bedrooms, bathroom/ en-suite, washroom. €285,000. Phone 9905 8577."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Highly finished corner apartment. Spacious open plan with a large front balcony, two double bedrooms, bathroom / en-suite, box room. €180,000. Phone 9905 8577."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Luxury apartments with open country / sea views. Take advantage of on plan prices starting from €305,000. No agents. Phone James 9949 3147."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Modern,fully furnished, three double bedroom apartment. Spacious living / dining,frontand rear balconies andtwo-car lock-up garage. €220,000. Phone 9970 3135."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Open plan kitchen / living / dining, one, two or three bedrooms maisonettes with back yard,apartments and penthouses with terraces. Completion 2017. From€110,000. Phone 9970 3135."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Outstanding fully furnished bungalow on 2,100sqm. Sea / country views, four bedrooms, large pool / deck area, underlying flatlet, two-car garage. €1,750,000. Phone 7987 1787."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Penthouse with views to be sold finished. Open plan, three bedrooms, bathroom / en-suite, front / back terraces. €275,000. optional garages available. Phone 7774 4448."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Priced to sell, corner, elevated duplex maisonette. Spacious layout, kitchen / dining/ living, three large bedrooms, bathroom / en-suite, balconies, own airspace enjoying distant sea / country views, possibility to extend further. €182,000. Phone 7960 4744."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Three bedroom apartment, square layout. €150,000. Phone 9945 6500. "
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Three bedroom, already built, modern furnished apartment, €155,000. Phone 9940 7275."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Three bedroom, finished and furnished apartment with amazing views. €230,000. Phone 9945 7028."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Three bedroom, groundfloor maisonette with yard, furnished (excluding internal doors). €215,000. Phone 9946 5014."
"Monday, October 24, 2016","
Property For Sale
MELLIEĦA. Townhouse. Unconverted, two bedrooms, courtyard. €175,000. Phone 9970 3135."
"Monday, October 24, 2016","
Property For Sale
MĠARR. 160sqm, semi-finished, three bedroom corner maisonette. €180,000. Phone 7990 0378."
"Monday, October 24, 2016","
Property For Sale
MĠARR. Corner apartment. Three bedrooms, open plan kitchen / living / dining, washroom. €158,500. Phone 9982 6909."
"Monday, October 24, 2016","
Property For Sale
MĠARR. Outstanding, duplex, three bedroom penthouse with beautiful views, ready to move into. €415,000. Phone 7708 1411."
"Monday, October 24, 2016","
Property For Sale
MOSTA, limits of Ta' Żokrija. 816sqm plot. Permits applied for a fully detached villa. €750,000. Phone 7928 7054."
"Monday, October 24, 2016","
Property For Sale
MOSTA, Santa Margherita area. Terraced house. €435,000. Phone 9940 3955."
"Monday, October 24, 2016","
Property For Sale
MOSTA, Speranza area. Fully detached villa with pool. Price on request. Phone 9926 4468."
"Monday, October 24, 2016","
Property For Sale
MOSTA, Ta' Żokrija. 145sqm, finished three bedroom apartment. €180,000. Phone 9981 1557."
"Monday, October 24, 2016","
Property For Sale
MOSTA. €366,000. 175sqm, beautiful three bedroom penthouse with terraces and 54sqm living space. Highly finished (excluding bathrooms and doors). Front terrace (with Jacuzzi area). Served with lift. Block of three units. Phone 7905 1578."
"Monday, October 24, 2016","
Property For Sale
MOSTA. 186sqm apartaments having large open plan kitchen/ living/ dining, three bedrooms, washroom, drying area, main bathroom, en-suite, spacious front and back balconies. €190,000. Finished. Phone owner 7780 6609."
"Monday, October 24, 2016","
Property For Sale
MOSTA. 300sqm, three / four double bedroom apartment. Highly semi-finished, with beautiful balcony. Garage optional. €270,000. Phone 7990 0378."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Bargain. Double fronted three bedroom apartment with two balconies. €139,500. 9967 0019."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Corner, finished maisonette. Living room, kitchen / dining, two bedrooms, large washroom and ownership of half roof. €175,000. Phone 9940 4303."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Elevated, groundfloor, three bedroom maisonette. €199,000, with garage. Phone 7972 8893."
"Monday, October 24, 2016","
Property For Sale
MOSTA. First floor, furnished maisonette with front balcony, ownership roof and airspace, three bedrooms. €265,000, including two-car garage. Phone 7979 1990."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Four bedroom penthouse with views. €295,000, garage optional. No agents. Phone 7931 0597. "
"Monday, October 24, 2016","
Property For Sale
MOSTA. Four bedroom terraced house. Open views of Mdina. Large back yard, one-car garage. €480,000. Phone 7928 7054."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Groundfloor maisonette. Open plan, three bedrooms, two bathrooms, large back yard. €137,000. Phone 7955 5999."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Highly finished and fully furnished one bedroom penthouse. €145,000. Phone agent7907 9415."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Highly finished and furnished, three bedroom groundfloor maisonette including garage. €249,500. Phone 7717 4854 or 9949 0772. "
"Monday, October 24, 2016","
Property For Sale
MOSTA. Larger than usual, groundfloor, three bedroom maisonette. Large back garden ideal for entertaining. €225,000. Phone 9942 5303."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Modern, furnished, three bedroom apartment. Nice location. Ideal as rental investment. Phone 9945 0638."
"Monday, October 24, 2016","
Property For Sale
MOSTA. New on the market. Three bedroom maisonette, €200,000; three bedroom apartment €177,000; three bedroom penthouse starting from €290,000. All semi-finished and with unobstructed views. Must be seen. Phone 7990 0378."
"Monday, October 24, 2016","
Property For Sale
MOSTA. New small block of only four units, overlooking two roads. Choice of a 160sqm, three bedroom maisonette with internal yard €255,000; 170sqm, first floor four bedroom apartment €228,000; 170sqm, second floor four bedroom apartment €255,000; 350sqm building area; three bedroom penthouse with front and back terraces €295,000. All semi-finished. Garages optional. Negotiable prices. Phone 7990 0378."
"Monday, October 24, 2016","
Property For Sale
MOSTA. One bedroom, semi-finished corner penthouse with unobstructed views. €140,000. Phone 7990 0378. "
"Monday, October 24, 2016","
Property For Sale
MOSTA. Penthouse, new block. Three bedrooms, lovely entertaining terrace. Ideal for family or as a rental investment. €180,000. Phone 7942 9239."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Site / plot with permits for three bedroom terraced house. €och210,000. Phone 7982 2471."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Terraced house having open plan kitchen / living area, two bathrooms, yard, three bedrooms, washroom + roof. €360,000. Property includes one-car lock-up interconnecting garage + car port. Phone 7928 3504."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Terraced house. Open views, four bedrooms, two bathrooms, two yards, garage. €480,000. Phone 9982 6909."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom apartment with garage. €185,000. No agents. Phone 7931 0597."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom duplex penthouse, small block, ready by end 2017. €och275,000. Phone 7988 5330."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom finished penthouse without bathrooms and internal doors. €180,000. Phone 9921 2005."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom groundfloor maisonette in a quiet area, being sold shell form. €160,000. Phone 9944 4858."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom, modern furnished apartment, washroom on roof. €199,000. Phone 7953 3254."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Three bedroom, partly furnished apartment with large yard. €255,000. Phone 9921 2005."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Townhouse. Structurally sound, squarish, spacious layout, three / four bedrooms, 29sqm back yard. €223,000. Phone 7901 5000."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Two bedroom apartment, great area. Ideal for rental investment, ready by December 2017. €och155,000. Phone 7988 5330."
"Monday, October 24, 2016","
Property For Sale
MOSTA. Two bedroom maisonette with yard and unobstructed views. Must be sold furnished and modern luxuriously finished. €200,000, one-car garage together with car space. Phone 7990 0378."
"Monday, October 24, 2016","
Property For Sale
MOSTA.Three bedroom house of character with spacious yard. €266,000. Phone 7931 9863."
"Monday, October 24, 2016","
Property For Sale
MOSTA.Three bedroom penthouse in a prime area, sold luxuriously finished. €189,000. Phone 7990 0738."
"Monday, October 24, 2016","
Property For Sale
MOSTA.Unconverted townhouse ideal as a family home or business. €192,000. Phone 7931 9863."
"Monday, October 24, 2016","
Property For Sale
MOSTA.Unique opportunity. Large, three double bedroom apartment. €550,000. Phone 7931 9863."
"Monday, October 24, 2016","
Property For Sale
MQABBA. South-facing, three bedroom apartment served with lift. €99,000. Phone 9908 1000."
"Monday, October 24, 2016","
Property For Sale
MQABBA. Three bedroom apartment shell form, served with lift. €110,000. Phone 9971 5555."
"Monday, October 24, 2016","
Property For Sale
MRIEĦEL. An investment opportunity in the form of a small 550sqm office block. For more information phone 7906 2949."
"Monday, October 24, 2016","
Property For Sale
MRIEĦEL. First floor, furnished three bedroom apartment. €120,000. No agents. Phone 7924 2365."
"Monday, October 24, 2016","
Property For Sale
MRIEĦEL. Warehouse, 42 x 115sqm, with airspace. For more details phone 7931 8909. "
"Monday, October 24, 2016","
Property For Sale
MSIDA (Victor Denaro Street). Furnished, 95sqm two bedroom apartment. Recently built. Only €183,000. Phone 9947 6945. "
"Monday, October 24, 2016","
Property For Sale
MSIDA, close to university. Finished two / three bedroom maisonette. Kitchen / living / dining, bathroom, en-suite, washroom, roof. €180,000. Phone 7923 1275 or 7988 2976. "
"Monday, October 24, 2016","
Property For Sale
MSIDA, Junior College area. 155sqm airspace with potential for development of 4 + 1units. €250,000. Phone Donald 9949 8660."
"Monday, October 24, 2016","
Property For Sale
MSIDA, Junior College area. From owner. Very bright, spacious, modern, fully furnished, two bedroom / two bathroom apartment having spacious back terrace. New block. €135,000. No time wasters please. Phone 7949 1563. "
"Monday, October 24, 2016","
Property For Sale
MSIDA. 125sqm, fully functional office ready to move into. €249,000, negotiable. Phone 9945 7028."
"Monday, October 24, 2016","
Property For Sale
MSIDA. 80sqm one bedroom apartment being sold on plan. €87,500. Phone 9966 8899."
"Monday, October 24, 2016","
Property For Sale
MSIDA. 95sqm, fully furnished two bedroom apartment having large balcony. €183,000. Phone 9944 4858."
"Monday, October 24, 2016","
Property For Sale
MSIDA. A two bedroom apartment in shell form, already built. Excellent rental investment. Phone 9924 9188."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Commercials in Qroqq Street. Ideal for offices and rental investment. From €68,000. Shell form, including common parts. Phone Karkanja Ltd 7988 8879."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Duplex penthouse. Three double bedrooms (main with en-suite and walk-in wardrobe), 2.5 bathrooms, two terraces with distant views. Including airspace. Phone 7921 3430."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Large, new, luxury, three bedroom flat, lift, terraces. €183,000, garage optional. Phone 9991 9343."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Larger than usual, four bedroom semi-detached maisonette, ready to move into. €299,000, two-car garage included. Phone 7708 1411."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Massive 280sqm apartment having four double bedrooms, three bathrooms, washroom, terrace + full airspace with possibility of building additional apartment/ penthouse. €245,000. Phone 9983 7387."
"Monday, October 24, 2016","
Property For Sale
MSIDA. New small development close to university. Three bedroom, finished apartments. €179,000. Phone 7942 9239."
"Monday, October 24, 2016","
Property For Sale
MSIDA. One bedroom apartment currently on plan, being sold in shell form. Ideal as a rental investment. €103,000. Phone 9944 4858."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Three bedroom apartment being sold on plan. €130,000. Phone 9966 8899."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Three double bedroom duplex penthouse. Space for Jacuzzi, lift. €420,000. Phone 7926 7558."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Three / four bedroom groundfloor apartment with space for pool. €225,000. Phone 9942 2782."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Two bedroom apartment opposite university, being sold on plan. €125,000. Phone 9966 8899."
"Monday, October 24, 2016","
Property For Sale
MSIDA. Two bedroom, shell form. €119,000. Phone 9942 2782."
"Monday, October 24, 2016","
Property For Sale
MSIDA / GŻIRA. Five minutes walking distance to university area, selection of three bedroom apartments. Phone 7949 3537."
