Date,Property Description
"Tuesday, April 4, 2017","
Property For Sale
GOZO, XLENDI. Fully furnished, second floor flat. Two bedrooms, bathroom, kitchen / dining / living room and balcony. €79,000. Phone 9988 7720. "
"Tuesday, April 4, 2017","
Property For Sale
GOZO, XLENDI. Large house on the cliff' s edge. Terrace and garden with amazing views. €330,000. Phone 9982 4683."
"Tuesday, April 4, 2017","
Property For Sale
GOZO, XLENDI. Well located, this development site measuring 4.2 x 15m (14 x 50ft) is set in a residential area. This is ideally projected for three duplexes. Business opportunity. €235,000. Phone 9988 7720."
"Tuesday, April 4, 2017","
Property For Sale
GOZO, ŻEBBUĠ. Bargain. Cliff-edge, highly finished three bedroom house with large garden. €435,000. Phone 7922 1227."
"Tuesday, April 4, 2017","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge, 40ft frontage, furnished sea view apartment. Three bedrooms, good sized terrace, one-car street level garage. Small block. €265,000. Phone owner 9947 8820/7959 4576. "
"Tuesday, April 4, 2017","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge, highly finished two bedroom apartment, panoramic sea, country views. €275,000. Phone 7749 1115."
"Tuesday, April 4, 2017","
Property For Sale
GOZO. Visit the latest property on the market in Gozo www.giovannirealestategozo.com or phone 00 356 2156 9001 for appointment. "
"Tuesday, April 4, 2017","
Property For Sale
GUARDAMANGIA / PIETÀ. Block of three apartments and penthouse to be sold together. €904,000. Phone 7973 4797."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA, by Muscats Motors. Street level five-car garage 4 x 17m (13 x 57ft). Ideal for office, retail. €135,000. Phone 9947 6945."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. 70sqm airspace with permits for five floors. €310,000 FH. Phone 9993 1483. "
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Corner, top floor, two / three bedroom spacious apartment with lots of potential. Phone 9943 5554."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. First time on the market. Brand new block, large three bedroom apartment. €225,000.Phone 9999 9982."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Fully furnished and highly finished, two bedroom penthouse with panoramic views of Valletta, ready to move into. €275,000. Phone 9905 6766."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Furnished maisonette. Kitchen, dining, living, two double bedrooms, bathroom, internal yard and back terrace. Phone 7966 0060/7923 1275. "
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. New block, one bedroom apartment, sold shell form. Perfect for rental. €120,000. Phone 9993 1483. "
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Sole agency. Fully furnished and ready to move into, three bedroom first floor apartment close to the seafront. €232,000. Phone 7942 3033."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Top floor, two bedroom apartment. Top quality finishes. €185,000. Phone 9900 7002."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Two bedroom, first floor apartment. Open plan kitchen / living / dining area, two bathrooms. €185,000. Phone 9900 7002."
"Tuesday, April 4, 2017","
Property For Sale
GŻIRA. Walking distance to promenade. Third floor apartment. Two bedrooms, bathroom and ensuite. €175,000. Phone 9940 4303."
"Tuesday, April 4, 2017","
Property For Sale
ĦAMRUN (High Street). Central, Class 4 shop approximately 165sqm. Phone 7931 8909."
"Tuesday, April 4, 2017","
Property For Sale
ĦAMRUN. Solitary maisonette. Own street level garage, own airspace. €95,000. Phone 9947 3702."
"Tuesday, April 4, 2017","
Property For Sale
IKLIN. From owner. Offices. Highly finished, fully furnished corner elevated maisonette used as offices. Ideal for a small company needing a retail outlet. Bright and airy. Approximately 115sqm (eight rooms) four spacious offices (two with balconies), large board room, toilet with shower, kitchenette, reception area, waiting area, internal yard, washroom + roof. €220,000. Optional, 25sqm underlying garage at street level, toilet and Class 4 retail outlet permit. Very prominent position. Easily interconnected to office. €40,000. Phone 9947 8972/7930 3392. SMS your e-mail address to receive photos and plans."
"Tuesday, April 4, 2017","
Property For Sale
IKLIN. Two and three bedroom apartments to be highly finished, ideal for first time buyers. Phone Paul 7947 6218."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Grab the opportunity to buy at pre-construction prices. Maisonettes / apartments few minutes away from the promenade, starting only at €128,000. Highly finished including bathrooms and internal doors. Phone 9902 0929."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Large terraced house, interconnected, three-car garage. €425,000. Phone 9946 7721."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Luxury, three bedroom apartments, harbour views and pool. €250,000. Phone 7993 6413."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Terraced house with large garden. Central courtyard, three bedrooms and eight-car garage. €475,000 FH. Phone 9942 6371."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Two bedroom apartment with views. €135,000. Phone agent7907 9415."
"Tuesday, April 4, 2017","
Property For Sale
KALKARA. Two bedroom penthouse with views. €250,000. Phone agent7907 9415."
"Tuesday, April 4, 2017","
Property For Sale
KAPPARA. Detached villa recently completely renovated, with pool, deck area and much more. No agents. Phone 9942 7491."
"Tuesday, April 4, 2017","
Property For Sale
KAPPARA. Four bedroom semi-detached villa. Sitting / dining, kitchen / breakfast and living room, two-car garage and garden with space for pool. €550,000. Phone 9940 4303."
"Tuesday, April 4, 2017","
Property For Sale
KAPPARA. Imposing, spacious, four bedroom semi-detached villa with garden, terrace, three-car garage, underlying flatlet and views. Excellent location. €675,000 FH. Phone 9949 7518."
"Tuesday, April 4, 2017","
Property For Sale
KIRKOP. 140sqm, semi-finished three bedroom apartment with bathroom, one-car lock-up garage, country views. €150,000. Phone 9967 8316."
"Tuesday, April 4, 2017","
Property For Sale
KIRKOP. 170sqm penthouse. Three bedrooms, kitchen / living / dining, two terraces, €175,000. Phone 7701 8977."
"Tuesday, April 4, 2017","
Property For Sale
KIRKOP. Well kept, furnished, three bedroom maisonette with open plan kitchen, including garage. Phone 9964 4224."
"Tuesday, April 4, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Three bedroom country house on 450sqm plot, valley views, surrounded with 290sqm garden, garage and car port. €725,000. Phone 9945 0827."
"Tuesday, April 4, 2017","
Property For Sale
LIJA, Tal-Mirakli. Three bedroom apartment, terrace. €159,000. Phone owner 7937 3415."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. A two / three bedroom, unconverted townhouse. Great potential. €239,000. Phone 9981 1981."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. Cashbuyersonly. Unconverted townhouse in the best part of Lija. Presently having two bedrooms with permits for a third bedroom. Excellent condition with minimal expense to convert into a lovely home. €239,000. Phone 9905 6766."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. Converted, five bedroom house of character. Features dating back 400 years. Large living / dining, kitchen with large pantry, study with second entrance to house, large central yard. €600,000. Phone 9900 0480."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. Finished hree bedroom apartment, block of four, being sold finished. Lift, terrace, views. €och175,000. Phone 9928 7339."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. House of character in need oftotal renovation, boasting a spacious mill room, central courtyard and a large garden with space for a pool. €595,000. Phone 7979 1990."
"Tuesday, April 4, 2017","
Property For Sale
LIJA. Three bedroom maisonette. Roof, terrace, two-car garage. €318,000. Phone 9905 1113."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. Elevated, three double bedroom, highly finished, partly furnished maisonette. €239,000. Phone 7904 4543."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. First floor, shell maisonette with a spacious open plan, two double bedrooms, ensuite, bathroom, box room and back yard. Country views. €125,000. Phone 7905 2842."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. Nice area. Three bedroom, highlyfinishedgroundfloor maisonette, two yards. €239,000, garage optional. Phone 9907 7249."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. Semi-converted townhouse with pool. €191,000. Phone 7945 1708."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. Solitary, corner first floor maisonette. Three double bedrooms, kitchen / dining, separate living room, washroom, own roof / airspace. €235,000. Phone 9947 1413."
"Tuesday, April 4, 2017","
Property For Sale
LUQA. Unconverted duplex maisonette. €149,000, negotiable. Phone 7973 4797."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. 150sqm apartment complete with two sunny back yards, three large double bedrooms. €320,000, garage with storage included. Phone 9929 7999."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Elevated groundfloor maisonette. Three double bedrooms, front and back balconies + three-car garage. €355,000. Phone 9900 9198."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Elevated, groundfloor furnished maisonette. Open plan kitchen / living / dining room, laundry room,three double bedrooms, balcony overlooking valley. €355,000, including three-car lock-up garage. Phone 9970 3135."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Luxurious residential units. Maisonette / apartments/ penthouse, over 210sqm living space. Huge terraces, three double bedrooms all with ensuite. Starting from €och475,000. Phone 7988 5330."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Perfectly located apartment with three bedrooms, two yards, and garage. Finished to immaculate standards. Bargain price, €310,000. No agents. Phone 9897 2222."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Ready to move into, 200sqm apartment, extra large balconies. Phone 9982 6551."
"Tuesday, April 4, 2017","
Property For Sale
MADLIENA. Recently built, highly finished, three double bedroom elevated groundfloor apartment boasting two spacious yards and including underlying lock-up garage. No agents. Phone 9984 8380."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. 250sqm, three bedroom apartment enjoying fantastic views. €375,000, three-car garage included. Phone 7988 3644."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Apartment. Luxury furnished, three large double bedrooms. €265,000, including one-car garage. Phone 9945 6500."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Large open plan apartment facing sea and country views, having large balcony, three bedrooms, two bathrooms and three-car garage. €375,000. Phone 9929 1581."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Must see. Three bedroom penthouse. Large roof garden with pool, unobstructed country views. €375,000. Phone 7996 3357."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Second floor, fully furnished apartment surrounded with greenery, minutes away from beaches. Open plan, three double bedrooms (main ensuite), back terrace facing green area. Lift. €210,000.Phone 7928 3504."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Spacious, second floor apartment. Large front terrace, unobstructed views, very large open plan, optional interconnecting three-car garage. €375,000. Phone 9944 6925."
"Tuesday, April 4, 2017","
Property For Sale
MANIKATA. Three bedroom ODZ maisonette and apartments with country and sea view. Starting from €220,000. Phone owners 7934 6222 or 7922 2275."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA, San Tumas area. Two bedroom apartment, large front / back terrace. €140,000. Phone 7703 6425."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA, San Tumas. One-car basement garage, shell. €8,000. Phone 7929 5333."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Street level, three / four-car garage. Priced to sell fast, €45,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. 310sqm semi-detached villa, large outdoor area, pool. Excellent location. €850,000. Phone 7993 6413."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. A choice of apartments / maisonettes starting from €105,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Apartment finished to high standards. Two bedrooms, terrace. €160,000. Phone 9947 1222. "
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Apartment. Three bedrooms, private roof, garage. €175,000. Phone 7970 7879."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Apartments in quiet area, on plan, being sold finished. €110,000. Phone 7703 6425."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Designer finished, three bedroom apartment, large terrace overlooking unobstructed sea views. €260,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Elevated, groundfloor apartment. Three bedrooms, two bathrooms, large yard. €120,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Finished (no bathrooms / doors), three bedroom, solitary maisonette, two yards, roof. €178,000. Phone 9917 0000."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Finished first floor maisonette consisting of an open plan, three bedrooms, bathroom, ensuite, box room, front balcony, back terrace, laundry room, roof terrace and airspace. €178,000. Phone 7905 2842."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Finished two bedroom maisonette with large yard. €138,000. Phone 7771 5551."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Finished, brand new, two bedroom apartment with spacious open plan, large veranda and finished bathrooms. Bargain, €115,000. Phone 9932 3741."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. First floor, three bedroom, partly furnished, part of roof. €150,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Fully furnished maisonette with huge open plan, internal yard, three double bedrooms, bathroom, ensuite, laundry and back veranda. €168,900. Phone 9980 5238."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Groundfloor, partially furnished apartment consisting of an open plan, three bedrooms, bathroom and 18sqm back terrace. Worth viewing. €155,000. Phone 7905 2842."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Highly finished corner apartment with country views. €210,000. Phone 7771 5551."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished apartment, three bedrooms, ensuite. €180,000. Phone 7980 1965."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Highly finished, three bedroom penthouse, sea view terrace. €230,000. Phone 9964 4224."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Huge, double fronted maisonette. Three bedrooms, large yard, garage. €275,000. Phone 7993 6413."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Large, 88sqm, three-car garage with storage space, recently fully tiled floor. €38,000. Phone owner 9950 5572. "
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Last three bedroom facing green area, large terrace. €150,000. Phone 7703 6425."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Luxury corner penthouse. Three bedrooms, huge terrace, space for pool, views. €399,000. Phone 7993 6413."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. New corner apartments with washroom, part of roof. Ready built. €160,000. Phone 7771 5551."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. New development. Highly finished apartments, maisonettes, penthouses starting from €110,000. Phone 7980 2750/7923 1275."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. New, two double bedroom penthouse with large front terrace.€190,000. Phone 9966 8501."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Semi-finished, third floor, two bedroom apartment, lift, large balcony. €140,000. Phone 9972 7242."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Three bedroom, furnished, lift, with two-car garage (storage). €149,000. Phone 7703 6425."
"Tuesday, April 4, 2017","
Property For Sale
MARSASCALA. Top floor apartment in a block of only three units with full roof and its airspace, enjoying country views. Three bedrooms, large open plan, bathroom, front and back balcony. Served with lift. €185,000. Phone 7965 9777."
"Tuesday, April 4, 2017","
Property For Sale
MARSAXLOKK. Modern, fully furnished, recently built terraced house with sea views, three-car garage.€315,000. Phone 9966 8501."
"Tuesday, April 4, 2017","
Property For Sale
MARSAXLOKK. Semi-detached villa. Three bedrooms, five-car garage, pool. €635,000. Phone 7993 6413."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA, Il-Kortin. Beautiful, fully detached villa with large pool. Bargain, €975,000. Phone 7997 9909."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock, sea views. Three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA, Ta' Pennellu. 110sqm one double bedroom penthouse with 60sqm roof terrace with amazing views. €170,000, finished. Phone owner 9944 7922. "
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Duplex maisonette overlooking Santa Maria Estate. Semi-furnished / designer finished, three bedrooms, walk-in wardrobe / ensuite, kitchen / living / dining, large terrace with views, own roof / airspace. €400,000, garage included. Phone 9995 7770."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Fantastic layout apartment set in an elite block. Magnificent views, recently built and finished with bathrooms /doors. €210,000. Phone 7972 8893."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Finished semi-detached house of character. Basement with neolithic caves. €385,000. Phone 9947 1222."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Finished third floor apartment. Kitchen / living / dining leading to a balcony, three bedrooms, ensuite and bathroom. Fully air-conditioned. €210,000. Phone 9929 1581."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Four bedroom terraced house. Can be developed. €385,000. Phone 9905 1113."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Four bedroom villa on .11ha (tumolo) of land. €1,200,000. Phone 7953 3254. "
"Tuesday, April 4, 2017","
Property For Sale
MELLIEHA. Fourth floor penthouse, sea views. €och154,000. Phone 7937 3415."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Fully detached bungalow on 1,300sqm, located a stone' s throw away from seafront. Lounge, dining, kitchen / dining, three double bedrooms, bathroom/ ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEochĦA. Furnished three bedroom apartment, block of four. Lift, amazing views, roof. €och235,000, two-car garage included in price. Phone 9928 7339."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Groundfloor duplex maisonette. Three bedrooms, roof, garage. €295,000. No agents. Phone 7931 0597."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEochĦA. Large, highly finished three bedroom penthouse. Open country / sea views. €och285,000. Phone 7988 5330."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Luxury penthouse with the possibility to extend. Separate kitchen, spacious living / dining leading to a 60sqm front terrace with unobstructed views, three double bedrooms, bathroom/ ensuite, own airspace with solar panels. €310,000. Phone 9988 4893."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Modern, two bedroom maisonette. yard, two-car garage. €750,000. Phone 9994 3334. "
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. New Gap Holdings development. Apartments and penthouse with pool and views. One-of-a-kind, Starting from €390,000. All luxury finished. Phone 7965 2339 for a meeting on site or at office."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. New, highly finished, bright / spacious apartment. Open plan, three double bedrooms, bathroom / ensuite. €165,000 FH. Phone 9905 8577."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Penthouse. Two bedrooms, fully fitted kitchen, three air-conditioners, excellent unobstructed country views. €225,000, airspace included. Phone 9980 1017."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Semi-finished, elevated, 175sqm groundfloor maisonette. Spacious 40sqm open plan leading to a front terrace, three double bedrooms, bathroom / ensuite, internal yard. €217,000. Phone 9905 8577."
"Tuesday, April 4, 2017","
Property For Sale
MELLIEĦA. Three bedrooms, main with ensuite, south-facing large open plan. Only €175,000. Phone 9945 6500."
"Tuesday, April 4, 2017","
Property For Sale
MĠARR. 180sqm, two bedroom apartment, large terrace, views. €255,000. Phone 9942 4194. "
"Tuesday, April 4, 2017","
Property For Sale
MĠARR. Corner, semi-finished apartment with lift, large open plan, three bedrooms, utility and optional garage. Phone 9949 5041."
"Tuesday, April 4, 2017","
Property For Sale
MĠARR. New block, on plan. Block of four, two / three bedroom units to be sold finished by end of 2018; two bedroom penthouse, optional car space. Starting from €230,000. Phone 9945 0827."
"Tuesday, April 4, 2017","
Property For Sale
MĠARR. Three bedroom apartment in a quiet area, sold semi-finished. €167,000. Phone 7990 0738."
"Tuesday, April 4, 2017","
Property For Sale
MĠARR. Three bedroom. 160sqm elevated groundfloor maisonette sold finished. €205.000. Phone 7990 0738."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA, outskirts. Three bedroom apartments and penthouse in a secluded area. Starting from €160,000. Garages available. Phone owner 7922 2275."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA, Sagħjtar area. Two bedroom, furnished groundfloor maisonette, small block. Terrace, internal yard. €175,000. Phone 9944 9142."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA, Santa Margherita. Last remaining three bedroom apartments with large front balcony. €210,000. Phone 9967 0019."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. €485,000. Beautiful, authentic double fronted townhouse in the core area. Hard to come by. Fantastic property. Currently rented and will sell fast. Must see. Phone 7905 1578."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. 120sqmbeautiful penthouse. 360 ̊ views, highly finished, two bedrooms, airspace. Freehold. Phone 7926 6686."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. 160sqm apartment in a block of three. Three double bedrooms, large terrace facing unobstructed ODZ valley views.€250,000. Phone 9967 0016."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. 174.8msq brand new penthouse in the village core. Spacious open plan layout, comprising living, kitchen, dining, three bedrooms, two bathrooms, balcony, two large terraces. €329,000. Phone 7744 2745."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Bargain. Shell form three double bedroom apartment in a block of three served with lift. €159,900. Phone 9949 1688."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Brand new three bedroom apartment to be sold fully finished, including doors and bathrooms. "
"Tuesday, April 4, 2017","
Property For Sale
€191,000 Phone 9940 4422."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Brand new, never lived in, three bedroom fully furnished penthouse with own airspace. Open plan leading onto comfortable sized terrace withunobstructedviews. €235,000, garages optional. Phone 7900 6967."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Duplex maisonette featuring stone and plastered walls, full height glazed apertures, kitchen / dining / living, internal yard, three bedrooms, study, washroom, two ensuites, two bathrooms. €210,000. Phone 7744 2745."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Duplex, three bedroom penthouse, two terraces. €271,000. Phone 7929 4648."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Groundfloor maisonette. Kitchen / living / dining, two bedrooms, bathroom, box room, yard + garage. €192,000. Phone 9981 1981."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Highly finished maisonette including three bedrooms, roof terrace and ownership of airspace. Ready to move into. Phone 7928 5667."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Large, three bedroom first floor apartment with fully fitted kitchen. €186,000, optional two-car garages €32,000. Phone 7975 9068."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Luxury two bedroom penthouse. Kitchen / living / dining, bathroom / ensuite, front terrace / back balcony. €185,000, garages optional. Phone 7774 4448."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. New duplex penthouse. Kitchen / living / dining, large terrace, guest toilet, two bedrooms, ensuite, bathroom and balconies. €260,000. Phone 9929 1581."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. New on the market maisonettes, apartments and a penthouse in a very nice area. Starting from €159,000. Phone 9949 1688."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. New, corner, 300sqm penthouse consisting of a 55sqm open plan, kitchen / living / dining, two double bedrooms, two bathrooms and 185sqm terrace. €320,000, garage optional. Phone 9949 1688."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Selection of two / three bedroom apartments with large terraces. €115,000. Phone 7949 3537."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Squarish layout three double bedroom apartment with large terrace. €181,000. Phone 9944 4046."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Terraced house on plan, externally finished. Three bedrooms, pool, and four-car basement garage. €405,000. Phone 7906 2949."
"Tuesday, April 4, 2017","
Property For Sale
MOSTA. Very large 800sqm plot with permits for a villa. Bargain at €500,000. Phone 9987 3162."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA (Victor Denaro). 95sqm, two bedroom apartment. Main bathroom ensuite, washroom, storage, wide front balcony. Modern block. €205,000. Phone 9947 6945."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA, bordering Ta' Xbiex. First floor, built and finished, 120sqm in size. Great buy for rental investment. €170,000. Phone 9905 6766."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA, Junior College area. A selection of two bedroom apartments approximately 90sqm. 125,000 finished. Phone owner 7711 4545. "
"Tuesday, April 4, 2017","
Property For Sale
MSIDA, just off marina. New on the market. Highly designed, large terrace with doors / bathrooms included. €127,500. Phone 9945 1505."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA, next to the Junior College. Two bedroom penthouse with a spacious layout and a roof terrace ideal for entertaining. Phone owner 9944 7922. "
"Tuesday, April 4, 2017","
Property For Sale
MSIDA, University Heights. Modern,furnishedthree bedroom apartment. Excellent rental investment. €191,000 Phone 9946 5014."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. 140sqm, fully furnished four bedroom apartment, walking distance to marina. €200,000. Phone 9921 6171."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Choice of two bedroom apartments / penthouses near Junior College. From €130,000, finished. Phone owner 7999 3272. "
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Corner by Msida Circle, two bedroom apartments being sold in shell. Three bedroom penthouse available. Price for apartments €115,000. Phone 9982 9745. "
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Fourth floor three bedroomapartment with lift, great for rentalinvestment. €148,000. Phone 9999 9982."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Highly finished, second floor maisonette. Open plan, three bedrooms, main ensuite, bathroom, balconies and full roof. €200,000. Phone 7966 0060/7923 1275. "
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Large, top floor, three bedroom apartment. Two bathrooms, guest toilet. Partly furnished / highly finished. Use of roof. €309,000. Phone 9983 7387."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. New on the market two bedroom apartments with large terraces, from €115,000. Phone 7949 3537."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. New on the market, beautiful 115sqm apartments close to yacht marina and igaming offices. To be sold fully finished. Lift from groundfloor. €185,000. Phone 9940 4422."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. On plan. One bedroom, shell form apartments close to the university. Excellent rental investment. €115,000. Phone 9946 5014."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. One / two bedroom apartments starting from €77,000, shell form. Phone 7906 5452."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Shell form two bedroom apartment. €115,000. Phone 9981 1557."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Sole agency. Bright, first floor apartment having three bedrooms and back yard. Good investment. €164,000. Phone 7942 3033."
"Tuesday, April 4, 2017","
Property For Sale
MSIDA. Three bedroom 205sqm apartment with marina views from Pietà side. €420,000. Phone 7963 6884."
