Date,Property Description
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Large semi-detached villa with space for pool. €760,000. Phone 9930 2073."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Maisonette, high finished, two bedroom, can be converted in three bedroom. Must be sell partly furnished. Including two car garage. Asking price €280,000. Phone 7990 0378."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Modern well kept four bedroomed terraced house full of light with mature garden in a quiet area. Wide hall/ staircase, open plan lounge/ dining, spacious kitchen/ breakfast, two bathrooms and washroom. A one car garage, drive and front terrace make this a wonderful family home. Freehold. €650,000 No agents. Phone 7931 2093."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Penthouse with spacious front terrace facing green area, consisting of three bedrooms. In finished state, with bathrooms. Garage included. €308,000. Phone 7974 724/ 2339 2299."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Plot for Semi-detached villa. 210sqm in a quiet area. Asking price €580,000. Phone 9914 1091 for more information."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Semi-detached three/ four bedrooms first floor maisonette, full roof, two car garage. Phone 2142 3736."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Semi-detached villa built on a plot of 300sqm. Three bedrooms, drive-in, garage and garden. Partly furnished. Freehold. €760,000. Phone 7947 3138."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Semi-detached villa, three bedrooms, four bathrooms, pool, decking, terrace, garage. Must be seen. €1,350,000. Phone 7777 9010. "
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Terraced house in prime area with five bedrooms, backyard, and street level garage. €525,000. Phone 7974 7724/ 2339 2299."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Terraced house with garage. €430,000. Phone 9987 3162."
"Thursday, February 22, 2018","
Property For Sale
ATTARD. Well kept semi-detached bungalow in prime residential area. Hall, sitting/ dining, swimming pool, study, kitchen, three double bedrooms, bathroom, shower ensuite, five-car garage. Lovely family home. Phone 9986 8012."
"Thursday, February 22, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Already built two/ three bedroom maisonette from €235,000. Phone 9949 8531."
"Thursday, February 22, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Large three bedroom maisonette. Optional two or three car garage. €260,000. Phone 7900 5544."
"Thursday, February 22, 2018","
Property For Sale
BAĦRIJA. Over 300sqm penthouse having amazing views €500,000. Phone 9949 8531."
"Thursday, February 22, 2018","
Property For Sale
BALZAN. 155sqm finished ground floor three bedroommaisonette in a new cornerdevelopment. €260,000 including garage. No agents please. Phone Alex on 7991 1918. "
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Apartment being sold finished including bathrooms enjoying three bedroom, two ensuite, main bathroom and balconies. Block of only five. €256,000. Phone 7923 2369. "
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Apartment furnished, three bedrooms, laundry room, one fourth ownership of roof. €245,000. Phone 9942 2256."
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Duplex ground floor maisonette, three bedrooms, two bathrooms, cellar. €225,000. Phone 7708 7867. "
"Thursday, February 22, 2018","
Property For Sale
BALZAN. In the heart of Balzan is this gorgeous, fully furnished, ready to move into ground floor maisonette measuring over 200sqm. Complimenting this property is a on bedroom flat at basement level and a two-car garage. Great deal. €372,000. Phone 7989 5375 for immediate viewings."
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Large three double bedroom apartment, large front balcony, finished optional garage. €280,000. Phone 9982 8919."
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Luxuriously finished semi-detached three bedroom villa including pool and four car garage. Phone 9913 9218."
"Thursday, February 22, 2018","
Property For Sale
BALZAN. Two bedroom penthouse. €255,000. Phone 7942 2408. "
"Thursday, February 22, 2018","
Property For Sale
BALZAN.Townhouse in the village core can be converted into three bedrooms. €269,000. Phone 9967 0019."
"Thursday, February 22, 2018","
Property For Sale
BIDNIJA. Three bedroom converted house of character with terrace, back garden and pool. €760,000. Phone 9929 1581."
"Thursday, February 22, 2018","
Property For Sale
BIRGUMA. Ground floor maisonette having two bedrooms (possible of third bedroom), backyard, front terrace and garage. €372,000. Phone 7982 2913. "
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA (Fleur-de-Lys Road). Unconverted two bedroom townhouse with possibility to extend two further floors or to convert into office block. Reduced. €150,000. Phone 7981 8181."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA, Fleur-de-Lys. Unconverted townhouse three bedrooms with 150sqm garden. €325,000. Phone 9967 0019."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Converted character house, three bedrooms, mill room, courtyard. Freehold. Phone 7942 1874."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Converted house of character, three bedrooms, two bathrooms, internal courtyard with a pool, street level garage. €795,000. Phone 7907 4874."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Converted, corner house of character having three bedrooms and a courtyard. €444,000. Phone 7982 2913. "
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Expertly converted three bedroom townhouse with yard and airspace. Nothing like it on the market. €325,000. Phone 9906 1345. "
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. House of character with 250sqm garden space for pool converted. €640,000. Phone 7703 6425."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. House of character, four bedrooms. Expertly converted and furnished. €445,000. Phone 9947 1977."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. House of character. Expert Conversion. €445,000. Phone Michele 9997 7341."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Nine-roomed townhouse. Large rooms, 62sqm garden, two bathrooms, four/ five bedrooms, spacious internal courtyard. €350,000. Phone 9900 7002."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Shop 70sqm. €250,000 Phone 9928 8466."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Tastefully converted and centrally located house of character comprising of three bedrooms and yard. €447,000. Phone 7902 8283/ 2339 2299."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Three bedroom house of character with 250sqm back garden. €640,000. No agents. Phone 7928 7054."
"Thursday, February 22, 2018","
Property For Sale
BIRKIRKARA. Three bedroom ordinary finished apartment ideal as a rental investment. €145,000. Phone 7906 5452."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Highly finished three bedroom apartment, seconds away from sea front. €145,000. Phone 9917 0000."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Large finished apartments on plan. Sea views. Starting €190,000. Phone 7771 5551."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Large terraced house, six/ eight-car garage, three bedroom, study. €415,000. Phone 7993 6413."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Maisonettes, apartments and penthouse. Great prices starting from €110,000. Phone 7703 6425."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Spacious furnished terraced house facing green area, basement eight-car garage, own roof. €415,000. Phone 9964 4224."
"Thursday, February 22, 2018","
Property For Sale
BIRŻEBBUĠA. Three bedroom ground floor maisonette. Phone/ message 7946 3278."
"Thursday, February 22, 2018","
Property For Sale
BUĠIBBA, close to square. Finished apartment, combined kitchen/ dining/ living, three bedrooms, bathroom/ ensuite, front balcony. €153,000. Phone 7957 9360."
"Thursday, February 22, 2018","
Property For Sale
BUĠIBBA. Being built, finished excluding bathroom and internal doors, open-plan kitchen/ living/ dining, one double bedroom, lift. €110,000. Phone 7957 9360."
"Thursday, February 22, 2018","
Property For Sale
BUĠIBBA. Furnished first floor two bedrooms apartment, part ownership of roof. €149,000. Phone 7987 1787."
"Thursday, February 22, 2018","
Property For Sale
BUĠIBBA. Highly finished, partly furnished two bedroom flat. Phone 9944 6627."
"Thursday, February 22, 2018","
Property For Sale
BUĠIBBA. Ready to move into. New duplex penthouse. Fully finished and furnished to high standards. Two double bedrooms and one car lockup garage. €265,000. For immediate viewings phone 9994 5919."
"Thursday, February 22, 2018","
Property For Sale
BURMARRAD. Ground floor maisonette in a quiet area having three bedrooms, ensuite, backyard, main bathroom, large kitchen/ living/ dining, front terrace. Optional garage. Finished. €175,000. Phone 7941 3863."
"Thursday, February 22, 2018","
Property For Sale
BURMARRAD. Three bedroom apartment, ensuite, main bathroom, large kitchen/ living/ dining leading to front terrace, and back balcony. Optional garage. €169,500. Phone 7941 3863."
"Thursday, February 22, 2018","
Property For Sale
COSPICUA (Bormla).Ground floor, super rental investment, can be split into separate units. Five minutes to waterfront. Reduced to €149,000. Phone owner9988 5783."
"Thursday, February 22, 2018","
Property For Sale
COSPICUA. Four bedroomed townhouse partly converted. Very well priced. €190,000. Phone 7904 4543."
"Thursday, February 22, 2018","
Property For Sale
COSPICUA. Four bedrooms terraced house, inter connected garage and garden. €570,000. Phone 9982 6155."
"Thursday, February 22, 2018","
Property For Sale
COSPICUA. Rental investment fully furnished two bedrooms apartment. €123,000. Phone 9946 7721."
"Thursday, February 22, 2018","
Property For Sale
COSPICUA. Unconverted, three-storey townhouse. Can be converted into apartment or boutique hotel. €850,000.Phone9982 2955."
"Thursday, February 22, 2018","
Property For Sale
DINGLI. One room, 1 1/2 tumulo. Phone 9944 6627."
"Thursday, February 22, 2018","
Property For Sale
DINGLI. Terraced house 145sqm plot consisting of drive in, garage, yard, three bedrooms and enjoying full roof with open views. €460,000. Phone 9949 9337."
"Thursday, February 22, 2018","
Property For Sale
DINGLI. Three bedroom apartment close to Dingli cliffs. 120sqm. €210,000. Phone 9945 0385."
"Thursday, February 22, 2018","
Property For Sale
FGURA. First floor three bedroom maisonette with own roof, optional garage. €200,000. Phone 9946 7721."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Fully finished brand new apartment, full of natural light with large open plan, two double bedrooms, finished bathroom, finished ensuite, laundry and large front veranda with views. Bargain. €140,000 Phone 9980 5238."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Fully furnished ground floor maisonette, two large bedrooms, part of roof. €175,000. Phone 9972 7242."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Fully furnished two double bedroom ground floor apartment. €170,000. Phone 7986 2472."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Highly finished two bedroom apartment. Small block. €139,000. Phone 9917 0000."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Maisonette comprising of three bedrooms, one with ensuite, bathroom, and kitchen/ living/ dining area. Also includes a one-car garage, solar panels, and solar water heater. €254,000. Phone 9950 8163."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Maisonette, highly finished, three bedrooms, back yard, washroom. €225,000. Phone 7953 7803."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Newly finished three bedrooms penthouse, €160,000. Phone 9972 7242."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Ready to move into, ground floor maisonette, two large double bedrooms. €175,000. Phone 9972 7242."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Three bedroom apartments, sold finished, two balconies, ensuite, washroom. € 162,000. Phone 7952 3657."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Three bedroom fully furnished terraced house with garage. €295,000. Phone 7702 0403."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Three bedrooms, fully furnished apartment with two yards. €160,000. Phone 7702 0403."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Two bedroom apartments, sold finished, two balconies, ensuite, washroom. €140,000. Phone 7952 3657."
"Thursday, February 22, 2018","
Property For Sale
FGURA. Two bedroom highly finished ground floor apartment with a good size backyard. Only for €150,000. {_Hlk503266548{_Hlk503266548FLORIANA. Block of apartments to be sold in advanced shell. Features such as wooden beams, Maltese balconies and more. €477,000. Phone 9926 3750."
"Thursday, February 22, 2018","
Property For Sale
FLORIANA. Spacious three bedroom apartment with views. It can easily be split into two-units for letting purposes. Cosmetics updating are required. €och293,000. Phone 9997 4400."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. 135sqm maisonette, parking space, storage, completion June 2019, finished excluding doors and bathroom. €240,000. Phone 9993 6727."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. Duplex apartment. Kitchen/ dining/ living area and upper level a double bedroom plus spacious ensuite, offered partly furnished. €175,000. Phone 7970 1937."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. Ground floor large three bedroom maisonette, ensuite, backyard. Optional garage. €350,000. Phone 7900 5544."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. Large three bedroom apartmentto be sold highly finished, including spacious lock up garage. €375,000. Phone 7996 3357."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. New fully finished spacious ground floor maisonette. Front garden, two yards, two bedrooms, large open plan. €287,000. Phone 7907 1954."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. Spacious apartment having kitchen/ living/ dining overlooking front balcony, three double bedrooms and back balcony. €245,000 Phone 7955 5999."
"Thursday, February 22, 2018","
Property For Sale
GĦARGĦUR. Tastefully converted house of character, two double bedrooms, large roof terrace with distant views of the sea and Mdina. Ready to move into. €350,000. No agents. Phone Josienne 7979 3379."
"Thursday, February 22, 2018","
Property For Sale
GĦAXAQ. Apartment highly finished three bedrooms unobstructed views, lift. €239,000. Phone 7953 7803."
"Thursday, February 22, 2018","
Property For Sale
GĦAXAQ. Bargain of the month. Unconverted two/ three bedroom house and 70sqm garden. €220,000. Phone 9926 3750."
"Thursday, February 22, 2018","
Property For Sale
GĦAXAQ. Converted to high standard house of character with courtyard. €430,000. Phone 7771 5551."
"Thursday, February 22, 2018","
Property For Sale
GĦAXAQ. Three bedroom house of character, pool, quiet area, shell form. €340,000. Phone 7904 4543."
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Ground Floor Maisonette, open plan kitchen, dining and living, three bedrooms, two bathrooms, backyard. Shell. €120,000 Phone 7949 0827."
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Second floor apartment with large open space living, front balcony, two bedrooms, two bathrooms. Shell. €85,000. Phone 7949 0827."
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Two bedroom apartment, €85,000. Phone Joseph Portelli 9952 4373."
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦARB. A two double bedroom farmhouse with original features and pool area with shower. €249,000. Phone 9942 2146.{_GoBackGOZO, GĦARB. Nicely finished two bedroom house, ready to move into, yard. €och230,000. Phone 7967 9111.ine GOZO, GĦAJNSIELEM. Finished three bedroom apartment, three bathrooms, balcony, lift, garage, habitable. €och150,000. Phone 7749 1115."
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦARB. Nicely renovated authentic farmhouse, lots of features such as arched beams, large open living overlooking the good size courtyard, kitchen/ dining, two/ three bedroom two ensuite, washroom, terrace overlooking views. Finished price €250,000. Phone 9982 9745. "
"Thursday, February 22, 2018","
Property For Sale
GOZO, GĦASRI. Furnished house of character. Large pool, deck, country views, four bedrooms, five bathrooms, internal courtyard, garage.Rental investment €30,000per / year. €505,000. Phone 7949 0827."
"Thursday, February 22, 2018","
Property For Sale
GOZO, KERCEM. Restored historic Tower with good sized outside space area including pool and large deck, unobstructed country views, two/ three bedroom, and tranquil settings. €295,000. Phone 7926 4305."
"Thursday, February 22, 2018","
Property For Sale
GOZO, KERĊEM. Wide fronted farmhouse, triq Sarġ. Situated in an idyllic tranquil area, facing green areas front and back. Property has ownership of airspace and is freehold. All enruiries [email protected] "
"Thursday, February 22, 2018","
Property For Sale
GOZO, NADUR, The Crystal. Luxuriously finished fully insulated and finished apartments, not on plan. Two bedrooms at €94,400, three bedrooms €106,000. Maisonette €113,000 and penthouses two or three bedroom starting from €120,000. No commissions involved. Phone owner direct on 9908 1000 or email us on [email protected] "
"Thursday, February 22, 2018","
Property For Sale
GOZO, NADUR. Second floor fully furnished ready to move in two bedrooms flat with great views of Daħlet Qorot. Bargain. €106,000. Phone 9942 3775."
"Thursday, February 22, 2018","
Property For Sale
GOZO, NADUR. Unconverted three/ four bedroom house, authentic features, price to sell. €165,000. Phone 9949 1115."
"Thursday, February 22, 2018","
Property For Sale
GOZO, QALA. Penthouse consisting of three bedroom, two bathrooms, and large terrace. Property has own airspace, village views, and is served with lift. €115,000. Phone 7926 4305."
"Thursday, February 22, 2018","
Property For Sale
GOZO, QALA. Spacious luxury fully furnished first floor apartment, three double bedrooms, two bathrooms and an optional garage. Perfect rental investment. €150,000. Phone 9942 3775."
"Thursday, February 22, 2018","
Property For Sale
GOZO, SAN LAWRENZ. Two bedroom, two bathroom apartment. Forming part of a very small block, next to the square. €82,500. Phone owner 7906 7671."
"Thursday, February 22, 2018","
Property For Sale
GOZO, SANNAT. Selection of maisonettes/ apartments/ penthouse in a small residential block. €121,000. Phone 7907 1498."
"Thursday, February 22, 2018","
Property For Sale
GOZO, VICTORIA. Commercial site with full permits, central location. Price reduced to €350,000. Phone 9945 5029."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. A selection of three bedroom apartments of 145sqm and enjoying a terrace. Overlooking country views and served with lift. €102,000. Phone 7926 4305."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Character house, three bedrooms, pool, furnished and 12 pv panels. Photos{00d0c9ea79f9bace118c8200aa004ba90b0200000083000000070000005f0062006c0061006e006b000000e0c9ea79f9bace118c8200aa004ba90b6400000068007400740070003a002f002f00720065006d00610078002d006d0061006c00740061002e0063006f006d002f003200340030003000330031003000300038002d0032003900390032000000795881f43b1d7f48af2c825dc485276300000000a5ab00030000000098da29ba00€330,000. Phone 9945 9426."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Charming three bedroom three bathroom farmhouse courtyard terraces furnished. €235,000. Phone 7942 7569."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Converted four bedroom farmhouse, pool, highly finished, metres away from main square, excellent rental investment. €465,000. Phone 7922 1227."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Fully furnished and ready to move into, three bedroom apartment measuring 175sqm, enjoying direct dea and country views, massive, living and good size terrace. €165,000. Phone 9982 9745."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Furnished three bedroom, two bathroom apartment with lovely views from terrace. €169,000. Phone 7942 7569."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Large penthouse, panoramic views, three bedrooms, underfloor heating, massive terraces, five car garage, airspace. €295,000. Phone 7922 1227."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XAGĦRA. Three bedroom penthouse, shell, sea views,largefront terrace, two bathrooms, 20sqm back terrace. Lift inside. €200,000. Phone 7949 0827."
"Thursday, February 22, 2018","
Property For Sale
GOZO, XLENDI. Maisonette, three bedrooms, furnished. Corner. €140,000. Phone 9945 9426."
"Thursday, February 22, 2018","
Property For Sale
GOZO, ŻEBBUĠ. Cliff edge corner site. Full permits. €325,000. Phone 9945 5029."
"Thursday, February 22, 2018","
Property For Sale
GOZO, ŻEBBUĠ. Three bedroom apartment with a very spacious terrace enjoying stunning views. €210,000. Phone 7907 1498."
"Thursday, February 22, 2018","
Property For Sale
GOZO. Visit the updated website www.giovanniestates.com affordable prices, after sales service, email [email protected] office +356 2156 9001."
"Thursday, February 22, 2018","
Property For Sale
GUARDAMANGIA. Five bedroom modernly furnished apartment, lift, garage included. €280,000. Phone 9931 6160."
"Thursday, February 22, 2018","
Property For Sale
GUDJA. A large and unique penthouse, three bedroom, open views. €260,000. Phone 7993 6413."
"Thursday, February 22, 2018","
Property For Sale
GUDJA. Converted farmhouse built on 2.2 tumolo of land. €795,000. Phone 9900 9198."
"Thursday, February 22, 2018","
Property For Sale
GUDJA. Converted five bedroom house of character. €385,000. Phone 7986 0616."
"Thursday, February 22, 2018","
Property For Sale
GUDJA. Five bedroom house of character, three roofs, pool. €385,000. Phone 9989 9723."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA, just off The Strand. Two bedroom ground floor duplex maisonette. €298,000. No agents. Phone 7928 7054."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. Corner garage 80sqm ideal as a shop or office with a basement storage. €260,000. Phone 9928 8466."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. Duplex penthouse. 105sqm internal. 45 external. Brand New. €260,000. Phone Michele 9997 7341."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. First floor apartment having a kitchen/ living/ dining, bathroom, min bedroom with walk-in wardrobe, box room, front and back balcony. Ideal as a rental investment. €155,000. Phone 7711 8866."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. Fully furnished two bedroom apartment. New block €235,000. Phone 9993 1483."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. Fully furnished, three bedroom apartment within walking distance of University. Perfect buy to let investment. €233,000. Phone 7974 7723/ 2339 2299."
"Thursday, February 22, 2018","
Property For Sale
GŻIRA. Highly finished one bedroom penthouse including internal doors and bathrooms. Ideal rental investment. No agents. Phone 9949 4674/ 7949 8872."
