Date,Property Description
"Monday, November 6, 2017","
Property For Sale
KALKARA. A three bedroom double fronted terraced house. Squarish layout kitchen living / dining / sitting, back yard and two-car garage. Phone 9924 0421."
"Monday, November 6, 2017","
Property For Sale
KALKARA. Good sized townhouse with spacious yard and roof. Can easily be modified into a three bedroom / two bathroom house. €265,000. Phone 9937 3635."
"Monday, November 6, 2017","
Property For Sale
KALKARA. Highly finished three bedroom apartment, large front terrace, unobstructed views. €225,000. Phone 9946 7721."
"Monday, November 6, 2017","
Property For Sale
KALKARA. Large groundfloor maisonette to be sold finished with two bedrooms, internal yard and a large back yard. €175,000. Phone owner 9947 2608."
"Monday, November 6, 2017","
Property For Sale
KALKARA. Large, 145sqm apartment to be sold luxury finished with large open plan leading to a large front veranda, three bedrooms, bathroom, ensuite, spacious back terrace. Common parts finished with lift. €175,000. Phone owner 9947 2608."
"Monday, November 6, 2017","
Property For Sale
KALKARA. Plot for a semi-detached villa with pool and harbour views. €550,000. Phone 7993 6413."
"Monday, November 6, 2017","
Property For Sale
KAPPARA. Apartment. Large roof terrace, two balconies, large combined living / dining / kitchen, three bedrooms. €288,000. Phone 7970 4013."
"Monday, November 6, 2017","
Property For Sale
KAPPARA. Corner development of three bedroom flats and penthouses with large terraces. From €219,500, including garage. Phone 7929 7929."
"Monday, November 6, 2017","
Property For Sale
KAPPARA. Elevated, three bedroom groundfloor maisonette with interconnecting three-car garage. Ready to move into. €325,000. Phone 9981 1981. "
"Monday, November 6, 2017","
Property For Sale
KAPPARA. Groundfloor, 150sqm three bedroom maisonette with back yard and internal courtyard, located in a quiet area of this village. €315,000, includes two-car garage. Phone 9942 9313."
"Monday, November 6, 2017","
Property For Sale
KAPPARA. Three double bedroom recently refurbished terraced house including interconnected two-car garage. €485,000. Phone 9905 6766."
"Monday, November 6, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Set on over 2,300sqm, tastefully converted, detached, four bedroom farmhouse. €1,650,000. Phone 9900 7002."
"Monday, November 6, 2017","
Property For Sale
LIJA. 450sqm beautifully converted farmhouse. Three bedrooms, central courtyard and 175sqm private garden with pool. €1.45m. No agents please. Phone 7949 0063."
"Monday, November 6, 2017","
Property For Sale
LIJA. Semi-converted house of character. No agents. Phone 9910 8071."
"Monday, November 6, 2017","
Property For Sale
LUQA. Apartment, block of four. Three bedrooms, two bathrooms. €191,000. Phone 9967 8316."
"Monday, November 6, 2017","
Property For Sale
LUQA. Brand new, groundfloor two bedroom maisonette being sold finished. Yard, luxury bathroom, kitchen, sitting / dining room. €135,000, garage optional. Phone 9991 9343."
"Monday, November 6, 2017","
Property For Sale
LUQA. Converted, four bedroom house of character facing green areas. €400,000. Phone 7703 6425."
"Monday, November 6, 2017","
Property For Sale
LUQA. Penthouse, block of four. Three bedrooms. €223,000. Phone 9967 8316."
"Monday, November 6, 2017","
Property For Sale
LUQA. Unconverted townhouse. 9m frontage, 110sqm garden. €298,000. Phone 7953 7803."
"Monday, November 6, 2017","
Property For Sale
MADLIENA. New on market. Large, well finished, elevated groundfloor maisonette. Large combined living and dining room, seperate kitchen / dining, large internal yard, three double bedrooms (main with ensuite), bathroom, laundry room, utility room and a good sized back yard. €488,500 FH, a four-car interconnected garage and carport are included in the price. Phone owner 9914 0872."
"Monday, November 6, 2017","
Property For Sale
MADLIENA. Ultra modern, corner semi-detached villa enjoying sea views, garden with pool, four double bedrooms and semi-basement garage. €1,650,000. Phone 9987 0009."
"Monday, November 6, 2017","
Property For Sale
MANIKATA. Last available highly finished apartment in an exclusive block enjoying fantastic views, three bedrooms and large terraces. Only €312,000. Phone 9945 6442."
"Monday, November 6, 2017","
Property For Sale
MANIKATA. Semi-detached villa set on a 500sqm plot. €1.2m. Please phone 9949 9337{_GoBackMANIKATA. Superb views. Very well lit, corner, modern finished house. Three bedrooms, two bathrooms + guest toilet. Must be seen. Ready to move in. €370,000, garage included. Phone 9900 0480."
"Monday, November 6, 2017","
Property For Sale
MANIKATA. Three bedroom, highly finished apartment. Guaranteed views. €275,000. Phone 9942 4194."
"Monday, November 6, 2017","
Property For Sale
MANIKATA. Three bedroom, large / highly finished penthouse. Three bathrooms, unobstructed views, pool, two-car garage. €430,000. Phone 9900 7002."
"Monday, November 6, 2017","
Property For Sale
MANIKATA. Two bedroom maisonette finished with bathrooms, doors and a one-car street level garage. €200,000. Phone 7786 8675."
"Monday, November 6, 2017","
Property For Sale
MARSA. Unconverted, two bedroom maisonette. Staircase (garigor), own roof. €101,000. Phone 7953 7803."
"Monday, November 6, 2017","
Property For Sale
MARSA. Warehouse 40.8m (136ft), including yard x (35ft)10.5m + airspace. Two garage doors (1) height 4.20 x width 3.30m (2) height 3.36 x width 3.05m Very high ceiling. 3 phase installed. €233 private perpetual ground rent. €524,250. No agents. 1% commission. Phone 9944 8059."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Terraced house. 16 x 4m. €229,500. Phone 7703 6425."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA, Żonqor area. Very well kept townhouse including garage, with sea views, 4 x 18m (14 x 60ft). Three large bedrooms, kitchen / dining, living, bathroom, terrace and roof with its airspace. €258,000. Phone 7965 9777."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished, three / four bedroom penthouse. Jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. 390sqm plot with permits for semi-detached villa with sea views. Direct from owner. €475,000, negotiable. Phone 7701 8977."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Apartment. Two double bedrooms, back terrace. €195,000. Phone 7906 7976."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Brand new maisonettes. Modern fully furnished, including TV. €230,000. Phone 7703 6425."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Contemporary style, three bedroom apartment close to the harbour, furnished and ready to move in. Phone 9997 4400."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment. Large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Finished three bedroom penthouse. Two terraces, lift. €205,000, garage optional. Phone 9966 8501."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. First floor, three bedroom maisonette just two minutes away from front, with full ownership of roof and large washroom. €290,000. Phone 9980 5238."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Fully furnished maisonette. 90sqm open plan, three bedrooms. €340,000. Phone 7703 6425."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Fully furnished, modern, two bedroom penthouse. Views, lift, use of roof. €190,000. Phone 9900 7002."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Fully furnished, three bedroom, ready to move into maisonette with lock-up garage. €308,000. Phone 7721 1188."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Highly finished, two bedroom apartment, country views. €160,000. Phone 9917 0000."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Large finished apartments / maisonette, area near church. €220,000. Phone 7771 5551."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. New development. Apartments, maisonettes, penthouses, finished. Starting €128,500. Phone 7980 2750/7923 1275."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Penthouse. Highly finished, squarish layout, 200sqm, enjoying sea views, garage. €550,000. Phone 9964 4224."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Penthouse. Large front terrace with pool, unobstructed sea views. €600,000. Phone 7993 6413."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Monday, November 6, 2017","
Property For Sale
MARSASCALA. Three bedroom, brand new, finished apartments, large front terrace, views. €215,000. Phone 9946 7721."
"Monday, November 6, 2017","
Property For Sale
MARSAXLOKK. Modern, fully furnished three bedroom groundfloor maisonette seconds to seafront. Main with ensuite, bathroom, open plan, back yard, washroom. €230,000. Phone 9983 7387."
"Monday, November 6, 2017","
Property For Sale
MARSAXLOKK. New, corner, central development. Two penthouses, three bedroom apartments, corner shop, one-car garages at street level, maisonette, semi-basement corner garage 50 x 100ft. Starting from €162,000 FH for three bedroom. Common parts included. Phone 7924 7379."
"Monday, November 6, 2017","
Property For Sale
MARSAXLOKK. Semi-detached, three bedroom bungalow, six-car garage. €650,000. Phone 7993 6413."
"Monday, November 6, 2017","
Property For Sale
MARSAXLOKK. Two double bedroom semi-detached terraced house with large terrace, washroom and airspace. €477,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA, Għadira area. 144sqm three bedroom, groundfloor maisonette. Fully finished, including bathrooms and internal doors. €200,000. Phone 7944 4819."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA, Santa Maria area. Bungalow. Nice open plan, three double bedrooms, pool, garage, car port, washroom + full roof. €560,000. For more details phone 9900 0480."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1,000sqm plot for detached villa. €794,000. Phone 9967 0016."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Highly finished / furnished apartment. Open plan with front terrace enjoying sea views, bathroom / drying area, two double bedrooms, ensuite, three balconies, communal pool. €475,000. Phone 9988 4893."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Apartment, finished. Open plan, bathroom, two bedrooms, ensuite, balcony. €151,000. Phone 7966 0060/7923 1275."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Fully furnished terraced house. Garage, open views. €540,000. Phone 9940 7275. "
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. House, shell. Three bedrooms, two garages, fantastic views. €320,000. Phone 9947 1222."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Modernised, four bedroom terraced house with underlying four-car garage. €495,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. New block. Maisonette €230,000; first floor apartments €215,000; second floor €225,000; third floor with side sea views €235,000; penthouses €330,000. All three bedrooms, with terrace. Phone 9940 4303."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Reduced. Fully detached bungalow on 1,2500sqm, close to seafront. Lounge, dining, kitchen / dining, three bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,250,000. Phone 9988 4893."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Terraced house approximately 250sqm. Property consists of two bedrooms, semi-finished basement with back yard, seven-car garage and three bedroom house with a large roof with views. €800,000. No agents please. For viewing please phone 7952 3761."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Terraced house in shell form, still on plan, consisting of a large open plan kitchen / living / dining, three double bedrooms, bathroom / ensuite, interconnected garage. €250,000. Phone 9993 9956."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Terraced house with views, three double bedrooms and study, ensuite, garage, back yard, full roof. €476,000. Phone 9945 6500."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Three bedroom duplex penthouse with sea views. Two balconies, four terraces. €770,000. Phone 9993 4947."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Two bedroom penthouse, guaranteed views, two-car garage. €302,000. Phone 9949 8531."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Two bedroom, centrally located, brand new apartment. €140,000. Phone 9939 5686."
"Monday, November 6, 2017","
Property For Sale
MELLIEĦA. Two bedroom, move in, furnished apartment. Incredible views, open plan, two bathrooms, laundry room. €315,000. Phone 9949 2577."
"Monday, November 6, 2017","
Property For Sale
MENSIJA. Four bedroom apartment €335,000. Can be split into two separate units. Phone 9942 2782."
"Monday, November 6, 2017","
Property For Sale
MENSIJA. Three bedroom maisonette. Airspace and garage, two bathrooms, etc. €545,000. Phone 9949 2577."
"Monday, November 6, 2017","
Property For Sale
MĠARR. Three double bedroom apartment facing green area, finished and furnished with kitchen. Main bedroom has ensuite and additional bathroom and washroom. €190,000. Phone owner 9920 1601."
"Monday, November 6, 2017","
Property For Sale
MOSTA. 174.8sqm new penthouse in the village core. Spacious open plan layout, comprising living, kitchen, dining, three bedrooms, two bathrooms, balcony, two large terraces. €298,000, negotiable. Phone 7744 2745."
"Monday, November 6, 2017","
Property For Sale
MOSTA. 24ft facade x 67ft townhouse ideal for development. €375,000. Phone 9967 0019."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Centrally situated three bedroom townhouse with garage. €310,000. Phone 9988 0280. "
"Monday, November 6, 2017","
Property For Sale
MOSTA. Choice of two or three bedroom, luxury decorated, groundfloor maisonettes being sold finished. From €239,000, garage optional. Phone 9991 9343."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Designer finished / furnished apartment. Spacious 40sqm open plan, three bedrooms, bathroom / ensuite, good sized back terrace. €245,000. Phone 7980 3764."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Detached farmhouse enjoying total footprint of 340sqm. Full airspace, distant sea views, garden with enough space for pool. €495,000. Phone 7923 2369."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Fully detached, unconverted farmhouse, 350sqm of land. Excellent location. €495,000. Phone 9949 0068."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Furnished apartment with country views. Kitchen / living / dining, three bedrooms, ensuite, main bathroom and car space. €299,000. Phone 9915 0277."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Furnished apartment. Kitchen / living / dining, two bedrooms, ensuite, guest bathroom and one-car garage. €280,000. Phone 9915 0277."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Highly finished and with unobstructed country views, three bedroom apartment and a car space. Phone 7928 5667."
"Monday, November 6, 2017","
Property For Sale
MOSTA. House of character enjoying three bedrooms and traditional Maltese features such as wooden beams and corbels (kileb). A yard and two terraces complement this property. €295,000. Phone 7982 7563. "
"Monday, November 6, 2017","
Property For Sale
MOSTA. Luxury decorated, three bedroom apartment facing fantastic unobstructed panoramic views. €235,000. Phone 9950 9048."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Modern, two bedroom semi-furnished apartment including a two-car garage. €198,000. Phone 7972 8893."
"Monday, November 6, 2017","
Property For Sale
MOSTA. New development of flats and penthouses with large terraces. Unobstructed valley view. From €235,000. Phone 7929 7929."
"Monday, November 6, 2017","
Property For Sale
MOSTA. New on the market. Three bedroom luxury apartment with car space. €299,000. Phone 7903 1970."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Semi-converted farmhouse with an approximate footprint of 340sqm. Phone 7928 5667."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three bedroom maisonette. Full airspace, garage, Mdina views. €285,000. Phone 7953 3254."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three bedroom penthouse in a block of only four units close to all amenities. €275,000. Phone 7945 0155."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three bedroom unit. €190,000, finished. Phone 9942 2782."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three bedroom, fully finished apartment with communal pool. Starting from €260,000. Phone 7906 5452."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three bedroom, open plan maisonette in good area, soldfinished. €202,000. Phone 7945 0155."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Three double bedroom house of character retaining plenty of original features, with courtyard and roof terrace. €295,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Two bedroom terraced house in need of modernisation, selling for €280,000. Phone 7777 2982."
"Monday, November 6, 2017","
Property For Sale
MOSTA. Unconverted, two bedroom detached farmhouse on 340sqm. Central courtyard, large garden, space for pool. €495,000. Phone 9947 2768."
"Monday, November 6, 2017","
Property For Sale
MRIEĦEL. Kindergarten centre on 395sqm. €380,000. Phone 9983 2022."
"Monday, November 6, 2017","
Property For Sale
MSIDA CIRCUS. Corner, two bedroom, fourth floor apartment full of natural light. Currently under construction. Quick sale expected. €160,000. Phone 7924 9464."
"Monday, November 6, 2017","
Property For Sale
MSIDA CIRCUS. Large, three bedroom apartment with roof. Phone 7776 7888."
"Monday, November 6, 2017","
Property For Sale
MSIDA, just off marina. Terrace apartment, sold highly finished, including doors, bathrooms. €127,500. Phone 9945 1505."
"Monday, November 6, 2017","
Property For Sale
MSIDA, University Heights. Two double bedroom furnished flat, small block. €139,000. Phone 2138 5451 or 9947 3904."
"Monday, November 6, 2017","
Property For Sale
MSIDA, university. Sixth floor, corner, fully furnished aparment, use of roof. €144,000. Phone 7979 1514."
"Monday, November 6, 2017","
Property For Sale
MSIDA. 125sqm bright office including alarm system, air-conditioners and internet. Ideal for any business seeking to operate immediately. €218,000. Phone 7982 7563."
"Monday, November 6, 2017","
Property For Sale
MSIDA. Duplex penthouse in the heart of Msida. Three bedrooms, two bathrooms, large terrace, airspace. €240,000. Phone 9993 4947."
"Monday, November 6, 2017","
Property For Sale
MSIDA. Furnished two bedroom apartment close to university. €195,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
MSIDA. New, two bedroom apartment being sold finished, including doors / bathrooms, lift. €176,000. Phone 9928 7339."
"Monday, November 6, 2017","
Property For Sale
MSIDA. One bedroom groundfloor maisonette close to the promenade, sold fully furnished. Great rental investment. €155,000. Phone 7982 2913."
"Monday, November 6, 2017","
Property For Sale
MSIDA. Penthouse. Fully furnished, ready to move into, two bedrooms. Possibility to be split into two. €235,000. Phone 7927 7041."
"Monday, November 6, 2017","
Property For Sale
MSIDA. Site with plans in hand, ready for development. €325,000. No agents. Phone 9942 9064."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. 220sqm, finished three bedroom penthouse with pool. €400,000. Phone 7934 4226."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. An outstanding three bedroom penthouse on plan. Squarish layout, 147sqm internally and 60sqm terrace with pool. €426,000. Phone 7970 1937."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Beautifully planned villa with swimming pool, large deck area, four bedrooms, double garage, driveway, fully fitted / equipped kitchen, breakfast, living. €880,000 FH. Phone Martin Mercieca 7942 9711."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Direct from owner. Unconverted, three bedroom townhouse with a 62sqm garden. Phone 9982 7410."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Expertly converted and ready to move into palazzino. €750,000. Phone agent 7907 9415."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Expertly converted three bedroom townhouse with large back yard. €750,000. Phone 7903 1970."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Finished two bedroom apartment on plan. €185,000. Phone 7930 5899."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Highly converted four bedroom house of character having an inviting courtyard ideal for entertainment. €375,000. Please phone 9949 9337."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Highly finished penthouse in a small block. Three bedrooms, front and back terraces, with a large washroom. Own airspace. €325,000. Phone 7947 3138."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. House of character with two bedrooms and a large terrace. Fully furnished and ready to move into. €310,000. Phone 7982 7563."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Large, 170sqm, highly finished corner flat with surrounding terrace. €268,500, including garage. Phone 7929 7929."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Small block of four units located in Tas-Sgħajtar. Sold finished. Fantastic payment terms. Starting from €239,000. No agents. Phone 7928 7054."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Spacious three bedroom apartment overlooking a green area. €295,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
NAXXAR. Three double bedroom, finished apartment including doors and bathrooms. Completion date June 2018. €209,400. Phone 9965 3536."
"Monday, November 6, 2017","
Property For Sale
PACEVILLE. Super investment. Ready built and fully finished, two bedrooms, including bathrooms and doors. Last unit. €270,000. Phone 7924 9464."
"Monday, November 6, 2017","
Property For Sale
PAOLA, Wied Blandun area. Fully furnished terraced house with basement garage, three bedrooms, two bathrooms, yard, roof and views. €500,000. Phone 9947 2608."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Corner, highly finished duplex penthouse with bathrooms. Block of two. €195,000. Phone 7771 5551."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Cosy, three bedroom townhouse, large back yard. €169,000. Phone 9917 0000."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Duplex apartment block of two. Finished to high standard. €185,000. Phone 7771 5551."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Offices ideal for clinics / professional offices / teaching classes. Central Paola. €479,000. Phone 7953 7803."
"Monday, November 6, 2017","
Property For Sale
PAOLA. On plan apartment in a quiet area. Two bedrooms, open plan kitchen / living / dining and bathroom. Phone 9919 0179."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Recently converted two adjoined townhouses. 50sqm open plan, three double bedrooms, two bathrooms, terrace, 60sqm back yard. Garage is possible. €289,900. Phone 9926 3750."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Street level, fully finished groundfloor maisonette with brand new furniture, including modern fitted kitchen with all brand new appliances and gypsum soffit ceilings throughout. Two bedrooms, kitchen / living, bathroom and back yard. Very good area close to Augustinian church. Offered ready to move into for the fantastic price of €129,000. Phone 7965 9777."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Townhouse ideal for first time buyers. Structurally sound two / three bedroom house with spacious 40sqm back yard. €169,000. Phone 9926 3750."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Townhouse. Kitchen, three bedrooms, bathrooms, yard, ownership of roof. €160,000. Phone 7986 2472."
"Monday, November 6, 2017","
Property For Sale
PAOLA. Townhouse. Three bedrooms, full roof + yard. €160,000. Phone 7703 6425."
"Monday, November 6, 2017","
Property For Sale
PENDER. Apartment. Great rental investment. Fully furnished groundfloor apartment with front yard. Currently one bedroom, but can be turned into its original state which is a two bedroom. €319,000. Phone 9929 7999."
"Monday, November 6, 2017","
Property For Sale
PENDERGARDENS. Highly finished, three bedroom / three bathroom apartment with good sized terrace, being sold furnished, with car space. €495,000. Phone 7945 1199."
"Monday, November 6, 2017","
Property For Sale
PENDERGARDENS. Three bedroom, 155sqm apartment overlooking the pjazza and including a car space. €515,000. Phone 9947 1392."
"Monday, November 6, 2017","
Property For Sale
PIETÀ, minutes away from the marina. Two / three bedroom, squarish layout apartments sold finished. €179,000. Phone 7978 8888. "
"Monday, November 6, 2017","
Property For Sale
PIETÀ. Duplex, three bedroom penthouse including a one-car garage, selling for €280,000. Phone 7777 2982."
"Monday, November 6, 2017","
Property For Sale
PIETÀ. Fifth floor, three bedroom, furnished, spacious apartment in new block. Phone 7930 2133."
"Monday, November 6, 2017","
Property For Sale
PIETÀ. New, finished two bedroom apartment ideal first home or rental investment. Ready early 2018. €146,500. Phone owner 9950 2625."
"Monday, November 6, 2017","
Property For Sale
PIETÀ. Rental investment. 130sqm, two double bedrooms, main bathroom, front balcony, back yard. €175,000. Phone 7927 7041."
"Monday, November 6, 2017","
Property For Sale
PIETÀ. Spacious three bedroom seafront apartment. Phone 7776 7888."
"Monday, November 6, 2017","
Property For Sale
PORTOMASO. One bedroom apartment. Kitchen, living, dining, bathroom, balcony. Ideal for rentals. €365,000. Phone Martin Mercieca 7942 9711."
"Monday, November 6, 2017","
Property For Sale
QAJJENZA. Apartment. Open plan, three bedrooms, bathroom, balconies, use of roof. €120,000. Phone 7966 0060/7923 1275."
"Monday, November 6, 2017","
Property For Sale
QAWRA, close to aquarium. Three bedroom apartment being sold finished, including doors / bathrooms, lift, garage. €220,000. Phone 9928 7339."
"Monday, November 6, 2017","
Property For Sale
QAWRA, close to Fra Ben. Third floor highly finished apartment. Combined kitchen / dining / living, three bedrooms, bathroom / ensuite, box room, front terrace, lift. €210,000, including a one-car garage. Phone 9945 0827."
"Monday, November 6, 2017","
Property For Sale
QAWRA, Santana Hotel area. New, finished two bedroom apartment. €155,000. Phone 9911 5070."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Excellent rental investment. Situated in an exclusive block with lift. Three bedroom apartment ready to move in. Asking only €220,000, including one-car garage. Phone 9945 6442."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Finished two bedroom apartment served with lift. €136,000 FH. Phone 9993 9956."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Finished, new one bedroom apartment. €117,000. Phone 7786 8677."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Large, 130sqm three bedroom apartment. Pool and gym. Ready in September 2018. Finished. €175,000. Phone 9997 7341."
"Monday, November 6, 2017","
Property For Sale
QAWRA. New three bedroom apartment. Large kitchen / dining / living, two bathrooms, terrace. €178,000. Phone 7938 3970."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Ready to move into two bedroom apartment, lift. €159,500. Phone 9905 1113."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Seafront, two bedroom, furnished, top floor apartment enjoying views. €och187,000, negotiable. Phone 7997 9930."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Three bedroom maisonette, best area, stepping stone from promenade. Patio, back yard. €310,000. Phone 9939 5686."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Three bedroom, fourth floor square layout apartment with lift, corner terrace, ensuite. Finished, including internal doors and bathrooms. €185,000. Phone 9945 6500."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Three bedroom, fully furnished. Fantastic opportunity for rental investment. €175,000. Phone 7949 3965."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Two bedroom penthouse behind Santana Hotel. Lift. Direct from owner. Phone 7937 3415."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Two bedroom, elevated groundfloor apartment with back yard. Everything new. Asking only €125,000. Phone 9945 6442."
"Monday, November 6, 2017","
Property For Sale
QAWRA. Two bedroom, finished, second floor apartment, lift. €155,000. Phone 9940 7275."
"Monday, November 6, 2017","
Property For Sale
QORMI. Brand new, converted three bedroom house of character with large yard / cellar. €372,000. Phone 7978 8888."
"Monday, November 6, 2017","
Property For Sale
QORMI. Converted house of character. Two bedrooms, two bathrooms, living room, kitchen / breakfast, study, back yard, roof, etc. €280, 000. Phone 9949 2577."
"Monday, November 6, 2017","
Property For Sale
QORMI. Corner unconverted townhouse, many original features. Can easily be converted into a three bedroom family home. €150,000. Phone 9993 9956."
"Monday, November 6, 2017","
Property For Sale
QORMI. Larger than usual three bedroom maisonette in shell form. €142,000. Phone 7947 0510."
"Monday, November 6, 2017","
Property For Sale
QORMI. Maisonette. Fitted kitchen, three bedrooms, roof, garage. €270,500. Phone 9904 9596."
"Monday, November 6, 2017","
Property For Sale
QORMI. One-car garage close to health centre area. €27,000. Phone 7931 0597."
"Monday, November 6, 2017","
Property For Sale
QORMI. Solitary, corner, semi-elevated, duplex maisonette with own airspace and roof. Consists of three double bedrooms, two bathrooms, kitchen / dining, living and boxroom. No agents. €270,000, optional two-car garage available. Phone 9986 6398."
"Monday, November 6, 2017","
Property For Sale
QRENDI. Large, three bedroom groundfloor maisonette. Open plan internal layout. Large back yard (47.25sqm) perfect for entertaining, with a small garden. €230,000. Phone 7944 4819."
"Monday, November 6, 2017","
Property For Sale
QRENDI. Three double bedroom penthouse with 80sqm terrace being sold on plan. Optional garages also available. €318,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
RABAT, Tal-Virtù. Villa plot with permit in hand. Phone 7931 8909."
"Monday, November 6, 2017","
Property For Sale
RABAT. Converted three bedroom townhouse. Conservatory, terrace, cellar. €349,900. Phone 7900 5544."
"Monday, November 6, 2017","
Property For Sale
RABAT. Designer finished, converted house of character. Three bedrooms, pool area, flatlet. €800,000. Phone 7980 3764."
"Monday, November 6, 2017","
Property For Sale
RABAT. Modern, partly furnished, three bedroom terraced house with unobstructed views. €340,000. Phone 2277 0000."
"Monday, November 6, 2017","
Property For Sale
RABAT. Superb, 325sqm penthouse enjoying 200˚ open views, three bedrooms, large terrace, communal pool, three / four-car garage and more. €1,350,000. Phone 9949 0533."
