Date,Property Description
"Tuesday, June 6, 2017","
Property For Sale
MONTEROSA GARDENS. New block. Two bedroom, finished apartments from €235,000. Phone 9949 4337."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. 207sqm three bedroom maisonette with back yard. Large rooms. €210,000, shell. Phone owner 7780 6609."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Finished, two / three bedroom apartments, best part of village, large terrace / balcony. €230,000. Phone 9964 4224."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Groundfloor maisonette. Can be easily converted into three bedrooms. €175,000. Phone 9967 0019."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Imposing, Baroque, convertedfour bedroom townhouse, large garden. Price on request. Phone 7903 1970."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Large maisonette, good area, block of four. Phone 7776 7888."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Penthouse. 80sqm terrace, three bedrooms, views. €245,000. Phone 9942 2256."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Three bedroom apartment opposite green area. Phone / SMS 7946 3278."
"Tuesday, June 6, 2017","
Property For Sale
MOSTA. Three bedroom penthouse with 82sqm terrace in shell form. Phone 9921 2005."
"Tuesday, June 6, 2017","
Property For Sale
MQABBA. Large, over 150sqm highly finished, three bedroom apartment. €171,000. Phone 9917 0000."
"Tuesday, June 6, 2017","
Property For Sale
MRIEĦEL / BALZAN. Larger than usual apartment, block of four, front / back terrace. €193,000. Phone 9928 7339."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA CIRCUS. 200sqm, four bedroom apartment. Could be split in two. €233,000. Phone 9942 2782."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA CIRCUS. Three bedroom, fullyfurnished well lit cornerapartment, ready to move into. €210,000. Phone 9946 5014."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA, close to university. Spacious apartment ready to move into. Two double bedrooms, large front balcony. €205,000. Phone 7901 5000."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA. Recently built, large, two bedroom apartment on Victor Denaro Street. Two bathrooms, washroom, wide front balcony. Ideal residential or rental investment purposes. €205,000. Phone 9947 6945."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA. Three bedroom apartment sold on plan. €112,000. Phone 9914 6231."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA. Three bedroom, modern, fully furnished apartment with lift. €214,000, Phone 9930 2073."
"Tuesday, June 6, 2017","
Property For Sale
MSIDA. x 2 one bedroom, fully finished and furnished apartments. New block served with lift. €212,000. Phone 9993 1483."
"Tuesday, June 6, 2017","
Property For Sale
MTARFA. Finished maisonette. Three bedrooms, separate kitchen, courtyard. €210,000. Phone 9942 2256."
"Tuesday, June 6, 2017","
Property For Sale
NAXXAR, limits. A bargain. Must be sold this month. Unique detached farmhouse (shell form) on 850sqm with pool and views. Permits in hand. €780,000, negotiable. No agents. Phone 7949 0063."
"Tuesday, June 6, 2017","
Property For Sale
NAXXAR. 160sqm wine bar/ supermarket with 4D permits. Phone 7776 7888."
"Tuesday, June 6, 2017","
Property For Sale
NAXXAR. New development. Highly finished, 151sqm three bedroom apartments. Open plan, spacious front terrace, bathroom / ensuite. €224,000 FH, garages optional. Phone 7987 1787."
"Tuesday, June 6, 2017","
Property For Sale
NAXXAR. Terraced house, newly built. Spacious kitchen / dining, living, three bedrooms, two bathrooms, ensuite, washroom, garage, yard, well. Phone 9962 0740."
"Tuesday, June 6, 2017","
Property For Sale
NAXXAR. Unconverted, wide fronted, two bedroom townhouse, or as office. €199,000. Phone 7903 1970."
"Tuesday, June 6, 2017","
Property For Sale
PACEVILLE, close to Hilton. Ready to move into, designer apartment. Phone 9982 6551."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA, outskirts. Three bedroom apartment on the outskirts. €130,000. Phone 7702 0403."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. 150sqm, three bedroom apartments / maisonettes starting from €150,000. Phone 9972 7242."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. Four bedroom townhouse with pool. Advanced shell form. €298,000. Phone 7904 4543."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. Four bedroom wide fronted townhouse. €159,000. Phone 7970 7879."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. Penthouse. Two bedrooms, over 72sqm terraces, with lift. Finished, ready to move in. €125,000. Phone 7901 5000."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. Terraced house with nine-car garage. €360,000. Phone 7721 1188."
"Tuesday, June 6, 2017","
Property For Sale
PAOLA. Three bedrooms, two bathrooms. Shell form. €95,000. Phone 7703 6425."
"Tuesday, June 6, 2017","
Property For Sale
PEMBROKE. Semi-detached villa. Three bedrooms, study, views, flatlet, garage and driveway. €820,000. Phone 7900 5544."
"Tuesday, June 6, 2017","
Property For Sale
PIETÀ. Apartment, fully finished. One bedroom, circa 77sqm, terrace, Valletta views. €125,000. Phone 9945 7028."
"Tuesday, June 6, 2017","
Property For Sale
PIETÀ. One bedroom finished apartment. €157,000. Phone 9950 2625."
"Tuesday, June 6, 2017","
Property For Sale
PIETÀ. Two bedroom finished apartment in brand new stylish block, ready early 2018. €146,500. Phone owner 9950 2625."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA POINT, Fra Ben area. Groundfloor maisonette. 45sqm garden / terrace, spacious kitchen/ dining / living, three bedrooms, guest toilet / bathroom, washroom. €215,000. Phone 9988 4893."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA, behind Suncrest Hotel. Three bedroom highly finished penthouse. Bathroom / ensuite, open plan, front / back terraces, sea views. €290,000. Phone 7987 1787."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA, close to football ground. Highly finished apartment. 30sqm front terrace enjoying open views, spacious open plan, three double bedrooms, bathroom / ensuite, back yard. €175,000, garages optional. Phone 9988 4893."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Furnished two bedroom apartment minutes from seafront. Ideal summer residence or buy-to-let. €115,000. Phone 9928 7339."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Highly finished, two bedroom penthouse. 66sqm terrace facing an open space which is ideal for entertaining guests. €260,000. Phone 7970 1937."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Large, street level 13-car garage. Yard, toilet. Can be easily converted to groundfloor maisonette. €140,000. Phone 9928 7339."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Penthouse. Two bedrooms, open plan, 106sqm, furnished. €180,000. Phone 7942 7813."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom apartment with sea views. Phone owner 2133 4640 or 7944 0440."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom apartment. Can be split into two separate apartments. Sold finished for only €150,000. 7% return on investment. Phone 9945 6500."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom apartment. Good rental investment. €150,000. Phone 9939 5686."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom, 126sqm, finished apartment. €140,500. Phone 7942 7813."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom, modern, fully furnished apartment with lift. €170,000, Phone 9930 2073."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Three bedroom, seventh floor apartment, good area, lift. €130,000. Phone 7937 3415."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Two bedroom, 90sqm, finished apartment. €135,000. Phone 7942 7813."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Two bedroom, fully furnished and ready to move into apartment in Hotel Santana square. Bargain, €95,000. Phone 9981 1981."
"Tuesday, June 6, 2017","
Property For Sale
QAWRA. Two bedroom, furnished apartment. Rental investment. €130,000. Phone 9939 5686."
"Tuesday, June 6, 2017","
Property For Sale
QORMI (St Edward Street). New, large, three bedroom first floor maisonette. €152,000. Phone 7947 0510."
"Tuesday, June 6, 2017","
Property For Sale
QORMI. A unique structure ideal for winery. Includes a large yard and a built up area of over 3,000sqm. Price on request. Phone 7959 8421."
"Tuesday, June 6, 2017","
Property For Sale
QORMI. Block of six apartments, potential to develop further. Choice of two or three bedrooms. €700,000, Phone 7738 2223."
"Tuesday, June 6, 2017","
Property For Sale
QORMI. Three bedroom, spacious apartment, 100sqm back yard. €186,000. Phone 99150876."
"Tuesday, June 6, 2017","
Property For Sale
QRENDI. Furnished, ready to move into, three bedroom apartment with two balconies and use of roof. Quiet area. Phone 7905 2588."
"Tuesday, June 6, 2017","
Property For Sale
QRENDI. House of character retaining wooden beams, stone slabs (xorok), three bedrooms, pool, wood burning stoves. €560,000. Phone 7953 7803."
"Tuesday, June 6, 2017","
Property For Sale
QRENDI. Three bedroom, 118sqm apartments from €115,000, shell. Phone owner 7780 6609."
"Tuesday, June 6, 2017","
Property For Sale
RABAT, Tal-Virtù. Terraced house. Four bedrooms, terrace, full roof, two-car garage. Phone 9949 5041."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. 37-40 tumoli with borehole and five rooms €1,500,000. No agents. Phone Dylan 9949 8243."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Commercial, 154sqm, shell, with works. €360,500. Phone 7721 1188."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Corner solitary maisonette with full roof and underlying garage. Fantastic location. €477,000. Phone 7990 0738."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Four bedroom double fronted terraced house in a quiet area. Over 420sqm. €425,000, garage included. Phone 9997 7341."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Luxury finished, three bedrooms, fitted kitchen, good sized terrace, one-car garage. €250,000. Phone 9925 0999."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Three bedroom apartment finished with two balconies, large kitchen, dining. €132,000 FH. Phone 9945 7547."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Unconverted house of character in one of the most prominent streets. Features such as arched hallway, courtyard, well and cellar. €205,000. Phone 9981 1981."
"Tuesday, June 6, 2017","
Property For Sale
RABAT. Very well kept terraced house. Three / four bedrooms, three bathrooms, two-car street level garage, full roof / washroom. €425,000. Phone 9945 0827."
"Tuesday, June 6, 2017","
Property For Sale
SAFI. Terraced house facing green areas. Three bedrooms, street level garage. €350,000. Phone 7703 6425."
"Tuesday, June 6, 2017","
Property For Sale
SAN ĠWANN. Extremely spacious terraced house. Three double bedrooms, study area, two bathrooms, back yard and washroom. Good value for money. €430,000. Phone 7972 8893."
"Tuesday, June 6, 2017","
Property For Sale
SAN ĠWANN. Fully detached three bedroom villa including walk-in closet, balcony and a large terrace. Fully air-conditioned and ready to move into. €650,000. Phone 9905 6766."
"Tuesday, June 6, 2017","
Property For Sale
SAN ĠWANN. Last remaining apartment. 70sqm open plan, three double bedrooms, two bathrooms, utility room, two balconies. €194,000. Phone 9967 0019."
"Tuesday, June 6, 2017","
Property For Sale
SAN ĠWANN. Move in terraced house. Hall, living / dining, kitchen, three bedrooms, bathroom, yard, roof. €40,000. Phone 9949 2577."
"Tuesday, June 6, 2017","
Property For Sale
SAN ĠWANN. Unconverted farmhouse measuring approximately .55ha (five tumoli). For further details phone 9920 0968."
"Tuesday, June 6, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. 450sqm detached bungalow ready to move into. Four bedrooms, large basement beneath property / garage with drive-in. €960,000. Phone 7978 8888."
"Tuesday, June 6, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Bungalow, fully detached. Four bedrooms, garden, garage, drive-in. Flatlet. Space for pool. Upmarket residential villa location. €960,000. Phone 9947 6945."
"Tuesday, June 6, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Three bedroom maisonette with back yard and two-car garage. €355,000. No agents. Phone 7931 0597."
"Tuesday, June 6, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Three brand new villas selling on plan. Open country and distant sea views, open plan kitchen / living / dining looking out on to a large pool and deck area. Full basement. No agents. Phone 9942 7491"
"Tuesday, June 6, 2017","
Property For Sale
SANTA LUĊIJA. A semi-detached, three bedroom terraced house, front garden, garage. €372,000. Phone 7953 7803."
"Tuesday, June 6, 2017","
Property For Sale
SENGLEA (L-Isla). Lovely house of character. Kitchen, living room, bathroom, two bedrooms, roof terrace. Beautiful harbour views and two minutes' walk from seafront. €150,000. Phone 9920 4337."
"Tuesday, June 6, 2017","
Property For Sale
SENGLEA (L-Isla). Seafront townhouse enjoying stunning harbour views, having three bedrooms, two bathrooms and washroom with terrace. €700,000. Phone 9905 6766."
"Tuesday, June 6, 2017","
Property For Sale
SENGLEA (L-Isla). Three storey house of character, own roof. €213,000. Phone 7953 7803."
"Tuesday, June 6, 2017","
Property For Sale
SENGLEA (L-Isla). Townhouse. €169,000. Phone 9924 0421."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, Fort Cambridge. Two bedroom penthouse with stunning south-facing views. Full ownership of roof. €975,000, car space included. Phone 9942 3070."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, off Tower Road seafront. New, third floor 145sqm apartment. Three double bedrooms, spacious front terrace, back balcony, two bathrooms, two utility rooms. Marble flooring. Full of natural internal light. Three-car underlying garage spaces included. Highly recommended. Phone 9947 6945"
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, off Tower Road. Apartment withgarage space. Phone 9982 6551."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, Qui-si-Sana. 178sqm penthouse. Sea views, large 43sqm front terrace, two double bedrooms, study room, back terrace, airspace, two side-by-side car spaces (with storage area). €850,000. Phone 7934 3333."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, Qui-si-Sana. 180sqm penthouse. Airspace, two car spaces, sea views. €850,000 FH. Phone 9930 2073."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA, Tigné. New on the market. Modern, two bedroom, furnished apartment. €350,000. Phone Mark Sapienza 9947 5179."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. A well finished, bright, three bedroom apartment a stone' s throw away from the seafront. Open plan layout. €460,000, two-car garage included. Phone 7970 1937."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Already built, highly finished one bedroom apartment served with lift, minutes away from Balluta Bay. High ceilings, big rooms. Small block of three apartments. €219,000. Phone 9905 6766."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Apartment just off seafront. Two bedrooms, fully finished and fully furnished. €345,000. Phone 9929 7999."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Approved, demolished and cleared site. Permits in hand to develop a basement garage, groundfloor garage, two spacious apartments and a duplex penthouse. €550,000. Phone 9905 6766."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Beautifully finished period townhouse having three bedrooms, underlying basement, large yard, underfloor heating. Priced to sell, €900,000. No agents. Phone 9897 2222."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Designer finished, three double bedroom seafront apartment with large outdoor area. €820,000. Phone 9944 4046."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Double fronted, converted, four bedroom townhouse having good sized back garden. Property is modernised such as marble floorings on the groundfloor, fitted kitchen and new apertures. €900,000. Phone 9905 6766."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Finished, two bedroom apartment still under construction. €249,000. Phone 9942 3034."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Four bedroom, 187sqm groundfloormaisonette, two yards. €450,000, two-car space included. No agents. Phone 7928 7054."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Fully converted townhouse seconds away from Dingli Street. Two bedroom property retaining all features, complemented with a lock-up garage and two roof terraces. €455,000. Phone 9905 6766. "
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Gorgeous, four bedroom, designer finished house of character with pool, underfloor heating and no expenses spared. Will sell fast. €885,000. No agents. Phone 9897 2222."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Maisonette close the promenade. Phone 7942 1340."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. One bedroom, fully furnished apartment. Great rental investment. €200,000. Phone 7985 8239."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Squarish layout three bedroom apartment having a separate kitchen, living / dining area. €450,000. Phone 9903 6106."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Three bedroom, finished, central area. €320,000. Phone 7949 7440."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Three double bedroom penthouse having an internal area of circa 171sqm, surrounded by a large terrace of circa 90sqm. To be sold with airspace. €960,000. Phone 9903 6106."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Three double bedroom, luxury finished, furnished 145sqm apartment three minutes' walk from the promenade. €390,000, one-car lock-up garage included. Phone 9997 7341."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Two bedroom apartment five minutes away from Ferries. €345,000 Phone 9915 0876."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Two bedroom brand new penthouse enjoying views of Valletta bastions. €320,000. Phone 9966 8899."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Two double bedroom apartment. Luxury finished, including bathrooms / doors. Smart block. Ready by January. One minute from The Point / Tigné seafront. €325,000, negotiable. Phone owner 9947 3268."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Unique opportunity to purchase a 550sqm, one-of-a-kind three bedroom maisonette + flatlet in a prime area. €1,255,000 or €850,000 without flatlet Phone 9916 4100."
"Tuesday, June 6, 2017","
Property For Sale
SLIEMA. Very large two bedroom apartment with sea views. €390,000. Phone 9966 8899."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS, best part. A beautifully converted townhouse. Four bedrooms, large garden, two-car garages. €750,000. Phone 7993 3903."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS, close to Monterosa Gardens. Well lit, spacious,three bedroom, furnishedcorner apartment. €339,000. Phone 9946 5014."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS, Sacred Heart area. Large, 240sqm garage on two levels. Bargain, €115,000. Phone 9949 4400."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS, Ta' Giorni. €389,000 FH. Solitary, first floor three bedroom, 170sqm maisonette, roof.Full of light, two balconies. Hard to come by. Phone 7905 1578."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. 175sqm three bedroom solitary maisonette with full airspace. €390,000. Phone 9981 1557."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Apartment. Large, 150sqm, airy, beautifully finished, three bedrooms, Balluta views. Must be seen. €450,000. Phone 7926 6686."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Double fronted converted townhouse with 15 rooms, large roof and garage. €1,275,000. Phone 9999 8558."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Four bedroom, 210sqm apartment on Sacred Heart Avenue. Large rooms, lounge, kitchen, dining, front / back terraces, wide corridor. €440,000. Phone 9947 6945."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Highly finished 190sqm apartments, 22sqm terrace. €250,000. Phone 9993 1483."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Highly finished, 350sqm penthouse. Pool, great views. Nothing like it at this price. €735,000. Phone 9942 3070."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Office space measuring 30sqm at ground level. Furthermore this office has a two-car garage at the back measuring 60sqm included in the price. €280,000 FH. Phone 7944 5077."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. One-of-a-kind, very large, three bedroom penthouse with over 85sqm terrace, pool. Being sold fully finished. €800,000. Phone 9942 5303."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Penthouse, two minutes from sea, finished to high standards. Three bedrooms, open plan, car space, interconnecting garage, Balluta and bay views. €640,000. Phone 7926 6686."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Rental investment. Three bedrooms, two bathrooms, small courtyard and large back terrace ideal for entertaining. €195,000. Phone 9999 8558."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Three bedroom apartment in St George' s Park, on a high floor with sea views and two car spaces. €395,000. Phone Jason 9947 4369."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Three bedroom, furnished apartment few minutes away from Spinola. €265,000. Phone 9915 0876."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Three bedroom, two bathroom first floor maisonette with own roof. €390,000. Phone 7988 3644."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Three double bedroom, 216sqm apartment with large 33sqm outdoor area. €245,000. Phone 9944 4046."
"Tuesday, June 6, 2017","
Property For Sale
ST JULIANS. Very large, 167sqm apartment. Three double bedrooms, spacious terraces. €245,000, garage optional. Phone 9980 1017."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY, Sirens area. Highly finished / furnished, 115sqm seafront apartment. Fitted kitchen/ living / dining, three bedrooms, bathroom / ensuite, washroom / box room, front terrace, back balcony. €480,000. Phone 9988 4893."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY, Tal-Għażżenin. On plan, to be sold highly finished, spacious three bedroom apartments corner away from the promenade. €210,000. Phone 9993 9956."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY. First floor apartment 50m from the sea. €105,000. Phone 7937 3415."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY. Highly finished / furnished penthouse. Three bedrooms, two large terraces with distant country views. €210,000, garage optional. Phone 9993 9956."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY. One bedroom, partly finished apartment next to language school. Ideal rental investment. €80,000. Phone 7937 3415."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' S BAY. Two bedroom apartment. Kitchen / living / dining, one bathroom. Close to all amenities. Rental investment. €119,000. Phone 9999 8558."
"Tuesday, June 6, 2017","
Property For Sale
ST PAUL' SBAY.Two bedroom apartment in very good location, finished to high standards. Excellent rental investment. Bargain, €119,000.Phone owner9922 9645."
"Tuesday, June 6, 2017","
Property For Sale
ST VENERA. A two car garage measuring 8.1 x 3m (27 x 10ft) x 10 courses, including a 4.2m (14ft) drive. Served with water and electricity. No agents. Phone 9900 3177."
"Tuesday, June 6, 2017","
Property For Sale
ST VENERA. Converted townhouse. Enormous private back yard, three bedrooms. €299,000. Phone 9917 0000."
"Tuesday, June 6, 2017","
Property For Sale
ST VENERA. Large, expertly converted, three double bedroom townhouse, large back yard. €299,000. Phone 9917 0000."
"Tuesday, June 6, 2017","
Property For Sale
ST VENERA. Large, three bedroom, street level, finished maisonette, large yard. €158,500, garage optional. Phone 9928 7339."
"Tuesday, June 6, 2017","
Property For Sale
ST VENERA. Three bedroom, highly finished / furnished, large open plan apartment on quiet street. Two large balconies. Good value. €160,000 FH. Phone 7944 4819."
"Tuesday, June 6, 2017","
Property For Sale
SWATAR, vicinity of Mater Dei. 150sqm maisonette. €215,000, garage included. Phone 7942 1340."
"Tuesday, June 6, 2017","
Property For Sale
SWIEQI. 165sqm three bedroom maisonette with garage. €320,000. Phone 7985 8239."
"Tuesday, June 6, 2017","
Property For Sale
SWIEQI. Fully / highly finished (including bathrooms / internal doors), three double bedroom 130sqm apartment. Box room, balcony. €275,000. Phone 9980 1017."
"Tuesday, June 6, 2017","
Property For Sale
SWIEQI. Groundfloor maisonette with communal pool. Can be split into two maisonettes. €320,000. Phone owner 2133 4640 or 7944 0440."
"Tuesday, June 6, 2017","
Property For Sale
SWIEQI. Semi-detached villa with pool. Best street. Phone 9982 6551."
"Tuesday, June 6, 2017","
Property For Sale
SWIEQI. Three double bedroomduplex penthouse, large terrace with pool. €590,000 FH, with full ownership of airspace. Phone 9970 3135.{_GoBackSWIEQI. Three double bedroom, brand new and fully finished 130sqm apartment, very good location. €295,000. Phone 9997 7341."
"Tuesday, June 6, 2017","
Property For Sale
TA' GIORNI. Bargain. Well kept, three bedroom corner terraced house with front and back garden, including one-car garage and sea views from the roof. Lovely family home. Asking price €395,000. No agents. Phone 9984 8380."
"Tuesday, June 6, 2017","
Property For Sale
TA' XBIEX. Two bedroom duplex apartment, can be split into two, one bedroom apartments. Offered on plan, fully finished. Excellent rental investment. €265,000. Phone 9942 3070."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Highly finished terraced house ready to move into. Spacious sitting / dining, fitted kitchen, back yard, three bedrooms, washroom, own airspace, interconnected four-car garage. €450,000. Phone 9993 9956."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Highly finished, furnished, three bedroom maisonette, yard, very nice area. €300,000. Phone 9975 4354."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Large, modern, fully furnished, three double bedroom apartment. €390,000, interconnected three-car garage with a large storage space included. Phone 9949 8806."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Luxury finished, three bedroom maisonette, lovely terrace with sea views. €390,000. Phone 7903 1970."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. New, highly finished two bedroom penthouse in a quiet street close to amenities, with views from the terrace. and freehold. €370,000. Phone 9970 3135."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Newly built apartments, block of four. Three bedrooms, terrace. Being sold highly finished. €450,000, garage optional. Phone 9949 8806."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Three bedroom maisonette with five-car garage. €340,000. Phone 7900 5544."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Three bedroom, first floor maisonette, sunny back terrace, five-car garage. €340,000. No agents. Phone 7928 7054."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Top floor, furnished maisonette. Three bedrooms, two bathrooms, one-car garage, airspace with permits. €585,000. Phone 9959 8019."
"Tuesday, June 6, 2017","
Property For Sale
TAL-IBRAĠ. Top floor, furnished maisonette. Three bedrooms, two bathrooms, one-car garage, airspace with permits. €585,000. Phone 9959 8019."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Four bedroom house of character. Entrance hall, courtyard, kitchen, three interconnecting rooms, dining area, cellar and terrace. €372,000. Phone 7980 7555."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Plot with 25ft frontage x 95ft deep. Bargain, €240,000. Phone 9980 5238."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Terraced house. Three bedrooms, yard, garden and garage. €325,000. Phone 7970 7879."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Three bedroom maisonette, half ownership of roof. Must view. €138,000. Phone 7904 4543."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Three bedrooms, two bathrooms, starting from €140,000. Phone 7703 6425."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Unconverted large townhouse with three bedrooms, yard, roof, option to open a street level garage. €250,000. Phone 9980 5238."
"Tuesday, June 6, 2017","
Property For Sale
TARXIEN. Unconverted, two bedroom house of character with own full roof. €85,000. Phone owner 9980 5238."
"Tuesday, June 6, 2017","
Property For Sale
THE VILLAGE. Fully detached villa, quiet area. Three double bedrooms, interconnecting garage, surrounding garden. €795,000. Phone 7970 1937."
"Tuesday, June 6, 2017","
Property For Sale
VALLETTA. 28 room palazzino over 400 years old. Priced to sell, €2,750,000. No agents. Phone 7909 7699."
"Tuesday, June 6, 2017","
Property For Sale
VALLETTA. Fully furnished and ready to move into, lovely, one bedroom, corner, second floor (no lift) apartment. €365,000. No agents. Phone 9925 7616."
"Tuesday, June 6, 2017","
Property For Sale
VALLETTA. In a sought after street, unconverted five storey townhouse, 70sqm per floor. Sea view from the roof. Structurally sound. Very good investment. €1,060,000. Phone 9997 4400."
"Tuesday, June 6, 2017","
Property For Sale
VALLETTA. Luxury home. Lift, terrace deck, pool area enjoying sea views, three bedrooms, 476sqm lovely living quarters, garage. €1,888,000. Phone 7949 7440."
