Date,Property Description
"Tuesday, June 27, 2017","
Property For Sale
GUDJA. Semi-finished, three / four bedroom terraced house, interconnecting two-car garage. €532,000. Phone 7953 7803."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA, university area. Furnished penthouse. Open plan, bathroom, three bedrooms, washroom, terraces. €350,000. Phone 7966 0060/7923 1275."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. 40 room hotel currently operating. Super investment. No agents please. Phone 9942 9064."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Block of 11 studio apartments sold completely furnished. Phone 9921 2005."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Bright, furnished two bedroom apartment. Front balcony overlooking open views, two bathrooms. €185,000. Phone 7972 8868."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Corner highly finished two bedroom apartment. €159,000. Phone 9940 4422."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Finished two bedroom apartment seconds away from the seafront. €199,000. Phone 9981 1557."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Furnished penthouse, possibility to build an extra floor. Phone 9949 5041."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Furnished two bedroom apartment in one of the best areas. good rental value. €175,000. Phone 9928 7339."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. On plan one bedroom plus study, fully finished. €145,000. Phone 9921 2005."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Penthouse on plan. Two bedroom, fully finished duplex penthouse. €210,000. Phone 9921 2005."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Second floor apartment featuring two bedrooms. Ready to move into. Optional garage available. €175,000. Phone 9920 2030."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Semi-detached maisonette. €350,000. Phone 7721 1188."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Small block of four, one bedroom apartments. Ready to move into. Phone 9990 3888."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Spacious one bedroom apartment located in excellent area and ideal as a rental investment €130,000. Phone Dirk 7996 3357."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Three large apartments with lift, two bathrooms and balcony. Bargain, €155,000. Phone 7979 1514."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Two bedroom apartment, block of five units. Two finished bathrooms, internal doors and air-conditioners. €195,000. Phone 9900 7002."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Two bedroom penthouse being sold fully furnished enjoying three huge terraces. Airspace included. €235,000. Phone 9920 2030."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Two bedroom two bathroom fourth floor apartment in a brand new block to be completed by end of 2018. €215,000. Phone 9988 0271."
"Tuesday, June 27, 2017","
Property For Sale
GŻIRA. Two bedroom, fully finished, 99sqm corner apartment in a small block. €205,000. Phone agent7907 9415."
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. Maisonette first floor two bedrooms, airspace €128,000. Phone 7934 3333."
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. One bedroom corner groundfloor maisonette with commercial licence. €99,000. Phone 7931 0238."
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. One bedroom, elevated groundfloor maisonette with small back yard. €85,000. Phone 7990 0738."
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. Site in a quiet and nice area, 5.1 x 30m (17 x 100ft), accessible from two roads. Currently it' s a one floor house with garden. €215,000. Phone 9900 0480."
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. Two bedroom, partly furnished apartment close to all amenities, with full roof. Phone 9982 6986. "
"Tuesday, June 27, 2017","
Property For Sale
ĦAMRUN. Unconverted townhouse having kitchen / living / dining, three bedrooms, yard, bathroom, own roof. Bargain. €133,000. Phone 9981 1981."
"Tuesday, June 27, 2017","
Property For Sale
HIGH RIDGE. Corner, shell form,semi-detached villa enjoying sea views. Four bedrooms, garden, pool. Basement. Phone9982 2955."
"Tuesday, June 27, 2017","
Property For Sale
KALKARA. 147sqm penthouse having an open plan, large front terrace, three double bedrooms, three ensuites, main bathroom, boxroom and back terrace. €300,000. Phone 9937 3635."
"Tuesday, June 27, 2017","
Property For Sale
KALKARA. Apartment having open plan, three bedrooms, front terrace and back balcony. Only €180,000. Phone 9902 0929."
"Tuesday, June 27, 2017","
Property For Sale
KALKARA. Choice of three bedroom apartments / penthouses starting from 155sqm. €180,000. Phone 9946 7721."
"Tuesday, June 27, 2017","
Property For Sale
KALKARA. Fully finished brand new maisonette with large back yard. Penthouse and flat with large verandas, with open views. Three bedrooms, finished bathroom, ensuite and large back terrace. Garage optional. Must view. Phone owner 9980 5238."
"Tuesday, June 27, 2017","
Property For Sale
KALKARA. Luxury, corner, three bedroom apartment, unobstructed views, pool. €300,000. Phone 7993 6413."
"Tuesday, June 27, 2017","
Property For Sale
KAPPARA. Elevated, groundfloor, three bedroom maisonette with back yard. €315,000, two-car garage included. Phone 9942 9313."
"Tuesday, June 27, 2017","
Property For Sale
KAPPARA. One bedroom, highly finished apartment with kitchen, main bedroom and front balcony. Apartment is approximately 64sqm. Excellent rental investment. €105,760. Phone 9942 7772."
"Tuesday, June 27, 2017","
Property For Sale
KAPPARA. Semi-detached villa comprising kitchen / living, sitting/ dining leading out to a terrace and three double bedrooms. Underlying basement. €660,000. Phone 9940 4303."
"Tuesday, June 27, 2017","
Property For Sale
KIRKOP. Beautifully converted maisonette in a quiet area. Three bedrooms, washroom, roof overlooking gardens. €299,000. Phone 7970 5586."
"Tuesday, June 27, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Three bedroom country house on plot of 450sqm, valley views, surrounded with 290sqm garden, garage and carport. €725,000. Phone 9945 0827."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Corner converted three bedroom (two ensuite) house of character, 77sqm private garden, optional four-car garage. €730,000. Phone 7900 5544."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Gorgeous, unspoiled/ unconverted, two bedroom traditional faĊade townhouse in this beautiful village. €239,000. No agents. Phone Mike 9932 1039."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Partly furnished apartment having three bedrooms (main with ensuite), large open plan kitchen / living / dining, bathroom, box room + back balcony. €245,000. Phone 7948 6346."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Ready to move into three bedroom apartment. Large open plan kitchen / living / dining, bathroom, ensuite and front / back balconies. €245,000, garage optional. Phone 7784 3232."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Three bedroom apartments and penthouse with large terraces. €185,000. Phone 7949 3537."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Townhouse with two bedrooms (both ensuite) and roof terrace. €239,000. Phone 7930 2133."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Unconverted two bedroom townhouse, quiet location. Separate kitchen, yard, roof. €210,000 FH. Phone 7987 1787."
"Tuesday, June 27, 2017","
Property For Sale
LIJA. Wide frontage converted house of character, gorgeous traditional features, large garden, €730,000. Phone 9910 3796."
"Tuesday, June 27, 2017","
Property For Sale
LUQA. Finished penthouse. Open plan, two bedrooms, bathroom, box room, front and back terraces. €159,000. Phone 7980 2750/7923 1275."
"Tuesday, June 27, 2017","
Property For Sale
LUQA. Highly finished, converted, three bedroom townhouse in town centre. €330,000. Phone 9946 7721."
"Tuesday, June 27, 2017","
Property For Sale
LUQA. Three bedroom, designer finished townhouse with small yard and roof. €330,000. Phone 9902 0929."
"Tuesday, June 27, 2017","
Property For Sale
LUQA. Unique, expertly converted house of character. Pool, roof, airspace, terraces. €970,000. Phone 9964 4224."
"Tuesday, June 27, 2017","
Property For Sale
MADLIENA, valley. New on the market. Farmhouse with .77ha (seven tumoli) of land. Price on request. No agents. Phone 7949 3537."
"Tuesday, June 27, 2017","
Property For Sale
MADLIENA. 700sqm villa enjoying open sea views, large garden, pool and deck area and four double bedrooms. No agents. Phone 9942 7491."
"Tuesday, June 27, 2017","
Property For Sale
MAISONETTES, apartments over 160sqm, with views of Wied iż-Żurrieq. Phone 9977 0419."
"Tuesday, June 27, 2017","
Property For Sale
MANIKATA. Duplex penthouse with views, having three bedrooms, large kitchen dining and entertaining space on the upper floor including a pool. €370,000. No agents. Phone Lourdes 9909 1000."
"Tuesday, June 27, 2017","
Property For Sale
MANIKATA. Luxury apartment. 80sqm front terrace enjoying unobstructed views, spacious kitchen / living / dining, three bedrooms, bathroom / ensuite, spare toilet. €406,000. Phone 7990 7192."
"Tuesday, June 27, 2017","
Property For Sale
MANIKATA. Over 200sqm fully furnished apartment with large terrace. Three double bedrooms, box room, huge living kitchen / dining. Side sea views. Ready to move in. €210,000. Phone 9900 0480."
"Tuesday, June 27, 2017","
Property For Sale
MANIKATA. Three bedroom penthouse with pool, ready by March 18, facing ODZ. €376,000. Phone 7930 5899."
"Tuesday, June 27, 2017","
Property For Sale
MANIKATA. Three bedroom, unobstructed country views, 150sqm. €320,000. Phone 9930 4288."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA, San Tumas area. Elevated three bedroom maisonette. €175,000. Phone 7934 3333."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. 115sqm, third floor three bedroom, shell apartment. €130,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished, three / four bedroom penthouse, Jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. 350sqm plot. Permits for a semi-detached villa, pool, sea views. Direct from owner. €450,000. Phone 7701 8977."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Brand new, fully furnished two bedroom apartment in St Thomas bay area. €187,000. Phone 9946 7721."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Choice of highly finished maisonettes / apartments / penthouse starting from €153,000. Phone 9946 7721."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Corner, furnished penthouse, 120sqm terrace, views. €310,000. Phone 7993 6413."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment. Large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Duplex, finished and furnished penthouse, nice terrace. €197,000. Phone 7703 6425."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Elevated, three bedroom groundfloor maisonette, yard. Excellent location. €175,500. Phone 7993 6413."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. First floor maisonette. Fitted kitchen/ dining/ living with large veranda, three bedrooms, bathroom, ensuite, washroom and roof with sea views. €240,000. Phone 9980 5238."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Fully furnished three bedroom apartment with ownership of roof with washroom. €136,000. Phone 9980 5238."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Highly finished apartments / maisonettes starting from €110,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished, three bedrooms apartment, en-suite. €180,000. Phone 7980 1965."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Highly finished, three bedroom maisonette 30sqm back yard. €185,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Highly finished, three-bedroom apartment (120sqm). Fitted kitchen, two balconies, one terrace overlooking extensive sea views. €275,000. Phone 7920 7521."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Luxuriously finished and fully furnished three bedroom apartment. €191,500. Phone 9946 7721."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Luxury finished/ furnished three double bedrooms, penthouse built over 230sqm close to St Thomas Bay.€450,000. Phone 9948 7331."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Maisonettes/ apartments starting from €112,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. New development. Highly finished one / two / three bedroom apartments, maisonettes, penthouses starting €110,000. Phone 7980 2750/7923 1275."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Newly furnished penthouse. Unobstructed sea views, terraces. Ready to move into. €350,000. Phone 9964 4224."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Offered highly finished with views, three bedroom apartment. €195,000. Phone 7771 5551."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Penthouse corner 220sqm highly furnished, garage €300,000. Phone 7934 3333."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Spacious modern three bedroom apartment in a new block. Designer furnished. Two bathrooms, washroom, airy back terrace. €181,000. Phone 9966 8501."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Third floor, luxury three bed apartment with views. €170,000. Phone 7703 6425."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment with two-car garage. €297,600. Phone 7953 7803."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment, interconnecting part ownership of roof. €138,500. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Three bedroom duplex penthouse with airspace + 24sqm roof terrace with washroom, kitchenette and views. €197,000. Phone 9900 9198."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Three bedrooms, partly furnished, use of roof, two-car garage, sea views. €230,000. Phone 9972 7242."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Two bedroom fully furnished apartment. Small block with use of roof. €151,000. Phone 9975 4354."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Two bedrooms, modernly furnished. €155,000. Phone 7703 6425."
"Tuesday, June 27, 2017","
Property For Sale
MARSASCALA. Wide fronted, highly finished three bedroom penthouse, large terrace. €330,000. Phone 7993 6413."
"Tuesday, June 27, 2017","
Property For Sale
MARSAXLOKK. 172sqm, finished three bedroom apartments, large terrace. Completed by mid-2018. €175,000. Phone 7904 4543."
"Tuesday, June 27, 2017","
Property For Sale
MARSAXLOKK. 400sqm bungalow. Five-car garage, three bedrooms, large yard. €650,000. Phone 7993 6413."
"Tuesday, June 27, 2017","
Property For Sale
MARSAXLOKK. Two bedroom apartment good for investment. €127,000. Phone 7771 5551."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA, Heights. Furnished three bedroom apartment. Two bathrooms, large back yard. €225,000. Phone 9928 7339."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA, outskirts. Double fronted, Victorian-style terraced house, outskirts of Mellieha. Living, kitchen / dining, three double bedrooms, washroom, Jacuzzi + roof terrace. Street level two-car garage. €375,000, negotiable. Phone 7928 3504."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. €210,000. Three bedroom terraced house, shell form. Quiet area. Phone 9947 1222."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. 150sqm, corner three bedroom apartment with views, large open plan, main bedroom with ensuite and walk in wardrobe. €225,000. Phone 9945 6500."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. A luxurious development overlooking unobstructed views. Selection of two and three bedroom apartments and penthouses being sold luxury fully finished from €200,000. Phone 7949 3537."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Apartment, large front terrace, views, village core, space for splash pool. €285,000. Phone 9930 4288."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Apartment, three bedroom, newly built, squarish layout. €180,000. Phone 9930 4288."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Charmingly furnished three bedroom apartment with large yard. €225,000. Phone 9911 5070."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Corner groundfloor maisonette with half ownership of the roof, distant views, fitted kitchen / dining, separate living, three large bedrooms, two bathrooms, front terrace, washroom. €278,000 Phone 7774 4448."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Direct from owner, three bedroom apartment, 9.6m (32ft) facade, views, fourth floor, ready built, lift, huge balcony. Price on request. Phone 7937 3415."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Elevated groundfloor apartment. One bedroom, two bathrooms, unobstructed country and sea views. €205,000. Phone 7934 4797."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Fantastic penthouse, two bedrooms, unobstructed country views. Partly furnished, fully air-conditioned, small block, full airspace. €219,000. Phone 9980 1017."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Highly finished / fully refurbished terraced house, three / four bedrooms, very large garage, top floor fully insulated, soffits etc. €450,000. Phone 9980 1017."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Just reduced. Fully detached bungalow on 1,300sqm, located a stone' s throw away from seafront. Lounge, dining, kitchen/ dining, three double bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Large, partly furnished one bedroom apartment having sea and country views. €205,000, one-car lock-up garage optional. Phone 9970 3135."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Last remaining, newly built, three bedroom spacious apartment enjoying direct Għadira bay views. Negotiable. No agents. Phone 9984 8380."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Maisonettes and apartments starting from €212,600. Phone 7942 2408."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Penthouse with unobstructed views. Spacious kitchen / living / dining, three bedrooms, bathroom / ensuite, front / back terraces. €350,000, garages optional. Phone 7774 4448."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Penthouse, views, one bedroom, two massive terraces front / back. €180,000. Phone 9930 4288."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Terraced house in the village core with distant sea views. €318,000. Phone 7990 0738."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Three bedroom highly finished, furnished maisonette with yard. €200,000 Phone. 9940 7275."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Two bedroom furnished apartment at Tas-Sellum Residence. Both bedrooms ensuite. Sea and country views. €399,000. Phone 9999 8558."
"Tuesday, June 27, 2017","
Property For Sale
MELLIEĦA. Two bedroom terraced house having garage and large terrace. €370,000. Phone 2277 0000."
"Tuesday, June 27, 2017","
Property For Sale
MENSIJA. Two bedroom villa finished to highest standards; 210sqm plot €855,000. For immediate viewings phone 9970 0300."
"Tuesday, June 27, 2017","
Property For Sale
MĠARR. 11.5m wide fronted three bedroom penthouse, views. €400,000. Phone 9942 4194."
"Tuesday, June 27, 2017","
Property For Sale
MĠARR. New block on plan. Block of four units to be sold finished by end of 2018 two / three bedrooms; two bedroom penthouse, optional car space. Start from €230,000. Phone 9945 0827."
"Tuesday, June 27, 2017","
Property For Sale
MĠARR. Three bedroom, very large, 181sqm apartment. €220,000. Phone 7982 2206."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA, Sgħajtar area. 135sqm groundfloor maisonette including 15sqm yard, two double bedrooms. €175,000. Phone 6642 4943."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. 170sqm maisonette. Three bedrooms, with roof garden and airspace. Phone 7942 2408."
"Tuesday, June 27, 2017","
Property For Sale
{_Hlk485724078Brand new duplex penthouse. Kitchen / living / dining, large terrace with views, twodoublebedrooms,ensuite, mainbathroom and balconies. €240,000.Phone 7784 3232."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Centrally located townhouse with garage and airspace. €265,000. Phone 9988 0280."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Corner apartment 130sqm, finished, three bedrooms, €140,000. Phone 9942 2256."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Duplex penthouse. Property consists of a spacious open plan overlooking an L-shaped terrace enjoying distant views, ideal for entertaining, guests' toilet, two double bedrooms, main bathroom and balconies. €240,000. Phone 9995 8908."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Highly finished four bedroom terraced house including six-car garage. €498,000. Phone 7717 4854 or 9949 0772."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Highly finished, massive, three bedroom apartment. Nice location. Phone 9945 0638."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Large, very central house of character close to all amenities. €297,000 FH. Priced to sell. No agents. Phone owner 9949 5322."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Luxury two bedroom penthouse. Kitchen / living / dining, bathroom / ensuite, front terrace / back balcony. €185,000, garages optional. Phone 7774 4448."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Maisonette with over 250sqm garden with pool three bedrooms finished. 140sqm internal. €295,000. Phone 7945 0155."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. New apartment comprising kitchen / dining / living onto a large balcony,three bedrooms, second balcony, one bathroom, one ensuite, including internal doors and double glazed windows. €265,000, negotiable.Phone 7744 2745."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. New block of finished one / two / three bedroom maisonettes, apartments and penthouses. Starting from €159,000, optional garages available. Phone 9949 1688."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. New block. Finished, two / three bedroom apartments, large terrace / balcony. From €230,000. Phone 9964 4224."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. On plan, three bedroom apartment in a great area, to be sold highly finished. Ready by mid-2018. €175,000, garage optional. Phone 9911 9238."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Penthouse with valley views, to be sold finished. €270,000. No agents. Phone 7931 0597."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Ready to move into, larger than usual apartment. Three double bedrooms, ensuite, internal yard, two front terraces and a large open plan. €240,000. Phone 9995 8908."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Renovated terraced house in a fantastic area. Four bedrooms and seven car interconnecting garage. €535,000. Phone 9981 1981."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Spacious maisonette, three double bedrooms, separate kitchen, half ownership of roof. €290,000. Phone 7972 8893."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Three bedroom apartment close to all amenities. Bathroom, ensuite, back and front terrace. €478,000. Phone 7934 4797."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Three bedroom brand new penthouse in block of only €4,250,000. Phone 7945 0155."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Three bedroom penthouse comprising open plan kitchen / living / dining, bathroom, large terrace. €245,000. Phone 9915 0277."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Three bedroom terraced house in a very nice area, with garage and a good sized back yard. €450,000. Phone 9949 1688."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Two new, finished three bedroom apartments and penthouse. €157,000. Phone 9988 0280."
"Tuesday, June 27, 2017","
Property For Sale
MOSTA. Very tranquil area. Corner, luxuriously finished, three bedroom apartment in smart block, covering 155sqm. €277,000, including interconnecting two-car garage. Phone 7947 3138."
"Tuesday, June 27, 2017","
Property For Sale
MQABBA. Fully furnished three bedroommaisonette ready to move into. €215,000. Phone now 7975 9000."
"Tuesday, June 27, 2017","
Property For Sale
MQABBA. New, large, over 170sqm, semi-finished three bedroom apartment. €171,000. Phone 9917 0000."
"Tuesday, June 27, 2017","
Property For Sale
MRIEĦEL. Three bedroom, mostly furnished modern apartment. Private washroom, roof ownership. €218,000. Phone 7940 5038."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA CIRCUS. On plan. Being sold completely finished. €176,000. Phone 9942 2782."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA, close to university. Spacious apartment ready to move in, two double bedrooms, large balcony. €205,000. Phone 7901 5000."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA, Junior College. New block of 100sqm two bedroom, first-second-third floor apartments €120,000; three bedroom duplex penthouse €160,000. Prices are in advanced shell form, including common parts and lift. Phone 9982 9745."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA, university area. Investment opportunity. Two one bedroom apartments to be sold together. €215,000. Private enquiries only. Phone 7942 1340."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA, university area. One bedroom shell at preconstruction prices selling at €118,000. Phone 9942 6371."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA, university area. Three bedrooms, ready to move into. €200,000. Phone7934 3333. "
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. Corner townhouse close to marina, views. Recommended. €255,000. Phone 7934 3333."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. Corner townhouse within walking distance from Msida harbour. Great potential for hostel. Phone 7924 9464."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. Corner two bedroom townhouse near the marina. Can be divided into two separate units. €255,000. Phone 9975 4354."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. Excellent rental investment. 91sqm two bedroom apartment being sold shell. €120,000. Phone 9942 6371."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. First floor three bedroom apartment with backyard. Ideal as an investment. €155,000. Phone {_Hlk485810045MSIDA. Highly finished, open plan maisonette. Bathroom, three double bedrooms, ensuite, washroom, full roof. €200,000. Phone 7957 5763/7923 1275."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. Large three bedroom apartment, can be split in two, minutes from marina. Good rental value. €154,000. Phone 9928 7339."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA. x two, one bedroom apartments being sold fully finished, furnished. New block served with lift. €212,000. Phone 9993 1483."
"Tuesday, June 27, 2017","
Property For Sale
MSIDA / TA' XBIEX Penthouse close to the yacht marina. Airspace included, ready to move into. €215,000. Private enquiries only. Phone 7942 1340."
"Tuesday, June 27, 2017","
Property For Sale
MTARFA. Apartment, three bedrooms, large lounge / dining, three terraces, views €175,000. Phone 9942 2256."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. 240sqm penthouse, unobstructed views. Small block. Very large open plan, front / back terraces, bathroom, three bedrooms (main ensuite + terrace), washroom, separate drying terrace. €350,000, negotiable, garage optional. Phone 7928 3504."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Fully furnished three bedroom apartment also having an open plan kitchen / living area, modern bathroom, ensuite and back terrace. €202,000. Phone 7948 6346."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Fully furnished three bedroom apartment. Kitchen/ living / dining, bathroom / ensuite, back terrace. €202,000 Phone 7774 4448."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Highly converted house of character. Four bedrooms, large courtyard and a five-car garage. Rare find.€810,000. Phone 7975 9017."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Maisonette under construction. €220,000. Phone 9930 4288."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Three bedroom 130sqm apartment. €235,000, garage optional. Phone 9997 7341."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Three bedroom apartment with use of roof. Government building. €169,000. Phone 9967 0016."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Three bedroom second floor apartment. €202,000. Phone 9930 2073."
"Tuesday, June 27, 2017","
Property For Sale
NAXXAR. Three bedroom, three bathroom apartment being sold on plan. Nice layout. Nothing like it for this price on the market. {_Hlk485802500NAXXAR. Unconverted large townhouse with courtyard and 6 x 6m garden. €498,000. Phone 7717 4854 or 9949 0772."
